Enolièna ID številka kaznivega dejanja;Mesec in leto prejema ovadbe;Vrsta Ovaditelja;Starost storilca;Spol storilca M/Ž;Kazenski zakonik;Šifra kaznivega dejanja;Tip oškodovanc;Vrsta škode/koristi;Višina škode/koristi;Status kaznivega dejanja
;2012-12;2;46;m;KZ-1;245032;6;0;.00;D0092
;2012-12;2;31;m;KZ-1;245032;6;0;.00;D0092
;2016-1;1;61;m;KZ-1B;135010;NULL;0;NULL;D0092
;2014-8;1;46;m;KZ-1;228010;NULL;0;NULL;D0092
;2014-8;1;35;m;KZ-1;228010;6;0;.00;D0092
;2014-8;1;NULL;;KZ-1;228010;6;0;.00;D0092
;2013-10;4;43;ž;KZ-1;228021;NULL;0;NULL;D0092
;2013-12;2;23;m;KZ-1;243010;6;0;.00;D0092
;2014-1;2;44;m;KZ-1;227010;6;0;.00;D0092
;2014-1;2;41;ž;KZ-1;227010;6;0;.00;D0092
;2014-1;2;23;ž;KZ-1;243010;6;0;.00;D0092
;2013-11;1;32;ž;KZ-1;243010;6;0;.00;D0092
;2014-1;2;35;m;KZ-1;243010;6;0;.00;D0092
;2014-1;2;36;m;KZ-1;243010;6;0;.00;D0092
;2017-5;1;53;m;KZ-1;191010;6;0;.00;D0092
;2013-5;2;42;m;KZ-1;240010;NULL;0;.00;D0092
;2013-5;2;NULL;;KZ-1;240010;6;0;.00;D0092
;2013-5;2;NULL;;KZ-1;240010;NULL;0;NULL;D0092
;2013-5;2;NULL;;KZ-1;240010;6;0;.00;D0092
;2013-5;2;NULL;;KZ-1;240010;NULL;0;NULL;D0092
;2013-5;2;NULL;;KZ-1;240010;6;0;.99;D0092
;2013-2;1;NULL;;KZ-1;227010;NULL;0;NULL;D0092
;2016-12;1;46;m;KZ-1;191010;6;0;.00;D0092
;2017-1;1;30;m;KZ-1;191010;6;0;.00;D0092
;2014-2;7;60;m;KZ-1B;228010;6;0;NULL;D0092
;2013-9;2;60;m;KZ-1;240010;NULL;0;NULL;D0092
;2017-2;1;44;m;KZ-1;192020;6;0;NULL;D0092
;2017-12;2;49;m;KZ-1B;324013;6;0;NULL;D0098
;2017-12;7;19;ž;KZ-1;204021;6;0;NULL;D0098
;2017-12;7;30;m;KZ-1;204021;6;0;.00;D0098
;2016-9;1;33;m;KZ-1;122010;6;0;.00;D0098
;2017-9;7;24;m;KZ-1;217010;6;0;NULL;D0098
;2017-10;7;54;m;KZ-1;204021;6;0;.00;D0098
;2017-10;7;22;m;KZ-1;211051;NULL;0;NULL;D0098
;2017-10;1;22;m;KZ-1;211051;6;0;.00;D0098
;2017-11;7;34;m;KZ-1;204021;6;0;.00;D0098
;2016-7;7;38;m;KZ-1;192020;6;0;NULL;D0098
;2016-4;1;65;m;KZ-1;122010;6;0;NULL;D0098
;2017-1;1;16;m;KZ-1;204021;NULL;0;NULL;D0098
;2017-1;1;16;m;KZ-1;222021;6;0;900.00;D0098
;2017-1;1;28;m;KZ-1;196010;6;0;.00;D0098
;2017-1;1;48;m;KZ-1;191010;6;0;.00;D0098
;2017-1;1;34;m;KZ-1;123010;6;0;.00;D0098
;2017-1;1;25;m;KZ-1C;135010;6;0;.00;D0098
;2017-1;1;25;m;KZ-1;122010;6;0;.00;D0098
;2017-10;1;23;m;KZ-1;217010;6;0;.00;D0098
;2017-10;7;54;m;KZ-1;204021;6;0;.00;D0098
;2017-1;1;48;m;KZ-1;191010;6;0;100.00;D0098
;2017-1;1;20;m;KZ-1;213010;6;0;500.00;D0098
;2017-1;1;29;m;KZ-1;204010;6;0;18990.00;D0098
;2013-8;2;33;m;KZ-1;235010;6;0;.00;D0098
;2017-1;1;85;m;KZ-1;122010;6;0;.00;D0098
;2016-2;7;43;m;KZ-1;228010;NULL;0;NULL;D0098
;2017-1;1;41;m;KZ-1;205011;6;0;.00;D0098
;2017-1;1;32;ž;KZ-1;211051;6;0;300.00;D0098
;2017-1;1;60;m;KZ-1C;135010;6;0;.00;D0098
;2017-1;2;24;m;KZ-1;324010;6;0;25.00;D0098
;2016-12;1;30;m;KZ-1B;286010;6;0;31.90;D0098
;2016-12;1;41;m;KZ-1;211010;NULL;0;NULL;D0098
;2016-12;1;49;m;KZ-1;123010;NULL;0;NULL;D0098
;2016-12;2;44;m;KZ-1;201032;6;0;50.00;D0098
;2016-12;1;31;m;KZ-1;257030;NULL;0;NULL;D0098
;2016-12;1;42;m;KZ-1;122010;6;0;.00;D0098
;2016-12;1;20;m;KZ-1;300031;6;0;.00;D0098
;2016-12;2;39;m;KZ-1;251010;6;0;.00;D0098
;2016-12;2;39;m;KZ-1;217021;6;0;.00;D0098
;2016-11;1;85;m;KZ-1;122010;6;0;.00;D0098
;2016-11;2;30;m;KZ-1;186010;1;0;.00;D0098
;2016-11;2;50;ž;KZ-1;186010;6;0;.00;D0098
;2016-11;1;36;m;KZ-1;191010;6;0;.00;D0098
;2016-11;1;36;m;KZ-1;192010;6;0;.00;D0098
;2013-8;7;59;m;KZ-1;257030;6;0;.00;D0098
;2013-10;4;35;m;KZ-1;235020;6;0;.00;D0098
;2013-10;4;44;ž;KZ-1;235020;NULL;0;NULL;D0098
;2013-10;4;22;m;KZ-1B;235010;6;0;300.00;D0098
;2013-10;4;46;ž;KZ-1;235020;6;0;.00;D0098
;2013-10;4;34;m;KZ-1B;235010;6;0;.00;D0098
;2013-10;4;21;m;KZ-1B;235010;6;0;658.08;D0098
;2013-5;2;61;m;KZ-1;215021;6;0;500.00;D0098
;2013-5;2;42;m;KZ-1;215021;6;0;.00;D0098
;2013-5;2;61;m;KZ-1;240010;6;0;.00;D0098
;2013-6;1;46;m;KZ-1;228010;NULL;0;NULL;D0098
;2013-6;1;53;m;KZ-1;228010;6;0;300.00;D0098
;2013-6;1;41;ž;KZ-1;228010;6;0;.00;D0098
;2013-6;1;54;m;KZ-1;228010;6;0;.00;D0098
;2013-6;1;56;m;KZ;234110;NULL;0;NULL;D0098
;2013-6;1;44;m;KZ;234110;6;0;.00;D0098
;2013-6;1;53;m;KZ-1;228010;6;0;494.40;D0098
;2013-2;1;41;m;KZ-1;227010;6;0;.00;D0098
;2013-5;2;NULL;;KZ-1;215021;6;0;.00;D0098
;2013-5;2;NULL;;KZ-1;215021;6;0;.00;D0098
;2013-5;2;NULL;;KZ-1;240010;NULL;0;NULL;D0098
;2013-5;2;NULL;;KZ-1;240010;NULL;0;NULL;D0098
;2013-5;2;NULL;;KZ-1;240010;6;0;.00;D0098
;2017-4;1;18;ž;KZ-1;205013;NULL;0;NULL;D0098
;2017-4;7;18;ž;KZ-1;204021;6;0;.00;D0098
;2017-5;1;18;m;KZ-1;211010;6;0;.00;D0098
;2017-6;1;54;ž;KZ-1;251010;6;0;.00;D0098
;2017-5;2;44;m;KZ-1;300021;6;0;.00;D0098
;2017-5;2;21;m;KZ-1;176030;6;0;NULL;D0098
;2014-6;7;44;m;KZ-1;192010;6;0;15.00;D0098
;2014-6;7;45;m;KZ-1;192010;6;0;NULL;D0098
;2017-4;1;24;m;KZ-1;211051;6;0;100.00;D0098
;2017-4;1;27;m;KZ-1;205011;6;0;.00;D0098
;2017-5;1;39;m;KZ-1;122010;6;0;NULL;D0098
;2017-4;7;28;m;KZ-1;204021;6;0;500.00;D0098
;2017-4;7;35;ž;KZ-1;204021;6;0;.00;D0098
;2017-4;1;44;m;KZ-1;211010;6;0;NULL;D0098
;2017-4;2;36;m;KZ-1B;307010;6;0;.00;D0098
;2017-4;0;55;m;KZ-1;257021;6;0;NULL;D0098
;2017-5;1;50;m;KZ-1;211010;6;0;.00;D0098
;2017-5;1;59;m;KZ-1C;135010;6;0;.00;D0098
;2017-4;2;48;m;KZ-1;205020;6;0;120000.00;D0098
;2013-11;1;23;m;KZ-1;243020;6;0;.00;D0098
;2014-1;2;23;ž;KZ-1;243020;6;0;.00;D0098
;2014-1;2;42;m;KZ-1;196021;6;0;9788.85;D0098
;2014-1;2;33;m;KZ-1;230010;6;0;.00;D0098
;2013-12;2;59;m;KZ-1;227020;6;0;.00;D0098
;2013-12;2;28;m;KZ-1;227020;NULL;0;NULL;D0098
;2013-12;2;NULL;;KZ-1;227020;6;0;.00;D0098
;2013-12;2;23;ž;KZ-1;243010;6;0;.00;D0098
;2013-12;2;36;m;KZ-1;243010;NULL;0;NULL;D0098
;2013-12;2;35;m;KZ-1;243010;6;0;.00;D0098
;2013-10;4;35;m;KZ-1B;228010;NULL;0;NULL;D0098
;2013-10;1;40;m;KZ-1;228010;NULL;0;NULL;D0098
;2013-10;1;29;ž;KZ-1;228010;NULL;0;NULL;D0098
;2014-2;7;59;m;KZ-1;215032;6;0;jan.88;D0098
;2014-4;1;30;m;KZ-1;134021;6;0;.00;D0098
;2014-6;7;43;m;KZ-1;192010;NULL;0;NULL;D0098
;2014-9;2;46;m;KZ-1B;308050;6;0;.00;D0098
;2013-8;4;33;m;KZ-1;240010;3;0;.00;D0098
;2013-8;4;31;ž;KZ-1;235010;6;0;.00;D0098
;2013-8;4;NULL;;KZ-1;235010;6;0;.00;D0098
;2016-1;1;21;m;KZ-1;206010;6;0;.00;D0098
;2016-1;7;21;ž;KZ-1;299021;NULL;0;NULL;D0098
;2016-1;7;31;ž;KZ-1;299021;NULL;0;NULL;D0098
;2016-1;7;31;ž;KZ-1;299021;NULL;0;NULL;D0098
;2016-1;1;27;m;KZ-1;296021;6;0;.00;D0098
;2016-1;1;31;m;KZ-1;296021;6;0;.00;D0098
;2016-1;1;27;m;KZ-1;296021;6;0;.00;D0098
;2016-1;1;25;m;KZ-1;296021;6;0;.00;D0098
;2016-1;1;30;m;KZ-1;296021;6;0;.00;D0098
;2016-1;1;42;m;KZ-1;228010;6;0;385.77;D0098
;2016-1;1;61;m;KZ-1;191010;6;0;.00;D0098
;2015-12;2;39;m;KZ-1B;307010;6;0;300.00;D0098
;2016-1;1;57;m;KZ-1;191010;6;0;.00;D0098
;2016-1;0;26;m;KZ-1;194021;6;0;5000.00;D0098
;2016-1;7;31;m;KZ-1;314010;6;0;.00;D0098
;2016-1;7;31;m;KZ-1;123010;6;0;.00;D0098
;2014-2;1;54;ž;KZ-1;243010;6;0;.00;D0098
;2016-3;2;45;m;KZ-1B;323021;6;0;.00;D0098
;2016-2;1;35;m;KZ-1;191010;6;0;.00;D0098
;2016-3;1;20;m;KZ-1;205011;6;0;.00;D0098
;2016-3;1;21;m;KZ-1;205011;6;0;50.00;D0098
;2016-3;1;19;m;KZ-1;205011;6;0;.00;D0098
;2016-3;1;19;m;KZ-1;205011;6;0;.00;D0098
;2016-2;1;44;m;KZ-1;299040;6;0;.00;D0098
;2016-1;7;44;m;KZ-1;228010;6;0;.00;D0098
;2016-1;2;35;m;KZ-1;186010;6;0;.00;D0098
;2016-1;2;52;m;KZ-1B;299031;6;0;.00;D0098
;2016-2;2;42;m;KZ-1B;307010;NULL;0;NULL;D0098
;2016-1;1;31;m;KZ-1;307031;NULL;0;NULL;D0098
;2016-2;1;37;m;KZ-1;205011;NULL;0;NULL;D0098
;2016-2;1;23;m;KZ-1;205011;NULL;0;NULL;D0098
;2016-2;2;50;m;KZ-1B;307031;6;0;1000.00;D0098
;2016-2;2;50;m;KZ-1B;186010;NULL;0;NULL;D0098
;2017-4;1;35;m;KZ-1;211010;NULL;0;NULL;D0098
;2017-4;1;22;m;KZ-1;122021;6;0;.00;D0098
;2017-4;7;32;m;KZ-1;204021;6;0;2000.00;D0098
;2016-12;2;40;m;KZ-1;253010;6;0;.00;D0098
;2016-12;2;40;m;KZ-1;253010;6;0;.00;D0098
;2016-12;2;34;m;KZ-1;253010;6;0;.00;D0098
;2017-3;1;40;m;KZ-1;122010;6;0;190.00;D0098
;2016-12;2;33;m;KZ-1;253010;NULL;0;NULL;D0098
;2017-3;1;36;m;KZ-1;205011;6;0;7754.00;D0098
;2017-3;1;22;m;KZ-1;211051;6;0;.00;D0098
;2017-3;1;54;m;KZ-1;191031;6;0;.00;D0098
;2017-3;7;76;m;KZ-1;204010;6;0;.00;D0098
;2017-2;1;20;m;KZ-1;205011;6;0;3000.00;D0098
;2017-2;1;66;m;KZ-1;204021;6;0;.00;D0098
;2017-3;2;36;m;KZ-1B;324032;6;0;860.00;D0098
;2017-2;1;59;m;KZ-1;208050;6;0;.00;D0098
;2017-2;1;30;m;KZ-1;228010;6;0;300.00;D0098
;2017-2;1;NULL;;KZ-1;228010;NULL;0;NULL;D0098
;2017-2;7;27;m;KZ-1;122021;6;0;.00;D0098
;2017-2;1;20;m;KZ-1;205011;6;0;.00;D0098
;2016-5;7;NULL;ž;KZ-1;192010;6;0;NULL;D0098
;2017-3;1;26;m;KZ-1;122010;6;0;.00;D0098
;2017-3;2;58;m;KZ-1;307010;NULL;0;NULL;D0098
;2017-3;1;70;m;KZ-1C;135010;NULL;0;NULL;D0098
;2016-8;1;52;ž;KZ-1;211010;6;0;.00;D0098
;2016-8;1;35;m;KZ-1;211010;6;0;.00;D0098
;2016-8;1;28;ž;KZ-1;211010;6;0;.00;D0098
;2017-2;1;29;m;KZ-1;220010;6;0;.00;D0098
;2017-2;1;26;m;KZ-1;220010;6;0;.00;D0098
;2017-2;1;29;m;KZ-1;204021;6;0;1000.00;D0098
;2017-2;1;26;m;KZ-1;204021;6;0;.00;D0098
;2017-2;1;29;m;KZ-1;122010;6;0;.00;D0098
;2017-2;1;26;m;KZ-1;122010;6;0;.00;D0098
;2017-2;7;38;m;KZ-1;251010;NULL;0;NULL;D0098
;2016-4;1;44;m;KZ-1;205020;6;0;.00;D0098
;2017-2;7;25;m;KZ-1;205020;6;0;10.00;D0098
;2017-2;0;34;m;KZ-1;300010;6;0;.00;D0098
;2017-2;1;19;m;KZ-1;204021;6;0;.00;D0098
;2017-2;1;18;m;KZ-1;211051;6;0;.00;D0098
;2017-2;1;32;m;KZ-1;211051;6;0;.00;D0098
;2017-2;0;46;m;KZ-1;122021;6;0;.00;D0098
;2017-2;0;36;m;KZ-1;122021;6;0;.00;D0098
;2017-2;2;18;m;KZ-1;217010;6;0;.00;D0098
;2009-10;0;NULL;;KZ;254031;NULL;0;NULL;D0098
;2017-1;1;50;m;KZ-1C;135010;6;0;.00;D0098
;2009-10;0;55;m;KZ;254031;NULL;0;NULL;D0098
;2013-2;1;28;ž;KZ-1;205011;NULL;0;feb.37;D0098
;2013-2;1;28;ž;KZ-1;205011;NULL;0;300000.00;D0098
;2013-4;1;29;m;KZ-1;228021;NULL;0;10.00;D0098
;2012-12;0;34;m;KZ-1;230010;NULL;0;340.00;D0098
;2012-12;7;31;m;KZ-1;205011;NULL;0;350.00;D0098
;2012-12;7;46;m;KZ-1;205011;NULL;0;24.00;D0098
;2012-5;7;25;ž;KZ-1;228010;NULL;0;4000.00;D0098
;2012-5;7;NULL;;KZ-1;228010;NULL;0;jan.99;D0098
;2012-5;2;38;m;KZ-1;235010;NULL;0;.00;D0098
;2012-5;2;NULL;;KZ-1;235010;NULL;0;.00;D0098
;2012-5;2;60;m;KZ-1;245010;NULL;0;.00;D0098
;2012-5;2;60;m;KZ-1;235010;NULL;0;.00;D0098
;2012-5;2;40;m;KZ-1;245010;NULL;0;.00;D0098
;2012-5;2;39;m;KZ-1;249010;NULL;0;.00;D0098
;2012-5;2;40;m;KZ-1;235020;NULL;0;NULL;D0098
;2012-5;2;NULL;;KZ-1;245010;NULL;0;apr.31;D0098
;2012-5;2;NULL;;KZ-1;235020;NULL;0;31705.46;D0098
;2012-5;2;37;m;KZ-1;235010;NULL;0;31705.46;D0098
;2016-4;4;38;m;KZ-1;227020;NULL;0;NULL;D0098
;2016-4;2;42;m;KZ-1;186010;6;0;.00;D0098
;2016-3;2;60;m;KZ-1B;307031;3;0;.00;D0098
;2016-4;0;30;m;KZ-1;192020;6;0;.00;D0098
;2016-4;1;21;m;KZ-1;191010;6;0;500.00;D0098
;2016-4;2;28;m;KZ-1B;186010;6;0;.00;D0098
;2016-4;1;26;m;KZ-1;123010;6;0;.00;D0098
;2016-4;1;50;m;KZ-1;211051;6;0;.00;D0098
;2016-4;1;50;m;KZ-1;211010;6;0;.00;D0098
;2016-5;1;37;m;KZ-1;191010;NULL;0;NULL;D0098
;2016-5;1;37;m;KZ-1;192020;NULL;0;NULL;D0098
;2016-5;7;20;m;KZ-1;205011;6;0;.00;D0098
;2016-5;1;39;m;KZ-1;196010;6;0;.00;D0098
;2016-5;1;NULL;;KZ-1;196010;6;0;.00;D0098
;2016-5;2;21;m;KZ-1;299031;6;0;700.00;D0098
;2016-3;0;32;m;KZ-1;228010;6;0;.00;D0098
;2016-5;1;41;ž;KZ-1;192020;6;0;.00;D0098
;2016-6;1;22;m;KZ-1;205011;6;0;.00;D0098
;2016-6;1;19;m;KZ-1;196021;6;0;.00;D0098
;2016-6;1;NULL;m;KZ-1;196021;6;0;.00;D0098
;2016-6;1;NULL;;KZ-1;196010;6;0;.00;D0098
;2016-5;1;27;m;KZ-1;191010;6;0;100.00;D0098
;2016-1;1;68;m;KZ-1;191010;6;0;.00;D0098
;2016-5;1;40;m;KZ-1;205013;6;0;450.00;D0098
;2016-5;2;47;m;KZ-1;307010;6;0;.00;D0098
;2016-5;2;32;m;KZ-1;307031;6;0;.00;D0098
;2016-5;1;30;m;KZ-1;191010;6;0;.00;D0098
;2016-6;1;22;m;KZ-1;205011;6;0;400.00;D0098
;2016-9;2;34;m;KZ-1;186010;6;0;.00;D0098
;2016-9;2;30;m;KZ-1;186010;6;0;.00;D0098
;2016-9;2;41;m;KZ-1;186010;6;0;.00;D0098
;2016-9;1;40;m;KZ-1;205011;6;0;.00;D0098
;2017-5;1;25;ž;KZ-1;220010;6;0;.00;D0098
;2017-5;7;56;ž;KZ-1;204021;6;0;NULL;D0098
;2016-8;1;35;m;KZ-1;205011;NULL;0;NULL;D0098
;2016-2;1;31;m;KZ-1;205011;6;0;.00;D0098
;2016-7;1;37;m;KZ-1;205011;6;0;.00;D0098
;2016-7;1;38;m;KZ-1;191010;6;0;.00;D0098
;2016-7;1;44;m;KZ-1;299040;6;0;.00;D0098
;2016-8;7;54;m;KZ-1;205011;6;0;.00;D0098
;2016-8;7;34;m;KZ-1;205011;6;0;.00;D0098
;2016-8;2;25;m;KZ-1;217010;6;0;.00;D0098
;2016-8;2;22;m;KZ-1;217010;6;0;.00;D0098
;2016-8;1;21;m;KZ-1;191010;6;0;600.00;D0098
;2016-8;1;22;m;KZ-1;122021;6;0;230.00;D0098
;2016-7;7;57;m;KZ-1;173010;6;0;.00;D0098
;2016-8;1;39;m;KZ-1;310042;6;0;.00;D0098
;2016-8;1;52;m;KZ-1;310042;6;0;.00;D0098
;2016-8;1;39;m;KZ-1;122010;6;0;.00;D0098
;2016-8;1;52;m;KZ-1;122010;6;0;.00;D0098
;2016-8;1;22;m;KZ-1;122010;6;0;.00;D0098
;2017-6;1;17;ž;KZ-1;205011;6;0;NULL;D0098
;2017-6;1;17;m;KZ-1;205011;6;0;NULL;D0098
;2017-6;1;19;m;KZ-1;205013;6;0;500.00;D0098
;2017-6;7;22;m;KZ-1;205011;NULL;0;NULL;D0098
;2017-6;1;24;m;KZ-1;217010;6;0;NULL;D0098
;2017-6;1;38;ž;KZ-1;204021;6;0;.00;D0098
;2017-6;1;21;m;KZ-1;122010;6;0;NULL;D0098
;2017-7;0;59;m;KZ-1B;299010;6;0;NULL;D0098
;2017-7;1;41;ž;KZ-1B;122010;6;0;NULL;D0098
;2017-7;1;32;m;KZ-1C;135010;6;0;NULL;D0098
;2017-6;2;46;m;KZ-1;227020;6;0;200.00;D0098
;2017-7;1;39;m;KZ-1;217010;6;0;7.00;D0098
;2017-7;1;38;m;KZ-1C;135010;6;0;.00;D0098
;2017-7;0;40;m;KZ-1;251010;NULL;0;NULL;D0098
;2016-5;2;32;m;KZ-1;307010;6;0;.00;D0098
;2017-7;7;35;m;KZ-1;204010;6;0;NULL;D0098
;2017-7;7;41;ž;KZ-1;204010;6;0;NULL;D0098
;2017-7;1;28;m;KZ-1;211051;6;0;NULL;D0098
;2017-8;7;52;m;KZ-1;204021;NULL;0;NULL;D0098
;2017-8;7;48;ž;KZ-1;204021;6;0;NULL;D0098
;2017-1;2;28;m;KZ-1;191010;6;0;.00;D0098
;2017-8;1;18;m;KZ-1;220010;6;0;.00;D0098
;2017-8;0;17;m;KZ-1B;173010;6;0;NULL;D0098
;2017-8;1;17;m;KZ-1B;205011;6;0;NULL;D0098
;2017-8;1;57;m;KZ-1C;135010;NULL;0;NULL;D0098
;2017-8;7;22;m;KZ-1;211051;6;0;NULL;D0098
;2017-8;0;32;ž;KZ-1;192010;NULL;0;NULL;D0098
;2017-8;0;36;m;KZ-1;192010;NULL;0;NULL;D0098
;2017-8;0;15;m;KZ-1B;173010;NULL;0;NULL;D0098
;2017-8;1;52;m;KZ-1;211051;6;0;NULL;D0098
;2017-9;0;34;m;KZ-1B;192010;6;0;NULL;D0098
;2017-9;0;35;ž;KZ-1B;192010;6;0;NULL;D0098
;2017-9;0;34;m;KZ-1B;192010;6;0;.00;D0098
;2017-9;0;35;ž;KZ-1B;192010;6;0;.00;D0098
;2017-9;0;34;m;KZ-1B;192010;6;0;NULL;D0098
;2017-9;0;35;ž;KZ-1B;192010;6;0;NULL;D0098
;2017-9;0;39;m;KZ-1B;192010;6;0;.00;D0098
;2017-9;0;36;ž;KZ-1B;192010;6;0;.00;D0098
;2017-9;0;39;m;KZ-1B;192010;6;0;NULL;D0098
;2017-9;0;36;ž;KZ-1B;192010;6;0;.00;D0098
;2017-9;0;39;m;KZ-1B;192010;6;0;NULL;D0098
;2017-9;0;36;ž;KZ-1B;192010;6;0;NULL;D0098
;2017-9;2;19;m;KZ-1;204010;NULL;0;NULL;D0098
;2017-9;2;19;m;KZ-1;204010;6;0;NULL;D0098
;2017-9;2;19;m;KZ-1;204010;6;0;NULL;D0098
;2016-4;4;38;m;KZ-1;196021;NULL;0;NULL;D0098
;2017-8;1;18;m;KZ-1;204010;6;0;50.00;D0098
;2016-10;6;44;m;KZ-1;228010;NULL;0;NULL;D0098
;2017-9;1;49;ž;KZ-1;190010;NULL;0;NULL;D0098
;2017-8;1;29;m;KZ-1;122010;6;0;NULL;D0098
;2017-9;1;72;m;KZ-1B;122010;NULL;0;NULL;D0098
;2017-9;1;48;m;KZ-1C;135010;6;0;NULL;D0098
;2017-9;7;18;ž;KZ-1;220010;NULL;0;NULL;D0098
;2017-9;7;18;m;KZ-1;208010;NULL;0;NULL;D0098
;2017-9;0;47;m;KZ-1;342010;6;0;NULL;D0098
;2017-9;1;45;m;KZ-1C;135010;6;0;NULL;D0098
;2017-9;1;39;ž;KZ-1;211010;6;0;14000.00;D0098
;2017-9;0;59;ž;KZ-1B;287020;6;0;.00;D0098
;2017-9;0;65;m;KZ-1;122021;6;0;NULL;D0098
;2017-9;7;32;m;KZ-1;204021;NULL;0;NULL;D0098
;2017-9;7;38;m;KZ-1;204021;6;0;NULL;D0098
;2017-9;7;24;m;KZ-1;204021;6;0;NULL;D0098
;2017-9;7;41;ž;KZ-1;204021;6;0;NULL;D0098
;2017-9;1;43;m;KZ-1C;135021;6;0;.00;D0098
;2015-2;1;28;m;KZ-1;211051;NULL;0;NULL;D0098
;2015-3;1;39;m;KZ-1;205020;6;0;.00;D0098
;2015-2;1;28;m;KZ-1;191010;6;0;.00;D0098
;2015-3;0;41;m;KZ-1;228010;NULL;0;NULL;D0098
;2015-3;0;39;m;KZ-1;228010;NULL;0;NULL;D0098
;2015-3;1;29;m;KZ-1;191010;6;0;.00;D0098
;2015-3;1;34;m;KZ-1;191031;NULL;0;NULL;D0098
;2015-3;7;43;ž;KZ-1;228010;6;0;.00;D0098
;2015-3;7;NULL;;KZ-1;228010;6;0;2500.00;D0098
;2015-7;7;49;m;KZ-1;204010;6;0;200.00;D0098
;2015-7;1;61;m;KZ-1;191010;6;0;88.39;D0098
;2015-7;1;35;ž;KZ-1;228010;6;0;92.80;D0098
;2015-7;1;43;m;KZ-1;191010;6;0;40.00;D0098
;2015-3;2;35;m;KZ-1;305010;6;0;.00;D0098
;2015-3;1;18;m;KZ-1;205011;6;0;.00;D0098
;2015-3;1;34;m;KZ-1;228010;6;0;250.00;D0098
;2015-4;1;32;m;KZ-1;205011;6;0;.00;D0098
;2015-5;1;44;m;KZ-1;191010;NULL;0;.00;D0098
;2015-5;1;51;m;KZ-1B;307010;NULL;0;NULL;D0098
;2015-5;2;39;m;KZ-1B;186010;NULL;0;NULL;D0098
;2013-2;0;40;m;KZ;234121;6;0;.00;D0098
;2014-11;2;49;m;KZ-1;308030;6;0;8000.00;D0098
;2014-12;7;42;ž;KZ-1;228010;6;0;.00;D0098
;2014-6;1;38;ž;KZ-1;192010;NULL;0;NULL;D0098
;2017-9;1;24;m;KZ-1C;135010;6;0;.00;D0098
;2016-1;1;21;ž;KZ-1;299010;6;0;.00;D0098
;2017-9;7;39;m;KZ-1;204021;6;0;NULL;D0098
;2017-9;7;36;m;KZ-1;192010;6;0;.00;D0098
;2017-9;1;19;m;KZ-1;204010;6;0;1000.00;D0098
;2017-9;2;25;m;KZ-1;324031;NULL;0;NULL;D0098
;2017-10;2;48;m;KZ-1;300031;6;0;jun.80;D0098
;2017-10;1;48;m;KZ-1;205011;6;0;NULL;D0098
;2017-10;0;42;m;KZ-1B;283010;6;0;.00;D0098
;2017-8;1;22;m;KZ-1;204010;6;0;NULL;D0098
;2017-8;7;22;m;KZ-1;211051;6;0;400.00;D0098
;2017-9;1;22;m;KZ-1;211010;NULL;0;NULL;D0098
;2017-9;7;23;m;KZ-1;211051;6;0;NULL;D0098
;2015-10;1;55;m;KZ-1;251010;6;0;.00;D0098
;2016-9;1;30;m;KZ-1B;135010;6;0;.00;D0098
;2015-12;2;47;m;KZ-1;300021;NULL;0;NULL;D0098
;2015-12;1;54;ž;KZ-1;205013;6;0;.00;D0098
;2015-12;1;37;m;KZ-1;299040;6;0;.00;D0098
;2015-11;1;32;m;KZ-1;205011;6;0;.00;D0098
;2015-11;1;48;m;KZ-1;205011;6;0;800.00;D0098
;2015-12;1;25;m;KZ-1;205011;6;0;150.00;D0098
;2015-12;1;27;m;KZ-1;191010;6;0;.00;D0098
;2015-8;2;38;m;KZ-1;323021;NULL;0;NULL;D0098
;2015-4;1;20;m;KZ-1;211010;6;0;.00;D0098
;2015-4;1;52;ž;KZ-1;211010;6;0;.00;D0098
;2015-4;1;22;ž;KZ-1;211010;6;0;.00;D0098
;2015-4;1;28;ž;KZ-1;211010;6;0;300.00;D0098
;2015-4;1;35;m;KZ-1;211010;6;0;.00;D0098
;2015-8;1;46;m;KZ-1;191010;6;0;.00;D0098
;2015-8;1;50;m;KZ-1;191031;6;0;.00;D0098
;2015-10;1;45;m;KZ-1;122021;6;0;.00;D0098
;2015-10;1;23;m;KZ-1;122021;6;0;14572.36;D0098
;2015-10;1;23;m;KZ-1;220010;6;0;12337.79;D0098
;2015-10;1;37;m;KZ-1;122021;1;0;12688.65;D0098
;2015-10;1;18;m;KZ-1;122021;6;0;.00;D0098
;2015-10;1;37;m;KZ-1;122021;NULL;0;NULL;D0098
;2015-10;1;32;m;KZ-1;123010;6;0;.00;D0098
;2015-10;1;18;m;KZ-1;122021;6;0;.00;D0098
;2015-10;2;19;m;KZ-1;323021;1;0;.00;D0098
;2016-9;1;28;m;KZ-1;205011;NULL;0;NULL;D0098
;2016-9;1;46;m;KZ-1;228010;6;0;.00;D0098
;2016-9;7;31;m;KZ-1;314010;NULL;0;NULL;D0098
;2016-9;1;33;m;KZ-1;122021;6;0;50.00;D0098
;2016-9;2;40;m;KZ-1;186010;6;0;.00;D0098
;2016-10;1;45;m;KZ-1;122010;6;0;.00;D0098
;2016-10;1;42;m;KZ-1;228010;6;0;.00;D0098
;2016-10;1;44;ž;KZ-1;208010;6;0;.00;D0098
