Enolièna ID številka kaznivega dejanja;Mesec in leto prejema ovadbe;Vrsta Ovaditelja;Starost storilca;Spol storilca M/Ž;Kazenski zakonik;Šifra kaznivega dejanja;Tip oškodovanc;Vrsta škode/koristi;Višina škode/koristi;Status kaznivega dejanja
;2017-6;1;NULL;;KZ-1;211010;6;0;NULL;D0073
;2017-6;1;NULL;;KZ-1;211010;6;0;NULL;D0073
;2017-6;1;NULL;;KZ-1;211010;6;0;NULL;D0073
;2017-6;1;NULL;;KZ-1;257030;6;0;.00;D0073
;2017-7;1;23;ž;KZ-1;208050;6;0;250.00;D0073
;2017-7;1;23;ž;KZ-1;208050;6;0;NULL;D0073
;2017-7;1;23;ž;KZ-1;211051;6;0;.00;D0073
;2017-7;1;23;ž;KZ-1;211051;6;0;NULL;D0073
;2017-7;1;23;ž;KZ-1;211051;6;0;NULL;D0073
;2017-7;1;23;ž;KZ-1;211051;6;0;200.00;D0073
;2017-7;1;23;ž;KZ-1;211051;6;0;NULL;D0073
;2017-7;1;53;m;KZ-1;191010;6;0;.00;D0073
;2017-7;1;66;m;KZ-1C;134110;6;0;NULL;D0073
;2017-6;0;39;m;KZ-1;192010;6;0;.00;D0073
;2017-6;0;40;ž;KZ-1;192010;6;0;NULL;D0073
;2017-6;0;NULL;;KZ-1;332011;6;0;NULL;D0073
;2017-6;0;NULL;m;KZ-1;332011;6;0;.00;D0073
;2017-7;1;23;m;KZ-1;196021;6;0;NULL;D0073
;2017-7;1;20;ž;KZ-1B;220021;6;0;NULL;D0073
;2017-7;0;22;m;KZ-1B;186010;6;0;NULL;D0073
;2017-7;1;26;m;KZ-1;205011;6;0;NULL;D0073
;2017-7;1;28;m;KZ-1;205011;6;0;50.00;D0073
;2017-7;2;26;m;KZ;127010;6;0;NULL;D0073
;2017-7;1;38;m;KZ-1;263020;6;0;NULL;D0073
;2017-7;1;35;m;KZ-1;220010;6;0;.00;D0073
;2017-9;1;34;m;KZ-1;204010;6;0;.00;D0073
;2017-9;1;18;m;KZ-1B;204021;6;0;NULL;D0073
;2017-9;1;39;ž;KZ-1;204021;6;0;450.00;D0073
;2017-9;1;44;m;KZ-1;204021;6;0;15000.00;D0073
;2017-9;1;37;ž;KZ-1;204021;6;0;.00;D0073
;2017-9;1;62;m;KZ-1;204021;6;0;NULL;D0073
;2017-8;1;44;ž;KZ-1C;190010;NULL;0;NULL;D0073
;2017-8;2;43;m;KZ-1;217031;6;0;NULL;D0073
;2017-8;2;32;;KZ-1;217031;6;0;NULL;D0073
;2017-8;1;55;m;KZ-1;196010;6;0;NULL;D0073
;2017-3;1;NULL;m;KZ-1;259010;6;0;NULL;D0073
;2017-9;1;60;m;KZ-1C;135010;NULL;0;NULL;D0073
;2017-9;1;26;m;KZ-1;205011;6;0;.00;D0073
;2017-7;1;NULL;;KZ-1;258000;6;0;NULL;D0073
;2017-7;1;NULL;;KZ-1;258000;6;0;NULL;D0073
;2017-7;1;NULL;;KZ-1;258000;6;0;.00;D0073
;2017-7;1;NULL;;KZ-1;258000;6;0;NULL;D0073
;2017-9;1;62;m;KZ-1;211051;6;0;NULL;D0073
;2017-9;1;36;m;KZ-1;220010;6;0;NULL;D0073
;0000-00;NULL;22;m;KZ-1;251010;6;0;NULL;D0073
;0000-00;NULL;25;m;KZ-1;251010;6;0;NULL;D0073
;0000-00;NULL;28;m;KZ-1;251010;6;0;NULL;D0073
;0000-00;NULL;29;m;KZ-1;251010;6;0;.00;D0073
;0000-00;NULL;68;m;KZ-1;252013;NULL;0;NULL;D0073
;0000-00;NULL;NULL;ž;KZ-1;252013;6;0;NULL;D0073
;2017-9;1;27;ž;KZ-1;190010;6;0;NULL;D0073
;2017-8;1;30;m;KZ-1;204010;6;0;.00;D0073
;2017-8;1;34;m;KZ-1;211051;6;0;.00;D0073
;2017-9;1;33;m;KZ-1C;135010;6;0;50.00;D0073
;2014-8;2;NULL;;KZ-1;240010;6;0;.00;D0073
;2014-8;2;NULL;;KZ-1;240010;6;0;NULL;D0073
;2017-2;1;43;m;KZ-1;192010;6;0;25000.00;D0073
;2017-2;1;43;m;KZ-1;192010;6;0;.00;D0073
;2017-2;1;59;m;KZ-1;318010;6;0;.00;D0073
;2017-2;1;17;m;KZ-1;314010;6;0;.00;D0073
;2017-2;1;57;ž;KZ-1;204021;6;0;.00;D0073
;2017-2;1;46;m;KZ-1;204021;6;0;.00;D0073
;2017-2;1;27;ž;KZ-1;211051;6;0;.00;D0073
;2017-1;6;29;m;KZ-1;204010;6;0;6500.00;D0073
;2017-2;1;17;m;KZ-1;211051;6;0;.00;D0073
;2017-2;1;27;ž;KZ-1;211010;6;0;.00;D0073
;2017-2;2;48;m;KZ-1;323010;6;0;.00;D0073
;2017-2;1;43;m;KZ-1;204021;6;0;.00;D0073
;2017-2;2;49;m;KZ-1;314031;6;0;.00;D0073
;2017-2;1;63;m;KZ-1;204021;6;0;.00;D0073
;2017-2;1;24;m;KZ-1;204021;6;0;.00;D0073
;2017-2;1;35;m;KZ-1;204021;6;0;.00;D0073
;2017-2;2;58;m;KZ-1;251010;6;0;.00;D0073
;2017-2;1;38;m;KZ-1B;308063;6;0;.00;D0073
;2017-2;1;28;m;KZ-1;208010;6;0;.00;D0073
;2017-2;1;22;m;KZ-1B;143051;6;0;.00;D0073
;2017-2;1;22;m;KZ-1B;143051;6;0;.00;D0073
;2017-2;1;22;m;KZ-1B;143051;6;0;.00;D0073
;2017-2;1;67;m;KZ-1;141010;NULL;0;99.99;D0073
;2017-2;1;54;m;KZ-1;251010;6;0;.00;D0073
;2017-2;1;48;m;KZ-1;240031;6;0;30.52;D0073
;2017-2;2;35;m;KZ-1;251010;6;0;47.74;D0073
;2017-2;1;36;m;KZ-1;135010;6;0;72.08;D0073
;2017-2;1;66;m;KZ-1;228010;6;0;.00;D0073
;2017-2;1;49;m;KZ-1;284020;3;0;.00;D0073
;2017-2;1;NULL;;KZ-1;284020;6;0;.00;D0073
;2017-2;1;45;m;KZ-1;208010;NULL;0;NULL;D0073
;2017-2;1;38;m;KZ-1;137010;6;0;30.00;D0073
;2017-2;1;41;ž;KZ-1;204021;6;0;100.00;D0073
;2017-2;1;29;;KZ-1;190010;6;0;.00;D0073
;2017-2;1;45;ž;KZ-1;190010;6;0;.00;D0073
;2017-2;1;39;;KZ-1;204021;NULL;0;NULL;D0073
;2017-2;1;68;m;KZ-1;204021;6;0;420.00;D0073
;2017-2;1;29;m;KZ-1;204021;NULL;0;NULL;D0073
;2017-2;1;22;m;KZ-1;211051;1;0;.00;D0073
;2017-2;2;60;m;KZ-1;323010;6;0;.00;D0073
;2017-2;1;32;ž;KZ-1;204010;NULL;0;NULL;D0073
;2017-2;1;44;m;KZ-1;204021;6;0;.00;D0073
;2017-2;1;37;m;KZ-1;208050;6;0;.00;D0073
;2017-2;6;NULL;m;KZ-1;215032;6;0;.00;D0073
;2017-2;6;NULL;;KZ-1;215032;6;0;129140.00;D0073
;2017-2;1;26;ž;KZ-1;209010;6;0;200.00;D0073
;0000-00;NULL;NULL;m;KZ-1;229031;6;0;.00;D0073
;0000-00;NULL;NULL;m;KZ-1;211031;6;0;.00;D0073
;0000-00;NULL;NULL;m;KZ-1;230010;6;0;.00;D0073
;0000-00;NULL;NULL;;KZ-1;230010;6;0;.00;D0073
;0000-00;NULL;NULL;m;KZ-1;240010;NULL;0;NULL;D0073
;2017-2;1;48;m;KZ-1;135010;NULL;0;NULL;D0073
;2016-3;1;39;;KZ-1;245031;6;0;.00;D0073
;2016-3;1;31;ž;KZ-1;245031;6;0;.00;D0073
;2017-2;1;47;m;KZ-1;251010;6;0;.00;D0073
;2017-2;1;NULL;;KZ-1;251010;6;0;100.00;D0073
;2017-2;1;42;m;KZ-1;186010;NULL;0;NULL;D0073
;2017-2;1;46;m;KZ-1;208050;6;0;591.66;D0073
;2017-2;1;37;m;KZ-1;196010;6;0;.00;D0073
;2017-2;1;NULL;;KZ-1;196010;6;0;.00;D0073
;2017-2;1;50;ž;KZ-1;205011;NULL;0;NULL;D0073
;2016-11;1;33;m;KZ-1B;135021;6;0;.00;D0073
;2017-2;1;76;m;KZ-1;204021;6;0;.00;D0073
;2017-2;1;60;ž;KZ-1B;215010;6;0;400.00;D0073
;2017-2;1;33;m;KZ-1;204021;6;0;.00;D0073
;2017-2;1;17;ž;KZ-1;122021;6;0;400.00;D0073
;2017-2;1;21;m;KZ-1;204021;6;0;80.00;D0073
;2017-2;1;NULL;;KZ-1;204021;6;0;200.00;D0073
;2017-2;1;37;m;KZ-1;192010;6;0;1200.00;D0073
;2017-2;1;NULL;;KZ-1;204021;6;0;250.00;D0073
;2017-2;1;19;ž;KZ-1;204021;6;0;80.00;D0073
;2017-2;0;58;;KZ-1;257030;6;0;mar.99;D0073
;2017-2;1;29;ž;KZ-1;190010;6;0;.00;D0073
;2017-2;1;22;m;KZ-1;204021;6;0;.00;D0073
;2017-2;1;52;ž;KZ-1;204021;6;0;.00;D0073
;2017-2;1;45;ž;KZ-1;204021;6;0;.00;D0073
;2017-2;1;32;m;KZ-1;220010;6;0;.00;D0073
;2017-2;1;24;m;KZ-1;204021;6;0;.00;D0073
;2017-2;1;59;ž;KZ-1;204021;NULL;0;NULL;D0073
;2017-2;1;20;m;KZ-1;204021;6;0;.00;D0073
;2017-2;1;23;m;KZ-1;186010;NULL;0;NULL;D0073
;2016-4;1;55;m;KZ-1;196021;6;0;50.00;D0073
;2016-4;1;42;m;KZ-1;196021;6;0;.00;D0073
;2016-4;1;24;m;KZ-1;196021;NULL;0;NULL;D0073
;2016-4;1;51;m;KZ-1;196021;6;0;.00;D0073
;2016-4;1;36;m;KZ-1;196021;6;0;.00;D0073
;2016-4;1;36;m;KZ-1;196021;6;0;.00;D0073
;2016-4;1;27;m;KZ-1;196021;6;0;.00;D0073
;2017-2;1;15;m;KZ-1;204010;6;0;.00;D0073
;2013-6;1;NULL;m;KZ-1;209010;6;0;.00;D0073
;2017-2;1;33;m;KZ-1;135010;6;0;sep.98;D0073
;2017-2;1;19;m;KZ-1;296010;6;0;164.29;D0073
;2017-2;1;33;m;KZ-1;141010;6;0;300.00;D0073
;2017-5;1;66;m;KZ-1C;204021;6;0;.00;D0073
;2017-5;1;27;m;KZ-1;296021;6;0;.00;D0073
;2017-5;1;39;m;KZ-1;220010;6;0;.00;D0073
;2017-5;1;40;;KZ-1;204021;6;0;NULL;D0073
;2017-4;1;45;m;KZ-1;204021;6;0;.00;D0073
;2017-5;2;24;m;KZ-1;251030;6;0;50.00;D0073
;2017-5;2;21;m;KZ-1;251030;6;0;.00;D0073
;2017-5;1;30;m;KZ-1;135010;NULL;0;NULL;D0073
;2016-11;1;19;m;KZ-1;205011;6;0;1500.00;D0073
;2017-5;1;NULL;;KZ-1;228010;6;0;NULL;D0073
;2016-11;1;NULL;;KZ-1;251010;NULL;0;NULL;D0073
;2016-11;1;25;m;KZ-1;326021;6;0;250.00;D0073
;2016-11;7;27;m;KZ-1C;194010;6;0;.00;D0073
;2016-11;1;51;m;KZ-1;296010;6;0;500.00;D0073
;2016-11;1;45;m;KZ-1;127010;6;0;.00;D0073
;2016-11;1;33;m;KZ-1C;134110;6;0;200.00;D0073
;2016-11;1;30;ž;KZ-1B;283010;6;0;.00;D0073
;2016-11;1;34;m;KZ-1B;132010;6;0;.00;D0073
;2016-11;1;36;ž;KZ-1;192020;6;0;.00;D0073
;2016-11;1;34;m;KZ-1;192020;6;0;.00;D0073
;2016-11;0;68;m;KZ-1;307010;6;0;.00;D0073
;2016-11;1;36;m;KZ-1;191010;6;0;.00;D0073
;2016-11;1;38;m;KZ-1;132010;6;0;.00;D0073
;2016-11;1;NULL;;KZ-1;235010;NULL;0;.00;D0073
;2016-11;1;36;m;KZ-1;191031;6;0;.00;D0073
;2016-11;1;30;ž;KZ-1;211010;6;0;1000.00;D0073
;2016-11;1;51;ž;KZ-1;249010;6;0;450.00;D0073
;2016-11;1;23;m;KZ-1;211010;6;0;50.00;D0073
;2016-11;1;57;m;KZ-1;191010;NULL;0;28623.00;D0073
;2016-11;1;NULL;m;KZ-1;135020;6;0;.00;D0073
;2016-11;1;41;ž;KZ-1;190010;6;0;.00;D0073
;2016-11;1;46;m;KZ-1;220010;6;0;790.00;D0073
;2016-11;1;19;m;KZ-1;204021;6;0;.00;D0073
;2016-11;1;41;m;KZ-1;220010;6;0;.00;D0073
;2016-11;1;76;m;KZ-1;191010;NULL;0;.00;D0073
;2016-11;1;35;m;KZ-1;190010;6;0;.00;D0073
;2017-2;1;48;m;KZ-1;134021;6;0;.00;D0073
;2017-2;1;19;;KZ-1;220010;6;0;.00;D0073
;2017-2;1;NULL;;KZ-1;204021;6;0;.00;D0073
;2017-1;1;NULL;;KZ-1;196010;6;0;.00;D0073
;2016-11;1;NULL;;KZ-1;196010;6;0;.00;D0073
;2017-2;1;40;m;KZ-1;194010;6;0;.00;D0073
;2017-2;1;NULL;m;KZ-1;204021;6;0;.00;D0073
;2017-2;1;47;m;KZ-1;204021;6;0;.00;D0073
;2017-2;1;35;m;KZ-1;220010;6;0;.00;D0073
;2017-2;1;36;m;KZ-1;204021;6;0;.00;D0073
;2017-2;1;66;m;KZ-1;204021;6;0;.00;D0073
;2017-2;1;59;ž;KZ-1;296010;6;0;.00;D0073
;2017-2;1;31;ž;KZ-1;296010;6;0;.00;D0073
;2017-2;1;51;m;KZ-1;296010;6;0;.00;D0073
;2017-2;1;18;m;KZ-1;211051;6;0;.00;D0073
;2017-2;1;60;m;KZ-1;204021;6;0;.00;D0073
;2017-2;1;15;m;KZ-1;204021;6;0;.00;D0073
;2017-2;1;14;m;KZ-1;204021;6;0;.00;D0073
;0000-00;NULL;54;ž;KZ-1;191010;6;0;.00;D0073
;2017-2;1;20;m;KZ-1;204021;6;0;.00;D0073
;2017-2;1;34;m;KZ-1;208021;6;0;.00;D0073
;0000-00;NULL;15;m;KZ-1;220010;6;0;.00;D0073
;2017-2;1;31;ž;KZ-1;211010;6;0;.00;D0073
;2017-2;1;29;;KZ-1;204021;NULL;0;NULL;D0073
;2017-2;1;25;m;KZ-1;204021;NULL;0;NULL;D0073
;2016-12;1;32;m;KZ-1;143020;6;0;.00;D0073
;2017-2;1;28;m;KZ-1;220021;6;0;.00;D0073
;2017-2;1;45;m;KZ-1;204021;6;0;.00;D0073
;2017-2;1;45;ž;KZ-1;204021;6;0;.00;D0073
;2017-2;1;64;m;KZ-1;204021;6;0;.00;D0073
;2017-2;1;62;m;KZ-1;211010;6;0;.00;D0073
;2017-2;1;16;ž;KZ-1;187021;6;0;300.00;D0073
;2017-2;1;43;m;KZ-1C;135010;6;0;.00;D0073
;2017-2;0;47;m;KZ-1;251030;NULL;0;NULL;D0073
;2017-2;1;NULL;m;KZ-1;236010;6;0;2000.00;D0073
;2017-2;1;NULL;;KZ-1;236010;6;0;200.00;D0073
;2017-2;1;22;m;KZ-1C;135010;6;0;.00;D0073
;2017-2;1;53;ž;KZ-1;257010;6;0;.00;D0073
;2017-2;9;51;m;KZ-1;284010;6;0;.00;D0073
;2016-9;1;38;;KZ-1;220010;6;0;.00;D0073
;2016-7;1;NULL;;KZ-1C;196010;6;0;.00;D0073
;2016-9;2;38;m;KZ-1;209031;6;0;120.00;D0073
;2016-8;0;52;m;KZ-1;284010;6;0;.00;D0073
;2016-9;1;20;m;KZ-1;211010;6;0;.00;D0073
;2016-10;1;50;m;KZ-1;204010;6;0;.00;D0073
;2016-10;1;33;m;KZ-1;143020;6;0;.00;D0073
;2016-10;1;25;m;KZ-1;296021;NULL;0;NULL;D0073
;2016-10;1;21;m;KZ-1;296021;6;0;.00;D0073
;2016-10;1;55;m;KZ-1;296021;6;0;.00;D0073
;2016-10;2;39;ž;KZ-1;143020;6;0;.00;D0073
;2016-11;2;35;m;KZ-1;217021;6;0;.00;D0073
;2016-11;1;22;m;KZ-1;220010;NULL;0;NULL;D0073
;2016-11;1;39;m;KZ-1;135010;6;0;.00;D0073
;2016-11;1;72;m;KZ-1;127010;6;0;.00;D0073
;2016-11;1;NULL;;KZ-1;216030;6;0;.00;D0073
;2016-11;1;20;m;KZ-1;217021;NULL;0;NULL;D0073
;2016-11;1;61;m;KZ-1;135010;6;0;.00;D0073
;2016-11;2;53;m;KZ-1;308030;NULL;0;NULL;D0073
;2016-11;1;48;m;KZ-1;267010;6;0;.00;D0073
;2016-11;1;39;m;KZ-1;228010;NULL;0;NULL;D0073
;2016-11;1;NULL;ž;KZ-1;228010;6;0;400.00;D0073
;2016-11;1;45;m;KZ-1;191010;NULL;0;.00;D0073
;2016-11;1;50;m;KZ-1;208021;6;0;.00;D0073
;2016-10;1;NULL;ž;KZ-1B;257110;6;0;.00;D0073
;2016-10;1;NULL;ž;KZ-1;258000;6;0;.00;D0073
;2016-10;1;NULL;ž;KZ-1;251030;6;0;.00;D0073
;2016-10;1;NULL;ž;KZ-1;332011;6;0;.00;D0073
;2016-11;1;NULL;m;KZ-1;310020;NULL;0;NULL;D0073
;2016-11;1;NULL;m;KZ-1;283010;6;0;.00;D0073
;2016-11;1;NULL;m;KZ-1;283010;NULL;0;NULL;D0073
;2016-11;1;NULL;m;KZ-1;283010;6;0;.00;D0073
;2016-11;1;18;m;KZ-1;172010;NULL;0;NULL;D0073
;2016-11;1;26;m;KZ-1;172010;6;0;.00;D0073
;2016-11;1;46;m;KZ-1;217010;6;0;.00;D0073
;2016-11;1;69;m;KZ-1;205020;NULL;0;NULL;D0073
;2016-11;1;43;m;KZ-1;191010;NULL;0;NULL;D0073
;2016-11;1;62;m;KZ-1;211031;NULL;0;NULL;D0073
;2016-11;1;54;m;KZ-1;323010;6;0;NULL;D0073
;2016-11;1;21;m;KZ-1;220010;6;0;.00;D0073
;2016-11;1;40;ž;KZ-1;211021;6;0;.00;D0073
;2016-11;1;21;m;KZ-1;211021;NULL;0;NULL;D0073
;2016-11;1;35;ž;KZ-1;251010;6;0;.00;D0073
;2016-11;1;36;m;KZ-1;251010;NULL;0;NULL;D0073
;2016-11;1;NULL;;KZ-1;251010;6;0;.00;D0073
;2016-11;1;46;m;KZ-1;192010;6;0;.00;D0073
;2016-11;1;24;ž;KZ-1;296021;6;0;.00;D0073
;2016-11;1;26;ž;KZ-1;191010;6;0;.00;D0073
;2016-11;1;35;;KZ-1;190010;6;0;300.00;D0073
;2016-3;1;56;m;KZ-1;220010;6;0;.00;D0073
;2016-3;1;28;m;KZ-1;220010;6;0;.00;D0073
;2016-3;1;32;m;KZ-1;220010;6;0;.00;D0073
;2016-3;6;57;m;KZ-1;257010;NULL;0;NULL;D0073
;2016-3;6;56;m;KZ-1;257010;6;0;.00;D0073
;2016-3;6;50;m;KZ-1;257010;6;0;500.00;D0073
;2016-4;2;57;m;KZ-1;228010;6;0;.00;D0073
;2016-4;2;NULL;;KZ-1;228010;6;0;.00;D0073
;2016-4;1;29;ž;KZ-1C;134110;NULL;0;NULL;D0073
;2016-4;1;27;m;KZ-1C;134110;6;0;.00;D0073
;2016-3;4;NULL;;KZ-1;211010;6;0;.00;D0073
;2016-4;1;17;m;KZ-1;204010;6;0;.00;D0073
;2016-3;1;17;m;KZ-1;208050;NULL;0;.00;D0073
;2016-4;1;44;m;KZ-1;323010;6;0;700.00;D0073
;2016-4;1;59;m;KZ-1;257043;6;0;.00;D0073
;2014-7;4;19;m;KZ-1;249010;6;0;.00;D0073
;2014-7;4;19;m;KZ-1;245010;6;0;.00;D0073
;2016-4;2;59;m;KZ-1;141010;6;0;mar.76;D0073
;2016-4;2;NULL;m;KZ-1;204010;6;0;feb.94;D0073
;2016-7;2;66;m;KZ-1C;204021;NULL;0;NULL;D0073
;2016-7;1;15;m;KZ-1C;204021;6;0;100.00;D0073
;2016-7;7;27;ž;KZ-1;251010;2;0;.00;D0073
;2016-7;2;38;ž;KZ-1C;323010;6;0;400.00;D0073
;2016-8;6;37;m;KZ-1;249010;6;0;.00;D0073
;2016-8;1;17;m;KZ-1;217021;6;0;.00;D0073
;2016-8;1;24;ž;KZ-1;190010;NULL;0;NULL;D0073
;2016-8;1;NULL;;KZ-1;228021;6;0;79.90;D0073
;2016-8;1;NULL;;KZ-1;228010;6;0;50.00;D0073
;2016-8;1;NULL;;KZ-1;228021;6;0;500.00;D0073
;2016-8;1;43;ž;KZ-1;228021;6;0;.00;D0073
;2016-8;1;29;m;KZ-1;217010;6;0;.00;D0073
;2016-7;1;17;m;KZ-1;220010;6;0;.00;D0073
;2016-7;1;17;m;KZ-1;220010;6;0;.00;D0073
;2016-7;1;17;m;KZ-1;220010;6;0;.00;D0073
;2016-8;1;39;ž;KZ-1;135010;6;0;.00;D0073
;2016-8;1;54;m;KZ-1;122021;NULL;0;NULL;D0073
;2016-8;1;71;m;KZ-1;285021;6;0;.00;D0073
;2016-8;1;NULL;;KZ-1;285030;6;0;.00;D0073
;2016-8;1;NULL;ž;KZ-1;285030;6;0;.00;D0073
;2016-8;1;NULL;;KZ-1;284020;6;0;.00;D0073
;2016-8;1;NULL;ž;KZ-1;284020;6;0;300.00;D0073
;2016-8;1;54;m;KZ-1;249010;6;0;.00;D0073
;2016-8;2;45;m;KZ-1;252011;NULL;0;NULL;D0073
;2016-8;2;54;m;KZ-1;252011;6;0;.00;D0073
;2016-8;2;NULL;;KZ-1;252011;NULL;0;NULL;D0073
;2016-8;2;45;m;KZ-1;228010;6;0;71.74;D0073
;2016-8;2;54;m;KZ-1;228010;6;0;.00;D0073
;2016-8;2;NULL;;KZ-1;228010;NULL;0;NULL;D0073
;2016-8;1;NULL;;KZ-1;211010;6;0;.00;D0073
;2016-8;1;31;m;KZ-1;192010;6;0;.00;D0073
;2016-8;1;31;m;KZ-1;192010;6;0;.00;D0073
;2016-8;9;59;m;KZ-1;235020;6;0;.00;D0073
;2016-8;1;39;ž;KZ-1;190010;6;0;.00;D0073
;2016-8;1;45;m;KZ-1;190010;6;0;.00;D0073
;2016-8;1;59;ž;KZ-1;253010;NULL;0;NULL;D0073
;2016-8;1;15;m;KZ-1;141010;6;0;.00;D0073
;2016-8;1;15;m;KZ-1;141010;6;0;500.00;D0073
;2016-8;1;16;ž;KZ-1;141010;NULL;0;NULL;D0073
;2016-8;1;15;m;KZ-1;220010;NULL;0;NULL;D0073
;2016-8;1;15;m;KZ-1;220010;NULL;0;NULL;D0073
;2016-8;1;16;ž;KZ-1;220010;6;0;.00;D0073
;2016-8;1;45;;KZ-1C;135010;6;0;.00;D0073
;2016-8;1;NULL;;KZ-1C;196021;6;0;200.00;D0073
;2016-8;1;NULL;;KZ-1C;196021;6;0;.00;D0073
;2016-8;1;NULL;;KZ-1C;196021;6;0;.00;D0073
;2016-8;1;NULL;;KZ-1C;196021;6;0;700.00;D0073
;2016-8;1;NULL;;KZ-1C;196021;6;0;1000.00;D0073
;2016-7;1;56;m;KZ-1;211010;NULL;0;NULL;D0073
;2015-8;1;22;m;KZ-1;135010;NULL;0;NULL;D0073
;2017-9;1;62;m;KZ-1;211010;6;0;.00;D0073
;2017-9;1;62;m;KZ-1;211010;6;0;.00;D0073
;2017-12;1;53;ž;KZ-1;204021;6;0;NULL;D0073
;2016-7;1;51;ž;KZ-1;249010;NULL;0;NULL;D0073
;2016-7;1;NULL;;KZ-1;249010;6;0;NULL;D0073
;2016-7;1;63;m;KZ-1;249010;6;0;.00;D0073
;2016-7;1;63;m;KZ-1;235010;6;0;.00;D0073
;2017-12;6;32;ž;KZ-1;205011;6;0;.00;D0073
;2017-12;1;38;m;KZ-1;204021;6;0;NULL;D0073
;2017-12;1;67;m;KZ-1;204010;6;0;NULL;D0073
;2017-9;1;NULL;;KZ-1;196010;6;0;NULL;D0073
;2013-4;1;56;;KZ-1;196010;NULL;0;NULL;D0073
;2013-3;1;47;m;KZ-1;240021;NULL;0;NULL;D0073
;2013-3;1;NULL;;KZ-1;257053;NULL;0;.00;D0073
;2013-3;1;NULL;;KZ-1;240021;NULL;0;NULL;D0073
;2013-2;1;25;m;KZ-1B;122010;NULL;0;NULL;D0073
;2013-2;1;34;m;KZ-1B;122010;NULL;0;NULL;D0073
;2013-2;1;22;;KZ-1;211010;NULL;0;1400.00;D0073
;2012-10;1;41;m;KZ-1;209010;NULL;0;NULL;D0073
;2012-7;1;59;m;KZ;254010;NULL;0;.00;D0073
;2012-7;1;59;m;KZ;252010;NULL;0;.00;D0073
;2012-7;1;NULL;;KZ;254010;NULL;0;15000.00;D0073
;2012-7;1;NULL;;KZ;252010;NULL;0;.00;D0073
;2012-7;1;62;;KZ;254010;NULL;0;.00;D0073
;2012-7;1;62;;KZ;252010;NULL;0;.00;D0073
;2012-7;1;58;m;KZ;254010;NULL;0;NULL;D0073
;2012-7;1;58;m;KZ;252010;NULL;0;NULL;D0073
;2012-7;1;52;m;KZ;254010;NULL;0;NULL;D0073
;2012-7;1;52;m;KZ;252010;NULL;0;.00;D0073
;2012-5;1;63;;KZ-1;288010;NULL;0;.00;D0073
;2017-1;1;44;m;KZ-1;296010;6;0;.00;D0073
;2017-1;1;37;ž;KZ-1;190010;6;0;.00;D0073
;2017-1;1;37;ž;KZ-1;190010;NULL;0;NULL;D0073
;2017-1;1;42;m;KZ-1;190010;NULL;0;NULL;D0073
;2017-1;1;15;ž;KZ-1;204021;6;0;.00;D0073
;2017-1;1;15;ž;KZ-1;204021;6;0;.00;D0073
;2017-1;1;NULL;m;KZ-1;228010;6;0;.00;D0073
;2017-1;1;21;ž;KZ-1;204021;6;0;52.58;D0073
;2017-1;1;23;m;KZ-1;204021;6;0;.00;D0073
;2017-1;1;23;m;KZ-1;204021;6;0;.00;D0073
;2017-1;1;42;m;KZ-1;194010;6;0;.00;D0073
;2017-1;1;45;ž;KZ-1;122021;6;0;.00;D0073
;2017-1;1;45;m;KZ-1;208050;6;0;.00;D0073
;2017-1;1;49;m;KZ-1C;204021;6;0;.00;D0073
;2016-10;1;50;m;KZ-1;298032;6;0;1000.00;D0073
;2016-10;1;50;m;KZ-1;302010;6;0;.00;D0073
;2016-10;1;50;m;KZ;360031;6;0;1000.00;D0073
;0000-00;NULL;50;m;KZ-1;131031;6;0;.00;D0073
;2017-1;1;38;m;KZ-1;199010;6;0;apr.39;D0073
;2017-1;1;NULL;;KZ-1;199010;6;0;.00;D0073
;2017-1;1;47;m;KZ-1;191010;6;0;.00;D0073
;2017-1;1;46;;KZ-1;240021;NULL;0;NULL;D0073
;2017-1;1;45;m;KZ-1;240021;6;0;.00;D0073
;2017-1;1;52;m;KZ-1;240021;6;0;.00;D0073
;2017-1;1;28;m;KZ-1;204021;NULL;0;NULL;D0073
;2017-1;1;36;ž;KZ-1;308053;6;0;.00;D0073
;2017-1;1;34;m;KZ-1;308054;6;0;150.00;D0073
;2017-1;1;35;ž;KZ-1;253010;6;0;.00;D0073
;2017-1;1;34;m;KZ-1;253010;6;0;.00;D0073
;2017-1;1;20;m;KZ-1;251010;6;0;.00;D0073
;2017-1;1;32;m;KZ-1;211010;NULL;0;NULL;D0073
;2017-1;2;22;m;KZ-1;251010;6;0;.00;D0073
;2017-1;1;34;ž;KZ-1;204021;NULL;0;NULL;D0073
;2017-1;1;50;m;KZ-1;208050;6;0;.00;D0073
;2017-1;1;46;m;KZ-1;204021;6;0;.00;D0073
;2017-1;1;32;m;KZ-1;135010;6;0;.00;D0073
;2017-1;1;58;m;KZ-1;204021;6;0;.00;D0073
;2017-1;1;56;ž;KZ-1;208050;6;0;296.00;D0073
;2017-1;1;68;m;KZ-1;211051;6;0;.00;D0073
;2017-1;1;61;m;KZ-1;204021;6;0;.00;D0073
;0000-00;NULL;NULL;;KZ-1;228021;NULL;0;NULL;D0073
;2017-1;1;16;m;KZ-1;217010;6;0;.00;D0073
;2017-1;1;46;m;KZ-1;173030;6;0;.00;D0073
