ID številka poroèanega procesnega dejanja;Število dni od ovadbe do procesnega dejanja;Enolièna ID številka državnega tožilca;Enolièna ID številka kaznivega dejanja;Procesno dejanje;Podvojeni vnosi z ID poroèanega procesnega dejanja prve pojavitve
11575671;2;;;D0082;1
11698181;2;;;D0082;1
11698181;2;;;D0082;1
11972154;2;;;D0082;1
11972154;2;;;D0082;1
12011481;2;;;D0082;1
12059442;2;;;D0082;1
12397853;2;;;D0082;1
11575697;3;;;D0082;1
12101610;0;;;D0082;1
12101753;0;;;D0082;1
12101753;0;;;D0082;1
11951627;0;;;D0082;1
11951639;0;;;D0082;1
12071683;0;;;D0082;1
12076995;0;;;D0082;1
12135785;0;;;D0082;1
12135785;0;;;D0082;1
12135785;0;;;D0082;1
12469736;0;;;D0082;1
12469736;0;;;D0082;1
12480602;0;;;D0082;1
12480602;0;;;D0082;1
12480602;0;;;D0082;1
12123503;0;;;D0082;1
12123503;0;;;D0082;1
11578495;1;;;D0082;1
11578495;1;;;D0082;1
11578495;1;;;D0082;1
11578495;1;;;D0082;1
11578495;1;;;D0082;1
11578495;1;;;D0082;1
11591839;0;;;D0082;1
12610122;NULL;;;D0082;1
11860594;0;;;D0082;1
11860594;0;;;D0082;1
11864619;0;;;D0082;1
12291595;NULL;;;D0082;1
11619423;NULL;;;D0082;1
11619423;NULL;;;D0082;1
11619423;NULL;;;D0082;1
11656772;NULL;;;D1005;1
11656772;NULL;;;D1005;1
11810985;47;;;D1005;1
12437789;22;;;D1005;1
12437789;22;;;D1005;1
12477085;75;;;D1005;1
12477085;75;;;D1005;1
12477085;75;;;D1005;1
12162071;135;;;D1005;1
12162071;135;;;D1005;1
12162071;135;;;D1005;1
12162071;135;;;D1005;1
12476612;129;;;D1005;1
12356625;118;;;D1005;1
11850762;106;;;D1005;1
11850762;106;;;D1005;1
11850762;106;;;D1005;1
12256260;90;;;D1005;1
11881972;176;;;D1005;1
11881972;188;;;D1005;1
11881972;179;;;D1005;1
11796327;229;;;D1005;1
11796327;229;;;D1005;1
11796327;229;;;D1005;1
12451038;267;;;D1005;1
12451038;267;;;D1005;1
12356605;316;;;D1005;1
11796320;322;;;D1005;1
11796320;322;;;D1005;1
12162090;483;;;D1005;1
12162090;483;;;D1005;1
12356644;1259;;;D1005;1
12356644;1259;;;D1005;1
12387913;904;;;D1005;1
12395195;952;;;D1005;1
11636197;764;;;D1005;1
11962492;1511;;;D1005;1
11962492;1511;;;D1005;1
12443234;1513;;;D1005;1
12476612;637;;;D1005;1
11722404;702;;;D1005;1
11722404;702;;;D1005;1
11556314;467;;;D1005;1
11556314;467;;;D1005;1
12005505;518;;;D1472;1
11666739;756;;;D1472;1
11666732;760;;;D1472;1
12329394;1699;;;D1472;1
12329527;1699;;;D1472;1
12329450;1727;;;D1472;1
11659250;1191;;;D1472;1
11659255;1191;;;D1472;1
12201597;1224;;;D1472;1
12057323;1397;;;D1472;1
11916965;404;;;D1472;1
12093699;404;;;D1472;1
12423386;386;;;D1472;1
12426529;387;;;D1472;1
11939649;193;;;D1472;1
11666016;194;;;D1472;1
12452204;237;;;D1472;1
12238661;261;;;D1472;1
11881794;223;;;D1472;1
12035684;211;;;D1472;1
11666022;187;;;D1472;1
11666027;187;;;D1472;1
11666033;187;;;D1472;1
12371296;181;;;D1472;1
11542759;191;;;D1472;1
11770023;159;;;D1472;1
11659081;146;;;D1472;1
11929756;141;;;D1472;1
11629389;96;;;D1472;1
11660188;97;;;D1472;1
11621983;87;;;D1472;1
11614072;102;;;D1472;1
11592123;132;;;D1472;1
11736903;132;;;D1472;1
12202021;129;;;D1472;1
12203547;126;;;D1472;1
11754581;116;;;D1472;1
12328376;75;;;D1472;1
12288391;73;;;D1472;1
11996215;83;;;D1472;1
12332360;83;;;D1472;1
12309738;53;;;D1472;1
11909932;57;;;D1472;1
11986488;57;;;D1472;1
12353349;64;;;D1472;1
12230148;66;;;D1472;1
12126885;71;;;D1472;1
12281878;64;;;D1472;1
12105559;62;;;D1472;1
12105632;62;;;D1472;1
12105755;62;;;D1472;1
11651716;62;;;D1472;1
12143696;20;;;D1472;1
11574060;19;;;D1472;1
12116446;46;;;D1472;1
11887685;50;;;D1472;1
11585548;41;;;D1472;1
12105727;41;;;D1472;1
11828808;34;;;D1472;1
12108690;30;;;D1472;1
11782395;36;;;D1472;1
11621834;38;;;D1472;1
11664229;NULL;;;D1472;1
11693553;NULL;;;D1472;1
12005677;NULL;;;D1472;1
12009011;NULL;;;D1472;1
12009883;NULL;;;D1472;1
12009883;NULL;;;D1472;1
12032246;NULL;;;D1472;1
12032246;NULL;;;D1472;1
12032307;NULL;;;D1472;1
12016813;NULL;;;D1472;1
11850235;NULL;;;D1472;1
11869898;NULL;;;D1472;1
12231262;NULL;;;D1472;1
12231290;NULL;;;D1472;1
12232388;NULL;;;D1472;1
12232388;NULL;;;D1472;1
12232388;NULL;;;D1472;1
12233077;NULL;;;D1472;1
12233870;NULL;;;D1472;1
12234043;NULL;;;D1472;1
12234094;NULL;;;D1472;1
12234094;NULL;;;D1472;1
12234114;NULL;;;D1472;1
12234173;NULL;;;D1472;1
12238102;NULL;;;D1472;1
12238102;NULL;;;D1472;1
12238102;NULL;;;D1472;1
12249642;NULL;;;D1472;1
12270497;NULL;;;D1472;1
12280027;NULL;;;D1472;1
12280095;NULL;;;D1472;1
12280116;NULL;;;D1472;1
12280116;NULL;;;D1472;1
12282238;NULL;;;D1472;1
12282238;NULL;;;D1472;1
12282238;NULL;;;D1472;1
12282238;NULL;;;D1472;1
12045590;NULL;;;D1472;1
12055265;NULL;;;D1472;1
12055553;NULL;;;D1472;1
12055553;NULL;;;D1472;1
12058036;NULL;;;D1472;1
12059288;NULL;;;D1472;1
12064992;NULL;;;D1472;1
12067828;NULL;;;D1472;1
12067854;NULL;;;D1472;1
12067869;NULL;;;D1472;1
12067881;NULL;;;D1472;1
12068003;NULL;;;D1472;1
12068003;NULL;;;D1472;1
12068003;NULL;;;D1472;1
12088953;NULL;;;D1472;1
12094805;NULL;;;D1472;1
12094805;NULL;;;D1472;1
12094805;NULL;;;D1472;1
12094805;NULL;;;D1472;1
12098548;NULL;;;D1472;1
12099508;NULL;;;D1472;1
12099508;NULL;;;D1472;1
12099508;NULL;;;D1472;1
12099508;NULL;;;D1472;1
12099508;NULL;;;D1472;1
12099508;NULL;;;D1472;1
12110916;NULL;;;D1472;1
12110916;NULL;;;D1472;1
12111755;NULL;;;D1472;1
12111755;NULL;;;D1472;1
12115150;NULL;;;D1472;1
12127698;NULL;;;D1472;1
12127698;NULL;;;D1472;1
11619586;NULL;;;D1472;1
11620330;NULL;;;D1472;1
11620330;NULL;;;D1472;1
11647247;NULL;;;D1472;1
11647247;NULL;;;D1472;1
11649781;NULL;;;D1472;1
11651617;NULL;;;D1472;1
11656712;NULL;;;D1472;1
11613927;NULL;;;D1472;1
11613981;NULL;;;D1472;1
11613981;NULL;;;D1472;1
11613981;NULL;;;D1472;1
11614035;NULL;;;D1472;1
11615243;NULL;;;D1472;1
11616708;NULL;;;D1472;1
11617889;NULL;;;D1472;1
11526438;NULL;;;D1472;1
11537609;NULL;;;D1472;1
11537609;NULL;;;D1472;1
11543593;NULL;;;D1472;1
11543963;NULL;;;D1472;1
11546841;NULL;;;D1472;1
11549582;NULL;;;D1472;1
11549727;NULL;;;D1472;1
11562634;NULL;;;D1472;1
11567435;NULL;;;D1472;1
11569510;NULL;;;D1472;1
11575668;NULL;;;D1472;1
11575668;NULL;;;D1472;1
11576880;NULL;;;D1472;1
11576880;NULL;;;D1472;1
11578560;NULL;;;D1472;1
11580161;NULL;;;D1472;1
11583325;NULL;;;D1472;1
11586305;NULL;;;D1472;1
11927037;NULL;;;D1472;1
11927387;NULL;;;D1472;1
11927387;NULL;;;D1472;1
11927387;NULL;;;D1472;1
11927468;NULL;;;D1472;1
11927468;NULL;;;D1472;1
11927591;NULL;;;D1472;1
11927639;NULL;;;D1472;1
11927669;NULL;;;D1472;1
11927697;NULL;;;D1472;1
11929447;NULL;;;D1472;1
11929447;NULL;;;D1472;1
11937787;NULL;;;D1472;1
11941794;NULL;;;D1472;1
11967777;NULL;;;D1472;1
11972124;NULL;;;D1472;1
11973897;NULL;;;D1472;1
11975808;NULL;;;D1472;1
11981568;NULL;;;D1472;1
11984250;NULL;;;D1472;1
11698986;NULL;;;D1472;1
11732552;NULL;;;D1472;1
11752436;NULL;;;D1472;1
11752451;NULL;;;D1472;1
11752535;NULL;;;D1472;1
11764400;NULL;;;D1472;1
11764400;NULL;;;D1472;1
11779826;NULL;;;D1472;1
11796273;NULL;;;D1472;1
11877905;NULL;;;D1472;1
11889192;NULL;;;D1472;1
11894101;NULL;;;D1472;1
11898724;NULL;;;D1472;1
11908494;NULL;;;D1472;1
11910251;NULL;;;D1472;1
11910251;NULL;;;D1472;1
11916819;NULL;;;D1472;1
12330030;NULL;;;D1472;1
12347527;NULL;;;D1472;1
12352769;NULL;;;D1472;1
12363603;NULL;;;D1472;1
12364043;NULL;;;D1472;1
12186763;NULL;;;D1472;1
12219937;NULL;;;D1472;1
12129788;NULL;;;D1472;1
12133060;NULL;;;D1472;1
12137824;NULL;;;D1472;1
12146217;NULL;;;D1472;1
12158883;NULL;;;D1472;1
12158883;NULL;;;D1472;1
12158883;NULL;;;D1472;1
12160322;NULL;;;D1472;1
12163605;NULL;;;D1472;1
12425454;NULL;;;D1472;1
12441056;NULL;;;D1472;1
12441070;NULL;;;D1472;1
12446866;NULL;;;D1472;1
12451984;NULL;;;D1472;1
12454304;NULL;;;D1472;1
12460739;NULL;;;D1472;1
12463803;NULL;;;D1472;1
12480636;NULL;;;D1472;1
12378519;NULL;;;D1472;1
12385587;NULL;;;D1472;1
12385587;NULL;;;D1472;1
12385587;NULL;;;D1472;1
12387549;NULL;;;D1472;1
12393803;NULL;;;D1472;1
12399353;NULL;;;D1472;1
12408035;NULL;;;D1472;1
12408049;NULL;;;D1472;1
12408049;NULL;;;D1472;1
12408049;NULL;;;D1472;1
11836778;0;;;D1472;1
12168927;NULL;;;D1472;1
12171679;NULL;;;D1472;1
12484358;NULL;;;D1472;1
12489446;NULL;;;D1472;1
12489496;NULL;;;D1472;1
12489518;NULL;;;D1472;1
12489533;NULL;;;D1472;1
12489533;NULL;;;D1472;1
12489533;NULL;;;D1472;1
12490834;NULL;;;D1472;1
11957071;12;;;D1472;1
11607644;10;;;D1472;1
11554029;8;;;D1472;1
11828856;7;;;D8001;1
12104224;8;;;D8001;1
11908601;10;;;D8001;1
11563861;5;;;D8001;1
11563861;5;;;D8001;1
11563861;5;;;D8001;1
11563861;5;;;D8001;1
12457339;4;;;D8001;1
12457339;4;;;D8001;1
12457339;4;;;D8001;1
12457339;4;;;D8001;1
12123485;4;;;D8001;1
12123485;4;;;D8001;1
11923598;3;;;D8001;1
11923598;3;;;D8001;1
11564370;3;;;D8001;1
11564370;3;;;D8001;1
11564370;3;;;D8001;1
11663523;3;;;D8001;1
11728581;33;;;D8001;1
11906874;35;;;D8001;1
11906874;35;;;D8001;1
12115179;22;;;D8001;1
11610374;25;;;D8001;1
11791632;25;;;D8001;1
12175263;291;;;D8001;1
