Enolièna ID številka kaznivega dejanja;Mesec in leto prejema ovadbe;Vrsta Ovaditelja;Starost storilca;Spol storilca M/Ž;Tip kaznivega dejanja;Tip oškodovanc;Vrsta škode/koristi;Višina škode/koristi;Status kaznivega dejanja
;0000-00;1;NULL;m;12657056;6;NULL;.00;0
;0000-00;NULL;NULL;m;12658003;6;NULL;150.00;0
;0000-00;NULL;NULL;m;12666006;6;NULL;100.00;0
;0000-00;1;NULL;m;12666006;6;NULL;100.00;0
;0000-00;1;NULL;m;12684013;NULL;NULL;NULL;0
;0000-00;1;NULL;m;12684013;6;NULL;.00;0
;0000-00;1;NULL;m;12684013;6;NULL;2000.00;0
;0000-00;NULL;14;m;12723013;NULL;NULL;.00;0
;0000-00;NULL;15;m;12570016;6;NULL;.00;0
;0000-00;NULL;15;m;12570016;6;NULL;.00;0
;0000-00;NULL;15;m;12570016;6;NULL;.00;0
;0000-00;0;15;m;12573024;6;NULL;.00;0
;0000-00;1;15;m;12591013;6;NULL;.00;0
;0000-00;NULL;15;m;12591016;6;NULL;.00;0
;0000-00;NULL;15;m;12591016;6;NULL;.00;0
;0000-00;NULL;15;m;12591016;6;NULL;.00;0
;0000-00;NULL;15;m;12604013;6;NULL;18400.00;0
;0000-00;1;15;m;12604013;6;NULL;18400.00;0
;0000-00;NULL;15;m;12604013;6;NULL;.00;0
;0000-00;1;15;m;12604013;6;NULL;.00;0
;0000-00;NULL;15;m;12604013;6;NULL;.00;0
;0000-00;NULL;15;m;12604024;6;NULL;.00;0
;0000-00;NULL;15;m;12604024;NULL;NULL;NULL;0
;0000-00;1;15;m;12604024;6;NULL;75.00;0
;0000-00;NULL;15;m;12604024;6;NULL;75.00;0
;0000-00;NULL;15;m;12604024;6;NULL;.00;0
;0000-00;NULL;15;m;12604024;NULL;NULL;NULL;0
;0000-00;NULL;15;m;12604024;6;NULL;.00;0
;0000-00;1;15;m;12604024;6;NULL;.00;0
;0000-00;1;15;m;12604024;NULL;NULL;NULL;0
;0000-00;1;15;m;12604024;6;NULL;.00;0
;0000-00;NULL;15;m;12604024;6;NULL;.00;0
;0000-00;1;15;m;12604024;6;NULL;250.00;0
;0000-00;NULL;15;m;12604024;6;NULL;250.00;0
;0000-00;NULL;15;m;12604024;6;NULL;250.00;0
;0000-00;NULL;15;m;12604024;6;NULL;.00;0
;0000-00;NULL;15;m;12604024;NULL;NULL;NULL;0
;0000-00;NULL;15;m;12604024;6;NULL;.00;0
;0000-00;1;14;m;12522013;6;NULL;42.21;0
;0000-00;NULL;14;m;12522013;6;NULL;42.21;0
;0000-00;NULL;14;m;12522013;6;NULL;42.21;0
;0000-00;NULL;14;m;12522013;6;NULL;.00;0
;0000-00;1;14;m;12522013;6;NULL;.00;0
;0000-00;NULL;14;m;12522013;6;NULL;.00;0
;0000-00;NULL;14;m;12522013;6;NULL;.00;0
;0000-00;NULL;14;m;12522013;6;NULL;.00;0
;0000-00;NULL;14;m;12522013;6;NULL;.00;0
;0000-00;NULL;14;m;12522013;NULL;NULL;NULL;0
;0000-00;1;14;m;12522013;6;NULL;.00;0
;0000-00;NULL;14;m;12522016;6;NULL;.00;0
;0000-00;1;14;m;12522016;6;NULL;.00;0
;0000-00;NULL;14;m;12522016;6;NULL;.00;0
;0000-00;0;14;m;12522016;6;NULL;.00;0
;0000-00;1;14;m;12535027;6;NULL;.00;0
;0000-00;NULL;14;m;12535027;6;NULL;.00;0
;0000-00;NULL;14;m;12541013;6;NULL;.00;0
;0000-00;1;14;m;12573027;6;NULL;.00;0
;0000-00;1;14;m;12604024;6;NULL;72.00;0
;0000-00;NULL;14;m;12604024;6;NULL;72.00;0
;0000-00;1;14;m;12608053;6;NULL;191.94;0
;0000-00;NULL;14;m;12620013;6;NULL;30.00;0
;0000-00;NULL;14;m;12620013;NULL;NULL;NULL;0
;0000-00;1;14;m;12620013;NULL;NULL;NULL;0
;0000-00;NULL;15;m;12610034;6;NULL;.00;0
;0000-00;NULL;15;m;12610034;6;NULL;.00;0
;0000-00;0;15;m;12610034;6;NULL;.00;0
;0000-00;0;15;m;12610034;6;NULL;.00;0
;0000-00;NULL;15;m;12617016;6;NULL;.00;0
;0000-00;1;15;m;12617016;6;NULL;.00;0
;0000-00;NULL;15;m;12620013;NULL;NULL;NULL;0
;0000-00;1;15;m;12620013;NULL;NULL;NULL;0
;0000-00;NULL;15;m;12620013;6;NULL;.00;0
;0000-00;1;15;m;12620013;6;NULL;.00;0
;0000-00;NULL;16;m;12522013;6;NULL;.00;0
;0000-00;1;16;m;12522013;6;NULL;.00;0
;0000-00;NULL;16;m;12522016;6;NULL;1803.47;0
;0000-00;1;16;m;12522016;6;NULL;1803.47;0
;0000-00;NULL;16;m;12522016;6;NULL;.00;0
;0000-00;NULL;16;m;12522016;6;NULL;.00;0
;0000-00;NULL;16;m;12535027;6;NULL;300.00;0
;0000-00;NULL;16;m;12535027;6;NULL;79.08;0
;0000-00;NULL;16;m;12535027;6;NULL;300.00;0
;0000-00;NULL;16;m;12535027;6;NULL;79.08;0
;0000-00;NULL;16;m;12535027;6;NULL;300.00;0
;0000-00;NULL;16;m;12535027;6;NULL;79.08;0
;0000-00;1;16;m;12604013;6;NULL;.00;0
;0000-00;1;16;m;12604013;6;NULL;.00;0
;0000-00;NULL;16;m;12604013;6;NULL;1000.00;0
;0000-00;1;16;m;12604013;6;NULL;1000.00;0
;0000-00;NULL;16;m;12604013;6;NULL;.00;0
;0000-00;1;16;m;12604013;6;NULL;.00;0
;0000-00;NULL;16;m;12604013;6;NULL;.00;0
;0000-00;NULL;16;m;12604016;6;NULL;.00;0
;0000-00;1;16;m;12604016;6;NULL;.00;0
;0000-00;NULL;16;m;12604016;6;NULL;.00;0
;0000-00;NULL;16;m;12604024;6;NULL;.00;0
;0000-00;NULL;16;m;12604024;6;NULL;6000.00;0
;0000-00;NULL;16;m;12604024;6;NULL;.00;0
;0000-00;NULL;16;m;12604024;6;NULL;.00;0
;0000-00;NULL;14;m;12709013;6;NULL;.00;0
;0000-00;NULL;15;m;12696016;6;NULL;.00;0
;0000-00;NULL;15;m;12696016;6;NULL;.00;0
;0000-00;NULL;15;m;12696016;6;NULL;.00;0
;0000-00;NULL;16;m;12604024;6;NULL;.00;0
;0000-00;NULL;16;m;12604024;6;NULL;6000.00;0
;0000-00;NULL;16;m;12604024;6;NULL;200.00;0
;0000-00;NULL;16;m;12604024;6;NULL;309.00;0
;0000-00;1;16;m;12604024;6;NULL;309.00;0
;0000-00;1;16;m;12604024;NULL;NULL;NULL;0
;0000-00;NULL;16;m;12604024;NULL;NULL;NULL;0
;0000-00;NULL;16;m;12604024;NULL;NULL;NULL;0
;0000-00;NULL;16;m;12604024;NULL;NULL;NULL;0
;0000-00;1;16;m;12604024;6;NULL;.00;0
;0000-00;NULL;16;m;12605014;6;NULL;.00;0
;0000-00;NULL;16;m;12613037;6;NULL;2000.00;0
;0000-00;1;16;m;12613037;6;NULL;2000.00;0
;0000-00;NULL;16;m;12617013;6;NULL;.00;0
;0000-00;1;16;m;12617013;6;NULL;.00;0
;0000-00;NULL;16;m;12617013;6;NULL;.00;0
;0000-00;NULL;16;m;12617013;6;NULL;.00;0
;0000-00;7;16;m;12617013;6;NULL;.00;0
;0000-00;7;16;m;12617013;6;NULL;.00;0
;0000-00;NULL;16;m;12617013;6;NULL;.00;0
;0000-00;NULL;16;m;12617013;6;NULL;.00;0
;0000-00;NULL;16;m;12617013;6;NULL;.00;0
;0000-00;NULL;16;m;12617024;6;NULL;41.65;0
;0000-00;NULL;16;m;12620016;6;NULL;250.00;0
;0000-00;NULL;16;m;12620016;6;NULL;.00;0
;0000-00;NULL;16;m;12620016;6;NULL;250.00;0
;0000-00;NULL;16;m;12620016;6;NULL;.00;0
;0000-00;NULL;16;m;12620016;6;NULL;250.00;0
;0000-00;NULL;16;m;12620016;6;NULL;.00;0
;0000-00;NULL;16;m;12696024;6;NULL;50.00;0
;0000-00;NULL;16;m;12696024;6;NULL;.00;0
;0000-00;NULL;16;m;12696024;6;NULL;50.00;0
;0000-00;1;16;m;12696024;6;NULL;50.00;0
;0000-00;NULL;17;m;12604013;6;NULL;.00;0
;0000-00;1;17;m;12604013;6;NULL;.00;0
;0000-00;NULL;17;m;12604024;NULL;NULL;NULL;0
;0000-00;NULL;17;m;12604024;NULL;NULL;NULL;0
;0000-00;1;17;m;12604024;6;NULL;.00;0
;0000-00;1;17;m;12605014;6;NULL;6000.00;0
;0000-00;NULL;17;m;12605014;6;NULL;.00;0
;0000-00;NULL;17;m;12605014;6;NULL;.00;0
;0000-00;1;17;m;12605014;6;NULL;.00;0
;0000-00;1;17;m;12605014;6;NULL;.00;0
;0000-00;NULL;17;m;12605014;6;NULL;.00;0
;0000-00;NULL;17;m;12605014;6;NULL;.00;0
;0000-00;NULL;17;m;12605014;6;NULL;.00;0
;0000-00;7;17;m;12605014;6;NULL;.00;0
;0000-00;7;17;m;12605014;6;NULL;.00;0
;0000-00;7;17;m;12605014;6;NULL;.00;0
;0000-00;NULL;17;m;12605014;6;NULL;.00;0
;0000-00;NULL;17;m;12605014;6;NULL;.00;0
;0000-00;NULL;17;m;12605014;6;NULL;400.00;0
;0000-00;NULL;17;m;12605014;6;NULL;500.00;0
;0000-00;1;17;m;12605014;6;NULL;400.00;0
;0000-00;1;17;m;12605014;6;NULL;500.00;0
;0000-00;NULL;17;m;12605014;6;NULL;.00;0
;0000-00;NULL;17;m;12605014;6;NULL;.00;0
;0000-00;NULL;17;m;12605014;6;NULL;.00;0
;0000-00;1;17;m;12605014;6;NULL;.00;0
;0000-00;1;17;m;12605014;6;NULL;103635.68;0
;0000-00;NULL;17;m;12605014;6;NULL;.00;0
;0000-00;NULL;17;m;12605014;6;NULL;103635.68;0
;0000-00;NULL;17;m;12606013;NULL;NULL;NULL;0
;0000-00;1;17;m;12606013;NULL;NULL;NULL;0
;0000-00;1;17;m;12610013;NULL;NULL;NULL;0
;0000-00;NULL;17;m;12610013;NULL;NULL;NULL;0
;0000-00;0;17;m;12610013;6;NULL;312.48;0
;0000-00;NULL;17;m;12610013;6;NULL;312.48;0
;0000-00;NULL;17;m;12613037;6;NULL;.00;0
;0000-00;1;17;m;12613037;6;NULL;.00;0
;0000-00;NULL;17;m;12620013;6;NULL;.00;0
;0000-00;NULL;17;m;12620013;6;NULL;.00;0
;0000-00;NULL;17;m;12620013;6;NULL;.00;0
;0000-00;1;17;m;12620013;6;NULL;.00;0
;0000-00;1;17;m;12620013;6;NULL;.00;0
;0000-00;1;17;m;12620016;6;NULL;.00;0
;0000-00;1;17;m;12620016;6;NULL;.00;0
;0000-00;1;17;m;12621023;NULL;NULL;NULL;0
;0000-00;NULL;16;m;12726013;NULL;NULL;NULL;0
;0000-00;NULL;16;m;12726013;NULL;NULL;NULL;0
;0000-00;1;16;m;12726013;NULL;NULL;NULL;0
;0000-00;NULL;16;m;12726013;NULL;NULL;NULL;0
;0000-00;NULL;16;m;12726013;NULL;NULL;NULL;0
;0000-00;2;16;m;12726013;NULL;NULL;NULL;0
;0000-00;NULL;17;m;12522013;6;NULL;.00;0
;0000-00;1;17;m;12522013;6;NULL;.00;0
;0000-00;NULL;17;m;12522013;6;NULL;.00;0
;0000-00;1;17;m;12522013;6;NULL;.00;0
;0000-00;NULL;17;m;12522013;6;NULL;.00;0
;0000-00;NULL;17;m;12522013;6;NULL;.00;0
;0000-00;1;17;m;12522013;6;NULL;.00;0
;0000-00;NULL;17;m;12522016;6;NULL;38.28;0
;0000-00;1;17;m;12522016;6;NULL;38.28;0
;0000-00;NULL;17;m;12522024;6;NULL;.00;0
;0000-00;1;17;m;12522024;6;NULL;.00;0
;0000-00;NULL;17;m;12573027;6;NULL;5000.00;0
;0000-00;1;17;m;12573027;6;NULL;5000.00;0
;0000-00;NULL;17;m;12586013;6;NULL;.00;0
;0000-00;NULL;17;m;12586013;6;NULL;.00;0
;0000-00;2;17;m;12586013;6;NULL;.00;0
;0000-00;NULL;17;m;12586026;6;NULL;.00;0
;0000-00;0;17;m;12586026;6;NULL;.00;0
;0000-00;NULL;17;m;12586026;NULL;NULL;NULL;0
;0000-00;NULL;17;m;12586026;NULL;NULL;NULL;0
;0000-00;NULL;16;m;12608053;NULL;NULL;NULL;0
;0000-00;1;16;m;12608053;6;NULL;60.00;0
;0000-00;NULL;16;m;12608053;6;NULL;60.00;0
;0000-00;NULL;16;m;12608053;6;NULL;60.00;0
;0000-00;1;18;m;12535016;6;NULL;1000.00;0
;0000-00;1;18;m;12535016;6;NULL;3000.00;0
;0000-00;NULL;18;m;12535016;6;NULL;1000.00;0
;0000-00;NULL;18;m;12535016;6;NULL;3000.00;0
;0000-00;NULL;18;m;12535016;6;NULL;1000.00;0
;0000-00;NULL;18;m;12535016;6;NULL;3000.00;0
;0000-00;NULL;18;m;12586013;6;NULL;.00;0
;0000-00;1;18;m;12586013;6;NULL;.00;0
;0000-00;NULL;17;m;12714034;6;NULL;.00;0
;0000-00;1;17;m;12714034;6;NULL;.00;0
;0000-00;NULL;17;m;12723013;6;NULL;.00;0
;0000-00;1;17;m;12723013;6;NULL;.00;0
;0000-00;NULL;17;m;12723013;6;NULL;.00;0
;0000-00;NULL;17;m;12723013;6;NULL;.00;0
;0000-00;NULL;16;m;12699034;6;NULL;30.36;0
;0000-00;NULL;16;m;12699034;6;NULL;30.36;0
;0000-00;NULL;18;m;12587027;6;NULL;.00;0
;0000-00;1;18;m;12587027;6;NULL;.00;0
;0000-00;NULL;18;m;12604013;6;NULL;131.87;0
;0000-00;NULL;18;m;12604013;6;NULL;.00;0
;0000-00;NULL;18;m;12604013;6;NULL;.00;0
;0000-00;NULL;18;m;12604013;6;NULL;60.05;0
;0000-00;NULL;18;m;12604013;6;NULL;.00;0
;0000-00;NULL;18;m;12604013;6;NULL;.00;0
;0000-00;1;18;m;12604013;6;NULL;.00;0
;0000-00;1;18;m;12604013;6;NULL;60.05;0
;0000-00;1;18;m;12604013;6;NULL;.00;0
;0000-00;1;18;m;12604013;6;NULL;.00;0
;0000-00;NULL;18;m;12604013;6;NULL;.00;0
;0000-00;NULL;18;m;12604013;NULL;NULL;NULL;0
;0000-00;NULL;18;m;12604013;NULL;NULL;NULL;0
;0000-00;NULL;18;m;12604013;6;NULL;.00;0
;0000-00;1;18;m;12604013;6;NULL;.00;0
;0000-00;NULL;18;m;12604013;6;NULL;.00;0
;0000-00;NULL;18;m;12604013;6;NULL;.00;0
;0000-00;NULL;18;m;12604024;6;NULL;50.00;0
;0000-00;NULL;18;m;12604024;6;NULL;.00;0
;0000-00;NULL;18;m;12604024;NULL;NULL;NULL;0
;0000-00;1;18;m;12604024;NULL;NULL;NULL;0
;0000-00;NULL;18;m;12605014;6;NULL;.00;0
;0000-00;NULL;18;m;12605014;6;NULL;.00;0
;0000-00;NULL;18;m;12605014;6;NULL;.00;0
;0000-00;NULL;18;m;12605014;6;NULL;.00;0
;0000-00;NULL;18;m;12605014;6;NULL;.00;0
;0000-00;NULL;18;m;12605014;6;NULL;.00;0
;0000-00;NULL;18;m;12605014;6;NULL;.00;0
;0000-00;NULL;18;m;12605014;6;NULL;.00;0
;0000-00;NULL;18;m;12605014;6;NULL;.00;0
;0000-00;NULL;18;m;12605014;6;NULL;.00;0
;0000-00;NULL;18;m;12605014;6;NULL;.00;0
;0000-00;NULL;18;m;12605014;6;NULL;.00;0
;0000-00;NULL;18;m;12605014;6;NULL;.00;0
;0000-00;NULL;18;m;12605014;6;NULL;200.00;0
;0000-00;NULL;18;m;12605014;NULL;NULL;NULL;0
;0000-00;NULL;18;m;12605014;6;NULL;500.00;0
;0000-00;NULL;18;m;12605014;NULL;NULL;NULL;0
;0000-00;NULL;18;m;12605014;6;NULL;200.00;0
;0000-00;NULL;18;m;12605014;6;NULL;50.00;0
;0000-00;7;18;m;12605014;6;NULL;50.00;0
;0000-00;1;18;m;12605014;6;NULL;.00;0
;0000-00;NULL;18;m;12605014;6;NULL;50.00;0
;0000-00;NULL;18;m;12605014;NULL;NULL;NULL;0
;0000-00;1;18;m;12605014;NULL;NULL;NULL;0
;0000-00;1;18;m;12608053;6;NULL;.00;0
;0000-00;NULL;18;m;12610034;NULL;NULL;NULL;0
;0000-00;1;18;m;12604024;6;NULL;.00;0
;0000-00;NULL;18;m;12604024;6;NULL;.00;0
;0000-00;1;18;m;12604024;6;NULL;.00;0
;0000-00;NULL;18;m;12604024;6;NULL;.00;0
;0000-00;NULL;18;m;12604024;6;NULL;.00;0
;0000-00;NULL;18;m;12604024;6;NULL;.00;0
;0000-00;1;18;m;12604024;6;NULL;.00;0
;0000-00;NULL;18;m;12644013;6;NULL;23000.00;0
;0000-00;1;18;m;12644013;6;NULL;23000.00;0
;0000-00;NULL;18;m;12683013;6;NULL;.00;0
;0000-00;0;18;m;12683013;6;NULL;.00;0
;0000-00;NULL;18;m;12683043;6;NULL;.00;0
;0000-00;NULL;18;m;12699034;6;NULL;.00;0
;0000-00;1;18;m;12699034;6;NULL;.00;0
;0000-00;1;19;m;12596013;NULL;NULL;NULL;0
;0000-00;1;19;m;12604013;6;NULL;.00;0
;0000-00;1;19;m;12604013;6;NULL;490.00;0
;0000-00;NULL;19;m;12604013;6;NULL;490.00;0
;0000-00;NULL;19;m;12604013;6;NULL;50.00;0
;0000-00;1;19;m;12604013;6;NULL;50.00;0
;0000-00;NULL;19;m;12604013;6;NULL;50.00;0
;0000-00;NULL;19;m;12604013;6;NULL;50.00;0
;0000-00;NULL;19;m;12604024;6;NULL;.00;0
;0000-00;1;19;m;12604024;2;NULL;.00;0
;0000-00;NULL;19;m;12604024;2;NULL;.00;0
;0000-00;1;19;m;12604024;6;NULL;30.00;0
;0000-00;1;19;m;12604024;6;NULL;.00;0
;0000-00;NULL;19;m;12604024;6;NULL;.00;0
;0000-00;NULL;19;m;12604024;6;NULL;.00;0
;0000-00;NULL;19;m;12604024;2;NULL;.00;0
;0000-00;NULL;19;m;12604024;2;NULL;.00;0
;0000-00;NULL;19;m;12604024;6;NULL;.00;0
;0000-00;1;19;m;12604024;6;NULL;.00;0
;0000-00;1;19;m;12604024;6;NULL;.00;0
;0000-00;1;19;m;12604024;6;NULL;.00;0
;0000-00;NULL;19;m;12604024;6;NULL;.00;0
;0000-00;1;19;m;12604024;6;NULL;.00;0
;0000-00;7;19;m;12604024;NULL;NULL;NULL;0
;0000-00;NULL;19;m;12605014;6;NULL;.00;0
;0000-00;NULL;19;m;12605014;6;NULL;.00;0
;0000-00;NULL;19;m;12605014;6;NULL;200.00;0
;0000-00;NULL;19;m;12605014;6;NULL;1000.00;0
;0000-00;1;19;m;12605014;6;NULL;200.00;0
;0000-00;1;19;m;12605014;6;NULL;1000.00;0
;0000-00;NULL;19;m;12605014;6;NULL;200.00;0
;0000-00;NULL;19;m;12605014;6;NULL;1000.00;0
;0000-00;NULL;19;m;12605014;6;NULL;200.00;0
;0000-00;NULL;19;m;12605014;6;NULL;1000.00;0
;0000-00;NULL;19;m;12605016;6;NULL;.00;0
;0000-00;NULL;19;m;12606013;6;NULL;.00;0
;0000-00;NULL;19;m;12608053;6;NULL;.00;0
;0000-00;1;19;m;12608053;6;NULL;.00;0
;0000-00;NULL;19;m;12608053;6;NULL;.00;0
;0000-00;NULL;18;m;12723013;NULL;NULL;NULL;0
;0000-00;2;18;m;12723013;NULL;NULL;NULL;0
;0000-00;NULL;19;m;12522013;NULL;NULL;NULL;0
;0000-00;1;19;m;12522013;NULL;NULL;NULL;0
;0000-00;1;19;m;12522013;6;NULL;12420.88;0
;0000-00;NULL;19;m;12522016;NULL;NULL;1128.00;0
;0000-00;1;19;m;12522016;NULL;NULL;1128.00;0
;0000-00;NULL;19;m;12522016;NULL;NULL;1128.00;0
;0000-00;NULL;19;m;12522016;NULL;NULL;1128.00;0
;0000-00;1;19;m;12533013;6;NULL;2000.00;0
;0000-00;1;19;m;12535027;NULL;NULL;NULL;0
;0000-00;NULL;19;m;12570013;6;NULL;.00;0
;0000-00;NULL;18;m;12611054;NULL;NULL;NULL;0
;0000-00;2;18;m;12617013;6;NULL;.00;0
;0000-00;NULL;18;m;12617013;6;NULL;.00;0
;0000-00;NULL;18;m;12617013;6;NULL;.00;0
;0000-00;NULL;19;m;12611054;6;NULL;.00;0
;0000-00;1;19;m;12611054;6;NULL;.00;0
;0000-00;NULL;19;m;12611054;6;NULL;.00;0
;0000-00;1;19;m;12611054;6;NULL;.00;0
;0000-00;1;19;m;12617013;6;NULL;469.55;0
;0000-00;1;19;m;12617013;6;NULL;100.00;0
;0000-00;NULL;19;m;12653013;NULL;NULL;NULL;0
;0000-00;1;19;m;12653013;NULL;NULL;NULL;0
;0000-00;6;19;m;12684033;6;NULL;.00;0
;0000-00;NULL;19;m;12724034;6;NULL;200.00;0
;0000-00;2;19;m;12724034;6;NULL;200.00;0
;0000-00;1;20;m;12522013;6;NULL;.00;0
;0000-00;NULL;20;m;12522013;6;NULL;.00;0
;0000-00;NULL;20;m;12522013;6;NULL;.00;0
;0000-00;2;20;m;12586013;6;NULL;.00;0
;0000-00;2;20;m;12586013;6;NULL;.00;0
;0000-00;NULL;20;m;12604024;6;NULL;500.00;0
;0000-00;1;20;m;12604024;6;NULL;500.00;0
;0000-00;NULL;20;m;12605014;NULL;NULL;NULL;0
;0000-00;NULL;20;m;12605014;NULL;NULL;NULL;0
;0000-00;NULL;20;m;12605014;NULL;NULL;NULL;0
;0000-00;1;20;m;12605014;6;NULL;.00;0
;0000-00;NULL;20;m;12605014;6;NULL;110.00;0
;0000-00;1;20;m;12605014;6;NULL;110.00;0
;0000-00;1;20;m;12608053;NULL;NULL;NULL;0
;0000-00;1;20;m;12611013;NULL;NULL;NULL;0
;0000-00;NULL;20;m;12611013;NULL;NULL;NULL;0
;0000-00;1;20;m;12617013;6;NULL;150.00;0
;0000-00;2;20;m;12617013;6;NULL;300.00;0
;0000-00;NULL;20;m;12617016;6;NULL;.00;0
;0000-00;1;20;m;12617016;6;NULL;.00;0
;0000-00;1;20;m;12620013;6;NULL;.00;0
;0000-00;1;20;m;12620013;6;NULL;50.00;0
;0000-00;NULL;20;m;12620013;6;NULL;.00;0
;0000-00;1;20;m;12620013;6;NULL;.00;0
;0000-00;NULL;20;m;12620013;6;NULL;.00;0
;0000-00;1;20;m;12620013;6;NULL;.00;0
;0000-00;1;20;m;12620013;6;NULL;sep.89;0
;0000-00;7;20;m;12620013;6;NULL;120.00;0
;0000-00;NULL;20;m;12650013;6;NULL;.00;0
;0000-00;NULL;20;m;12650013;6;NULL;.00;0
;0000-00;NULL;20;m;12604024;6;NULL;489.90;0
;0000-00;1;20;m;12604024;6;NULL;489.90;0
;0000-00;1;20;m;12604024;6;NULL;1000.00;0
;0000-00;NULL;20;m;12604024;6;NULL;1000.00;0
;0000-00;NULL;20;m;12604024;6;NULL;.00;0
;0000-00;1;20;m;12604024;6;NULL;.00;0
;0000-00;0;20;m;12651013;NULL;NULL;NULL;0
;0000-00;2;20;m;12651033;6;NULL;300.00;0
;0000-00;2;20;m;12651033;6;NULL;.00;0
;0000-00;NULL;20;m;12651033;6;NULL;.00;0
;0000-00;NULL;20;m;12651033;6;NULL;120.00;0
;0000-00;2;20;m;12651033;6;NULL;.00;0
;0000-00;2;20;m;12651033;6;NULL;120.00;0
;0000-00;NULL;20;m;12696024;6;NULL;.00;0
;0000-00;1;20;m;12696024;6;NULL;.00;0
;0000-00;2;20;m;12708033;NULL;NULL;.00;0
;0000-00;NULL;20;m;12708033;NULL;NULL;NULL;0
;0000-00;NULL;20;m;12708033;NULL;NULL;NULL;0
;0000-00;1;20;m;12714034;NULL;NULL;NULL;0
;0000-00;NULL;20;m;12723013;6;NULL;50.00;0
;0000-00;2;20;m;12723013;6;NULL;50.00;0
;0000-00;NULL;21;m;12522013;6;NULL;.00;0
;0000-00;1;21;m;12522013;NULL;NULL;NULL;0
;0000-00;NULL;21;m;12522024;6;NULL;.00;0
;0000-00;NULL;21;m;12522024;6;NULL;.00;0
;0000-00;NULL;21;m;12541016;6;NULL;200.00;0
;0000-00;1;21;m;12541016;6;NULL;200.00;0
;0000-00;2;21;m;12586013;6;NULL;.00;0
;0000-00;NULL;21;m;12604013;6;NULL;8.00;0
;0000-00;1;21;m;12604013;6;NULL;8.00;0
;0000-00;1;21;m;12604024;6;NULL;.00;0
;0000-00;NULL;21;m;12604024;6;NULL;.00;0
;0000-00;NULL;21;m;12604024;6;NULL;4866.20;0
;0000-00;1;21;m;12604024;6;NULL;.00;0
;0000-00;NULL;21;m;12604024;6;NULL;.00;0
;0000-00;NULL;21;m;12604024;6;NULL;.00;0
;0000-00;NULL;21;m;12604024;NULL;NULL;NULL;0
;0000-00;1;21;m;12604024;NULL;NULL;NULL;0
;0000-00;NULL;21;m;12604024;NULL;NULL;NULL;0
;0000-00;NULL;21;m;12605014;6;NULL;50.00;0
;0000-00;NULL;21;m;12605014;6;NULL;.00;0
;0000-00;1;21;m;12605014;6;NULL;.00;0
;0000-00;NULL;21;m;12605014;6;NULL;.00;0
;0000-00;1;21;m;12605014;6;NULL;.00;0
;0000-00;NULL;21;m;12605016;6;NULL;9000.00;0
;0000-00;NULL;21;m;12606013;6;NULL;50.00;0
;0000-00;1;21;m;12608013;6;NULL;.00;0
;0000-00;NULL;21;m;12608053;6;NULL;.00;0
;0000-00;NULL;21;m;12608053;6;NULL;.00;0
;0000-00;NULL;21;m;12608053;6;NULL;50.00;0
;0000-00;1;21;m;12608053;6;NULL;50.00;0
;0000-00;1;21;m;12610013;NULL;NULL;NULL;0
;0000-00;1;21;m;12610013;NULL;NULL;NULL;0
;0000-00;NULL;21;m;12611054;6;NULL;.00;0
;0000-00;NULL;21;m;12611054;NULL;NULL;NULL;0
;0000-00;1;21;m;12611054;NULL;NULL;NULL;0
;0000-00;NULL;21;m;12611054;6;NULL;.00;0
;0000-00;1;21;m;12611054;6;NULL;.00;0
;0000-00;1;21;m;12611063;6;NULL;18000.00;0
;0000-00;NULL;21;m;12611063;6;NULL;18000.00;0
;0000-00;NULL;21;m;12611063;6;NULL;18000.00;0
;0000-00;NULL;21;m;12613013;NULL;NULL;NULL;0
;0000-00;1;21;m;12613013;NULL;NULL;NULL;0
;0000-00;NULL;21;m;12613013;NULL;NULL;NULL;0
;0000-00;1;21;m;12617024;6;NULL;.00;0
;0000-00;NULL;21;m;12617024;6;NULL;.00;0
;0000-00;2;21;m;12617024;6;NULL;.00;0
;0000-00;2;21;m;12620013;6;NULL;.00;0
;0000-00;NULL;21;m;12644013;6;NULL;.00;0
;0000-00;NULL;21;m;12651013;6;NULL;.00;0
;0000-00;0;21;m;12651013;6;NULL;.00;0
;0000-00;NULL;21;m;12651013;6;NULL;.00;0
;0000-00;NULL;21;m;12651013;6;NULL;.00;0
;0000-00;NULL;21;m;12651033;6;NULL;.00;0
;0000-00;2;21;m;12651033;6;NULL;200.00;0
;0000-00;2;21;m;12651033;6;NULL;.00;0
;0000-00;NULL;21;m;12651033;6;NULL;200.00;0
;0000-00;NULL;21;m;12651033;6;NULL;200.00;0
;0000-00;2;21;m;12651033;6;NULL;.00;0
;0000-00;NULL;20;m;12523013;6;NULL;.00;0
;0000-00;1;20;m;12523013;6;NULL;.00;0
;0000-00;1;20;m;12541024;NULL;NULL;NULL;0
;0000-00;NULL;18;m;12611054;NULL;NULL;NULL;0
;0000-00;NULL;21;m;12611016;6;NULL;.00;0
;0000-00;1;21;m;12611016;6;NULL;.00;0
;0000-00;6;21;m;12683016;6;NULL;.00;0
;0000-00;NULL;21;m;12683016;6;NULL;.00;0
;0000-00;NULL;21;m;12686013;NULL;NULL;NULL;0
;0000-00;NULL;21;m;12696013;NULL;NULL;.00;0
;0000-00;NULL;21;m;12696024;6;NULL;200.00;0
