ID številka poroèanega procesnega dejanja;Število dni od ovadbe do procesnega dejanja;Enolièna ID številka državnega tožilca;Enolièna ID številka kaznivega dejanja;Procesno dejanje;Podvojeni vnosi z ID poroèanega procesnega dejanja prve pojavitve
11558547;540;;;D0073;1
12317463;540;;;D0073;1
12151663;544;;;D0073;1
11767935;558;;;D0073;1
11767935;558;;;D0073;1
11767935;558;;;D0073;1
11767935;558;;;D0073;1
11767935;558;;;D0073;1
11558187;350;;;D0073;1
11539371;351;;;D0073;1
11693759;364;;;D0073;1
11954323;364;;;D0073;1
11954323;364;;;D0073;1
11670641;365;;;D0073;1
12032080;365;;;D0073;1
12032080;365;;;D0073;1
12304237;365;;;D0073;1
11854366;366;;;D0073;1
11854366;366;;;D0073;1
11684399;370;;;D0073;1
11684399;370;;;D0073;1
11891017;370;;;D0073;1
11891017;370;;;D0073;1
11891017;370;;;D0073;1
11891017;370;;;D0073;1
11539469;375;;;D0073;1
11923434;375;;;D0073;1
11923434;375;;;D0073;1
11923465;375;;;D0073;1
11923465;375;;;D0073;1
11923465;375;;;D0073;1
11923465;375;;;D0073;1
11923475;375;;;D0073;1
11923475;375;;;D0073;1
11923475;375;;;D0073;1
11923475;375;;;D0073;1
11923475;375;;;D0073;1
11923477;375;;;D0073;1
11923480;375;;;D0073;1
12301673;375;;;D0073;1
12301673;375;;;D0073;1
11683928;377;;;D0073;1
11806085;377;;;D0073;1
12298365;377;;;D0073;1
12344280;382;;;D0073;1
12344280;382;;;D0073;1
11566206;384;;;D0073;1
11926631;384;;;D0073;1
11926631;384;;;D0073;1
11926631;384;;;D0073;1
11926631;384;;;D0073;1
11926631;384;;;D0073;1
12604983;384;;;D0073;1
11538976;381;;;D0073;1
11811388;381;;;D0073;1
11811388;381;;;D0073;1
11811388;381;;;D0073;1
12168181;378;;;D0073;1
11650435;388;;;D0073;1
11867255;392;;;D0073;1
11650497;309;;;D0073;1
11805918;309;;;D0073;1
12124597;309;;;D0073;1
12249687;312;;;D0073;1
11869548;298;;;D0073;1
11891200;318;;;D0073;1
11546600;314;;;D0073;1
11669314;314;;;D0073;1
12356631;314;;;D0073;1
12491692;314;;;D0073;1
11759512;316;;;D0073;1
12427489;316;;;D0073;1
12427489;316;;;D0073;1
12427489;316;;;D0073;1
12427489;316;;;D0073;1
12042084;322;;;D0073;1
12042103;322;;;D0073;1
12405918;322;;;D0073;1
12405918;322;;;D0073;1
11688512;323;;;D0073;1
11688512;323;;;D0073;1
11688512;323;;;D0073;1
12490624;327;;;D0073;1
12381205;329;;;D0073;1
11676380;331;;;D0073;1
12152555;334;;;D0073;1
11540283;336;;;D0073;1
11540839;337;;;D0073;1
11540839;337;;;D0073;1
11540709;342;;;D0073;1
12497730;343;;;D0073;1
11586291;344;;;D0073;1
11647706;346;;;D0073;1
11937164;353;;;D0073;1
11937164;353;;;D0073;1
11937164;353;;;D0073;1
11937164;353;;;D0073;1
11937164;353;;;D0073;1
12268174;353;;;D0073;1
12268174;353;;;D0073;1
11879341;354;;;D0073;1
11629624;348;;;D0073;1
11629624;348;;;D0073;1
12185425;279;;;D0073;1
11848176;263;;;D0073;1
11848176;263;;;D0073;1
12472866;266;;;D0073;1
11726652;273;;;D0073;1
11726652;273;;;D0073;1
11726652;273;;;D0073;1
11726652;273;;;D0073;1
11981134;268;;;D0073;1
12225569;268;;;D0073;1
12225569;268;;;D0073;1
12225569;268;;;D0073;1
12225569;268;;;D0073;1
12225569;268;;;D0073;1
12225569;268;;;D0073;1
12032080;270;;;D0073;1
12032080;270;;;D0073;1
12440702;271;;;D0073;1
12440702;271;;;D0073;1
12440702;271;;;D0073;1
12440702;271;;;D0073;1
12070067;272;;;D0073;1
12450413;272;;;D0073;1
11834526;280;;;D0073;1
12260609;280;;;D0073;1
12260609;280;;;D0073;1
12260609;280;;;D0073;1
12479116;280;;;D0073;1
11684249;282;;;D0073;1
11782505;282;;;D0073;1
11782505;282;;;D0073;1
11613821;283;;;D0073;1
11777159;285;;;D0073;1
11777159;285;;;D0073;1
11777159;285;;;D0073;1
12385477;286;;;D0073;1
12385477;286;;;D0073;1
11543816;288;;;D0073;1
12130378;289;;;D0073;1
12459587;289;;;D0073;1
11983644;292;;;D0073;1
11865406;293;;;D0073;1
11712545;295;;;D0073;1
11867715;296;;;D0073;1
12312633;301;;;D0073;1
11803545;302;;;D0073;1
11803545;302;;;D0073;1
12342171;303;;;D0073;1
12342171;303;;;D0073;1
12077417;305;;;D0073;1
11835675;306;;;D0073;1
11835675;306;;;D0073;1
12154053;307;;;D0073;1
12154053;307;;;D0073;1
11780579;308;;;D0073;1
11780579;308;;;D0073;1
11602873;260;;;D0073;1
11602873;260;;;D0073;1
11848036;256;;;D0073;1
12008100;256;;;D0073;1
12479255;256;;;D0073;1
11693778;258;;;D0073;1
11839774;246;;;D0073;1
11839774;246;;;D0073;1
11839774;246;;;D0073;1
11839774;246;;;D0073;1
12430214;236;;;D0073;1
12234268;237;;;D0073;1
12097844;244;;;D0073;1
12097844;244;;;D0073;1
11838838;245;;;D0073;1
11566432;265;;;D0073;1
11566432;265;;;D0073;1
11566432;265;;;D0073;1
11566432;265;;;D0073;1
11566432;265;;;D0073;1
11566432;265;;;D0073;1
11566432;265;;;D0073;1
11566432;265;;;D0073;1
11566432;265;;;D0073;1
11566432;265;;;D0073;1
11566432;265;;;D0073;1
11566432;265;;;D0073;1
11566432;265;;;D0073;1
11566432;265;;;D0073;1
11687515;265;;;D0073;1
12287975;247;;;D0073;1
11654130;249;;;D0073;1
12282654;249;;;D0073;1
12282654;249;;;D0073;1
12282654;249;;;D0073;1
12282654;249;;;D0073;1
12282654;249;;;D0073;1
12282654;249;;;D0073;1
12282654;249;;;D0073;1
12282654;249;;;D0073;1
12282654;249;;;D0073;1
12282654;249;;;D0073;1
12282654;249;;;D0073;1
12282654;249;;;D0073;1
11901024;250;;;D0073;1
12234252;250;;;D0073;1
12440778;237;;;D0073;1
11693778;238;;;D0073;1
11755875;238;;;D0073;1
12075258;238;;;D0073;1
11916170;240;;;D0073;1
11934051;240;;;D0073;1
12013690;240;;;D0073;1
11650435;241;;;D0073;1
11933906;241;;;D0073;1
12468244;243;;;D0073;1
12468244;243;;;D0073;1
11891332;244;;;D0082;1
12035162;244;;;D0082;1
11875284;240;;;D0082;1
11875284;240;;;D0082;1
11875284;240;;;D0082;1
11875284;240;;;D0082;1
12103238;303;;;D0082;1
12124641;296;;;D0082;1
11760074;293;;;D0082;1
11540083;287;;;D0082;1
11618910;285;;;D0082;1
11687536;264;;;D0082;1
12501277;279;;;D0082;1
12501277;279;;;D0082;1
11743635;268;;;D0082;1
11702206;277;;;D0082;1
11654971;356;;;D0082;1
11654971;356;;;D0082;1
12202047;356;;;D0082;1
12022384;360;;;D0082;1
11780683;346;;;D0082;1
11780683;346;;;D0082;1
11861662;339;;;D0082;1
12715145;339;;;D0082;1
12715201;339;;;D0082;1
11587329;341;;;D0082;1
11683990;341;;;D0082;1
11694644;333;;;D0082;1
12214532;329;;;D0082;1
12405601;322;;;D0082;1
12405601;322;;;D0082;1
12405601;322;;;D0082;1
12405601;322;;;D0082;1
12405601;322;;;D0082;1
12405601;322;;;D0082;1
12405601;322;;;D0082;1
12405601;322;;;D0082;1
12405601;322;;;D0082;1
12405601;322;;;D0082;1
12017602;317;;;D0082;1
11869756;321;;;D0082;1
11869756;321;;;D0082;1
12022931;394;;;D0082;1
12022931;394;;;D0082;1
12022931;394;;;D0082;1
11746270;397;;;D0082;1
11746270;397;;;D0082;1
11746270;397;;;D0082;1
11746270;397;;;D0082;1
11539398;398;;;D0082;1
12420859;398;;;D0082;1
11814512;389;;;D0082;1
12081125;389;;;D0082;1
11597794;386;;;D0082;1
11597794;386;;;D0082;1
11879786;378;;;D0082;1
11879786;378;;;D0082;1
11879786;378;;;D0082;1
12081125;375;;;D0082;1
12081125;375;;;D0082;1
12081125;375;;;D0082;1
12081125;375;;;D0082;1
12081125;375;;;D0082;1
12320867;372;;;D0082;1
11558158;363;;;D0082;1
11558158;363;;;D0082;1
12057945;559;;;D0082;1
11965345;548;;;D0082;1
12230308;514;;;D0082;1
12230308;514;;;D0082;1
12501243;521;;;D0082;1
11544362;534;;;D0082;1
12501243;535;;;D0082;1
12501243;535;;;D0082;1
12501243;535;;;D0082;1
12501243;535;;;D0082;1
12501243;535;;;D0082;1
11759699;530;;;D0082;1
11759699;530;;;D0082;1
12017602;500;;;D0082;1
12017602;500;;;D0082;1
12090196;466;;;D0082;1
11585165;441;;;D0082;1
11585165;441;;;D0082;1
11796493;443;;;D0082;1
11633392;492;;;D0082;1
11633392;492;;;D0082;1
11633392;492;;;D0082;1
12314716;479;;;D0082;1
12314716;479;;;D0082;1
12314716;479;;;D0082;1
12202047;480;;;D0082;1
11659991;483;;;D0082;1
11659991;483;;;D0082;1
11659991;483;;;D0082;1
11659991;483;;;D0082;1
11659991;483;;;D0082;1
11637240;425;;;D0082;1
11787783;412;;;D0082;1
11787783;412;;;D0082;1
11787783;412;;;D0082;1
12013107;449;;;D0082;1
11619598;450;;;D0082;1
11619598;450;;;D0082;1
11659991;435;;;D0082;1
11659991;435;;;D0082;1
11659991;435;;;D0082;1
11659991;435;;;D0082;1
11659991;435;;;D0082;1
11659991;435;;;D0082;1
11659991;435;;;D0082;1
11659991;435;;;D0082;1
12025052;456;;;D0082;1
11839819;437;;;D0082;1
11839819;437;;;D0082;1
11948328;463;;;D0082;1
12190867;585;;;D0082;1
11965345;589;;;D0082;1
11965345;589;;;D0082;1
11965351;589;;;D0082;1
11814512;583;;;D0082;1
12268370;565;;;D0082;1
12001052;610;;;D0082;1
11695848;597;;;D0082;1
12101728;602;;;D0082;1
12101728;602;;;D0082;1
12001052;643;;;D0082;1
12017602;616;;;D0082;1
12017602;616;;;D0082;1
12035064;574;;;D0082;1
11646421;660;;;D0082;1
11893770;645;;;D0082;1
11893770;645;;;D0082;1
11893770;645;;;D0082;1
11893770;645;;;D0082;1
11811386;726;;;D0082;1
12153950;680;;;D0082;1
11814512;990;;;D0082;1
11814512;911;;;D0082;1
12057945;868;;;D0082;1
12057945;868;;;D0082;1
12057945;868;;;D0082;1
11633392;814;;;D0082;1
11633392;814;;;D0082;1
11633392;814;;;D0082;1
11873901;790;;;D0082;1
11873901;790;;;D0082;1
12077135;780;;;D0082;1
11789435;743;;;D0082;1
12008665;753;;;D0082;1
12008665;753;;;D0082;1
11704497;756;;;D0082;1
11704507;765;;;D0082;1
12056119;1339;;;D0082;1
12056119;1339;;;D0082;1
12056119;1339;;;D0082;1
12056119;1339;;;D0082;1
12056119;1339;;;D0082;1
12056119;1339;;;D0082;1
12425677;1074;;;D0082;1
12425677;1074;;;D0082;1
12425677;1074;;;D0082;1
12425677;1074;;;D0082;1
12425677;1074;;;D0082;1
12425677;1074;;;D0082;1
12057945;1186;;;D0082;1
12019157;347;;;D0082;1
11584725;NULL;;;D0082;1
11937025;NULL;;;D0082;1
12102126;NULL;;;D0082;1
12102126;NULL;;;D0082;1
11906177;NULL;;;D0082;1
11906177;NULL;;;D0082;1
11906177;NULL;;;D0082;1
11906177;NULL;;;D0082;1
11906177;NULL;;;D0082;1
11906177;NULL;;;D0082;1
11906177;NULL;;;D0082;1
11906177;NULL;;;D0082;1
11906177;NULL;;;D0082;1
11906177;NULL;;;D0082;1
11906177;NULL;;;D0082;1
11906177;NULL;;;D0082;1
11906177;NULL;;;D0082;1
11906177;NULL;;;D0082;1
11906177;NULL;;;D0082;1
11906177;NULL;;;D0082;1
11906177;NULL;;;D0082;1
11906177;NULL;;;D0082;1
11906177;NULL;;;D0082;1
11906177;NULL;;;D0082;1
12680151;NULL;;;D0082;1
12694611;NULL;;;D0082;1
11627651;0;;;D0082;1
11724270;0;;;D0082;1
12076450;0;;;D0082;1
12204582;0;;;D0082;1
12204588;0;;;D0082;1
12360509;0;;;D0082;1
12361048;0;;;D0082;1
12361049;0;;;D0082;1
12367573;0;;;D0082;1
12260624;0;;;D0082;1
12289020;0;;;D0082;1
12289380;0;;;D0082;1
12459157;0;;;D0082;1
11857543;1;;;D0082;1
11857543;1;;;D0082;1
11857543;1;;;D0082;1
11939180;1;;;D0082;1
12470724;1;;;D0082;1
12483256;1;;;D0082;1
12483256;1;;;D0082;1
11665275;2;;;D0082;1
11665275;2;;;D0082;1
11665275;2;;;D0082;1
11665275;2;;;D0082;1
11665275;2;;;D0082;1
11665275;2;;;D0082;1
11992364;2;;;D0082;1
11992364;2;;;D0082;1
11992542;2;;;D0082;1
12089571;2;;;D0082;1
12117607;2;;;D0082;1
11742065;2;;;D0082;1
11966057;4;;;D0082;1
11966057;4;;;D0082;1
11966057;4;;;D0082;1
11966057;4;;;D0082;1
11966057;4;;;D0082;1
11966057;4;;;D0082;1
11966057;4;;;D0082;1
11966057;4;;;D0082;1
11966057;4;;;D0082;1
11966057;4;;;D0082;1
11966057;4;;;D0082;1
11966057;4;;;D0082;1
11966057;4;;;D0082;1
11966057;4;;;D0082;1
11966057;4;;;D0082;1
11966057;4;;;D0082;1
12292297;4;;;D0082;1
12331965;4;;;D0082;1
12396997;6;;;D0082;1
12447775;9;;;D0082;1
11588266;13;;;D0082;1
11607499;14;;;D0082;1
11685922;14;;;D0082;1
11583006;16;;;D0082;1
11717921;19;;;D0082;1
11717921;19;;;D0082;1
11733530;19;;;D0082;1
11744871;19;;;D0082;1
11744871;19;;;D0082;1
11744871;19;;;D0082;1
11744871;19;;;D0082;1
11744871;19;;;D0082;1
11744871;19;;;D0082;1
11744871;19;;;D0082;1
11744871;19;;;D0082;1
11744871;19;;;D0082;1
11744871;19;;;D0082;1
11744871;19;;;D0082;1
11744871;19;;;D0082;1
11744871;19;;;D0082;1
11744871;19;;;D0082;1
11545009;144;;;D0082;1
11762180;144;;;D0082;1
11611506;140;;;D0082;1
11611506;140;;;D0082;1
11903723;140;;;D0082;1
12425489;139;;;D0082;1
11983716;139;;;D0082;1
12163772;139;;;D0082;1
11623405;139;;;D0082;1
11623405;139;;;D0082;1
11623405;139;;;D0082;1
11623405;139;;;D0082;1
11545730;143;;;D0082;1
11679427;152;;;D0082;1
11953546;149;;;D0082;1
11607313;148;;;D0082;1
11939801;159;;;D0082;1
12008665;154;;;D0082;1
12008665;154;;;D0082;1
12187290;154;;;D0082;1
12187290;154;;;D0082;1
12193720;153;;;D0082;1
11614780;162;;;D0082;1
11924465;169;;;D0082;1
11934303;169;;;D0082;1
11679427;166;;;D0082;1
11694639;175;;;D0082;1
11694639;175;;;D0082;1
11694639;175;;;D0082;1
11912271;182;;;D0082;1
11912271;182;;;D0082;1
11912271;182;;;D0082;1
12238464;182;;;D0082;1
11534112;186;;;D0082;1
11534112;186;;;D0082;1
12562423;182;;;D0082;1
11721351;186;;;D0082;1
11721351;186;;;D0082;1
11620390;190;;;D0082;1
11620390;190;;;D0082;1
12397057;194;;;D0082;1
12397057;194;;;D0082;1
11601221;204;;;D0082;1
12195924;202;;;D0082;1
12195924;202;;;D0082;1
11602719;207;;;D0082;1
11869782;214;;;D0082;1
11806009;217;;;D0082;1
12496100;234;;;D0082;1
12071092;126;;;D0082;1
12469055;125;;;D0082;1
11972081;127;;;D0082;1
12408408;127;;;D0082;1
12408408;127;;;D0082;1
12408408;127;;;D0082;1
12467841;127;;;D0082;1
12057945;138;;;D0082;1
12443184;136;;;D0082;1
11704449;137;;;D0082;1
11982771;135;;;D0082;1
11982771;135;;;D0082;1
12353381;129;;;D0082;1
12353381;129;;;D0082;1
11614312;130;;;D0082;1
11614312;130;;;D0082;1
12341784;130;;;D0082;1
12341784;130;;;D0082;1
12383119;130;;;D0082;1
11827310;119;;;D0082;1
12507487;119;;;D0082;1
12097858;119;;;D0082;1
12094048;121;;;D0082;1
12094048;121;;;D0082;1
12281853;116;;;D0082;1
11858961;115;;;D0082;1
11978993;115;;;D0082;1
11978993;115;;;D0082;1
11651884;110;;;D0082;1
11811378;110;;;D0082;1
11618865;112;;;D0082;1
11618865;112;;;D0082;1
12175173;90;;;D0082;1
12003288;85;;;D0082;1
11722958;84;;;D0082;1
11722958;84;;;D0082;1
11722958;84;;;D0082;1
11722958;84;;;D0082;1
11823500;84;;;D0082;1
11780887;95;;;D0082;1
11780887;95;;;D0082;1
12198993;92;;;D0082;1
12198993;92;;;D0082;1
11845389;92;;;D0082;1
11845389;92;;;D0082;1
12230308;87;;;D0082;1
12230308;87;;;D0082;1
11946177;97;;;D0082;1
12410741;97;;;D0082;1
11768177;98;;;D0082;1
12032062;97;;;D0082;1
12467774;92;;;D0082;1
11862541;102;;;D0082;1
11862541;102;;;D0082;1
11985373;99;;;D0082;1
11610849;109;;;D0082;1
11928241;108;;;D0082;1
11928241;108;;;D0082;1
11566624;108;;;D0082;1
11731692;107;;;D0082;1
12466849;102;;;D0082;1
12466849;102;;;D0082;1
11666618;42;;;D0082;1
11750496;42;;;D0082;1
12123852;43;;;D0082;1
12424063;46;;;D0082;1
12269057;42;;;D0082;1
11568355;47;;;D0082;1
12025018;49;;;D0082;1
12467437;49;;;D0082;1
12158571;55;;;D0082;1
11809217;53;;;D0082;1
11809217;53;;;D0082;1
11948328;53;;;D0082;1
12260624;56;;;D0082;1
12260624;56;;;D0082;1
12260624;56;;;D0082;1
12260624;56;;;D0082;1
12260624;56;;;D0082;1
12260624;56;;;D0082;1
12260624;56;;;D0082;1
12260624;56;;;D0082;1
11637129;56;;;D0082;1
11637129;56;;;D0082;1
11637129;56;;;D0082;1
12175564;56;;;D0082;1
12283860;57;;;D0082;1
12283991;57;;;D0082;1
12457154;57;;;D0082;1
11610968;72;;;D0082;1
11610968;72;;;D0082;1
12451901;70;;;D0082;1
11846192;79;;;D0082;1
11679461;78;;;D0082;1
11837677;76;;;D0082;1
11679247;80;;;D0082;1
12137990;66;;;D0082;1
12187636;59;;;D0082;1
11632958;69;;;D0082;1
11632958;69;;;D0082;1
12035064;69;;;D0082;1
12035064;69;;;D0082;1
12035064;69;;;D0082;1
11939771;35;;;D0082;1
11731474;35;;;D0082;1
12331926;34;;;D0082;1
12397040;35;;;D0082;1
12427473;36;;;D0082;1
11582112;37;;;D0082;1
11582112;37;;;D0082;1
11854511;37;;;D0082;1
11659973;29;;;D0082;1
11659973;29;;;D0082;1
11659973;29;;;D0082;1
11545213;29;;;D0082;1
12287552;30;;;D0082;1
12165207;33;;;D0082;1
11979262;18;;;D0082;1
11721351;20;;;D0082;1
11968498;21;;;D0082;1
11968498;21;;;D0082;1
12006226;21;;;D0082;1
11945773;20;;;D0082;1
12361075;22;;;D0082;1
11750457;23;;;D0082;1
11848226;25;;;D0082;1
11848226;25;;;D0082;1
11848226;25;;;D0082;1
11848226;25;;;D0082;1
11666636;26;;;D0082;1
12248438;213;;;D1005;1
11762193;161;;;D1005;1
11646063;163;;;D1005;1
12507404;2264;;;D1005;1
12462070;2018;;;D1005;1
11836992;2865;;;D1005;1
11836992;2865;;;D1005;1
12168082;1316;;;D1005;1
12168082;1316;;;D1005;1
12152209;1337;;;D1005;1
12152209;1337;;;D1005;1
12191269;919;;;D1005;1
12228453;710;;;D1005;1
12075272;681;;;D1472;1
11665744;621;;;D1472;1
12239184;610;;;D1472;1
11798340;563;;;D1472;1
12038034;507;;;D1472;1
11619458;954;;;D1472;1
11790438;834;;;D1472;1
11964208;673;;;D1472;1
11919719;1410;;;D1472;1
11930748;1311;;;D1472;1
12323339;1315;;;D1472;1
11864846;440;;;D1472;1
12334143;469;;;D1472;1
11864844;471;;;D1472;1
12448283;494;;;D1472;1
12264888;533;;;D1472;1
11621380;352;;;D1472;1
12152639;364;;;D1472;1
11884872;366;;;D1472;1
12316897;378;;;D1472;1
11628433;382;;;D1472;1
12413465;299;;;D1472;1
12413467;299;;;D1472;1
11987200;325;;;D1472;1
12267673;327;;;D1472;1
12267735;327;;;D1472;1
11816359;337;;;D1472;1
12364459;336;;;D1472;1
11527467;347;;;D1472;1
11867366;348;;;D1472;1
11867366;348;;;D1472;1
11992744;354;;;D1472;1
12027583;355;;;D1472;1
11632931;356;;;D1472;1
11673248;278;;;D1472;1
11809398;267;;;D1472;1
11525483;273;;;D1472;1
12316545;280;;;D1472;1
11936301;241;;;D1472;1
12273575;258;;;D1472;1
11654223;259;;;D1472;1
11846158;259;;;D1472;1
12440993;261;;;D1472;1
12316419;251;;;D1472;1
12341806;2019;;;D1472;1
12478377;2284;;;D1472;1
12482716;1526;;;D1472;1
12446948;1607;;;D1472;1
11802970;1704;;;D1472;1
12255526;159;;;D1472;1
12041240;161;;;D1472;1
11785794;162;;;D1472;1
11846002;162;;;D1472;1
11564853;158;;;D1472;1
12176562;166;;;D1472;1
12172193;165;;;D1472;1
12172200;165;;;D1472;1
12112688;167;;;D1472;1
11673257;169;;;D1472;1
11884686;146;;;D1472;1
11649563;150;;;D1472;1
11839374;150;;;D1472;1
11839374;150;;;D1472;1
11839374;150;;;D1472;1
11572505;153;;;D1472;1
12121677;155;;;D1472;1
12265706;156;;;D1472;1
11639927;143;;;D1472;1
12168606;236;;;D1472;1
11633722;223;;;D1472;1
11524702;221;;;D1472;1
11533655;203;;;D1472;1
11885341;190;;;D1472;1
11885341;190;;;D1472;1
11701406;183;;;D1472;1
11885574;183;;;D1472;1
12041233;184;;;D1472;1
12120467;175;;;D1472;1
11744332;171;;;D1472;1
11564870;102;;;D1472;1
12301259;105;;;D1472;1
12369241;109;;;D1472;1
11666238;101;;;D1472;1
12336719;97;;;D1472;1
11812454;91;;;D1472;1
12291918;89;;;D1472;1
11899043;95;;;D1472;1
12485150;117;;;D1472;1
12307589;119;;;D1472;1
11557437;121;;;D1472;1
11919646;119;;;D1472;1
12200564;135;;;D1472;1
12200664;135;;;D1472;1
11778693;133;;;D1472;1
11847246;131;;;D1472;1
11618256;127;;;D1472;1
11750597;126;;;D1472;1
11936301;126;;;D1472;1
11846002;125;;;D1472;1
11911163;125;;;D1472;1
11896798;24;;;D1472;1
11667738;25;;;D1472;1
11701885;27;;;D1472;1
11846253;28;;;D1472;1
12482726;27;;;D1472;1
11675226;34;;;D1472;1
11675954;36;;;D1472;1
11695298;40;;;D1472;1
12267516;68;;;D1472;1
11587687;70;;;D1472;1
11982513;68;;;D1472;1
11982513;68;;;D1472;1
11587278;66;;;D1472;1
11801470;66;;;D1472;1
12268897;62;;;D1472;1
12131725;59;;;D1472;1
12132653;63;;;D1472;1
12488044;62;;;D1472;1
12041667;65;;;D1472;1
12351961;77;;;D1472;1
12200455;70;;;D1472;1
12352361;71;;;D1472;1
12169545;73;;;D1472;1
11819321;76;;;D1472;1
11527681;74;;;D1472;1
11930327;58;;;D1472;1
12261049;57;;;D1472;1
11700913;57;;;D1472;1
12260823;52;;;D1472;1
12021455;51;;;D1472;1
11530991;50;;;D1472;1
12316069;49;;;D1472;1
12225073;45;;;D1472;1
11930595;48;;;D1472;1
11944484;49;;;D1472;1
11758564;44;;;D1472;1
12438484;0;;;D1472;1
11683787;NULL;;;D1472;1
11691049;NULL;;;D1472;1
11693432;NULL;;;D1472;1
12319820;NULL;;;D1472;1
11592472;NULL;;;D1472;1
12443967;NULL;;;D1472;1
12444137;NULL;;;D1472;1
12444769;NULL;;;D1472;1
12454145;NULL;;;D1472;1
12455326;NULL;;;D1472;1
12455379;NULL;;;D1472;1
12457126;NULL;;;D1472;1
12468566;NULL;;;D1472;1
12468566;NULL;;;D1472;1
12469273;NULL;;;D1472;1
12469586;NULL;;;D1472;1
12469586;NULL;;;D1472;1
12469586;NULL;;;D1472;1
12470785;NULL;;;D1472;1
12471804;NULL;;;D1472;1
12474368;NULL;;;D1472;1
12482716;NULL;;;D1472;1
12482716;NULL;;;D1472;1
12242291;NULL;;;D1472;1
12250696;NULL;;;D1472;1
12253922;NULL;;;D1472;1
12255958;NULL;;;D1472;1
12255993;NULL;;;D1472;1
12255993;NULL;;;D1472;1
12255993;NULL;;;D1472;1
12255993;NULL;;;D1472;1
11892652;NULL;;;D1472;1
11893920;NULL;;;D1472;1
11893973;NULL;;;D1472;1
11893973;NULL;;;D1472;1
11894036;NULL;;;D1472;1
11895447;NULL;;;D1472;1
11896418;NULL;;;D1472;1
11899129;NULL;;;D1472;1
12187497;NULL;;;D1472;1
12189009;NULL;;;D1472;1
12189009;NULL;;;D1472;1
12189009;NULL;;;D1472;1
12189055;NULL;;;D1472;1
12191197;NULL;;;D1472;1
12194725;NULL;;;D1472;1
12197228;NULL;;;D1472;1
12198316;NULL;;;D1472;1
12203100;NULL;;;D1472;1
12206908;NULL;;;D1472;1
12206908;NULL;;;D1472;1
12213898;NULL;;;D1472;1
12214702;NULL;;;D1472;1
12223051;NULL;;;D1472;1
12227906;NULL;;;D1472;1
12238172;NULL;;;D1472;1
12157271;NULL;;;D1472;1
12157993;NULL;;;D1472;1
12157993;NULL;;;D1472;1
12157993;NULL;;;D1472;1
12157993;NULL;;;D1472;1
12158557;NULL;;;D1472;1
12160079;NULL;;;D1472;1
12160299;NULL;;;D1472;1
12160299;NULL;;;D1472;1
12160299;NULL;;;D1472;1
12160299;NULL;;;D1472;1
12160299;NULL;;;D1472;1
12169985;NULL;;;D1472;1
12173585;NULL;;;D1472;1
12177156;NULL;;;D1472;1
12177156;NULL;;;D1472;1
12177994;NULL;;;D1472;1
12178068;NULL;;;D1472;1
12178068;NULL;;;D1472;1
12178820;NULL;;;D1472;1
12182704;NULL;;;D1472;1
11853129;NULL;;;D1472;1
11853281;NULL;;;D1472;1
11853934;NULL;;;D1472;1
11855428;NULL;;;D1472;1
11857710;NULL;;;D1472;1
11864035;NULL;;;D1472;1
11868575;NULL;;;D1472;1
11880986;NULL;;;D1472;1
11882650;NULL;;;D1472;1
11765760;NULL;;;D1472;1
11765760;NULL;;;D1472;1
11775123;NULL;;;D1472;1
11780998;NULL;;;D1472;1
11784237;NULL;;;D1472;1
11787518;NULL;;;D1472;1
11791055;NULL;;;D1472;1
11792688;NULL;;;D1472;1
12323774;NULL;;;D1472;1
12325710;NULL;;;D1472;1
12327460;NULL;;;D1472;1
12330697;NULL;;;D1472;1
12333485;NULL;;;D1472;1
12339186;NULL;;;D1472;1
12339306;NULL;;;D1472;1
12339362;NULL;;;D1472;1
12339408;NULL;;;D1472;1
12340986;NULL;;;D1472;1
12345295;NULL;;;D1472;1
12347005;NULL;;;D1472;1
12348687;NULL;;;D1472;1
12348767;NULL;;;D1472;1
12348767;NULL;;;D1472;1
12348767;NULL;;;D1472;1
12348767;NULL;;;D1472;1
12348767;NULL;;;D1472;1
12349499;NULL;;;D1472;1
12349499;NULL;;;D1472;1
12349499;NULL;;;D1472;1
12349499;NULL;;;D1472;1
12360389;NULL;;;D1472;1
12364005;NULL;;;D1472;1
12367045;NULL;;;D1472;1
12369497;NULL;;;D1472;1
12373398;NULL;;;D1472;1
12375346;NULL;;;D1472;1
12380200;NULL;;;D1472;1
12380722;NULL;;;D1472;1
12385670;NULL;;;D1472;1
12394409;NULL;;;D1472;1
12403439;NULL;;;D1472;1
12405888;NULL;;;D1472;1
12407473;NULL;;;D1472;1
12407473;NULL;;;D1472;1
12407927;NULL;;;D1472;1
12407927;NULL;;;D1472;1
12422204;NULL;;;D1472;1
12422424;NULL;;;D1472;1
12424553;NULL;;;D1472;1
12424553;NULL;;;D1472;1
12424553;NULL;;;D1472;1
12424553;NULL;;;D1472;1
12424553;NULL;;;D1472;1
12424553;NULL;;;D1472;1
12429820;NULL;;;D1472;1
12430500;NULL;;;D1472;1
12433941;NULL;;;D1472;1
12435330;NULL;;;D1472;1
12438792;NULL;;;D1472;1
12438792;NULL;;;D1472;1
12438792;NULL;;;D1472;1
12438792;NULL;;;D1472;1
12440115;NULL;;;D1472;1
12440287;NULL;;;D1472;1
12277590;NULL;;;D1472;1
12277590;NULL;;;D1472;1
12282294;NULL;;;D1472;1
