Enolièna ID številka kaznivega dejanja;Mesec in leto prejema ovadbe;Vrsta Ovaditelja;Starost storilca;Spol storilca M/Ž;Tip kaznivega dejanja;Tip oškodovanc;Vrsta škode/koristi;Višina škode/koristi;Status kaznivega dejanja
;0000-00;1;25;ž;12628013;6;NULL;.00;0
;0000-00;NULL;25;ž;12633013;NULL;NULL;NULL;0
;0000-00;0;25;ž;12633013;NULL;NULL;NULL;0
;0000-00;NULL;25;ž;12643013;6;NULL;.00;0
;0000-00;NULL;25;ž;12651013;NULL;NULL;NULL;0
;0000-00;0;25;ž;12651013;NULL;NULL;NULL;0
;0000-00;2;25;ž;12651033;6;NULL;300.00;0
;0000-00;NULL;25;ž;12651033;6;NULL;300.00;0
;0000-00;NULL;25;ž;12656013;6;NULL;.00;0
;0000-00;NULL;25;ž;12656013;6;NULL;.00;0
;0000-00;1;25;ž;12656013;6;NULL;.00;0
;0000-00;NULL;25;ž;12683054;6;NULL;mar.54;0
;0000-00;NULL;25;ž;12684033;6;NULL;.00;0
;0000-00;1;25;ž;12684033;6;NULL;.00;0
;0000-00;NULL;25;ž;12684033;6;NULL;.00;0
;0000-00;NULL;26;ž;12522024;6;NULL;.00;0
;0000-00;NULL;26;ž;12522024;6;NULL;.00;0
;0000-00;NULL;26;ž;12522024;6;NULL;.00;0
;0000-00;NULL;27;ž;12604024;6;NULL;.00;0
;0000-00;NULL;27;ž;12604024;NULL;NULL;NULL;0
;0000-00;NULL;27;ž;12604024;6;NULL;1000.00;0
;0000-00;1;27;ž;12604024;6;NULL;1000.00;0
;0000-00;NULL;27;ž;12604024;6;NULL;1000.00;0
;0000-00;NULL;27;ž;12604024;NULL;NULL;NULL;0
;0000-00;1;27;ž;12604024;NULL;NULL;NULL;0
;0000-00;NULL;27;ž;12604024;6;NULL;.00;0
;0000-00;0;27;ž;12604024;6;NULL;.00;0
;0000-00;NULL;27;ž;12604024;6;NULL;.00;0
;0000-00;NULL;27;ž;12604024;NULL;NULL;NULL;0
;0000-00;NULL;27;ž;12604024;NULL;NULL;NULL;0
;0000-00;NULL;27;ž;12608013;6;NULL;.00;0
;0000-00;1;27;ž;12608013;6;NULL;.00;0
;0000-00;NULL;27;ž;12608013;6;NULL;.00;0
;0000-00;1;27;ž;12608013;6;NULL;.00;0
;0000-00;NULL;27;ž;12608013;NULL;NULL;NULL;0
;0000-00;1;27;ž;12608013;NULL;NULL;NULL;0
;0000-00;NULL;27;ž;12608024;NULL;NULL;NULL;0
;0000-00;1;27;ž;12608024;NULL;NULL;NULL;0
;0000-00;NULL;27;ž;12608024;NULL;NULL;NULL;0
;0000-00;NULL;36;ž;12611013;6;NULL;.00;0
;0000-00;1;36;ž;12611013;6;NULL;.00;0
;0000-00;NULL;36;ž;12611013;6;NULL;.00;0
;0000-00;NULL;36;ž;12611013;6;NULL;.00;0
;0000-00;1;36;ž;12611013;6;NULL;.00;0
;0000-00;NULL;36;ž;12611013;6;NULL;.00;0
;0000-00;NULL;36;ž;12611013;6;NULL;.00;0
;0000-00;NULL;36;ž;12611013;6;NULL;.00;0
;0000-00;NULL;36;ž;12611013;6;NULL;.00;0
;0000-00;NULL;36;ž;12611013;6;NULL;.00;0
;0000-00;1;36;ž;12611054;6;NULL;1300.00;0
;0000-00;NULL;36;ž;12611054;NULL;NULL;NULL;0
;0000-00;1;36;ž;12611054;NULL;NULL;NULL;0
;0000-00;NULL;36;ž;12611054;NULL;NULL;NULL;0
;0000-00;0;36;ž;12626023;NULL;NULL;NULL;0
;0000-00;NULL;36;ž;12626023;NULL;NULL;NULL;0
;0000-00;NULL;36;ž;12628013;6;NULL;50.00;0
;0000-00;NULL;36;ž;12628013;6;NULL;50.00;0
;0000-00;NULL;36;ž;12644013;NULL;NULL;NULL;0
;0000-00;NULL;36;ž;12644013;6;NULL;.00;0
;0000-00;0;36;ž;12644013;6;NULL;.00;0
;0000-00;NULL;36;ž;12651013;NULL;NULL;NULL;0
;0000-00;1;36;ž;12651013;NULL;NULL;NULL;0
;0000-00;1;37;ž;12651013;NULL;NULL;NULL;0
;0000-00;NULL;37;ž;12657013;6;NULL;.00;0
;0000-00;0;37;ž;12657013;6;NULL;.00;0
;0000-00;0;37;ž;12657013;6;NULL;.00;0
;0000-00;NULL;37;ž;12684013;6;NULL;.00;0
;0000-00;NULL;NULL;m;12596013;NULL;NULL;NULL;0
;0000-00;NULL;NULL;m;12596013;NULL;NULL;NULL;0
;0000-00;NULL;NULL;m;12596013;6;NULL;.00;0
;0000-00;NULL;NULL;m;12605034;6;NULL;.00;0
;0000-00;1;NULL;m;12605034;6;NULL;.00;0
;0000-00;NULL;NULL;m;12605034;6;NULL;.00;0
;0000-00;NULL;NULL;m;12608013;6;NULL;.00;0
;0000-00;1;NULL;m;12608013;6;NULL;.00;0
;0000-00;1;NULL;m;12608013;6;NULL;.00;0
;0000-00;NULL;NULL;m;12609013;NULL;NULL;NULL;0
;0000-00;NULL;NULL;m;12609013;6;NULL;9832.49;0
;0000-00;NULL;24;m;12620013;6;NULL;.00;0
;0000-00;1;24;m;12620013;6;NULL;.00;0
;0000-00;NULL;24;m;12620013;6;NULL;.00;0
;0000-00;NULL;NULL;m;12596013;6;NULL;.00;0
;0000-00;0;NULL;m;12596013;6;NULL;.00;0
;0000-00;NULL;NULL;m;12596013;6;NULL;.00;0
;0000-00;NULL;NULL;m;12596013;6;NULL;500.00;0
;0000-00;1;NULL;m;12596013;6;NULL;500.00;0
;0000-00;NULL;NULL;m;12608013;6;NULL;.00;0
;0000-00;NULL;NULL;m;12596013;6;NULL;500.00;0
;0000-00;NULL;NULL;m;12596013;6;NULL;500.00;0
;0000-00;NULL;NULL;m;12596013;6;NULL;.00;0
;0000-00;NULL;NULL;m;12596013;6;NULL;.00;0
;0000-00;NULL;NULL;m;12609013;6;NULL;9832.49;0
;0000-00;0;NULL;m;12609013;6;NULL;9832.49;0
;0000-00;0;NULL;m;12609013;6;NULL;9832.49;0
;0000-00;NULL;NULL;m;12609013;6;NULL;.00;0
;0000-00;NULL;NULL;m;12609013;6;NULL;300.00;0
;0000-00;NULL;NULL;m;12609013;6;NULL;.00;0
;0000-00;1;NULL;m;12609013;6;NULL;.00;0
;0000-00;1;NULL;m;12609013;6;NULL;300.00;0
;0000-00;1;NULL;m;12609013;6;NULL;.00;0
;0000-00;NULL;NULL;m;12609013;6;NULL;9832.49;0
;0000-00;NULL;NULL;m;12609013;6;NULL;9832.49;0
;0000-00;NULL;NULL;m;12609013;6;NULL;9832.49;0
;0000-00;NULL;NULL;m;12609013;6;NULL;9832.49;0
;0000-00;NULL;NULL;m;12609013;6;NULL;9832.49;0
;0000-00;NULL;NULL;m;12609013;6;NULL;9832.49;0
;0000-00;NULL;NULL;m;12596013;6;NULL;.00;0
;0000-00;0;NULL;m;12596013;6;NULL;.00;0
;0000-00;1;NULL;m;12596016;NULL;NULL;NULL;0
;0000-00;NULL;NULL;m;12596013;6;NULL;.00;0
;0000-00;NULL;NULL;m;12611013;NULL;NULL;NULL;0
;0000-00;1;NULL;m;12611013;NULL;NULL;NULL;0
;0000-00;NULL;NULL;m;12611013;6;NULL;.00;0
;0000-00;NULL;NULL;m;12611013;6;NULL;.00;0
;0000-00;NULL;NULL;m;12611013;6;NULL;.00;0
;0000-00;NULL;NULL;m;12611013;6;NULL;.00;0
;0000-00;NULL;NULL;m;12611013;6;NULL;.00;0
;0000-00;NULL;NULL;m;12611013;6;NULL;.00;0
;0000-00;NULL;NULL;m;12611013;6;NULL;.00;0
;0000-00;NULL;NULL;m;12611013;6;NULL;.00;0
;0000-00;NULL;NULL;m;12611013;6;NULL;.00;0
;0000-00;NULL;NULL;m;12611013;6;NULL;.00;0
;0000-00;NULL;NULL;m;12611013;6;NULL;.00;0
;0000-00;NULL;NULL;m;12611013;6;NULL;.00;0
;0000-00;NULL;24;m;12591013;6;NULL;.00;0
;0000-00;NULL;24;m;12591013;6;NULL;.00;0
;0000-00;NULL;24;m;12591013;6;NULL;.00;0
;0000-00;1;24;m;12591013;6;NULL;.00;0
;0000-00;NULL;24;m;12594013;6;NULL;.00;0
;0000-00;0;24;m;12594013;6;NULL;.00;0
;0000-00;NULL;24;m;12594013;6;NULL;.00;0
;0000-00;NULL;24;m;12596013;NULL;NULL;NULL;0
;0000-00;NULL;24;m;12596013;NULL;NULL;NULL;0
;0000-00;NULL;24;m;12596013;NULL;NULL;NULL;0
;0000-00;NULL;24;m;12596013;NULL;NULL;NULL;0
;0000-00;NULL;24;m;12596013;6;NULL;.00;0
;0000-00;1;24;m;12596013;6;NULL;.00;0
;0000-00;NULL;NULL;m;12612013;6;NULL;200.00;0
;0000-00;NULL;NULL;m;12612013;NULL;NULL;NULL;0
;0000-00;NULL;NULL;m;12611013;6;NULL;.00;0
;0000-00;NULL;NULL;m;12611013;6;NULL;.00;0
;0000-00;NULL;NULL;m;12611013;6;NULL;.00;0
;0000-00;NULL;NULL;m;12611013;6;NULL;.00;0
;0000-00;1;NULL;m;12611013;6;NULL;.00;0
;0000-00;NULL;NULL;m;12611013;6;NULL;.00;0
;0000-00;NULL;NULL;m;12611013;NULL;NULL;.00;0
;0000-00;NULL;NULL;m;12611034;NULL;NULL;NULL;0
;0000-00;NULL;NULL;m;12611034;6;NULL;.00;0
;0000-00;NULL;NULL;m;12611034;6;NULL;.00;0
;0000-00;NULL;NULL;m;12611013;6;NULL;.00;0
;0000-00;NULL;NULL;m;12611054;NULL;NULL;NULL;0
;0000-00;0;NULL;m;12611054;NULL;NULL;NULL;0
;0000-00;NULL;NULL;m;12611054;NULL;NULL;NULL;0
;0000-00;NULL;NULL;m;12616013;NULL;NULL;.00;0
;0000-00;NULL;NULL;m;12616013;NULL;NULL;.00;0
;0000-00;NULL;NULL;m;12617012;6;NULL;10000.00;0
;0000-00;NULL;NULL;m;12617012;6;NULL;.00;0
;0000-00;NULL;25;m;12604024;6;NULL;300.00;0
;0000-00;NULL;25;m;12604024;6;NULL;300.00;0
;0000-00;NULL;25;m;12604024;6;NULL;150.00;0
;0000-00;1;25;m;12604024;6;NULL;150.00;0
;0000-00;NULL;25;m;12604024;6;NULL;.00;0
;0000-00;1;25;m;12604024;6;NULL;.00;0
;0000-00;NULL;25;m;12604024;6;NULL;300.00;0
;0000-00;7;25;m;12604027;6;NULL;500.00;0
;0000-00;0;NULL;NULL;12604024;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12604024;6;NULL;.00;0
;0000-00;1;NULL;NULL;12605014;NULL;NULL;NULL;0
;0000-00;NULL;NULL;NULL;12608013;NULL;NULL;.00;0
;0000-00;NULL;NULL;NULL;12608013;NULL;NULL;NULL;0
;0000-00;NULL;NULL;NULL;12608013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12608013;6;NULL;300.00;0
;0000-00;NULL;NULL;NULL;12608013;6;NULL;400.00;0
;0000-00;NULL;NULL;NULL;12608013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12608013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12608013;6;NULL;206.75;0
;0000-00;NULL;NULL;NULL;12608013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12608013;NULL;NULL;NULL;0
;0000-00;NULL;NULL;NULL;12608013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12608013;3;NULL;.00;0
;0000-00;0;NULL;NULL;12608013;3;NULL;.00;0
;0000-00;NULL;NULL;NULL;12608013;6;NULL;.00;0
;0000-00;0;NULL;NULL;12608013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12608013;NULL;NULL;NULL;0
;0000-00;NULL;NULL;NULL;12608013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12608013;NULL;NULL;NULL;0
;0000-00;NULL;NULL;NULL;12608013;6;NULL;.00;0
;0000-00;0;NULL;NULL;12608013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12608013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12608013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12608013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12596024;NULL;NULL;NULL;0
;0000-00;NULL;NULL;NULL;12596024;NULL;NULL;NULL;0
;0000-00;NULL;NULL;NULL;12596024;NULL;NULL;NULL;0
;0000-00;NULL;NULL;NULL;12596024;6;NULL;.00;0
;0000-00;1;NULL;NULL;12596024;6;NULL;100.00;0
;0000-00;NULL;NULL;NULL;12596024;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12596024;NULL;NULL;NULL;0
;0000-00;0;NULL;NULL;12596024;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12596024;6;NULL;.00;0
;0000-00;1;NULL;NULL;12596024;6;NULL;24800.00;0
;0000-00;NULL;NULL;NULL;12596024;6;NULL;24800.00;0
;0000-00;NULL;NULL;NULL;12596024;NULL;NULL;.00;0
;0000-00;NULL;NULL;NULL;12596024;NULL;NULL;.00;0
;0000-00;1;NULL;NULL;12596024;NULL;NULL;.00;0
;0000-00;NULL;NULL;NULL;12596024;6;NULL;.00;0
;0000-00;1;NULL;NULL;12596024;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12596024;NULL;NULL;NULL;0
;0000-00;NULL;NULL;NULL;12596024;NULL;NULL;.00;0
;0000-00;NULL;NULL;NULL;12596024;NULL;NULL;NULL;0
;0000-00;NULL;NULL;NULL;12596024;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12596024;6;NULL;12.00;0
;0000-00;NULL;NULL;NULL;12596024;NULL;NULL;NULL;0
;0000-00;NULL;NULL;NULL;12596024;NULL;NULL;.00;0
;0000-00;0;NULL;NULL;12596024;NULL;NULL;NULL;0
;0000-00;NULL;NULL;NULL;12596024;NULL;NULL;.00;0
;0000-00;NULL;NULL;NULL;12596024;NULL;NULL;.00;0
;0000-00;NULL;NULL;NULL;12596024;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12596024;NULL;NULL;NULL;0
;0000-00;NULL;NULL;NULL;12597024;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12599013;NULL;NULL;NULL;0
;0000-00;1;NULL;NULL;12599013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12599013;NULL;NULL;NULL;0
;0000-00;NULL;NULL;NULL;12599013;NULL;NULL;NULL;0
;0000-00;NULL;NULL;NULL;12599013;6;NULL;.00;0
;0000-00;2;NULL;NULL;12599013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12599013;NULL;NULL;NULL;0
;0000-00;NULL;NULL;NULL;12601023;6;NULL;1800.00;0
;0000-00;NULL;NULL;NULL;12601023;6;NULL;1800.00;0
;0000-00;NULL;NULL;NULL;12601023;6;NULL;1800.00;0
;0000-00;2;NULL;NULL;12601035;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12601035;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12601035;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12601035;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12601056;6;NULL;29.00;0
;0000-00;NULL;NULL;NULL;12601056;6;NULL;29.00;0
;0000-00;NULL;NULL;NULL;12601056;6;NULL;29.00;0
;0000-00;NULL;NULL;NULL;12601056;6;NULL;29.00;0
;0000-00;NULL;NULL;NULL;12602003;NULL;NULL;NULL;0
;0000-00;1;NULL;NULL;12602003;NULL;NULL;NULL;0
;0000-00;NULL;NULL;NULL;12604013;NULL;NULL;NULL;0
;0000-00;0;NULL;NULL;12604013;NULL;NULL;NULL;0
;0000-00;NULL;NULL;NULL;12604013;NULL;NULL;NULL;0
;0000-00;NULL;NULL;NULL;12604013;6;NULL;.00;0
;0000-00;2;NULL;NULL;12604013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12618012;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12618012;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12618012;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12618012;6;NULL;.00;0
;0000-00;1;NULL;NULL;12618012;6;NULL;.00;0
;0000-00;1;NULL;NULL;12618012;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12623013;NULL;NULL;NULL;0
;0000-00;NULL;NULL;NULL;12623013;NULL;NULL;NULL;0
;0000-00;0;NULL;NULL;12623013;NULL;NULL;NULL;0
;0000-00;1;NULL;NULL;12623023;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12623023;6;NULL;9200.00;0
;0000-00;1;NULL;NULL;12623023;6;NULL;75.34;0
;0000-00;NULL;NULL;NULL;12623023;6;NULL;75.34;0
;0000-00;1;NULL;NULL;12623023;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12626034;6;NULL;.00;0
;0000-00;1;NULL;NULL;12626034;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12627013;6;NULL;.00;0
;0000-00;0;NULL;NULL;12627013;6;NULL;339.23;0
;0000-00;NULL;NULL;NULL;12627013;6;NULL;339.23;0
;0000-00;NULL;NULL;NULL;12627013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12627013;6;NULL;.00;0
;0000-00;0;NULL;NULL;12627013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12627013;NULL;NULL;NULL;0
;0000-00;NULL;38;ž;12513013;3;NULL;.00;0
;0000-00;NULL;38;ž;12543013;6;NULL;93.08;0
;0000-00;NULL;38;ž;12543013;6;NULL;93.08;0
;0000-00;NULL;38;ž;12590013;6;NULL;.00;0
;0000-00;NULL;38;ž;12590013;6;NULL;.00;0
;0000-00;NULL;38;ž;12590013;6;NULL;.00;0
;0000-00;NULL;38;ž;12590013;6;NULL;.00;0
;0000-00;NULL;38;ž;12590013;6;NULL;.00;0
;0000-00;NULL;38;ž;12590013;6;NULL;.00;0
;0000-00;NULL;38;ž;12592013;6;NULL;50.00;0
;0000-00;NULL;38;ž;12592013;6;NULL;50.00;0
;0000-00;1;38;ž;12592013;6;NULL;.00;0
;0000-00;NULL;38;ž;12592013;6;NULL;50.00;0
;0000-00;1;49;ž;12592026;6;NULL;jul.79;0
;0000-00;NULL;49;ž;12592026;6;NULL;jul.79;0
;0000-00;NULL;NULL;ž;12611013;6;NULL;.00;0
;0000-00;NULL;NULL;ž;12611013;6;NULL;1607.07;0
;0000-00;NULL;NULL;ž;12611013;6;NULL;.00;0
;0000-00;NULL;NULL;ž;12611013;6;NULL;5000.00;0
;0000-00;NULL;NULL;ž;12611013;6;NULL;1607.07;0
;0000-00;NULL;NULL;ž;12611013;6;NULL;.00;0
;0000-00;NULL;24;ž;12604013;6;NULL;.00;0
;0000-00;NULL;24;ž;12604013;6;NULL;.00;0
;0000-00;0;24;ž;12604024;6;NULL;.00;0
;0000-00;NULL;24;ž;12604024;6;NULL;.00;0
;0000-00;0;24;ž;12604024;6;NULL;.00;0
;0000-00;NULL;24;ž;12604024;6;NULL;.00;0
;0000-00;0;24;ž;12604024;6;NULL;.00;0
;0000-00;NULL;24;ž;12604024;6;NULL;.00;0
;0000-00;NULL;24;ž;12604024;6;NULL;.00;0
;0000-00;1;24;ž;12604024;6;NULL;.00;0
;0000-00;NULL;24;ž;12608013;6;NULL;768484.00;0
;0000-00;NULL;24;ž;12608013;6;NULL;768484.00;0
;0000-00;1;24;ž;12608013;6;NULL;768484.00;0
;0000-00;NULL;24;ž;12611013;6;NULL;.00;0
;0000-00;NULL;24;ž;12611013;NULL;NULL;NULL;0
;0000-00;NULL;24;ž;12611013;NULL;NULL;NULL;0
;0000-00;NULL;24;ž;12611013;6;NULL;.00;0
;0000-00;1;24;ž;12611054;6;NULL;.00;0
;0000-00;NULL;26;ž;12547013;6;NULL;.00;0
;0000-00;NULL;26;ž;12590013;6;NULL;730.00;0
;0000-00;NULL;26;ž;12590013;NULL;NULL;NULL;0
;0000-00;1;26;ž;12590013;NULL;NULL;NULL;0
;0000-00;NULL;26;ž;12590013;NULL;NULL;NULL;0
;0000-00;NULL;26;ž;12592013;6;NULL;.00;0
;0000-00;0;26;ž;12592013;6;NULL;.00;0
;0000-00;NULL;26;ž;12596016;6;NULL;400.00;0
;0000-00;NULL;26;ž;12596016;6;NULL;400.00;0
;0000-00;NULL;26;ž;12596016;6;NULL;400.00;0
;0000-00;0;26;ž;12604024;6;NULL;.00;0
;0000-00;NULL;26;ž;12604024;6;NULL;100.00;0
;0000-00;1;26;ž;12604024;6;NULL;100.00;0
;0000-00;NULL;26;ž;12604024;6;NULL;.00;0
;0000-00;NULL;26;ž;12604024;6;NULL;.00;0
;0000-00;NULL;36;ž;12522013;6;NULL;.00;0
;0000-00;NULL;36;ž;12522013;6;NULL;.00;0
;0000-00;1;36;ž;12522013;6;NULL;.00;0
;0000-00;0;36;ž;12529003;6;NULL;.00;0
;0000-00;NULL;36;ž;12535016;6;NULL;.00;0
;0000-00;1;36;ž;12535016;6;NULL;.00;0
;0000-00;1;36;ž;12535023;NULL;NULL;NULL;0
;0000-00;NULL;36;ž;12543013;6;NULL;.00;0
;0000-00;NULL;36;ž;12543013;6;NULL;.00;0
;0000-00;1;36;ž;12558013;6;NULL;.00;0
;0000-00;1;36;ž;12560013;6;NULL;.00;0
;0000-00;1;36;ž;12579013;6;NULL;.00;0
;0000-00;NULL;36;ž;12590013;NULL;NULL;NULL;0
;0000-00;NULL;36;ž;12590013;6;NULL;250.00;0
;0000-00;NULL;36;ž;12590013;NULL;NULL;NULL;0
;0000-00;NULL;36;ž;12590013;6;NULL;250.00;0
;0000-00;1;36;ž;12590013;NULL;NULL;NULL;0
;0000-00;NULL;36;ž;12590013;NULL;NULL;NULL;0
;0000-00;NULL;36;ž;12590013;NULL;NULL;NULL;0
;0000-00;NULL;36;ž;12590013;NULL;NULL;NULL;0
;0000-00;NULL;36;ž;12590013;6;NULL;250.00;0
;0000-00;NULL;36;ž;12590013;6;NULL;250.00;0
;0000-00;1;36;ž;12590013;6;NULL;250.00;0
;0000-00;NULL;36;ž;12590013;6;NULL;700.00;0
;0000-00;1;36;ž;12590013;6;NULL;700.00;0
;0000-00;NULL;36;ž;12590013;6;NULL;700.00;0
;0000-00;NULL;36;ž;12591013;6;NULL;.00;0
;0000-00;NULL;36;ž;12591013;6;NULL;.00;0
;0000-00;NULL;36;ž;12591016;6;NULL;.00;0
;0000-00;1;36;ž;12591016;6;NULL;.00;0
;0000-00;NULL;36;ž;12592013;6;NULL;.00;0
;0000-00;1;36;ž;12592013;6;NULL;.00;0
;0000-00;NULL;37;ž;12611013;6;NULL;.00;0
;0000-00;NULL;37;ž;12611054;6;NULL;.00;0
;0000-00;1;37;ž;12611054;6;NULL;.00;0
;0000-00;NULL;37;ž;12611054;6;NULL;.00;0
;0000-00;1;37;ž;12611054;6;NULL;.00;0
;0000-00;NULL;37;ž;12611054;6;NULL;.00;0
;0000-00;1;37;ž;12612023;6;NULL;.00;0
;0000-00;NULL;37;ž;12612023;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12627013;6;NULL;.00;0
;0000-00;1;NULL;NULL;12627013;NULL;NULL;NULL;0
;0000-00;1;NULL;NULL;12627013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12627013;6;NULL;339.23;0
;0000-00;NULL;NULL;NULL;12627013;6;NULL;339.23;0
;0000-00;NULL;NULL;NULL;12627013;6;NULL;339.23;0
;0000-00;NULL;NULL;NULL;12627023;6;NULL;20.19;0
;0000-00;NULL;NULL;NULL;12627023;6;NULL;20.19;0
;0000-00;NULL;NULL;NULL;12628013;6;NULL;201975.19;0
;0000-00;1;NULL;NULL;12628013;6;NULL;800.00;0
;0000-00;NULL;NULL;NULL;12628013;6;NULL;800.00;0
;0000-00;NULL;NULL;NULL;12628013;NULL;NULL;NULL;0
;0000-00;0;NULL;NULL;12628013;NULL;NULL;NULL;0
;0000-00;NULL;NULL;NULL;12628013;NULL;NULL;NULL;0
;0000-00;1;NULL;NULL;12628013;NULL;NULL;NULL;0
;0000-00;1;NULL;NULL;12628013;NULL;NULL;41729.26;0
;0000-00;NULL;NULL;NULL;12628013;6;NULL;.00;0
;0000-00;0;NULL;NULL;12628013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12628013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12628013;6;NULL;98700.00;0
;0000-00;0;NULL;NULL;12628013;6;NULL;65.25;0
;0000-00;NULL;NULL;NULL;12628013;6;NULL;80.00;0
;0000-00;1;NULL;NULL;12628013;6;NULL;80.00;0
;0000-00;1;NULL;NULL;12628013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12628013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12628013;6;NULL;.00;0
;0000-00;1;NULL;NULL;12628013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12628013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12628013;NULL;NULL;NULL;0
;0000-00;NULL;NULL;NULL;12628013;NULL;NULL;NULL;0
;0000-00;NULL;NULL;NULL;12628013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12628013;NULL;NULL;NULL;0
;0000-00;NULL;NULL;NULL;12628013;NULL;NULL;NULL;0
;0000-00;NULL;NULL;NULL;12628013;6;NULL;40.00;0
;0000-00;NULL;NULL;NULL;12628013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12628013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12628013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12628013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12628013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12543013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12543013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12547013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12548013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12548024;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12548024;NULL;NULL;NULL;0
;0000-00;1;NULL;NULL;12548024;6;NULL;.00;0
;0000-00;1;NULL;NULL;12548024;NULL;NULL;NULL;0
;0000-00;NULL;NULL;NULL;12549013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12611057;6;NULL;.00;0
;0000-00;1;NULL;NULL;12611057;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12612013;NULL;NULL;NULL;0
;0000-00;NULL;NULL;NULL;12612013;NULL;NULL;NULL;0
;0000-00;NULL;NULL;NULL;12612013;NULL;NULL;NULL;0
;0000-00;NULL;NULL;NULL;12612013;NULL;NULL;NULL;0
;0000-00;1;NULL;NULL;12612013;NULL;NULL;NULL;0
;0000-00;1;NULL;NULL;12612013;NULL;NULL;NULL;0
;0000-00;NULL;NULL;NULL;12613013;NULL;NULL;NULL;0
;0000-00;NULL;NULL;NULL;12613013;NULL;NULL;NULL;0
;0000-00;NULL;NULL;NULL;12613013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12613013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12613013;6;NULL;.00;0
;0000-00;1;NULL;NULL;12613013;6;NULL;.00;0
;0000-00;1;NULL;NULL;12613013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12614003;NULL;NULL;NULL;0
;0000-00;NULL;NULL;NULL;12614003;6;NULL;500.00;0
;0000-00;NULL;NULL;NULL;12614003;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12614003;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12614003;NULL;NULL;.00;0
;0000-00;NULL;NULL;NULL;12614003;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12614003;NULL;NULL;NULL;0
;0000-00;NULL;NULL;NULL;12614003;6;NULL;500.00;0
;0000-00;NULL;NULL;NULL;12614003;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12614003;6;NULL;.00;0
