ID številka poroèanega procesnega dejanja;Število dni od ovadbe do procesnega dejanja;Enolièna ID številka državnega tožilca;Enolièna ID številka kaznivega dejanja;Procesno dejanje;Podvojeni vnosi z ID poroèanega procesnega dejanja prve pojavitve
11738574;284;;;D0073;1
11907219;285;;;D0073;1
11907219;285;;;D0073;1
11907219;285;;;D0073;1
11907219;285;;;D0073;1
12025976;286;;;D0073;1
12025976;286;;;D0073;1
12146977;288;;;D0073;1
11771128;289;;;D0073;1
11798808;289;;;D0073;1
12340390;289;;;D0073;1
12246943;290;;;D0073;1
12393292;290;;;D0073;1
12394715;290;;;D0073;1
12394715;290;;;D0073;1
11964845;291;;;D0073;1
12111776;291;;;D0073;1
12238560;291;;;D0073;1
12209580;292;;;D0073;1
12209580;292;;;D0073;1
12307768;293;;;D0073;1
12307770;293;;;D0073;1
11565909;294;;;D0073;1
11792661;294;;;D0073;1
12001079;294;;;D0073;1
12221054;281;;;D0073;1
11838938;282;;;D0073;1
12145664;283;;;D0073;1
12145664;283;;;D0073;1
11543762;266;;;D0073;1
11543762;266;;;D0073;1
12297844;295;;;D0073;1
12297844;295;;;D0073;1
11634867;255;;;D0073;1
12339472;256;;;D0073;1
12426156;256;;;D0073;1
12439510;256;;;D0073;1
11624081;257;;;D0073;1
11624091;257;;;D0073;1
11648923;257;;;D0073;1
11648925;257;;;D0073;1
11568471;258;;;D0073;1
11626341;258;;;D0073;1
11626341;258;;;D0073;1
11822865;258;;;D0073;1
11822865;258;;;D0073;1
11822865;258;;;D0073;1
11822865;258;;;D0073;1
12143775;258;;;D0073;1
12392020;259;;;D0073;1
12412646;259;;;D0073;1
11740314;260;;;D0073;1
11798963;260;;;D0073;1
11798963;260;;;D0073;1
12089734;260;;;D0073;1
12060642;261;;;D0073;1
12060642;261;;;D0073;1
12060642;261;;;D0073;1
11826234;262;;;D0073;1
11979486;262;;;D0073;1
12091260;262;;;D0073;1
12135736;262;;;D0073;1
12371438;262;;;D0073;1
11651071;252;;;D0073;1
11817148;253;;;D0073;1
12035013;263;;;D0073;1
12322779;263;;;D0073;1
12490069;263;;;D0073;1
12056876;264;;;D0073;1
12450397;264;;;D0073;1
12450397;264;;;D0073;1
12015751;266;;;D0073;1
12337603;266;;;D0073;1
12337603;266;;;D0073;1
12394671;266;;;D0073;1
12442670;266;;;D0073;1
11606542;268;;;D0073;1
11606542;268;;;D0073;1
11751540;268;;;D0073;1
12055754;268;;;D0073;1
12055754;268;;;D0073;1
12055754;268;;;D0073;1
12117164;268;;;D0073;1
12117164;268;;;D0073;1
11533382;269;;;D0073;1
11533382;269;;;D0073;1
12434251;269;;;D0073;1
11648940;270;;;D0073;1
11694191;270;;;D0073;1
12382185;215;;;D0073;1
11595070;216;;;D0073;1
12155967;216;;;D0073;1
12216948;216;;;D0073;1
11591401;217;;;D0073;1
11918085;217;;;D0073;1
11920331;217;;;D0073;1
12399248;211;;;D0073;1
12616431;211;;;D0073;1
12038356;212;;;D0073;1
12133018;217;;;D0073;1
12018800;218;;;D0073;1
12157707;218;;;D0073;1
12322986;218;;;D0073;1
11568516;219;;;D0073;1
11723377;220;;;D0073;1
11723377;220;;;D0073;1
11906260;220;;;D0073;1
11906260;220;;;D0073;1
12102777;220;;;D0073;1
12188110;220;;;D0073;1
11746807;221;;;D0073;1
11746807;221;;;D0073;1
11746807;221;;;D0073;1
12010717;221;;;D0073;1
12234408;221;;;D0073;1
11533199;222;;;D0073;1
11718353;222;;;D0073;1
11865389;222;;;D0073;1
12153381;222;;;D0073;1
11575281;223;;;D0073;1
11575281;223;;;D0073;1
11822734;223;;;D0073;1
12416961;223;;;D0073;1
12416961;223;;;D0073;1
12073153;224;;;D0073;1
11823085;225;;;D0073;1
12464407;225;;;D0073;1
11807796;226;;;D0073;1
11854014;226;;;D0073;1
12208420;227;;;D0073;1
12313608;227;;;D0073;1
11746768;228;;;D0073;1
11837522;199;;;D0073;1
11745601;229;;;D0073;1
11907659;229;;;D0073;1
11618090;230;;;D0073;1
11702175;230;;;D0073;1
11702175;230;;;D0073;1
11702175;230;;;D0073;1
12113763;230;;;D0073;1
12113763;230;;;D0073;1
12319903;230;;;D0073;1
11912844;231;;;D0073;1
12011422;231;;;D0073;1
11561938;232;;;D0073;1
11649270;232;;;D0073;1
11919403;232;;;D0073;1
12044944;232;;;D0073;1
12044944;232;;;D0073;1
12044944;232;;;D0073;1
12044944;232;;;D0073;1
12291724;232;;;D0073;1
12034976;229;;;D0073;1
11689667;233;;;D0073;1
11689667;233;;;D0073;1
12234546;233;;;D0073;1
12234546;233;;;D0073;1
12434160;233;;;D0073;1
11842910;234;;;D0073;1
12203713;234;;;D0073;1
11904546;235;;;D0073;1
12173042;235;;;D0073;1
12019126;233;;;D0073;1
12073197;233;;;D0073;1
11585805;237;;;D0073;1
11929050;237;;;D0073;1
12145773;237;;;D0073;1
12149577;237;;;D0073;1
11866699;238;;;D0073;1
11954926;238;;;D0073;1
12080496;238;;;D0073;1
11751540;239;;;D0073;1
11846575;239;;;D0073;1
11843277;240;;;D0073;1
12046760;241;;;D0073;1
12189726;241;;;D0073;1
12281225;243;;;D0073;1
12440426;243;;;D0073;1
12015582;245;;;D0073;1
12015582;245;;;D0073;1
12141917;245;;;D0073;1
12194029;245;;;D0073;1
12417554;245;;;D0073;1
12417554;245;;;D0073;1
12236993;244;;;D0073;1
12236993;244;;;D0073;1
12464810;244;;;D0073;1
11584572;245;;;D0073;1
11674016;245;;;D0073;1
11853284;245;;;D0073;1
11965035;246;;;D0073;1
12061334;246;;;D0073;1
12070056;246;;;D0073;1
12364712;246;;;D0073;1
12373232;246;;;D0073;1
11964882;249;;;D0073;1
12137076;249;;;D0073;1
12362585;249;;;D0073;1
11687471;250;;;D0073;1
12004796;247;;;D0073;1
12061291;247;;;D0073;1
12061296;247;;;D0073;1
12061300;247;;;D0073;1
11694520;251;;;D0073;1
11965535;251;;;D0073;1
11608915;155;;;D0073;1
11684157;155;;;D0073;1
11863364;155;;;D0073;1
12144597;155;;;D0073;1
12144597;155;;;D0073;1
12305009;155;;;D0073;1
11702028;156;;;D0073;1
11708586;156;;;D0073;1
12146893;156;;;D0073;1
12328663;156;;;D0073;1
12328663;156;;;D0073;1
12328663;156;;;D0073;1
12433886;156;;;D0073;1
11754410;157;;;D0073;1
12442503;157;;;D0073;1
11777853;158;;;D0073;1
12070191;158;;;D0073;1
12070191;158;;;D0073;1
12422722;159;;;D0073;1
11656692;160;;;D0073;1
11584000;161;;;D0073;1
11843382;161;;;D0073;1
11843386;161;;;D0073;1
12453511;164;;;D0073;1
12005059;165;;;D0073;1
12336740;165;;;D0073;1
12446885;165;;;D0073;1
12446885;165;;;D0073;1
12446885;165;;;D0073;1
11964817;166;;;D0073;1
12015063;166;;;D0073;1
12015063;166;;;D0073;1
12157267;166;;;D0073;1
12128182;167;;;D0073;1
12366510;161;;;D0073;1
12366510;161;;;D0073;1
12376830;161;;;D0073;1
11600238;162;;;D0073;1
11912785;162;;;D0073;1
12061421;162;;;D0073;1
12089735;162;;;D0073;1
12292595;162;;;D0073;1
11962564;168;;;D0073;1
12034792;168;;;D0073;1
11839414;169;;;D0073;1
11839416;169;;;D0073;1
11967494;169;;;D0073;1
12126224;170;;;D0073;1
12126224;170;;;D0073;1
12126224;170;;;D0073;1
12126224;170;;;D0073;1
12236763;170;;;D0073;1
12236763;170;;;D0073;1
12236763;170;;;D0073;1
12236763;170;;;D0073;1
11553837;164;;;D0073;1
11616590;164;;;D0073;1
12062069;164;;;D0073;1
12095591;164;;;D0073;1
12477443;170;;;D0073;1
12178384;172;;;D0073;1
12202368;172;;;D0073;1
11723642;173;;;D0073;1
12355714;173;;;D0073;1
11738358;174;;;D0073;1
11896051;174;;;D0073;1
12059604;174;;;D0073;1
12059604;174;;;D0073;1
12059604;174;;;D0073;1
12126199;174;;;D0073;1
11975903;159;;;D0073;1
12450458;174;;;D0073;1
12129367;175;;;D0073;1
12339610;175;;;D0073;1
11853671;176;;;D0073;1
11979925;176;;;D0073;1
12045069;176;;;D0073;1
11839451;180;;;D0073;1
11839452;180;;;D0073;1
11839453;180;;;D0073;1
11983101;180;;;D0073;1
12004760;180;;;D0073;1
12438412;180;;;D0073;1
12155415;181;;;D0073;1
11595374;182;;;D0073;1
11643943;182;;;D0073;1
11778083;182;;;D0073;1
11778083;182;;;D0073;1
11778083;182;;;D0073;1
11861904;182;;;D0073;1
12166683;177;;;D0073;1
12166710;178;;;D0073;1
12352234;178;;;D0073;1
11574760;183;;;D0073;1
11574760;183;;;D0073;1
11574760;183;;;D0073;1
11574760;183;;;D0073;1
11607570;183;;;D0073;1
11946434;183;;;D0073;1
12170138;183;;;D0073;1
12187544;183;;;D0073;1
12187544;183;;;D0073;1
12268103;183;;;D0073;1
11729134;184;;;D0073;1
12219431;184;;;D0073;1
12283543;185;;;D0073;1
12345528;185;;;D0073;1
12345854;185;;;D0073;1
12345854;185;;;D0073;1
12291500;186;;;D0073;1
12319731;186;;;D0073;1
12145671;187;;;D0073;1
11529382;189;;;D0073;1
11529382;189;;;D0073;1
11529382;189;;;D0073;1
11656893;189;;;D0073;1
11993552;189;;;D0073;1
12371481;189;;;D0073;1
12440168;189;;;D0073;1
11595359;190;;;D0073;1
11595957;190;;;D0073;1
11595957;190;;;D0073;1
11616481;190;;;D0073;1
12014266;190;;;D0073;1
12130612;190;;;D0073;1
11539047;180;;;D0073;1
11563921;191;;;D0073;1
11586011;191;;;D0073;1
11634420;191;;;D0073;1
11634420;191;;;D0073;1
12075386;191;;;D0073;1
12102609;191;;;D0073;1
12308424;191;;;D0073;1
11646484;192;;;D0073;1
11726169;192;;;D0073;1
11816983;192;;;D0073;1
11825982;192;;;D0073;1
11964882;192;;;D0073;1
11623212;194;;;D0073;1
11716360;194;;;D0073;1
11931919;194;;;D0073;1
12019319;194;;;D0073;1
12258551;194;;;D0073;1
12389625;194;;;D0073;1
12389625;194;;;D0073;1
12389625;194;;;D0073;1
12389625;194;;;D0073;1
12389625;194;;;D0073;1
12389625;194;;;D0073;1
12475521;194;;;D0073;1
11860631;195;;;D0073;1
11860631;195;;;D0073;1
11860631;195;;;D0073;1
11860631;195;;;D0073;1
11923705;195;;;D0073;1
12143937;195;;;D0073;1
12263777;195;;;D0073;1
12465159;192;;;D0073;1
12145902;193;;;D0073;1
12337058;193;;;D0073;1
11649626;196;;;D0073;1
11649626;196;;;D0073;1
12107513;196;;;D0073;1
12157638;196;;;D0073;1
12242951;196;;;D0073;1
12242951;196;;;D0073;1
12314239;196;;;D0073;1
12431833;196;;;D0073;1
11564032;197;;;D0073;1
11728501;197;;;D0073;1
12133093;197;;;D0073;1
12409761;197;;;D0073;1
11616444;198;;;D0073;1
11847358;188;;;D0073;1
11671018;199;;;D0073;1
11906089;200;;;D0073;1
12442744;200;;;D0073;1
11559083;201;;;D0073;1
11812171;201;;;D0073;1
11890800;202;;;D0073;1
12080845;202;;;D0073;1
11603068;203;;;D0073;1
11960060;203;;;D0073;1
11960068;203;;;D0073;1
11960071;203;;;D0073;1
12141318;203;;;D0073;1
12275706;203;;;D0073;1
12393662;203;;;D0073;1
12393668;203;;;D0073;1
11595304;204;;;D0073;1
12222041;204;;;D0073;1
12222041;204;;;D0073;1
12222041;204;;;D0073;1
12412239;204;;;D0073;1
12339542;207;;;D0073;1
12339542;207;;;D0073;1
12339542;207;;;D0073;1
11869352;208;;;D0073;1
12018058;208;;;D0073;1
12309869;208;;;D0073;1
12438608;208;;;D0073;1
12459314;208;;;D0073;1
11964259;209;;;D0073;1
12297380;209;;;D0073;1
12297380;209;;;D0073;1
12297380;209;;;D0073;1
12297380;209;;;D0073;1
12479602;209;;;D0073;1
12479602;209;;;D0073;1
11602600;210;;;D0073;1
11923461;210;;;D0073;1
12442623;210;;;D0073;1
11559812;205;;;D0073;1
11563910;205;;;D0073;1
11817671;205;;;D0073;1
12246357;205;;;D0073;1
11728559;206;;;D0073;1
12246097;206;;;D0073;1
11833390;213;;;D0073;1
11833390;213;;;D0073;1
12436401;213;;;D0073;1
11570136;214;;;D0073;1
12096282;214;;;D0073;1
12233987;214;;;D0073;1
12335162;214;;;D0073;1
11697457;215;;;D0073;1
12026841;116;;;D0073;1
12191925;116;;;D0073;1
12191925;116;;;D0073;1
11997786;115;;;D0073;1
12122800;115;;;D0073;1
12276701;115;;;D0073;1
12276701;115;;;D0073;1
12276701;115;;;D0073;1
11643461;116;;;D0073;1
11957285;116;;;D0073;1
11957287;116;;;D0073;1
11975615;116;;;D0073;1
12027449;117;;;D0073;1
12074767;117;;;D0073;1
12202337;117;;;D0073;1
12359575;117;;;D0073;1
12456993;117;;;D0073;1
12456993;117;;;D0073;1
11644555;118;;;D0073;1
11673970;118;;;D0073;1
11874541;118;;;D0073;1
12021839;117;;;D0073;1
11975364;118;;;D0073;1
11723582;119;;;D0073;1
11838737;119;;;D0073;1
11838737;119;;;D0073;1
11867914;119;;;D0073;1
12015221;112;;;D0073;1
12068362;112;;;D0073;1
12145133;112;;;D0073;1
12145133;112;;;D0073;1
12145133;112;;;D0073;1
12157589;112;;;D0073;1
12299327;112;;;D0073;1
12309291;112;;;D0073;1
12336790;112;;;D0073;1
12412590;112;;;D0073;1
12455827;112;;;D0073;1
12490163;112;;;D0073;1
11585909;112;;;D0073;1
11610540;112;;;D0073;1
11746203;112;;;D0073;1
11864005;112;;;D0073;1
11648533;113;;;D0073;1
11912632;113;;;D0073;1
11920660;113;;;D0073;1
12068790;113;;;D0073;1
12149562;113;;;D0073;1
12149562;113;;;D0073;1
12283195;113;;;D0073;1
12283195;113;;;D0073;1
11809086;114;;;D0073;1
12022224;114;;;D0073;1
12216650;114;;;D0073;1
12216650;114;;;D0073;1
12242770;114;;;D0073;1
11585869;115;;;D0073;1
11585869;115;;;D0073;1
12067864;119;;;D0073;1
12200885;119;;;D0073;1
12200885;119;;;D0073;1
12425856;118;;;D0073;1
11694111;119;;;D0073;1
12319637;119;;;D0073;1
11817002;120;;;D0073;1
11869845;120;;;D0073;1
11670520;120;;;D0073;1
11691875;121;;;D0073;1
11839396;121;;;D0073;1
11954926;121;;;D0073;1
11954926;121;;;D0073;1
12071730;121;;;D0073;1
12208948;121;;;D0073;1
11648923;122;;;D0073;1
11648925;122;;;D0073;1
11717571;122;;;D0073;1
11974998;122;;;D0073;1
12055249;122;;;D0073;1
12149431;122;;;D0073;1
11595288;123;;;D0073;1
11752903;123;;;D0073;1
11904514;123;;;D0073;1
11981612;123;;;D0073;1
11529294;124;;;D0073;1
11539201;124;;;D0073;1
11835466;124;;;D0073;1
11909829;124;;;D0073;1
11929297;124;;;D0073;1
11932330;124;;;D0073;1
11960356;124;;;D0073;1
12011582;124;;;D0073;1
12015617;124;;;D0073;1
12030873;124;;;D0073;1
12166469;125;;;D0073;1
12386825;124;;;D0073;1
12463074;124;;;D0073;1
11957238;125;;;D0073;1
12007521;125;;;D0073;1
11751191;101;;;D0073;1
11751211;101;;;D0073;1
11807870;101;;;D0073;1
12490025;101;;;D0073;1
12490025;101;;;D0073;1
12490025;101;;;D0073;1
11570101;102;;;D0073;1
11935588;98;;;D0073;1
12488494;98;;;D0073;1
11789335;102;;;D0073;1
12234930;102;;;D0073;1
11847380;103;;;D0073;1
11847380;103;;;D0073;1
11847380;103;;;D0073;1
11907145;103;;;D0073;1
11975933;103;;;D0073;1
12012168;103;;;D0073;1
12258754;103;;;D0073;1
12381466;103;;;D0073;1
11718412;103;;;D0073;1
11975869;104;;;D0073;1
12075399;104;;;D0073;1
11929058;105;;;D0073;1
11974967;105;;;D0073;1
11975066;105;;;D0073;1
12043232;105;;;D0073;1
12220082;105;;;D0073;1
12220082;105;;;D0073;1
12220082;105;;;D0073;1
12220082;105;;;D0073;1
12220082;105;;;D0073;1
12220082;105;;;D0073;1
12220082;105;;;D0073;1
12220082;105;;;D0073;1
12220082;105;;;D0073;1
12220082;105;;;D0073;1
12220082;105;;;D0073;1
12220082;105;;;D0073;1
12273681;105;;;D0073;1
12273681;105;;;D0073;1
12273681;105;;;D0073;1
12273681;105;;;D0073;1
12273681;105;;;D0073;1
12273681;105;;;D0073;1
12273681;105;;;D0073;1
12273681;105;;;D0073;1
12273681;105;;;D0073;1
12301900;105;;;D0073;1
12301900;105;;;D0073;1
12391866;105;;;D0073;1
12456672;104;;;D0073;1
12456672;104;;;D0073;1
11553596;105;;;D0073;1
11553596;105;;;D0073;1
11738294;106;;;D0073;1
11738294;106;;;D0073;1
11738294;106;;;D0073;1
11738294;106;;;D0073;1
11843224;106;;;D0073;1
11980022;106;;;D0073;1
11848707;105;;;D0073;1
11848707;105;;;D0073;1
11848707;105;;;D0073;1
12420659;106;;;D0073;1
12485630;106;;;D0073;1
11568570;107;;;D0073;1
11625515;107;;;D0073;1
11799033;107;;;D0073;1
11799033;107;;;D0073;1
11808795;107;;;D0073;1
11931963;107;;;D0073;1
12216282;104;;;D0073;1
12212689;107;;;D0073;1
12392080;107;;;D0073;1
12371552;108;;;D0073;1
11529363;109;;;D0073;1
11706837;109;;;D0073;1
11723824;109;;;D0073;1
12320071;108;;;D0073;1
12320071;108;;;D0073;1
12336534;108;;;D0073;1
12359697;108;;;D0073;1
11931874;109;;;D0073;1
11980218;109;;;D0073;1
11702106;110;;;D0073;1
11746132;110;;;D0073;1
11762628;110;;;D0073;1
11837976;110;;;D0073;1
11920400;110;;;D0073;1
11980391;110;;;D0073;1
12025462;110;;;D0073;1
12068849;110;;;D0073;1
12123687;110;;;D0073;1
12319599;110;;;D0073;1
12319599;110;;;D0073;1
12483339;110;;;D0073;1
11570214;111;;;D0073;1
11600162;111;;;D0073;1
11603017;111;;;D0073;1
11717646;111;;;D0073;1
11929165;111;;;D0073;1
11929165;111;;;D0073;1
11932080;111;;;D0073;1
11702439;108;;;D0073;1
12170128;108;;;D0073;1
12016069;111;;;D0073;1
12043247;111;;;D0073;1
12453359;126;;;D0073;1
12477378;126;;;D0073;1
11616536;127;;;D0073;1
11931830;127;;;D0073;1
11943899;127;;;D0073;1
12077462;127;;;D0073;1
11629240;126;;;D0073;1
11667207;126;;;D0073;1
11667293;126;;;D0073;1
11687320;126;;;D0073;1
11792703;126;;;D0073;1
11839177;126;;;D0073;1
11839177;126;;;D0073;1
11864061;126;;;D0073;1
11895547;126;;;D0073;1
12056042;128;;;D0073;1
12187073;128;;;D0073;1
11975295;129;;;D0073;1
12101374;129;;;D0073;1
12144450;129;;;D0073;1
12191545;129;;;D0073;1
11616562;130;;;D0073;1
11616562;130;;;D0073;1
12091277;132;;;D0073;1
12091277;132;;;D0073;1
12091280;132;;;D0073;1
12144435;132;;;D0073;1
12209503;132;;;D0073;1
11833437;130;;;D0073;1
11618266;133;;;D0073;1
11642915;133;;;D0073;1
11656512;133;;;D0073;1
12217040;133;;;D0073;1
12320484;133;;;D0073;1
11618467;134;;;D0073;1
11618467;134;;;D0073;1
11701903;134;;;D0073;1
11980022;134;;;D0073;1
12283717;134;;;D0073;1
12459296;134;;;D0073;1
12240538;126;;;D0073;1
12240538;126;;;D0073;1
12240538;126;;;D0073;1
12240538;126;;;D0073;1
12240538;126;;;D0073;1
12240538;126;;;D0073;1
12240538;126;;;D0073;1
12240538;126;;;D0073;1
12240538;126;;;D0073;1
12240538;126;;;D0073;1
12240538;126;;;D0073;1
12240538;126;;;D0073;1
12240538;126;;;D0073;1
12240538;126;;;D0073;1
12240538;126;;;D0073;1
12240538;126;;;D0073;1
12240538;126;;;D0073;1
12240538;126;;;D0073;1
12240538;126;;;D0073;1
12240538;126;;;D0073;1
12240538;126;;;D0073;1
12240538;126;;;D0073;1
12240538;126;;;D0073;1
12240538;126;;;D0073;1
12240538;126;;;D0073;1
12240538;126;;;D0073;1
12240538;126;;;D0073;1
12240538;126;;;D0073;1
12240538;126;;;D0073;1
12240538;126;;;D0073;1
12240538;126;;;D0073;1
12240538;126;;;D0073;1
12240538;126;;;D0073;1
12240538;126;;;D0073;1
12240538;126;;;D0073;1
12240538;126;;;D0073;1
12240538;126;;;D0073;1
12240538;126;;;D0073;1
12240538;126;;;D0073;1
12240538;126;;;D0073;1
12240538;126;;;D0073;1
12240538;126;;;D0073;1
12240538;126;;;D0073;1
12240538;126;;;D0073;1
12240538;126;;;D0073;1
12240538;126;;;D0073;1
12240538;126;;;D0073;1
12240538;126;;;D0073;1
12240538;126;;;D0073;1
12240538;126;;;D0073;1
12240538;126;;;D0073;1
12240538;126;;;D0073;1
12240538;126;;;D0073;1
12240538;126;;;D0073;1
12240538;126;;;D0073;1
12240538;126;;;D0073;1
12240538;126;;;D0073;1
12240538;126;;;D0073;1
12240538;126;;;D0073;1
12240538;126;;;D0073;1
12240538;126;;;D0073;1
12240538;126;;;D0073;1
12240538;126;;;D0073;1
12240538;126;;;D0073;1
12240538;126;;;D0073;1
12240538;126;;;D0073;1
12240538;126;;;D0073;1
12240538;126;;;D0073;1
12240538;126;;;D0073;1
12240538;126;;;D0073;1
12240538;126;;;D0073;1
12240538;126;;;D0073;1
12240538;126;;;D0073;1
12240538;126;;;D0073;1
12240538;126;;;D0073;1
12240538;126;;;D0073;1
12240538;126;;;D0073;1
11768361;132;;;D0073;1
11886577;136;;;D0073;1
11886577;136;;;D0073;1
11656208;136;;;D0073;1
11656208;136;;;D0073;1
12315190;136;;;D0073;1
11608946;137;;;D0073;1
11608946;137;;;D0073;1
12354518;137;;;D0073;1
12354518;137;;;D0073;1
11621437;138;;;D0073;1
11648972;138;;;D0073;1
11879624;140;;;D0073;1
11580483;139;;;D0073;1
12004946;131;;;D0073;1
11694160;139;;;D0073;1
11929468;138;;;D0073;1
12170382;138;;;D0073;1
12353451;138;;;D0073;1
12426119;138;;;D0073;1
12240741;140;;;D0073;1
11677554;141;;;D0073;1
11762607;141;;;D0073;1
11807714;141;;;D0073;1
12044955;141;;;D0073;1
12091293;141;;;D0073;1
12091293;141;;;D0073;1
12091293;141;;;D0073;1
12091293;141;;;D0073;1
12091295;141;;;D0073;1
12129214;141;;;D0073;1
12129214;141;;;D0073;1
12353370;141;;;D0073;1
12228164;142;;;D0073;1
12228164;142;;;D0073;1
12230402;142;;;D0073;1
12230402;142;;;D0073;1
11688292;144;;;D0073;1
11688292;144;;;D0073;1
11975615;144;;;D0073;1
12011614;144;;;D0073;1
12011901;144;;;D0073;1
11863875;145;;;D0073;1
11935596;145;;;D0073;1
11948899;145;;;D0073;1
11948899;145;;;D0073;1
12323012;146;;;D0073;1
11679660;147;;;D0073;1
11698014;147;;;D0073;1
11698014;147;;;D0073;1
11723813;147;;;D0073;1
11861894;147;;;D0073;1
11861894;147;;;D0073;1
11861894;147;;;D0073;1
11861894;147;;;D0073;1
11929492;147;;;D0073;1
12019244;147;;;D0073;1
12019244;147;;;D0073;1
12145476;147;;;D0073;1
12145476;147;;;D0073;1
11605994;148;;;D0073;1
11817463;148;;;D0073;1
11861097;148;;;D0073;1
12295354;144;;;D0073;1
12359899;144;;;D0073;1
12359904;144;;;D0073;1
11658032;142;;;D0073;1
11658032;142;;;D0073;1
12400438;148;;;D0073;1
12400438;148;;;D0073;1
11665957;150;;;D0073;1
11920536;150;;;D0073;1
11976020;150;;;D0073;1
12025571;150;;;D0073;1
12059586;149;;;D0073;1
12059586;149;;;D0073;1
12096298;151;;;D0073;1
11746729;152;;;D0073;1
12094344;152;;;D0073;1
12136544;152;;;D0073;1
11657998;153;;;D0073;1
11670283;153;;;D0073;1
11677129;153;;;D0073;1
12059936;153;;;D0073;1
12143007;153;;;D0073;1
12500132;153;;;D0073;1
11650080;154;;;D0073;1
11650080;154;;;D0073;1
11655075;154;;;D0073;1
11832397;154;;;D0073;1
11909941;154;;;D0073;1
11909941;154;;;D0073;1
11909941;154;;;D0073;1
11909941;154;;;D0073;1
11909941;154;;;D0073;1
12054216;154;;;D0073;1
12145398;154;;;D0073;1
12145398;154;;;D0073;1
12145398;154;;;D0073;1
12149454;154;;;D0073;1
11998775;298;;;D0073;1
12479420;298;;;D0073;1
11762702;299;;;D0073;1
11869879;299;;;D0073;1
11869879;299;;;D0073;1
12071615;299;;;D0073;1
11585784;300;;;D0073;1
11585784;300;;;D0073;1
11602690;300;;;D0073;1
11602690;300;;;D0073;1
11602690;300;;;D0073;1
11602690;300;;;D0073;1
11602690;300;;;D0073;1
11879749;300;;;D0073;1
11879753;300;;;D0073;1
11763418;296;;;D0073;1
12263722;296;;;D0073;1
12263730;296;;;D0073;1
11879731;297;;;D0073;1
11879731;297;;;D0073;1
12314790;301;;;D0073;1
11775445;305;;;D0073;1
11685770;306;;;D0073;1
12055534;306;;;D0073;1
12295627;306;;;D0073;1
11843382;303;;;D0073;1
11843382;303;;;D0073;1
11980864;308;;;D0073;1
11995282;308;;;D0073;1
11831152;310;;;D0073;1
12188879;310;;;D0073;1
12243404;310;;;D0073;1
12243404;310;;;D0073;1
12368662;310;;;D0073;1
12030977;311;;;D0073;1
12030977;311;;;D0073;1
12145923;308;;;D0073;1
12145923;308;;;D0073;1
12145923;308;;;D0073;1
12199043;311;;;D0073;1
12371481;311;;;D0073;1
11946209;312;;;D0073;1
11946209;312;;;D0073;1
11962408;312;;;D0073;1
12077406;312;;;D0073;1
11667176;315;;;D0073;1
12337985;315;;;D0073;1
12337985;315;;;D0073;1
12357258;315;;;D0073;1
12357258;315;;;D0073;1
12357258;315;;;D0073;1
12096312;318;;;D0073;1
11962424;319;;;D0073;1
11981092;319;;;D0073;1
12330575;319;;;D0073;1
12330575;319;;;D0073;1
12352123;320;;;D0073;1
12286840;321;;;D0073;1
11796782;322;;;D0073;1
11823086;322;;;D0073;1
11861881;322;;;D0073;1
11861881;322;;;D0073;1
11909941;322;;;D0073;1
11923275;322;;;D0073;1
11923275;322;;;D0073;1
11929050;327;;;D0073;1
12416333;327;;;D0073;1
11549752;328;;;D0073;1
11616777;328;;;D0073;1
11634882;328;;;D0073;1
11718493;328;;;D0073;1
11754356;330;;;D0073;1
11879545;330;;;D0073;1
12348474;330;;;D0073;1
12348474;330;;;D0073;1
12351787;330;;;D0073;1
12351787;330;;;D0073;1
12437389;330;;;D0073;1
11929253;324;;;D0073;1
12238741;325;;;D0073;1
12302205;334;;;D0073;1
12393337;334;;;D0073;1
12102896;335;;;D0073;1
12377854;335;;;D0073;1
12203002;336;;;D0073;1
11538850;338;;;D0073;1
12234503;339;;;D0073;1
11789364;333;;;D0073;1
11674030;340;;;D0073;1
12400015;340;;;D0073;1
12480017;340;;;D0073;1
12480017;340;;;D0073;1
11529423;343;;;D0073;1
11529423;343;;;D0073;1
11570259;343;;;D0073;1
11570547;343;;;D0073;1
11570556;343;;;D0073;1
12421354;344;;;D0073;1
11815840;345;;;D0073;1
11585877;349;;;D0073;1
11704886;349;;;D0073;1
11723522;349;;;D0073;1
12202534;349;;;D0073;1
12416427;349;;;D0073;1
11822815;350;;;D0073;1
11822815;350;;;D0073;1
11874522;350;;;D0073;1
11939862;350;;;D0073;1
12223415;343;;;D0073;1
12411078;343;;;D0073;1
11929359;344;;;D0073;1
12359184;342;;;D0073;1
11547781;353;;;D0073;1
11942237;354;;;D0073;1
11990088;355;;;D0073;1
11995323;356;;;D0073;1
11995323;356;;;D0073;1
11553665;357;;;D0073;1
11670326;359;;;D0073;1
12348212;359;;;D0073;1
12348212;359;;;D0073;1
12435542;361;;;D0073;1
12435542;361;;;D0073;1
12459951;361;;;D0073;1
12459951;361;;;D0073;1
12459951;361;;;D0073;1
12094043;362;;;D0073;1
11688258;365;;;D0073;1
11585702;366;;;D0073;1
11812637;366;;;D0073;1
11812637;366;;;D0073;1
11812637;366;;;D0073;1
11812734;366;;;D0073;1
11812734;366;;;D0073;1
12448612;366;;;D0073;1
11783302;368;;;D0073;1
12270293;368;;;D0073;1
11679414;370;;;D0073;1
