Enolièna ID številka kaznivega dejanja;Mesec in leto prejema ovadbe;Vrsta Ovaditelja;Starost storilca;Spol storilca M/Ž;Tip kaznivega dejanja;Tip oškodovanc;Vrsta škode/koristi;Višina škode/koristi;Status kaznivega dejanja
;0000-00;3;NULL;NULL;12649013;NULL;NULL;NULL;0
;0000-00;1;NULL;NULL;12649013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12649013;NULL;NULL;NULL;0
;0000-00;NULL;NULL;NULL;12649013;6;NULL;.00;0
;0000-00;4;NULL;NULL;12649013;6;NULL;1400.00;0
;0000-00;NULL;NULL;NULL;12649013;6;NULL;1400.00;0
;0000-00;NULL;NULL;NULL;12635013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12640013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12640024;NULL;NULL;NULL;0
;0000-00;NULL;NULL;NULL;12652014;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12652014;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12652014;6;NULL;1700.00;0
;0000-00;NULL;NULL;NULL;12652014;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12652014;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12652014;6;NULL;1700.00;0
;0000-00;NULL;NULL;NULL;12714013;6;NULL;200.00;0
;0000-00;NULL;NULL;NULL;12714013;6;NULL;200.00;0
;0000-00;NULL;NULL;NULL;12714013;6;NULL;200.00;0
;0000-00;NULL;NULL;NULL;12735013;6;NULL;1047.16;0
;0000-00;NULL;NULL;NULL;12735013;6;NULL;100.00;0
;0000-00;NULL;NULL;NULL;12735013;6;NULL;4000.00;0
;0000-00;NULL;NULL;NULL;12735013;6;NULL;1047.16;0
;0000-00;NULL;NULL;NULL;12735013;6;NULL;100.00;0
;0000-00;NULL;NULL;NULL;12735013;6;NULL;4000.00;0
;0000-00;NULL;NULL;NULL;12736002;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12736002;6;NULL;400.00;0
;0000-00;NULL;NULL;NULL;12736002;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12736002;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12736002;6;NULL;400.00;0
;0000-00;NULL;NULL;NULL;12736002;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12683013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12683013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12683013;6;NULL;.00;0
;0000-00;NULL;NULL;m;12688013;6;NULL;.00;0
;0000-00;NULL;NULL;m;12688013;6;NULL;.00;0
;0000-00;NULL;NULL;m;12688013;6;NULL;.00;0
;0000-00;NULL;NULL;m;12688013;6;NULL;.00;0
;0000-00;NULL;15;m;12604024;6;NULL;.00;0
;0000-00;NULL;15;m;12604024;6;NULL;500.00;0
;0000-00;1;15;m;12604024;6;NULL;.00;0
;0000-00;NULL;15;m;12604024;6;NULL;40.00;0
;0000-00;NULL;15;m;12604024;6;NULL;.00;0
;0000-00;1;15;m;12604024;6;NULL;40.00;0
;0000-00;1;15;m;12604024;6;NULL;.00;0
;0000-00;NULL;15;m;12604024;6;NULL;29.99;0
;0000-00;NULL;15;m;12604024;NULL;NULL;NULL;0
;0000-00;NULL;15;m;12604024;6;NULL;29.99;0
;0000-00;NULL;15;m;12604024;NULL;NULL;NULL;0
;0000-00;NULL;15;m;12604024;6;NULL;29.99;0
;0000-00;NULL;15;m;12604024;NULL;NULL;NULL;0
;0000-00;1;15;m;12604024;NULL;NULL;NULL;0
;0000-00;1;15;m;12604024;NULL;NULL;NULL;0
;0000-00;NULL;15;m;12604024;NULL;NULL;NULL;0
;0000-00;NULL;15;m;12604024;6;NULL;40.00;0
;0000-00;NULL;15;m;12604024;6;NULL;.00;0
;0000-00;1;14;m;12604013;6;NULL;.00;0
;0000-00;1;14;m;12604013;6;NULL;.00;0
;0000-00;NULL;14;m;12604013;6;NULL;.00;0
;0000-00;NULL;14;m;12604013;6;NULL;.00;0
;0000-00;NULL;14;m;12604013;6;NULL;.00;0
;0000-00;NULL;14;m;12604013;6;NULL;.00;0
;0000-00;2;14;m;12604024;6;NULL;150.00;0
;0000-00;1;14;m;12604024;6;NULL;.00;0
;0000-00;1;14;m;12604024;NULL;NULL;NULL;0
;0000-00;NULL;14;m;12604024;NULL;NULL;NULL;0
;0000-00;1;14;m;12604024;6;NULL;181154.85;0
;0000-00;NULL;14;m;12604024;6;NULL;181154.85;0
;0000-00;NULL;14;m;12604024;6;NULL;700.00;0
;0000-00;1;14;m;12604024;6;NULL;700.00;0
;0000-00;NULL;14;m;12604024;6;NULL;700.00;0
;0000-00;1;14;m;12604024;6;NULL;.00;0
;0000-00;NULL;14;m;12604024;6;NULL;.00;0
;0000-00;1;14;m;12604024;6;NULL;.00;0
;0000-00;NULL;14;m;12604024;6;NULL;.00;0
;0000-00;1;14;m;12610034;6;NULL;.00;0
;0000-00;NULL;14;m;12610034;6;NULL;.00;0
;0000-00;1;14;m;12617024;6;NULL;38.26;0
;0000-00;NULL;14;m;12617024;6;NULL;38.26;0
;0000-00;NULL;14;m;12651033;NULL;NULL;500.00;0
;0000-00;NULL;14;m;12696013;6;NULL;.00;0
;0000-00;NULL;14;m;12707013;NULL;NULL;NULL;0
;0000-00;NULL;14;m;12707013;NULL;NULL;NULL;0
;0000-00;1;15;m;12541013;6;NULL;.00;0
;0000-00;NULL;15;m;12541013;6;NULL;.00;0
;0000-00;1;15;m;12543013;NULL;NULL;NULL;0
;0000-00;NULL;15;m;12543013;NULL;NULL;NULL;0
;0000-00;1;15;m;12604024;6;NULL;.00;0
;0000-00;NULL;15;m;12604024;6;NULL;29.99;0
;0000-00;NULL;15;m;12604024;NULL;NULL;NULL;0
;0000-00;NULL;15;m;12605014;6;NULL;53.43;0
;0000-00;NULL;15;m;12605014;6;NULL;.00;0
;0000-00;NULL;15;m;12605014;NULL;NULL;NULL;0
;0000-00;NULL;15;m;12605014;NULL;NULL;NULL;0
;0000-00;NULL;15;m;12605014;NULL;NULL;NULL;0
;0000-00;NULL;15;m;12605014;6;NULL;.00;0
;0000-00;1;15;m;12610013;6;NULL;100.00;0
;0000-00;NULL;15;m;12610013;6;NULL;100.00;0
;0000-00;NULL;16;m;12522013;6;NULL;.00;0
;0000-00;NULL;16;m;12522013;6;NULL;.00;0
;0000-00;1;16;m;12522013;6;NULL;.00;0
;0000-00;NULL;16;m;12591013;6;NULL;14000.00;0
;0000-00;1;16;m;12591013;6;NULL;16130.00;0
;0000-00;NULL;16;m;12591013;6;NULL;16130.00;0
;0000-00;1;16;m;12604013;6;NULL;.00;0
;0000-00;NULL;16;m;12604013;6;NULL;.00;0
;0000-00;NULL;16;m;12604013;6;NULL;.00;0
;0000-00;1;16;m;12604013;NULL;NULL;NULL;0
;0000-00;NULL;16;m;12604013;6;NULL;.00;0
;0000-00;NULL;16;m;12604013;6;NULL;.00;0
;0000-00;1;16;m;12604013;6;NULL;.00;0
;0000-00;NULL;16;m;12604013;6;NULL;.00;0
;0000-00;NULL;16;m;12604013;6;NULL;.00;0
;0000-00;1;16;m;12604013;6;NULL;.00;0
;0000-00;NULL;16;m;12604024;NULL;NULL;NULL;0
;0000-00;NULL;16;m;12604024;6;NULL;800.00;0
;0000-00;1;16;m;12604024;6;NULL;450.00;0
;0000-00;NULL;16;m;12604024;6;NULL;450.00;0
;0000-00;1;16;m;12604024;6;NULL;.00;0
;0000-00;1;16;m;12604024;6;NULL;.00;0
;0000-00;1;16;m;12604024;6;NULL;82.22;0
;0000-00;NULL;16;m;12604024;NULL;NULL;NULL;0
;0000-00;NULL;16;m;12605014;6;NULL;35.60;0
;0000-00;NULL;16;m;12605014;6;NULL;.00;0
;0000-00;NULL;16;m;12605014;6;NULL;.00;0
;0000-00;NULL;16;m;12605014;NULL;NULL;NULL;0
;0000-00;NULL;16;m;12605014;6;NULL;.00;0
;0000-00;NULL;16;m;12605014;6;NULL;18489.95;0
;0000-00;NULL;16;m;12605014;6;NULL;.00;0
;0000-00;NULL;16;m;12610013;NULL;NULL;NULL;0
;0000-00;1;16;m;12610013;6;NULL;.00;0
;0000-00;NULL;16;m;12610013;6;NULL;.00;0
;0000-00;1;16;m;12620013;NULL;NULL;NULL;0
;0000-00;NULL;16;m;12620013;NULL;NULL;NULL;0
;0000-00;NULL;16;m;12620013;NULL;NULL;NULL;0
;0000-00;NULL;16;m;12643013;6;NULL;100000.00;0
;0000-00;NULL;16;m;12643013;6;NULL;100000.00;0
;0000-00;NULL;16;m;12643023;NULL;NULL;NULL;0
;0000-00;NULL;16;m;12643023;NULL;NULL;NULL;0
;0000-00;NULL;16;m;12696024;NULL;NULL;NULL;0
;0000-00;NULL;16;m;12696024;NULL;NULL;NULL;0
;0000-00;NULL;16;m;12724037;6;NULL;.00;0
;0000-00;NULL;16;m;12724037;6;NULL;.00;0
;0000-00;1;17;m;12522013;6;NULL;.00;0
;0000-00;NULL;17;m;12522013;6;NULL;.00;0
;0000-00;NULL;17;m;12522013;6;NULL;.00;0
;0000-00;1;17;m;12573013;NULL;NULL;NULL;0
;0000-00;NULL;17;m;12573013;NULL;NULL;NULL;0
;0000-00;NULL;17;m;12587024;6;NULL;.00;0
;0000-00;NULL;17;m;12587024;6;NULL;.00;0
;0000-00;1;17;m;12587024;6;NULL;.00;0
;0000-00;1;17;m;12591013;6;NULL;.00;0
;0000-00;NULL;17;m;12591013;6;NULL;.00;0
;0000-00;NULL;17;m;12604013;6;NULL;.00;0
;0000-00;NULL;17;m;12604013;6;NULL;.00;0
;0000-00;1;17;m;12604013;6;NULL;.00;0
;0000-00;NULL;17;m;12604013;6;NULL;.00;0
;0000-00;NULL;17;m;12604013;6;NULL;.00;0
;0000-00;NULL;17;m;12604013;6;NULL;.00;0
;0000-00;1;17;m;12604013;6;NULL;.00;0
;0000-00;NULL;17;m;12604024;NULL;NULL;NULL;0
;0000-00;NULL;17;m;12604024;NULL;NULL;NULL;0
;0000-00;NULL;17;m;12604024;6;NULL;.00;0
;0000-00;NULL;17;m;12604024;6;NULL;.00;0
;0000-00;1;17;m;12604024;6;NULL;.00;0
;0000-00;NULL;17;m;12604024;6;NULL;.00;0
;0000-00;NULL;17;m;12604024;6;NULL;.00;0
;0000-00;NULL;17;m;12604024;NULL;NULL;NULL;0
;0000-00;NULL;NULL;m;12652014;NULL;NULL;NULL;0
;0000-00;NULL;NULL;m;12653023;6;NULL;200.00;0
;0000-00;NULL;NULL;m;12652014;NULL;NULL;NULL;0
;0000-00;NULL;NULL;m;12640024;6;NULL;.00;0
;0000-00;1;NULL;m;12657013;6;NULL;62.75;0
;0000-00;1;NULL;m;12657013;6;NULL;350.00;0
;0000-00;NULL;NULL;m;12657024;6;NULL;20.00;0
;0000-00;NULL;NULL;m;12657024;6;NULL;20.00;0
;0000-00;NULL;NULL;m;12633013;6;NULL;.00;0
;0000-00;NULL;NULL;m;12628013;6;NULL;150.00;0
;0000-00;NULL;NULL;m;12628013;6;NULL;150.00;0
;0000-00;NULL;NULL;m;12628013;6;NULL;150.00;0
;0000-00;2;NULL;m;12617034;6;NULL;.00;0
;0000-00;1;15;m;12604024;6;NULL;.00;0
;0000-00;NULL;15;m;12604024;6;NULL;100.00;0
;0000-00;NULL;15;m;12604024;6;NULL;100.00;0
;0000-00;1;15;m;12620013;NULL;NULL;NULL;0
;0000-00;NULL;15;m;12620013;NULL;NULL;NULL;0
;0000-00;NULL;15;m;12620013;NULL;NULL;NULL;0
;0000-00;1;16;m;12604024;NULL;NULL;NULL;0
;0000-00;NULL;16;m;12604024;NULL;NULL;NULL;0
;0000-00;NULL;16;m;12604024;NULL;NULL;NULL;0
;0000-00;1;17;m;12604024;6;NULL;.00;0
;0000-00;NULL;17;m;12604024;6;NULL;.00;0
;0000-00;1;17;m;12604024;6;NULL;.00;0
;0000-00;NULL;17;m;12604024;6;NULL;.00;0
;0000-00;1;17;m;12604024;6;NULL;500.00;0
;0000-00;NULL;17;m;12604024;NULL;NULL;NULL;0
;0000-00;1;17;m;12604024;NULL;NULL;NULL;0
;0000-00;NULL;17;m;12604024;6;NULL;24.95;0
;0000-00;NULL;17;m;12605014;NULL;NULL;NULL;0
;0000-00;NULL;17;m;12605014;NULL;NULL;NULL;0
;0000-00;1;17;m;12606013;NULL;NULL;NULL;0
;0000-00;1;17;m;12606023;6;NULL;.00;0
;0000-00;NULL;17;m;12606023;6;NULL;.00;0
;0000-00;1;17;m;12608053;6;NULL;.00;0
;0000-00;1;17;m;12611054;NULL;NULL;NULL;0
;0000-00;NULL;17;m;12611054;NULL;NULL;NULL;0
;0000-00;1;17;m;12620013;6;NULL;.00;0
;0000-00;1;17;m;12620013;6;NULL;.00;0
;0000-00;NULL;17;m;12620013;6;NULL;.00;0
;0000-00;NULL;17;m;12620013;6;NULL;.00;0
;0000-00;NULL;17;m;12643013;6;NULL;.00;0
;0000-00;NULL;17;m;12643013;6;NULL;.00;0
;0000-00;NULL;17;m;12651033;NULL;NULL;220.00;0
;0000-00;NULL;15;m;12604024;6;NULL;.00;0
;0000-00;NULL;15;m;12604024;6;NULL;500.00;0
;0000-00;NULL;17;m;12604024;6;NULL;.00;0
;0000-00;1;17;m;12604024;6;NULL;24.95;0
;0000-00;NULL;17;m;12604024;6;NULL;24.95;0
;0000-00;NULL;17;m;12604024;6;NULL;24.95;0
;0000-00;NULL;17;m;12696024;6;NULL;100.00;0
;0000-00;NULL;17;m;12696024;6;NULL;100.00;0
;0000-00;1;17;m;12700034;6;NULL;.00;0
;0000-00;1;17;m;12700034;6;NULL;.00;0
;0000-00;NULL;17;m;12700034;6;NULL;.00;0
;0000-00;NULL;17;m;12700034;6;NULL;.00;0
;0000-00;NULL;17;m;12700034;6;NULL;.00;0
;0000-00;NULL;17;m;12700034;6;NULL;.00;0
;0000-00;1;18;m;12604013;NULL;NULL;NULL;0
;0000-00;1;18;m;12604013;6;NULL;.00;0
;0000-00;1;18;m;12604013;6;NULL;.00;0
;0000-00;NULL;18;m;12604013;6;NULL;.00;0
;0000-00;NULL;18;m;12604024;6;NULL;.00;0
;0000-00;NULL;18;m;12604024;6;NULL;.00;0
;0000-00;1;18;m;12604024;6;NULL;.00;0
;0000-00;1;18;m;12604024;6;NULL;54.99;0
;0000-00;NULL;18;m;12604024;6;NULL;.00;0
;0000-00;NULL;18;m;12605014;6;NULL;.00;0
;0000-00;NULL;18;m;12605014;6;NULL;.00;0
;0000-00;NULL;18;m;12605014;6;NULL;.00;0
;0000-00;NULL;18;m;12605014;6;NULL;.00;0
;0000-00;1;18;m;12610013;6;NULL;.00;0
;0000-00;1;18;m;12610013;6;NULL;.00;0
;0000-00;2;18;m;12617013;6;NULL;.00;0
;0000-00;NULL;18;m;12644013;6;NULL;.00;0
;0000-00;2;18;m;12701013;NULL;NULL;NULL;0
;0000-00;1;19;m;12522013;6;NULL;300.00;0
;0000-00;1;19;m;12522013;NULL;NULL;NULL;0
;0000-00;NULL;19;m;12522013;6;NULL;300.00;0
;0000-00;NULL;19;m;12522013;6;NULL;300.00;0
;0000-00;1;19;m;12522013;6;NULL;300.00;0
;0000-00;1;19;m;12522013;6;NULL;1000.00;0
;0000-00;NULL;19;m;12522013;6;NULL;300.00;0
;0000-00;1;19;m;12522013;6;NULL;.00;0
;0000-00;NULL;19;m;12522013;6;NULL;300.00;0
;0000-00;NULL;19;m;12522016;6;NULL;.00;0
;0000-00;NULL;19;m;12522016;6;NULL;.00;0
;0000-00;2;19;m;12586013;6;NULL;.00;0
;0000-00;1;19;m;12591013;6;NULL;.00;0
;0000-00;1;19;m;12604013;6;NULL;300.00;0
;0000-00;1;19;m;12604024;6;NULL;.00;0
;0000-00;1;19;m;12604024;6;NULL;.00;0
;0000-00;1;19;m;12604024;NULL;NULL;NULL;0
;0000-00;1;19;m;12611013;6;NULL;30.00;0
;0000-00;1;19;m;12611054;6;NULL;300.00;0
;0000-00;1;19;m;12611054;3;NULL;.00;0
;0000-00;NULL;19;m;12611054;3;NULL;.00;0
;0000-00;1;19;m;12620013;6;NULL;.00;0
;0000-00;NULL;19;m;12620013;6;NULL;.00;0
;0000-00;NULL;19;m;12620013;6;NULL;.00;0
;0000-00;NULL;19;m;12620013;6;NULL;.00;0
;0000-00;NULL;19;m;12620013;6;NULL;.00;0
;0000-00;NULL;19;m;12621026;6;NULL;.00;0
;0000-00;NULL;19;m;12621026;6;NULL;.00;0
;0000-00;2;19;m;12651033;6;NULL;.00;0
;0000-00;1;19;m;12696013;6;NULL;.00;0
;0000-00;1;19;m;12696024;1;NULL;.00;0
;0000-00;1;19;m;12696024;3;NULL;.00;0
;0000-00;NULL;19;m;12696024;1;NULL;.00;0
;0000-00;NULL;19;m;12696024;3;NULL;.00;0
;0000-00;NULL;19;m;12696024;1;NULL;.00;0
;0000-00;NULL;19;m;12696024;3;NULL;.00;0
;0000-00;NULL;19;m;12696024;1;NULL;.00;0
;0000-00;NULL;19;m;12696024;3;NULL;.00;0
;0000-00;NULL;19;m;12696024;1;NULL;.00;0
;0000-00;NULL;19;m;12696024;3;NULL;.00;0
;0000-00;2;19;m;12708013;NULL;NULL;NULL;0
;0000-00;2;19;m;12708013;NULL;NULL;NULL;0
;0000-00;2;19;m;12708013;NULL;NULL;NULL;0
;0000-00;NULL;19;m;12709013;6;NULL;.00;0
;0000-00;2;19;m;12723013;6;NULL;.00;0
;0000-00;2;19;m;12724034;6;NULL;.00;0
;0000-00;NULL;20;m;12515013;6;NULL;100.00;0
;0000-00;1;20;m;12515013;6;NULL;100.00;0
;0000-00;1;20;m;12541013;6;NULL;25.00;0
;0000-00;NULL;20;m;12541013;6;NULL;25.00;0
;0000-00;1;20;m;12604013;6;NULL;.00;0
;0000-00;NULL;20;m;12604013;6;NULL;.00;0
;0000-00;1;20;m;12604024;6;NULL;.00;0
;0000-00;NULL;20;m;12613013;6;NULL;.00;0
;0000-00;1;20;m;12620013;6;NULL;.00;0
;0000-00;1;20;m;12628013;6;NULL;.00;0
;0000-00;NULL;20;m;12628013;6;NULL;.00;0
;0000-00;NULL;20;m;12644013;6;NULL;.00;0
;0000-00;2;20;m;12651033;6;NULL;.00;0
;0000-00;1;19;m;12604024;6;NULL;.00;0
;0000-00;NULL;19;m;12604024;6;NULL;.00;0
;0000-00;1;19;m;12608024;NULL;NULL;NULL;0
;0000-00;1;19;m;12608053;6;NULL;380.00;0
;0000-00;NULL;19;m;12608053;6;NULL;380.00;0
;0000-00;0;20;m;12653013;6;NULL;.00;0
;0000-00;NULL;20;m;12653013;6;NULL;.00;0
;0000-00;2;20;m;12701013;6;NULL;.00;0
;0000-00;1;21;m;12535027;6;NULL;24.jul;0
;0000-00;NULL;21;m;12535027;6;NULL;24.jul;0
;0000-00;NULL;21;m;12573047;6;NULL;.00;0
;0000-00;NULL;21;m;12573047;6;NULL;.00;0
;0000-00;NULL;21;m;12576036;6;NULL;.00;0
;0000-00;NULL;21;m;12576036;6;NULL;.00;0
;0000-00;NULL;21;m;12586013;6;NULL;.00;0
;0000-00;NULL;21;m;12586013;6;NULL;.00;0
;0000-00;1;21;m;12604024;6;NULL;.00;0
;0000-00;1;21;m;12604024;6;NULL;.00;0
;0000-00;NULL;21;m;12604024;6;NULL;.00;0
;0000-00;NULL;21;m;12604024;6;NULL;.00;0
;0000-00;1;21;m;12605014;6;NULL;.00;0
;0000-00;NULL;21;m;12605014;6;NULL;.00;0
;0000-00;NULL;21;m;12605014;6;NULL;.00;0
;0000-00;1;21;m;12608053;6;NULL;.00;0
;0000-00;1;21;m;12611013;6;NULL;.00;0
;0000-00;1;21;m;12611013;6;NULL;.00;0
;0000-00;1;21;m;12611013;6;NULL;59.00;0
;0000-00;1;21;m;12611013;NULL;NULL;NULL;0
;0000-00;NULL;21;m;12611013;NULL;NULL;NULL;0
;0000-00;NULL;21;m;12611013;NULL;NULL;NULL;0
;0000-00;NULL;21;m;12611013;NULL;NULL;NULL;0
;0000-00;NULL;21;m;12628013;6;NULL;.00;0
;0000-00;NULL;21;m;12628013;6;NULL;.00;0
;0000-00;2;21;m;12644013;NULL;NULL;NULL;0
;0000-00;3;21;m;12644013;6;NULL;.00;0
;0000-00;NULL;21;m;12604024;6;NULL;.00;0
;0000-00;NULL;21;m;12604024;6;NULL;.00;0
;0000-00;1;21;m;12604024;NULL;NULL;.00;0
;0000-00;NULL;21;m;12604024;NULL;NULL;.00;0
;0000-00;1;21;m;12604024;6;NULL;.00;0
;0000-00;1;21;m;12604024;6;NULL;.00;0
;0000-00;1;21;m;12604024;6;NULL;.00;0
;0000-00;1;21;m;12604024;6;NULL;.00;0
;0000-00;2;21;m;12651033;NULL;NULL;NULL;0
;0000-00;2;21;m;12651033;6;NULL;2000.00;0
;0000-00;2;21;m;12651033;6;NULL;2000.00;0
;0000-00;2;21;m;12651033;NULL;NULL;NULL;0
;0000-00;2;21;m;12651033;6;NULL;.00;0
;0000-00;2;21;m;12651033;6;NULL;450.00;0
;0000-00;1;18;m;12611054;NULL;NULL;NULL;0
;0000-00;NULL;21;m;12644013;6;NULL;.00;0
;0000-00;1;21;m;12699024;NULL;NULL;NULL;0
;0000-00;NULL;21;m;12724037;6;NULL;1000.00;0
;0000-00;1;22;m;12522013;6;NULL;.00;0
;0000-00;NULL;22;m;12522013;6;NULL;.00;0
;0000-00;1;22;m;12522024;NULL;NULL;NULL;0
;0000-00;1;22;m;12523013;6;NULL;.00;0
;0000-00;NULL;22;m;12523013;6;NULL;.00;0
;0000-00;1;22;m;12535027;6;NULL;5000.00;0
;0000-00;NULL;22;m;12535027;6;NULL;5000.00;0
;0000-00;NULL;22;m;12535027;6;NULL;5000.00;0
;0000-00;1;22;m;12604024;6;NULL;.00;0
;0000-00;NULL;22;m;12604024;6;NULL;.00;0
;0000-00;1;22;m;12604024;6;NULL;130.00;0
;0000-00;NULL;22;m;12604024;6;NULL;130.00;0
;0000-00;1;22;m;12605014;NULL;NULL;NULL;0
;0000-00;NULL;22;m;12605014;NULL;NULL;NULL;0
;0000-00;1;22;m;12605014;6;NULL;.00;0
;0000-00;NULL;22;m;12605014;6;NULL;480.00;0
;0000-00;NULL;22;m;12605014;6;NULL;480.00;0
;0000-00;NULL;22;m;12605014;6;NULL;.00;0
;0000-00;NULL;22;m;12605014;6;NULL;.00;0
;0000-00;1;22;m;12605035;NULL;NULL;NULL;0
;0000-00;1;22;m;12606013;NULL;NULL;NULL;0
;0000-00;1;22;m;12606013;6;NULL;30.nov;0
;0000-00;1;22;m;12606013;6;NULL;.00;0
;0000-00;NULL;22;m;12611013;6;NULL;.00;0
;0000-00;1;22;m;12611013;6;NULL;.00;0
;0000-00;NULL;22;m;12611013;6;NULL;.00;0
;0000-00;NULL;22;m;12611013;6;NULL;.00;0
;0000-00;NULL;22;m;12611013;6;NULL;.00;0
;0000-00;NULL;22;m;12611013;6;NULL;.00;0
;0000-00;1;22;m;12611013;6;NULL;.00;0
;0000-00;1;22;m;12611054;NULL;NULL;NULL;0
;0000-00;NULL;22;m;12613013;6;NULL;.00;0
;0000-00;NULL;22;m;12613013;6;NULL;.00;0
;0000-00;1;22;m;12613013;6;NULL;.00;0
;0000-00;1;22;m;12620013;6;NULL;2537.60;0
;0000-00;1;22;m;12620013;NULL;NULL;NULL;0
;0000-00;NULL;22;m;12620013;NULL;NULL;NULL;0
;0000-00;NULL;22;m;12620013;NULL;NULL;NULL;0
;0000-00;NULL;22;m;12634112;6;NULL;.00;0
;0000-00;NULL;22;m;12634112;6;NULL;.00;0
;0000-00;3;22;m;12644013;6;NULL;.00;0
;0000-00;3;22;m;12644013;6;NULL;100.00;0
;0000-00;3;22;m;12644013;NULL;NULL;NULL;0
;0000-00;3;22;m;12644013;6;NULL;.00;0
;0000-00;3;22;m;12644013;6;NULL;.00;0
;0000-00;3;22;m;12644013;6;NULL;20.83;0
;0000-00;NULL;22;m;12644013;6;NULL;100.00;0
;0000-00;NULL;22;m;12644013;NULL;NULL;NULL;0
;0000-00;NULL;22;m;12644013;6;NULL;.00;0
;0000-00;NULL;22;m;12644013;6;NULL;.00;0
;0000-00;NULL;22;m;12644013;6;NULL;20.83;0
;0000-00;NULL;22;m;12644013;6;NULL;.00;0
;0000-00;1;22;m;12645035;NULL;NULL;NULL;0
;0000-00;2;22;m;12586013;6;NULL;.00;0
;0000-00;NULL;22;m;12604024;6;NULL;.00;0
;0000-00;1;22;m;12604024;6;NULL;.00;0
;0000-00;2;22;m;12651033;6;NULL;.00;0
;0000-00;2;22;m;12651033;6;NULL;.00;0
;0000-00;NULL;22;m;12651033;6;NULL;.00;0
;0000-00;NULL;22;m;12651033;NULL;NULL;NULL;0
;0000-00;2;22;m;12651033;NULL;NULL;NULL;0
;0000-00;NULL;22;m;12696024;6;NULL;.00;0
;0000-00;NULL;23;m;12522013;6;NULL;.00;0
;0000-00;NULL;23;m;12522013;6;NULL;.00;0
;0000-00;NULL;23;m;12522024;6;NULL;.00;0
;0000-00;NULL;23;m;12522024;6;NULL;.00;0
;0000-00;NULL;23;m;12522024;6;NULL;.00;0
;0000-00;1;23;m;12526003;NULL;NULL;NULL;0
;0000-00;1;23;m;12535013;6;NULL;.00;0
;0000-00;NULL;23;m;12535013;6;NULL;.00;0
;0000-00;1;23;m;12535016;6;NULL;.00;0
;0000-00;NULL;23;m;12535016;6;NULL;.00;0
;0000-00;NULL;23;m;12535027;6;NULL;.00;0
;0000-00;NULL;23;m;12535027;6;NULL;.00;0
;0000-00;NULL;23;m;12586013;6;NULL;.00;0
;0000-00;NULL;23;m;12586013;6;NULL;.00;0
;0000-00;NULL;23;m;12591013;6;NULL;.00;0
;0000-00;1;23;m;12604013;6;NULL;.00;0
;0000-00;1;23;m;12604013;6;NULL;.00;0
;0000-00;NULL;23;m;12604013;6;NULL;.00;0
;0000-00;1;23;m;12604024;6;NULL;NULL;0
;0000-00;NULL;23;m;12604024;6;NULL;NULL;0
;0000-00;NULL;23;m;12604024;6;NULL;.00;0
;0000-00;NULL;23;m;12604024;6;NULL;.00;0
;0000-00;NULL;23;m;12604024;6;NULL;.00;0
;0000-00;NULL;22;m;12628013;NULL;NULL;NULL;0
;0000-00;NULL;22;m;12628013;NULL;NULL;NULL;0
;0000-00;2;22;m;12651033;6;NULL;.00;0
;0000-00;1;23;m;12604024;6;NULL;.00;0
;0000-00;1;23;m;12604024;6;NULL;.00;0
;0000-00;1;23;m;12604024;6;NULL;.00;0
;0000-00;NULL;23;m;12604024;6;NULL;.00;0
;0000-00;1;23;m;12604024;6;NULL;.00;0
;0000-00;NULL;23;m;12604024;6;NULL;.00;0
;0000-00;1;23;m;12605014;6;NULL;.00;0
;0000-00;1;23;m;12606013;6;NULL;.00;0
;0000-00;1;23;m;12608053;6;NULL;142.50;0
;0000-00;1;23;m;12608053;6;NULL;300.00;0
;0000-00;1;23;m;12608053;6;NULL;400.00;0
;0000-00;1;23;m;12608053;6;NULL;1200.00;0
;0000-00;1;23;m;12608053;6;NULL;3000.00;0
;0000-00;3;23;m;12617013;NULL;NULL;NULL;0
;0000-00;NULL;23;m;12617013;NULL;NULL;NULL;0
;0000-00;1;23;m;12617013;6;NULL;.00;0
;0000-00;NULL;23;m;12617013;6;NULL;.00;0
;0000-00;2;23;m;12617034;6;NULL;.00;0
;0000-00;1;23;m;12640013;NULL;NULL;NULL;0
;0000-00;1;23;m;12643013;6;NULL;.00;0
;0000-00;2;23;m;12651033;6;NULL;.00;0
;0000-00;2;23;m;12651033;NULL;NULL;NULL;0
;0000-00;NULL;23;m;12696024;6;NULL;3680.00;0
;0000-00;NULL;23;m;12696024;6;NULL;3680.00;0
;0000-00;1;23;m;12707013;6;NULL;.00;0
;0000-00;1;24;m;12594013;6;NULL;.00;0
;0000-00;NULL;24;m;12594013;6;NULL;.00;0
