ID številka poroèanega procesnega dejanja;Število dni od ovadbe do procesnega dejanja;Enolièna ID številka državnega tožilca;Enolièna ID številka kaznivega dejanja;Procesno dejanje;Podvojeni vnosi z ID poroèanega procesnega dejanja prve pojavitve
11547607;NULL;;;D1472;1
11547617;NULL;;;D1472;1
11547643;NULL;;;D1472;1
11547772;NULL;;;D1472;1
11547792;NULL;;;D1472;1
11547792;NULL;;;D1472;1
11547872;NULL;;;D1472;1
11547929;NULL;;;D1472;1
11547958;NULL;;;D1472;1
11547958;NULL;;;D1472;1
11547975;NULL;;;D1472;1
11548115;NULL;;;D1472;1
11548225;NULL;;;D1472;1
11548263;NULL;;;D1472;1
11548283;NULL;;;D1472;1
11548363;NULL;;;D1472;1
11548417;NULL;;;D1472;1
11548422;NULL;;;D1472;1
11851673;99;;;D1472;1
11954486;99;;;D1472;1
11778877;85;;;D1472;1
11985741;90;;;D1472;1
12082595;77;;;D1472;1
12082598;77;;;D1472;1
11639234;79;;;D1472;1
12482839;83;;;D1472;1
12490800;76;;;D1472;1
12002972;70;;;D1472;1
11577840;71;;;D1472;1
12343979;51;;;D1472;1
12185670;50;;;D1472;1
11597000;43;;;D1472;1
12299751;43;;;D1472;1
11678349;42;;;D1472;1
11567846;48;;;D1472;1
12211540;54;;;D1472;1
12300069;50;;;D1472;1
11535717;57;;;D1472;1
11642363;57;;;D1472;1
12070498;57;;;D1472;1
12082603;57;;;D1472;1
12260607;28;;;D1472;1
11818727;35;;;D1472;1
11949738;30;;;D1472;1
11639312;36;;;D1472;1
11639314;36;;;D1472;1
11639318;36;;;D1472;1
12414945;21;;;D1472;1
12131993;22;;;D8001;1
11581703;18;;;D8001;1
11581703;18;;;D8001;1
11687649;17;;;D8001;1
11774822;17;;;D8001;1
11774822;17;;;D8001;1
11874539;27;;;D8001;1
11874539;27;;;D8001;1
11822782;41;;;D8001;1
11554172;40;;;D8001;1
11554172;40;;;D8001;1
11544141;34;;;D8001;1
11820733;28;;;D8001;1
12375015;29;;;D8001;1
11988515;31;;;D8001;1
12374896;54;;;D8001;1
11913484;61;;;D8001;1
11820651;66;;;D8001;1
11899464;70;;;D8001;1
11899464;70;;;D8001;1
11899464;70;;;D8001;1
12218909;50;;;D8001;1
12218909;50;;;D8001;1
12410128;49;;;D8001;1
12410128;49;;;D8001;1
12410128;49;;;D8001;1
11558454;54;;;D8001;1
11558454;54;;;D8001;1
11558454;54;;;D8001;1
11951750;84;;;D8001;1
12372244;70;;;D8001;1
11753254;68;;;D8001;1
12154359;68;;;D8001;1
12408843;62;;;D8001;1
12408843;62;;;D8001;1
12408843;62;;;D8001;1
11764678;74;;;D8001;1
11774920;88;;;D8001;1
12213721;93;;;D8001;1
12068031;118;;;D8001;1
12230629;NULL;;;D8001;1
12230629;NULL;;;D8001;1
12230629;NULL;;;D8001;1
12230629;NULL;;;D8001;1
12230629;NULL;;;D8001;1
12049308;4;;;D8001;1
12479882;13;;;D8001;1
11913385;15;;;D8001;1
11693572;455;;;D8001;1
11693572;455;;;D8001;1
12049308;350;;;D8001;1
12163691;183;;;D8001;1
12163691;226;;;D8001;1
11846547;241;;;D8001;1
11688202;245;;;D8001;1
