Enolièna ID številka kaznivega dejanja;Mesec in leto prejema ovadbe;Vrsta Ovaditelja;Starost storilca;Spol storilca M/Ž;Kazenski zakonik;Šifra kaznivega dejanja;Tip oškodovanc;Vrsta škode/koristi;Višina škode/koristi;Status kaznivega dejanja
;2017-4;2;48;m;KZ-1;323010;NULL;0;NULL;D0073
;2016-10;1;34;m;KZ-1;235010;6;0;.00;D0073
;2016-4;0;52;m;KZ-1;258000;6;0;.00;D0073
;2016-4;0;59;ž;KZ-1;258000;6;0;.00;D0073
;2016-12;1;43;ž;KZ-1B;135021;6;0;.00;D0073
;2016-12;2;30;m;KZ-1;217010;NULL;0;NULL;D0073
;2017-4;2;63;m;KZ-1;323010;NULL;0;NULL;D0073
;2017-4;1;49;ž;KZ-1;136021;6;0;.00;D0073
;2017-4;1;NULL;;KZ-1;143041;6;0;.00;D0073
;2017-4;1;43;m;KZ-1B;135010;6;0;.00;D0073
;2017-4;2;21;m;KZ-1;186010;NULL;0;NULL;D0073
;2017-4;1;56;m;KZ-1;228010;6;0;.00;D0073
;2017-4;1;NULL;;KZ-1;228010;6;0;200.00;D0073
;2017-4;1;33;m;KZ-1;204021;6;0;.00;D0073
;2017-5;1;52;m;KZ-1;220010;6;0;.00;D0073
;2017-4;1;53;ž;KZ-1C;134110;6;0;300.00;D0073
;2017-5;1;14;m;KZ-1;204021;6;0;100.00;D0073
;2017-5;1;34;m;KZ-1;228010;NULL;0;NULL;D0073
;2017-5;1;54;ž;KZ-1;257010;NULL;0;NULL;D0073
;2017-5;1;NULL;ž;KZ-1;257010;6;0;.00;D0073
;2017-5;1;48;ž;KZ-1;257010;6;0;.00;D0073
;2017-5;1;41;ž;KZ-1;257010;6;0;.00;D0073
;2017-4;1;44;m;KZ-1;204021;6;0;.00;D0073
;2017-5;1;20;m;KZ-1;211010;6;0;30.jan;D0073
;2017-5;1;30;m;KZ-1;204021;6;0;NULL;D0073
;2017-4;7;36;m;KZ-1;192010;6;0;NULL;D0073
;2017-5;7;36;m;KZ-1;122010;6;0;235.98;D0073
;2017-5;1;28;m;KZ-1;220010;6;0;400.00;D0073
;2017-4;2;18;m;KZ-1;308030;6;0;NULL;D0073
;2017-4;1;35;m;KZ-1;204021;6;0;NULL;D0073
;2017-5;1;46;ž;KZ-1;204010;6;0;NULL;D0073
;2017-5;1;55;m;KZ-1B;122010;6;0;.00;D0073
;2017-5;1;30;m;KZ-1;204021;NULL;0;NULL;D0073
;2017-5;1;62;m;KZ-1;204021;6;0;NULL;D0073
;2017-5;1;49;m;KZ-1;211021;6;0;NULL;D0073
;2017-4;1;19;ž;KZ-1;204021;6;0;.00;D0073
;2017-5;1;37;m;KZ-1;204021;6;0;.00;D0073
;2017-5;9;NULL;;KZ-1;255010;6;0;19.00;D0073
;2017-5;9;NULL;;KZ-1B;286010;6;0;.00;D0073
;2017-5;9;54;m;KZ-1;255020;6;0;NULL;D0073
;2017-5;9;53;;KZ-1;255020;6;0;NULL;D0073
;2017-5;7;76;m;KZ-1;204021;NULL;0;NULL;D0073
;2017-2;1;NULL;ž;KZ-1;204010;6;0;.00;D0073
;2017-2;1;54;ž;KZ-1;204010;6;0;NULL;D0073
;2017-2;1;54;ž;KZ-1;211010;6;0;50.00;D0073
;2017-1;1;53;m;KZ-1;257010;6;0;NULL;D0073
;2017-1;1;NULL;ž;KZ-1;257010;6;0;.00;D0073
;2017-5;0;61;ž;KZ-1;192020;6;0;100.00;D0073
;2017-5;1;58;m;KZ-1;257010;6;0;450.00;D0073
;2017-5;1;29;m;KZ-1;191010;6;0;NULL;D0073
;2017-5;1;47;ž;KZ-1;211031;6;0;NULL;D0073
;2017-5;1;39;ž;KZ-1;190010;6;0;NULL;D0073
;2017-5;1;18;m;KZ-1;314020;6;0;NULL;D0073
;2017-5;1;18;m;KZ-1B;135021;6;0;NULL;D0073
;2017-5;1;53;m;KZ-1;204021;6;0;NULL;D0073
;2016-8;1;32;m;KZ-1B;135010;6;0;NULL;D0073
;2017-5;6;50;m;KZ-1C;135010;6;0;.00;D0073
;2017-5;7;28;m;KZ-1;211051;6;0;100.00;D0073
;2017-5;7;23;m;KZ-1;211051;6;0;100.00;D0073
;2017-5;1;54;ž;KZ-1;266000;6;0;NULL;D0073
;2017-5;1;54;ž;KZ-1;267010;6;0;NULL;D0073
;2017-5;1;48;m;KZ-1;296010;6;0;.00;D0073
;2017-5;1;44;m;KZ-1;190010;NULL;0;NULL;D0073
;2017-5;0;47;m;KZ-1;251010;NULL;0;NULL;D0073
;2016-11;1;NULL;;KZ-1;228010;NULL;0;NULL;D0073
;2017-6;1;32;ž;KZ-1B;220010;6;0;.00;D0073
;2015-4;7;49;m;KZ-1C;257110;6;0;NULL;D0073
;2015-4;7;49;m;KZ-1;196010;6;0;NULL;D0073
;2015-4;7;49;m;KZ-1;197010;6;0;NULL;D0073
;2015-4;7;49;m;KZ-1;199010;NULL;0;NULL;D0073
;2015-4;7;49;m;KZ-1;261010;6;0;NULL;D0073
;2015-4;7;49;m;KZ-1;332011;6;0;NULL;D0073
;2015-4;7;49;m;KZ-1;240010;6;0;.00;D0073
;2017-6;1;22;;KZ-1;208010;NULL;0;NULL;D0073
;2017-6;1;19;ž;KZ-1;204010;6;0;NULL;D0073
;2017-5;1;43;m;KZ-1;194010;NULL;0;NULL;D0073
;2017-5;0;38;ž;KZ-1;192020;NULL;0;NULL;D0073
;2017-5;0;35;ž;KZ-1;192020;NULL;0;NULL;D0073
;2017-6;1;14;ž;KZ-1;204010;6;0;NULL;D0073
;2017-6;1;27;ž;KZ-1B;118000;6;0;NULL;D0073
;2017-6;1;25;m;KZ-1B;118000;NULL;0;NULL;D0073
;2017-6;1;NULL;;KZ-1;196010;6;0;28300.00;D0073
;2017-10;1;44;m;KZ-1;204021;6;0;NULL;D0073
;2017-10;2;23;m;KZ-1B;308040;1;0;.00;D0073
;2016-10;1;NULL;;KZ-1;211031;NULL;0;NULL;D0073
;2017-10;1;62;ž;KZ-1;204021;6;0;.00;D0073
;2017-6;1;31;ž;KZ-1;196010;6;0;.00;D0073
;2017-10;1;41;m;KZ-1;204021;6;0;NULL;D0073
;2017-10;7;68;m;KZ-1B;314010;6;0;350.00;D0073
;2017-10;1;37;m;KZ-1B;135010;6;0;NULL;D0073
;2017-9;1;29;m;KZ;212011;NULL;0;NULL;D0073
;2017-10;1;46;m;KZ-1;207010;6;0;NULL;D0073
;2017-10;1;29;m;KZ-1;220010;6;0;.00;D0073
;2017-10;1;16;ž;KZ-1;204021;6;0;.00;D0073
;2017-10;1;39;m;KZ-1;204021;6;0;NULL;D0073
;2017-10;1;66;m;KZ-1;235020;6;0;NULL;D0073
;2017-10;1;66;m;KZ-1;211010;6;0;NULL;D0073
;2017-10;1;52;m;KZ-1;221020;6;0;.00;D0073
;2017-10;1;41;m;KZ-1;204021;6;0;NULL;D0073
;2017-10;1;45;m;KZ-1C;135021;6;0;.00;D0073
;2017-10;1;60;m;KZ-1;228010;6;0;NULL;D0073
;2017-10;1;25;m;KZ-1B;135010;6;0;500.00;D0073
;2017-10;1;48;ž;KZ-1;191031;6;0;400.00;D0073
;2017-10;7;33;ž;KZ-1;204021;6;0;NULL;D0073
;2017-10;1;31;m;KZ-1;205012;6;0;NULL;D0073
;2017-10;1;36;m;KZ-1;205012;NULL;0;NULL;D0073
;2017-10;1;43;m;KZ-1;205012;6;0;NULL;D0073
;2017-10;1;22;m;KZ-1;296010;6;0;NULL;D0073
;2017-10;1;33;m;KZ-1;296010;6;0;NULL;D0073
;2017-11;1;58;m;KZ-1;204010;6;0;NULL;D0073
;2015-1;1;52;m;KZ-1;235020;6;0;.00;D0082
;2015-1;0;59;m;KZ-1;235020;6;0;NULL;D0082
;2017-5;2;32;;KZ-1B;308030;6;0;.00;D0082
;2017-5;2;49;m;KZ-1B;308030;6;0;.00;D0082
;2017-5;2;30;m;KZ-1B;308030;6;0;NULL;D0082
;2017-4;2;34;m;KZ-1;186010;6;0;.00;D0082
;2017-4;2;24;ž;KZ-1;187010;6;0;NULL;D0082
;2017-5;1;36;m;KZ-1;243010;NULL;0;NULL;D0082
;2017-5;2;45;m;KZ-1;186010;6;0;67.50;D0082
;2017-4;1;40;m;KZ-1;191010;6;0;.00;D0082
;2016-5;1;44;m;KZ-1;192010;6;0;.00;D0082
;2017-3;2;20;m;KZ-1;186010;6;0;400.00;D0082
;2017-4;1;28;ž;KZ-1;217031;6;0;.00;D0082
;2017-4;1;29;m;KZ-1;217031;6;0;.00;D0082
;2017-3;1;51;m;KZ-1;228010;6;0;.00;D0082
;2017-3;2;62;m;KZ-1;186010;NULL;0;.00;D0082
;2017-3;2;55;;KZ-1;186010;6;0;.00;D0082
;2017-3;2;21;m;KZ-1;186010;6;0;.00;D0082
;2017-2;2;41;m;KZ-1;186010;NULL;0;NULL;D0082
;2017-2;1;24;m;KZ-1;206010;6;0;.00;D0082
;2017-3;1;66;m;KZ-1;228010;6;0;120.00;D0082
;2017-2;7;76;m;KZ-1;172010;6;0;10000.00;D0082
;2017-2;7;73;m;KZ-1;172010;6;0;.00;D0082
;2016-11;2;37;m;KZ-1B;130000;6;0;.00;D0082
;2015-12;0;47;m;KZ-1;257053;6;0;.00;D0082
;2015-12;0;37;ž;KZ-1;257053;6;0;.00;D0082
;2015-12;0;45;m;KZ-1;257053;6;0;.00;D0082
;2015-11;0;38;m;KZ-1;284030;6;0;.00;D0082
;2015-9;0;57;m;KZ-1;257010;6;0;165.00;D0082
;2015-9;0;52;ž;KZ-1;252015;6;0;.00;D0082
;2015-3;1;60;;KZ-1;246010;NULL;0;NULL;D0082
;2017-9;1;29;m;KZ-1B;171021;NULL;0;NULL;D0082
;2017-9;1;20;m;KZ-1B;171021;NULL;0;NULL;D0082
;2017-9;1;51;m;KZ-1B;213020;6;0;.00;D0082
;2017-9;1;33;m;KZ-1;299010;NULL;0;NULL;D0082
;2017-8;2;49;m;KZ-1B;186010;6;0;NULL;D0082
;2017-7;1;31;;KZ-1;116004;6;0;5000.00;D0082
;2017-8;2;28;m;KZ-1B;299031;6;0;.00;D0082
;2017-7;2;21;ž;KZ-1B;192020;6;0;200.00;D0082
;0000-00;NULL;49;m;KZ-1B;235010;6;0;.00;D0082
;0000-00;NULL;48;m;KZ-1B;235010;6;0;NULL;D0082
;2017-7;1;50;m;KZ-1B;191010;6;0;.00;D0082
;2017-7;0;76;m;KZ-1;173041;6;0;.00;D0082
;2017-7;0;76;m;KZ-1;173041;6;0;.00;D0082
;2017-7;0;76;m;KZ-1;173041;6;0;.00;D0082
;2017-7;0;76;m;KZ-1;173041;6;0;.00;D0082
;2017-2;1;24;m;KZ-1;122010;6;0;NULL;D0082
;2017-6;2;57;m;KZ-1;323021;6;0;NULL;D0082
;2017-6;1;26;m;KZ-1;191021;6;0;NULL;D0082
;2017-6;2;48;m;KZ-1;186010;6;0;NULL;D0082
;2017-4;1;31;m;KZ-1;205012;6;0;NULL;D0082
;2017-2;1;24;m;KZ-1;323021;NULL;0;NULL;D0082
;2017-1;1;NULL;m;KZ-1;228010;NULL;0;NULL;D0082
;2017-2;1;20;m;KZ-1;205011;6;0;.00;D0082
;2017-1;2;NULL;;KZ-1;308053;NULL;0;NULL;D0082
;2017-1;7;44;m;KZ-1;186010;6;0;250.00;D0082
;2017-1;2;48;m;KZ-1;308053;6;0;NULL;D0082
;2017-1;2;46;ž;KZ-1;308053;6;0;.00;D0082
;2016-12;1;56;ž;KZ-1;192020;6;0;100.00;D0082
;2016-12;2;30;m;KZ-1;264020;NULL;0;NULL;D0082
;2016-12;2;28;m;KZ-1;263010;NULL;0;NULL;D0082
;2016-11;7;37;m;KZ-1;187010;NULL;0;NULL;D0082
;2016-11;2;29;m;KZ-1;186010;NULL;0;NULL;D0082
;2016-11;1;23;m;KZ-1;213031;NULL;0;NULL;D0082
;2016-11;2;40;m;KZ-1;308030;6;0;.00;D0082
;2016-11;2;37;m;KZ-1;308030;6;0;.00;D0082
;2015-1;2;52;m;KZ-1;252015;6;0;.00;D0082
;2015-2;0;63;m;KZ-1;211031;NULL;0;NULL;D0082
;2015-2;0;57;m;KZ-1;211031;6;0;.00;D0082
;2014-10;2;45;m;KZ-1;257053;6;0;.00;D0082
;2014-10;2;43;m;KZ-1;257053;6;0;.00;D0082
;2014-10;1;40;m;KZ-1;209010;6;0;20.00;D0082
;2013-11;2;51;m;KZ-1;228010;6;0;500.00;D0082
;2013-11;2;NULL;m;KZ-1;228010;NULL;0;NULL;D0082
;2016-5;1;27;m;KZ-1;243010;6;0;mar.50;D0082
;2016-5;1;26;ž;KZ-1;243010;6;0;.00;D0082
;2016-4;1;44;m;KZ-1;191010;6;0;.00;D0082
;2016-4;2;54;m;KZ-1;284030;6;0;.00;D0082
;2016-4;1;41;m;KZ-1;228010;6;0;.00;D0082
;2017-12;2;36;m;KZ-1;186010;6;0;NULL;D0082
;2017-10;1;29;m;KZ-1;191021;6;0;NULL;D0082
;2016-3;1;55;ž;KZ-1;257030;6;0;.00;D0082
;2017-11;1;39;m;KZ-1B;171010;6;0;.00;D0082
;0000-00;NULL;23;m;KZ-1B;299010;NULL;0;NULL;D0082
;0000-00;NULL;44;m;KZ-1B;299010;NULL;0;NULL;D0082
;2016-8;0;41;m;KZ;234121;6;0;.00;D0082
;2016-8;0;NULL;;KZ;234121;6;0;.00;D0082
;2016-5;1;33;m;KZ-1;228021;NULL;0;NULL;D0082
;2016-5;1;29;ž;KZ-1;228021;6;0;.00;D0082
;2016-6;1;47;m;KZ-1;205011;NULL;0;NULL;D0082
;2016-6;2;20;m;KZ-1;324010;6;0;.00;D0082
;2016-5;1;52;m;KZ-1;211031;NULL;0;NULL;D0082
;2016-10;1;34;m;KZ-1;228010;6;0;.00;D0082
;2016-10;1;NULL;;KZ-1;228010;6;0;.00;D0082
;2016-10;1;30;m;KZ-1;205013;6;0;150.00;D0082
;2016-10;1;35;m;KZ-1;205013;6;0;1390.00;D0082
;2016-10;1;42;m;KZ-1;205013;6;0;1390.00;D0082
;2016-10;1;45;ž;KZ-1;240021;6;0;.00;D0082
;2016-10;1;26;m;KZ-1;205020;6;0;.00;D0082
;2016-10;1;26;m;KZ-1;219020;6;0;.00;D0082
;2016-10;1;26;m;KZ-1;222041;6;0;.00;D0082
;2016-7;1;69;m;KZ-1B;228010;6;0;.00;D0082
;2016-7;1;NULL;;KZ-1B;228010;NULL;0;NULL;D0082
;2016-8;1;38;m;KZ-1;205013;6;0;.00;D0082
;2016-9;2;31;m;KZ-1;186010;6;0;.00;D0082
;2016-9;1;47;m;KZ-1;228010;1;0;.00;D0082
;2016-9;1;NULL;;KZ-1;228010;6;0;.00;D0082
;2016-9;1;44;m;KZ-1;191010;6;0;164.29;D0092
;2016-9;1;31;m;KZ-1;191010;6;0;.00;D0092
;2016-1;1;43;m;KZ-1;205011;NULL;0;NULL;D0092
;2016-8;2;43;ž;KZ-1;187010;6;0;.00;D0092
;2016-10;1;34;ž;KZ-1;192020;6;0;500.00;D0092
;2016-5;1;36;m;KZ-1B;192020;6;0;.00;D0092
;2016-5;1;24;m;KZ-1;228010;NULL;0;NULL;D0092
;2010-6;0;58;m;KZ;254031;NULL;0;NULL;D0092
;2015-1;1;49;m;KZ-1;228021;NULL;0;NULL;D0092
;2014-1;1;42;m;KZ-1;257053;NULL;0;NULL;D0092
;2015-1;0;29;m;KZ-1;173030;6;0;.00;D0092
;2017-1;1;55;m;KZ-1;192020;6;0;900.00;D0092
;2017-1;1;31;m;KZ-1;191010;NULL;0;NULL;D0092
;2014-7;1;47;m;KZ-1;173043;6;0;.00;D0092
;2015-2;1;43;m;KZ-1;191010;6;0;.00;D0092
;2015-6;1;38;m;KZ-1;192020;NULL;0;NULL;D0092
;2013-2;0;56;;KZ-1;257053;6;0;.00;D0092
;2013-2;0;55;m;KZ-1;257053;6;0;.00;D0092
;2013-2;0;42;m;KZ-1;257053;6;0;.00;D0092
;2015-2;0;54;ž;KZ-1;257053;6;0;.00;D0092
;2015-5;1;44;m;KZ-1;123010;6;0;.00;D0092
;2016-1;2;46;m;KZ-1;186010;6;0;.00;D0092
;2017-3;1;30;m;KZ-1C;213010;6;0;.00;D0092
;2017-3;1;39;m;KZ-1;191010;NULL;0;NULL;D0092
;2015-3;1;47;m;KZ-1;192020;NULL;0;NULL;D0092
;2017-3;1;41;m;KZ-1;122010;6;0;.00;D0092
;2017-4;1;42;m;KZ-1;192020;NULL;0;NULL;D0092
;2017-5;0;37;m;KZ-1B;191010;6;0;.00;D0092
;2017-5;0;37;m;KZ-1B;192020;6;0;NULL;D0092
;2017-2;1;47;m;KZ-1;141010;6;0;NULL;D0098
;2017-6;1;29;m;KZ-1;204021;6;0;.00;D0098
;2017-6;1;30;m;KZ-1;204021;6;0;.00;D0098
;2017-6;1;30;m;KZ-1;204021;6;0;500.00;D0098
;2017-6;1;30;m;KZ-1;204021;6;0;.00;D0098
;2017-6;1;24;m;KZ-1;211051;6;0;250.00;D0098
;2017-6;1;25;m;KZ-1;211051;6;0;NULL;D0098
;2017-6;1;25;m;KZ-1;211051;6;0;NULL;D0098
;2017-6;1;25;m;KZ-1;208021;NULL;0;NULL;D0098
;2017-6;1;25;m;KZ-1;208021;6;0;maj.39;D0098
;2017-6;1;24;m;KZ-1;208021;6;0;500.00;D0098
;2017-6;2;41;m;KZ-1;251030;6;0;1000.00;D0098
;2017-5;1;40;ž;KZ-1;211031;6;0;NULL;D0098
;2017-6;1;30;m;KZ-1;204021;6;0;.00;D0098
;2017-6;1;34;m;KZ-1;204021;6;0;NULL;D0098
;2017-6;1;26;m;KZ-1;204021;6;0;NULL;D0098
;2017-9;2;29;m;KZ-1;251030;6;0;106.88;D0098
;2017-7;1;22;m;KZ-1;328010;6;0;NULL;D0098
;2017-9;2;26;m;KZ-1;204010;6;0;NULL;D0098
;2017-9;2;40;ž;KZ-1;323010;6;0;.00;D0098
;2017-6;1;39;m;KZ-1;204021;6;0;1760.00;D0098
;2017-10;2;41;m;KZ-1;251030;6;0;NULL;D0098
;2017-10;1;64;m;KZ-1C;135021;NULL;0;NULL;D0098
;2017-10;2;59;m;KZ-1;308060;6;0;NULL;D0098
;2017-10;2;31;m;KZ-1;308060;6;0;NULL;D0098
;2017-11;2;65;m;KZ-1;251030;6;0;NULL;D0098
;2017-10;1;37;m;KZ-1;296010;6;0;.00;D0098
;2017-10;2;31;ž;KZ-1;251030;6;0;NULL;D0098
;2017-10;1;47;m;KZ-1;204021;6;0;NULL;D0098
;2017-10;2;52;m;KZ-1;251030;6;0;NULL;D0098
;2017-9;2;30;m;KZ-1;176030;NULL;0;.00;D0098
;2017-9;2;31;m;KZ-1B;186010;NULL;0;NULL;D0098
;2017-10;2;29;m;KZ-1;251030;3;0;.00;D0098
;2017-10;2;33;m;KZ-1;323010;NULL;0;NULL;D0098
;2017-5;0;38;m;KZ-1B;122010;NULL;0;NULL;D0098
;2017-5;2;32;m;KZ-1;251030;6;0;NULL;D0098
;2017-5;1;32;m;KZ-1;204021;6;0;NULL;D0098
;2017-5;1;33;m;KZ-1;205011;6;0;.00;D0098
;2017-4;2;36;m;KZ-1;217010;6;0;200.00;D0098
;2017-5;1;54;m;KZ-1;204021;6;0;NULL;D0098
;2017-4;2;43;m;KZ-1;186010;6;0;.00;D0098
;2015-7;1;35;;KZ-1;205011;6;0;.00;D0098
;2015-7;1;33;m;KZ-1;205011;6;0;.00;D0098
;2016-6;2;41;m;KZ-1;283010;NULL;0;NULL;D0098
;2017-5;7;30;m;KZ-1;204021;NULL;0;NULL;D0098
;2017-4;1;22;m;KZ-1;204010;6;0;.00;D0098
;2017-4;7;20;ž;KZ-1;204021;6;0;NULL;D0098
;2017-5;1;62;m;KZ-1;211010;6;0;.00;D0098
;2017-5;1;70;m;KZ-1;211010;6;0;NULL;D0098
;2017-5;1;20;m;KZ-1;208010;NULL;0;NULL;D0098
;2017-5;1;40;m;KZ-1;217010;6;0;.00;D0098
;2017-5;1;47;m;KZ-1;217010;6;0;.00;D0098
;2017-4;1;57;m;KZ-1;204010;6;0;.00;D0098
;2016-1;1;51;m;KZ-1;174020;6;0;.00;D0098
;2017-5;2;22;m;KZ-1;251030;6;0;.00;D0098
;2017-4;2;29;m;KZ-1;251030;NULL;0;NULL;D0098
;2017-4;2;20;m;KZ-1B;323021;6;0;.00;D0098
;2017-4;1;26;m;KZ-1;211051;6;0;200.00;D0098
;2017-4;2;43;m;KZ-1;324010;6;0;.00;D0098
;2017-5;1;20;m;KZ-1;204010;6;0;.00;D0098
;2017-4;1;56;m;KZ-1;211051;6;0;.00;D0098
;2017-3;1;57;m;KZ-1;204021;6;0;400.00;D0098
;2017-2;1;37;m;KZ-1;208050;6;0;50.00;D0098
;2017-4;2;41;m;KZ-1;251030;6;0;.00;D0098
;2017-3;1;29;m;KZ-1;204021;6;0;.00;D0098
;2017-4;1;49;m;KZ-1;211051;6;0;.00;D0098
;2017-4;2;51;m;KZ-1;217010;6;0;.00;D0098
;2017-2;1;31;m;KZ-1;208010;6;0;.00;D0098
;2017-2;1;20;m;KZ-1;204010;6;0;.00;D0098
;2017-2;1;36;;KZ-1;122010;NULL;0;NULL;D0098
;2016-6;1;NULL;;KZ-1;284020;6;0;.00;D0966
;2016-7;2;31;m;KZ-1;186010;6;0;.00;D0966
;2016-6;1;NULL;m;KZ-1;228010;6;0;.00;D0966
;2016-8;1;55;ž;KZ-1;257010;6;0;.00;D0966
;2016-8;1;NULL;;KZ-1;257010;6;0;.00;D0966
;2016-8;1;NULL;;KZ-1;257010;6;0;200.00;D0966
;2016-8;1;NULL;;KZ-1;257010;6;0;.00;D0966
;2016-8;1;58;m;KZ-1B;135010;6;0;.00;D0966
;2016-7;1;48;;KZ-1;228010;6;0;.00;D0966
;2016-7;1;NULL;;KZ-1;228010;5;0;.00;D0966
;2016-7;1;38;m;KZ-1;228010;6;0;.00;D0966
;2016-9;1;59;m;KZ-1;240021;6;0;400.00;D0966
;2016-9;1;NULL;;KZ-1;240021;NULL;0;NULL;D0966
;2016-8;1;NULL;m;KZ-1;204010;6;0;.00;D0966
;2016-8;1;NULL;m;KZ-1;228010;6;0;1000.00;D0966
;2016-9;1;59;m;KZ-1;228010;6;0;.00;D0966
;2016-9;1;60;m;KZ-1;249010;6;0;apr.39;D0966
;2016-9;1;57;m;KZ-1;249010;6;0;.00;D0966
;2016-9;1;NULL;;KZ-1;249010;6;0;.00;D0966
;2016-9;1;60;m;KZ-1;235010;6;0;800.00;D0966
;2016-9;1;57;m;KZ-1;235010;6;0;.00;D0966
;2016-9;1;NULL;;KZ-1;235010;6;0;.00;D0966
;2016-10;1;30;m;KZ;183030;6;0;50.00;D0966
;2016-4;1;28;m;KZ-1;135010;NULL;0;NULL;D0966
;2016-4;1;55;m;KZ-1;135010;6;0;50.00;D0966
;2016-10;1;34;m;KZ-1;122010;6;0;105.00;D0966
;2016-10;1;NULL;m;KZ-1;122010;NULL;0;NULL;D0966
;2016-10;1;NULL;m;KZ-1;123010;6;0;.00;D0966
;2016-4;1;34;m;KZ-1;204021;6;0;1500.00;D0966
;2016-4;1;34;m;KZ-1;211010;6;0;.00;D0966
;2016-4;1;34;m;KZ-1;252011;NULL;0;.00;D0966
;2016-2;3;NULL;;KZ-1;196010;NULL;0;NULL;D0966
;2016-2;3;62;m;KZ-1;196010;NULL;0;NULL;D0966
;2016-5;1;38;m;KZ-1;170010;6;0;936.10;D0966
;2016-3;1;50;ž;KZ-1;228010;6;0;60.00;D0966
;2016-3;1;NULL;;KZ-1;228010;6;0;.00;D0966
;2016-4;1;55;m;KZ-1B;135021;3;0;.00;D0966
;2016-4;1;21;m;KZ-1;196010;6;0;.00;D0966
;2017-12;9;41;m;KZ-1;261020;6;0;NULL;D0966
;2017-12;9;49;m;KZ-1;261020;NULL;0;NULL;D0966
;2017-12;9;49;ž;KZ-1;251010;6;0;NULL;D0966
;2017-12;1;36;m;KZ-1;204021;6;0;450.00;D0966
;2017-12;1;18;ž;KZ-1;204010;6;0;NULL;D0966
;2017-12;2;28;m;KZ-1B;324011;6;0;NULL;D0966
;2017-12;1;47;m;KZ-1B;251010;6;0;NULL;D0966
;2017-12;1;51;m;KZ-1B;251010;6;0;NULL;D0966
;0000-00;NULL;40;m;KZ-1;228010;6;0;NULL;D0966
;2016-3;0;50;ž;KZ-1;227010;6;0;.00;D0966
;2017-10;2;34;m;KZ-1;235020;6;0;20.jan;D0966
;2017-11;7;19;m;KZ-1;204021;6;0;.58;D0966
;2017-11;7;29;m;KZ-1;204021;6;0;dec.98;D0966
;2017-11;1;17;m;KZ-1B;220010;6;0;NULL;D0966
;2017-11;1;32;m;KZ-1;204021;6;0;.00;D0966
;2017-10;1;52;m;KZ-1;235010;6;0;.00;D0966
;2017-10;1;NULL;m;KZ-1;211031;6;0;NULL;D0966
;2017-10;1;NULL;m;KZ-1;211031;6;0;NULL;D0966
;2017-11;1;32;ž;KZ-1;228021;NULL;0;NULL;D0966
;2017-11;1;NULL;m;KZ-1;228021;NULL;0;NULL;D0966
;2017-11;1;NULL;;KZ-1;228021;6;0;NULL;D0966
;2017-11;1;48;m;KZ-1;211010;6;0;61.72;D0966
;0000-00;NULL;73;m;KZ-1;122010;6;0;NULL;D0966
;2017-11;7;52;m;KZ-1B;318021;6;0;NULL;D0966
;2017-11;1;30;m;KZ-1B;135010;6;0;NULL;D0966
;2017-11;7;44;;KZ-1;204010;6;0;NULL;D0966
;2017-11;1;48;m;KZ-1;305010;6;0;.00;D0966
;2017-11;1;48;m;KZ-1;211010;6;0;.00;D0966
;2017-11;1;27;ž;KZ-1;208050;6;0;NULL;D0966
;2017-11;0;45;ž;KZ-1;249010;6;0;150.00;D0966
;2017-11;1;47;ž;KZ-1;284020;6;0;NULL;D0966
;2017-11;1;33;ž;KZ-1B;235010;NULL;0;NULL;D0966
;2017-11;1;NULL;;KZ-1B;235010;NULL;0;NULL;D0966
;2017-11;1;33;ž;KZ-1B;249010;NULL;0;NULL;D0966
;2017-11;1;NULL;;KZ-1B;249010;NULL;0;NULL;D0966
;2017-5;1;NULL;;KZ-1B;228010;6;0;.00;D1460
;2017-5;1;54;m;KZ-1B;228010;6;0;230.00;D1460
;2016-4;1;36;m;KZ-1B;204021;3;0;.00;D1460
;2017-7;1;47;m;KZ-1;170010;NULL;0;NULL;D1460
;2017-5;1;NULL;;KZ-1;211010;6;0;NULL;D1460
;2017-5;1;27;m;KZ-1;211010;6;0;NULL;D1460
;2016-5;2;34;m;KZ-1;308060;6;0;.00;D1460
;2016-4;7;54;m;KZ-1;251010;NULL;0;NULL;D1460
;2016-4;7;38;m;KZ-1;251010;NULL;0;NULL;D1460
;2016-4;1;26;m;KZ-1;211010;6;0;.00;D1460
;2016-4;1;28;m;KZ-1;211010;6;0;.00;D1460
;2016-4;1;23;m;KZ-1;211010;6;0;.00;D1460
;2016-4;1;51;ž;KZ-1;211010;NULL;0;NULL;D1460
;2016-4;1;34;m;KZ-1;191010;NULL;0;NULL;D1460
;2016-3;1;35;m;KZ-1;318010;6;0;.00;D1460
;2016-4;1;26;m;KZ-1;211010;6;0;.00;D1460
;2016-4;1;NULL;m;KZ-1;228010;6;0;.00;D1460
;2016-4;1;NULL;m;KZ-1;228010;NULL;0;NULL;D1460
;2016-10;0;48;m;KZ-1;196010;NULL;0;NULL;D1460
;2016-10;0;NULL;;KZ-1;196010;NULL;0;NULL;D1460
;2016-8;1;NULL;m;KZ-1;135010;6;0;.00;D1460
;2016-8;1;40;m;KZ-1;135010;6;0;.00;D1460
;2016-8;1;NULL;m;KZ-1;122010;6;0;.00;D1460
;2016-9;1;NULL;m;KZ-1;229021;6;0;.00;D1460
;2016-7;1;34;m;KZ-1;141010;6;0;.00;D1460
