Enolièna ID številka kaznivega dejanja;Mesec in leto prejema ovadbe;Vrsta Ovaditelja;Starost storilca;Spol storilca M/Ž;Kazenski zakonik;Šifra kaznivega dejanja;Tip oškodovanc;Vrsta škode/koristi;Višina škode/koristi;Status kaznivega dejanja
;2014-2;1;20;m;KZ-1;122021;NULL;0;NULL;D1164
;2014-2;1;25;m;KZ-1;122021;NULL;0;NULL;D1164
;0000-00;NULL;50;m;KZ-1;196021;6;0;323.50;D1164
;2012-5;1;50;;KZ-1;196021;NULL;0;.00;D1164
;2014-8;1;NULL;;KZ-1;123041;6;0;.00;D1164
;2017-6;2;37;m;KZ-1;324010;6;0;400.00;D1165
;2017-9;1;44;m;KZ-1B;122010;6;0;NULL;D1165
;2017-7;2;18;m;KZ-1;186010;1;0;.00;D1166
;2017-8;2;74;ž;KZ-1;283010;6;0;NULL;D1166
;2017-8;1;14;m;KZ-1;122010;6;0;NULL;D1166
;2016-12;1;34;m;KZ-1;211010;6;0;50.00;D1166
;2016-5;0;48;;KZ-1;251020;6;0;.00;D1166
;2017-5;1;43;ž;KZ-1;211010;6;0;50.00;D1166
;2017-5;1;42;m;KZ-1;191010;6;0;33.74;D1166
;2017-5;1;44;m;KZ-1;122010;6;0;1150.00;D1166
;2017-5;1;51;m;KZ-1;191010;6;0;NULL;D1166
;2017-6;1;NULL;;KZ-1B;135010;NULL;0;NULL;D1166
;2017-4;1;82;m;KZ-1;122010;6;0;.00;D1166
;2017-5;1;62;m;KZ-1;251010;6;0;NULL;D1166
;2017-2;1;39;m;KZ-1;211010;6;0;100.00;D1166
;2017-6;2;43;;KZ-1;308010;NULL;0;NULL;D5268
;2017-7;1;51;m;KZ-1;191010;6;0;1500.00;D3082
;2017-2;1;50;m;KZ-1;191010;6;0;200.00;D3082
;2016-2;1;32;m;KZ-1;220010;6;0;.00;D3087
;2016-2;1;39;m;KZ-1;220010;6;0;.00;D3087
;2016-2;1;31;m;KZ-1B;135010;6;0;.00;D3087
;2016-2;1;39;m;KZ-1B;135010;6;0;400.00;D3087
;2016-2;1;39;m;KZ-1B;135010;6;0;.00;D3087
;2016-2;1;31;m;KZ-1;213010;6;0;.00;D3087
;2016-2;1;38;m;KZ-1;213010;6;0;.00;D3087
;2015-9;0;56;m;KZ-1;228010;6;0;.00;D1175
;2014-11;1;47;m;KZ-1;122021;6;0;.00;D1175
;2017-1;6;61;m;KZ-1;191031;3;0;.00;D1175
;2012-6;1;39;m;KZ-1;211010;NULL;0;1600.00;D1175
;2016-7;1;40;m;KZ-1B;135021;NULL;0;NULL;D1175
;2012-10;0;52;m;KZ-1B;192020;NULL;0;NULL;D1177
;2012-12;1;44;m;KZ-1;205011;NULL;0;.00;D1177
;2013-2;1;50;m;KZ-1;228010;NULL;0;.00;D1177
;2011-5;1;41;m;KZ-1;211010;NULL;0;.00;D1177
;2013-8;1;54;m;KZ-1;228010;6;0;.00;D1177
;2013-10;0;54;m;KZ-1B;122021;5;0;.00;D1177
;2013-8;1;44;m;KZ-1;211010;NULL;0;NULL;D1177
;2017-1;1;34;m;KZ-1;205011;6;0;.00;D1177
;2012-12;1;44;m;KZ-1;204010;NULL;0;NULL;D1177
;2012-12;1;44;m;KZ-1;204021;NULL;0;NULL;D1177
;2014-8;0;52;m;KZ-1;173030;NULL;0;NULL;D1177
;2014-8;0;52;m;KZ-1;173030;NULL;0;NULL;D1177
;2015-11;1;21;m;KZ-1;220010;NULL;0;25782.14;D1177
;2015-12;1;48;m;KZ-1;186010;6;0;.00;D1177
;2015-12;1;21;m;KZ-1B;135010;6;0;1820.00;D1177
;2012-3;1;50;;KZ;217021;NULL;0;.00;D1214
;2017-3;1;55;m;KZ-1;228010;6;0;.00;D1317
;2017-1;1;NULL;;KZ-1;228010;6;0;.00;D1317
;2017-1;1;NULL;;KZ-1;228010;6;0;.00;D1317
;2016-6;1;38;m;KZ-1;228010;6;0;.00;D1465
;2013-8;1;NULL;;KZ-1B;228021;NULL;0;NULL;D1465
;2014-6;0;43;m;KZ-1;299021;6;0;.00;D1465
;2013-9;1;NULL;;KZ-1;228010;6;0;.00;D1465
;2013-9;1;49;m;KZ-1;228010;6;0;.00;D1465
;2013-9;1;NULL;;KZ-1;228010;6;0;.00;D1465
;2013-7;0;48;m;KZ-1;228010;6;0;.00;D1465
;2013-7;1;48;m;KZ-1;228010;6;0;.00;D1465
;2013-10;0;48;m;KZ-1;228010;6;0;.00;D1465
;2013-10;0;NULL;;KZ-1;228010;6;0;.00;D1465
;2014-6;1;57;m;KZ-1;257010;6;0;200.00;D1465
;2014-6;1;53;m;KZ-1;257010;6;0;350.00;D1465
;2014-6;1;48;m;KZ-1;257010;6;0;6000.00;D1465
;2014-8;1;29;m;KZ-1;123010;NULL;0;NULL;D1465
;2013-9;1;38;m;KZ-1;228010;6;0;.00;D1465
;2013-12;0;38;m;KZ-1;228010;6;0;.00;D1465
;2014-9;1;36;m;KZ-1;211010;6;0;.00;D1465
;2014-9;1;53;m;KZ-1;228021;6;0;272.10;D1465
;2014-9;1;29;ž;KZ-1;228021;6;0;.00;D1465
;2014-9;1;NULL;;KZ-1;228021;6;0;.00;D1465
;2014-9;1;39;m;KZ-1;194010;NULL;0;NULL;D1465
;2014-6;1;43;m;KZ-1;299040;6;0;.00;D1465
;2014-9;1;31;m;KZ-1;205013;6;0;100.00;D1465
;2013-11;1;49;m;KZ-1;228010;6;0;.00;D1465
;2016-12;1;46;m;KZ-1;213010;NULL;0;NULL;D1465
;2013-9;1;49;m;KZ-1;228010;6;0;.00;D1465
;2013-9;1;NULL;;KZ-1;228010;6;0;.00;D1465
;2017-4;2;19;ž;KZ-1B;186010;NULL;0;NULL;D1465
;2012-5;1;NULL;;KZ-1;228010;NULL;0;.00;D1465
;2012-5;1;33;m;KZ-1;228010;NULL;0;500.00;D1465
;2012-5;1;28;m;KZ-1;228010;NULL;0;.00;D1465
;2012-5;1;29;m;KZ-1;228010;NULL;0;NULL;D1465
;2012-5;1;NULL;;KZ-1;228010;NULL;0;.00;D1465
;2012-5;1;NULL;;KZ-1;228010;NULL;0;300.00;D1465
;2012-6;1;36;m;KZ-1;208040;NULL;0;.00;D1465
;2012-6;1;NULL;;KZ-1;208040;NULL;0;.00;D1465
;2012-1;1;27;m;KZ-1;196021;NULL;0;NULL;D1465
;2011-10;1;36;m;KZ-1;196021;NULL;0;3504.41;D1465
;2011-10;1;NULL;;KZ-1;196021;NULL;0;.00;D1465
;2012-12;1;34;m;KZ-1;211010;NULL;0;NULL;D1465
;2012-12;1;32;m;KZ-1;211010;NULL;0;NULL;D1465
;2012-12;1;NULL;;KZ-1;211010;NULL;0;500.00;D1465
;2012-6;1;38;m;KZ-1;228010;NULL;0;.00;D1465
;2013-1;1;48;m;KZ-1;196010;NULL;0;514479.50;D1465
;2012-9;1;NULL;;KZ-1;196010;NULL;0;7000.00;D1465
;2012-9;1;NULL;;KZ-1;201043;NULL;0;.00;D1465
;2011-5;1;43;ž;KZ-1;211010;NULL;0;30.00;D1465
;2013-11;1;29;m;KZ-1;211010;6;0;.00;D1465
;2013-12;1;44;m;KZ-1;201053;6;0;.00;D1465
;2013-12;1;31;m;KZ-1;201053;6;0;.00;D1465
;2013-12;1;55;m;KZ-1;201053;6;0;.00;D1465
;2013-12;1;54;m;KZ-1;201053;6;0;50.00;D1465
;2013-12;1;38;ž;KZ-1;315042;6;0;.00;D1465
;2013-12;2;44;;KZ-1;201043;6;0;500.00;D1465
;2013-12;2;44;;KZ-1;196021;6;0;300.00;D1465
;2013-12;1;62;m;KZ-1;211010;6;0;.00;D1465
;2014-1;1;39;m;KZ-1B;196021;6;0;.00;D1465
;2014-1;1;NULL;;KZ-1;196010;6;0;150.00;D1465
;2013-4;7;38;m;KZ-1;228010;6;0;.00;D1465
;2013-4;7;NULL;;KZ-1;228010;6;0;50.00;D1465
;2014-1;1;54;m;KZ-1;201053;6;0;.00;D1465
;2013-11;7;NULL;;KZ-1;228010;NULL;0;NULL;D1465
;2014-3;1;55;m;KZ-1B;196021;6;0;.00;D1465
;2014-3;1;51;m;KZ-1;211010;6;0;1095.00;D1465
;2014-3;1;47;ž;KZ-1;211010;6;0;.00;D1465
;2013-10;1;31;m;KZ-1;211010;6;0;.00;D1465
;2013-10;1;32;m;KZ-1;211010;6;0;.00;D1465
;2013-10;1;NULL;;KZ-1;228010;6;0;.00;D1465
;2013-9;1;42;m;KZ-1;211010;6;0;200.00;D1465
;2013-9;1;42;m;KZ-1;251010;6;0;2000.00;D1465
;2012-5;1;33;m;KZ-1;228010;6;0;.00;D1465
;2012-5;1;28;m;KZ-1;228010;6;0;.00;D1465
;2013-10;1;52;m;KZ-1;160010;6;0;.00;D1465
;2013-6;1;NULL;m;KZ-1;228010;6;0;.00;D1465
;2013-6;1;38;m;KZ-1;228010;6;0;600.00;D1465
;2013-9;7;35;m;KZ-1;118000;NULL;0;NULL;D1465
;2013-9;7;NULL;;KZ-1;201053;6;0;.00;D1465
;2013-1;1;48;m;KZ-1;196010;6;0;.00;D1465
;2013-1;1;NULL;;KZ-1;196021;6;0;.00;D1465
;2013-1;1;NULL;;KZ-1;196010;6;0;.00;D1465
;2013-4;1;26;m;KZ-1;228010;6;0;2000.00;D1465
;2013-4;1;54;ž;KZ-1;228010;6;0;.00;D1465
;2012-12;1;24;;KZ-1;228010;6;0;.00;D1465
;2013-3;1;38;m;KZ-1;228010;6;0;5295.03;D1465
;2013-3;1;48;m;KZ-1;228010;6;0;100.00;D1465
;2012-12;7;38;m;KZ-1;228010;6;0;.00;D1465
;2013-4;1;38;m;KZ-1;228010;6;0;.00;D1465
;2009-2;1;43;m;KZ;244021;NULL;0;1669.17;D1465
;2008-11;1;37;m;KZ;234121;NULL;0;1722.63;D1465
;2008-11;1;37;m;KZ;215040;NULL;0;.00;D1465
;2008-11;1;54;;KZ;234121;NULL;0;.00;D1465
;2008-11;1;54;;KZ;215040;NULL;0;.00;D1465
;2008-11;1;NULL;;KZ;234121;NULL;0;.00;D1465
;2008-11;1;NULL;;KZ;215040;NULL;0;NULL;D1465
;2009-3;1;29;m;KZ-1;135010;NULL;0;.00;D1465
;2009-3;1;30;m;KZ-1;296010;NULL;0;.00;D1465
;2009-3;1;30;m;KZ-1;135010;NULL;0;.00;D1465
;2009-3;1;30;m;KZ-1;135010;NULL;0;1389.50;D1465
;2009-3;1;30;m;KZ-1;135010;NULL;0;.00;D1465
;2009-3;1;30;m;KZ-1;220010;NULL;0;.00;D1465
;2009-3;1;30;m;KZ-1;283040;NULL;0;NULL;D1465
;2009-3;1;30;m;KZ-1;135010;NULL;0;.00;D1465
;2009-3;1;30;m;KZ-1;220010;NULL;0;.00;D1465
;2015-11;1;48;ž;KZ-1;211010;NULL;0;NULL;D1465
;2015-10;1;33;;KZ-1;204010;6;0;.00;D1465
;2015-10;1;40;ž;KZ-1;204010;6;0;750.00;D1465
;2015-10;1;33;;KZ-1;204010;6;0;.00;D1465
;2015-10;1;44;m;KZ-1;135020;NULL;0;NULL;D1465
;2015-12;1;22;m;KZ-1;283040;6;0;.00;D1465
;2016-1;1;24;m;KZ-1;205011;NULL;0;NULL;D1465
;2016-1;0;53;ž;KZ-1;192010;NULL;0;NULL;D1465
;2016-1;0;NULL;;KZ-1;235010;NULL;0;NULL;D1465
;2016-1;0;48;m;KZ-1;235010;NULL;0;NULL;D1465
;2016-1;0;48;m;KZ-1;240010;NULL;0;NULL;D1465
;2016-1;1;49;m;KZ-1;220010;6;0;.00;D1465
;2016-2;1;49;;KZ-1B;135021;NULL;0;NULL;D1465
;2016-2;1;47;;KZ-1;192010;NULL;0;NULL;D1465
;0000-00;NULL;NULL;;KZ-1;228010;6;0;.00;D1465
;2016-2;1;59;m;KZ-1B;135021;6;0;.00;D1465
;2013-7;3;42;m;KZ-1;299031;NULL;0;NULL;D1465
;2014-4;1;43;m;KZ-1;286020;6;0;187.90;D1465
;2016-3;1;26;m;KZ-1;171010;6;0;.00;D1465
;2015-7;1;NULL;;KZ-1;208021;6;0;98.00;D1465
;2016-4;1;49;m;KZ-1;204010;6;0;.00;D1465
;2016-4;1;NULL;;KZ-1;204010;6;0;200.00;D1465
;2015-3;1;NULL;;KZ-1;228010;NULL;0;NULL;D1465
;2014-6;1;29;;KZ-1;196021;6;0;.00;D1465
;2013-7;1;37;ž;KZ-1;228010;6;0;.00;D1465
;2013-7;1;37;ž;KZ-1;228010;6;0;19.99;D1465
;2013-7;1;37;ž;KZ-1;228010;6;0;27.98;D1465
;2013-7;1;37;ž;KZ-1;228010;6;0;45.00;D1465
;2013-7;1;37;ž;KZ-1;228010;6;0;.00;D1465
;2013-7;1;37;ž;KZ-1;228010;6;0;450.00;D1465
;2013-7;1;37;ž;KZ-1;228010;6;0;.00;D1465
;2013-7;1;37;ž;KZ-1;228010;6;0;.00;D1465
;2013-7;1;NULL;;KZ-1;228010;6;0;.00;D1465
;2013-7;1;NULL;;KZ-1;228010;6;0;.00;D1465
;2013-7;1;NULL;;KZ-1;228010;6;0;.00;D1465
;2013-7;1;NULL;;KZ-1;228010;6;0;.00;D1465
;2013-7;1;NULL;;KZ-1;228010;6;0;.00;D1465
;2013-7;1;NULL;;KZ-1;228010;6;0;.00;D1465
;2013-7;1;NULL;;KZ-1;228010;6;0;.00;D1465
;2013-7;1;NULL;;KZ-1;251010;3;0;.00;D1465
;2013-7;1;NULL;;KZ-1;228010;6;0;.00;D1465
;2013-7;1;37;ž;KZ-1;228010;6;0;.00;D1465
;2013-7;1;56;ž;KZ-1;228010;6;0;.00;D1465
;2015-11;1;49;m;KZ-1B;135021;6;0;.00;D1465
;2015-11;1;37;m;KZ-1;211010;6;0;.00;D1465
;2015-11;1;32;ž;KZ-1;211010;6;0;.00;D1465
;2015-11;1;48;m;KZ-1;228010;NULL;0;NULL;D1465
;2015-11;1;55;ž;KZ-1;228010;NULL;0;NULL;D1465
;2015-11;1;NULL;;KZ-1;228010;NULL;0;NULL;D1465
;2015-10;1;54;m;KZ-1;196010;6;0;.00;D1465
;2015-10;1;44;m;KZ-1;196010;6;0;200.00;D1465
;2015-10;1;NULL;;KZ-1;196010;6;0;.00;D1465
;2015-10;1;56;m;KZ-1;122021;NULL;0;NULL;D1465
;2015-10;1;34;ž;KZ-1;203020;6;0;.00;D1465
;2015-7;1;65;m;KZ-1;300010;6;0;.00;D1465
;2015-10;2;33;;KZ-1;204010;6;0;9000.00;D1465
;2015-10;2;40;ž;KZ-1;204010;6;0;50.00;D1465
;2015-10;2;20;m;KZ-1;204010;6;0;600.00;D1465
;2015-10;1;34;ž;KZ-1;209010;NULL;0;NULL;D1465
;2015-10;1;35;ž;KZ-1;204010;NULL;0;NULL;D1465
;2015-10;1;36;ž;KZ-1;204010;NULL;0;NULL;D1465
;2015-10;1;53;;KZ-1;205012;NULL;0;NULL;D1465
;2015-10;1;36;ž;KZ-1;204010;6;0;500.00;D1465
;2015-10;1;53;;KZ-1;205012;6;0;.00;D1465
;2015-10;1;36;ž;KZ-1;204010;6;0;65.00;D1465
;2015-10;1;49;m;KZ-1;204021;6;0;20.00;D1465
;2015-10;1;36;ž;KZ-1;204010;2;0;2000.00;D1465
;2015-10;1;53;;KZ-1;205012;NULL;0;NULL;D1465
;2015-10;1;36;ž;KZ-1;204010;6;0;2500.00;D1465
;2015-10;1;53;;KZ-1;205012;NULL;0;NULL;D1465
;2015-10;1;35;ž;KZ-1;204010;6;0;5.00;D1465
;2015-10;1;59;m;KZ-1;204021;6;0;.00;D1465
;2015-10;1;35;ž;KZ-1;209010;6;0;.00;D1465
;2015-10;1;35;ž;KZ-1;209010;6;0;.00;D1465
;2015-10;1;35;ž;KZ-1;209010;6;0;.00;D1465
;2015-10;1;35;ž;KZ-1;209010;6;0;.00;D1465
;2015-10;1;35;ž;KZ-1;209010;6;0;.00;D1465
;2015-10;1;35;ž;KZ-1;209010;6;0;.00;D1465
;2015-10;1;35;ž;KZ-1;209010;6;0;.00;D1465
;2015-10;1;35;ž;KZ-1;209010;6;0;.00;D1465
;2015-10;1;35;ž;KZ-1;209010;6;0;.00;D1465
;2015-10;1;35;ž;KZ-1;209010;6;0;.00;D1465
;2015-10;1;35;ž;KZ-1;209010;6;0;.00;D1465
;2015-10;1;35;ž;KZ-1;209010;6;0;.00;D1465
;2015-10;1;35;ž;KZ-1;209010;NULL;0;NULL;D1465
;2015-10;1;35;ž;KZ-1;209010;NULL;0;NULL;D1465
;2015-10;1;35;ž;KZ-1;209010;NULL;0;NULL;D1465
;2015-10;1;35;ž;KZ-1;209010;6;0;.00;D1465
;2015-10;1;35;ž;KZ-1;209010;6;0;.00;D1465
;2015-10;1;35;ž;KZ-1;209010;6;0;.00;D1465
;2015-10;1;35;ž;KZ-1;209010;6;0;.00;D1465
;2015-10;1;35;ž;KZ-1;209010;6;0;100.00;D1465
;2015-10;1;35;ž;KZ-1;209010;6;0;.00;D1465
;2015-10;1;35;ž;KZ-1;209010;6;0;.00;D1465
;2015-10;1;35;ž;KZ-1;204021;6;0;.00;D1465
;2012-6;1;56;ž;KZ-1;228010;NULL;0;NULL;D1465
;2012-6;1;59;ž;KZ-1;228010;NULL;0;NULL;D1465
;2012-6;1;56;ž;KZ-1;228010;6;0;.00;D1465
;2012-6;1;56;ž;KZ-1;228010;6;0;.00;D1465
;2015-8;1;44;m;KZ-1;211010;6;0;.00;D1465
;2015-8;1;36;ž;KZ-1;211010;6;0;.00;D1465
;2015-8;1;NULL;;KZ-1;228010;6;0;.00;D1465
;2015-8;1;38;m;KZ-1;228010;6;0;.00;D1465
;2015-8;1;56;m;KZ-1;191031;NULL;0;NULL;D1465
;2015-6;1;56;ž;KZ-1;228010;6;0;.00;D1465
;2015-6;1;48;m;KZ-1;228010;6;0;.00;D1465
;2015-5;1;37;ž;KZ-1;228010;6;0;.00;D1465
;2015-5;1;NULL;;KZ-1;228010;6;0;.00;D1465
;2015-5;1;38;m;KZ-1;228010;6;0;.00;D1465
;2015-5;1;NULL;;KZ-1;228010;6;0;.00;D1465
;2015-5;1;NULL;;KZ-1;228010;6;0;.00;D1465
;2015-5;1;57;ž;KZ-1;228010;6;0;mar.98;D1465
;2015-5;1;35;m;KZ-1;228010;6;0;10000.00;D1465
;2013-7;1;56;ž;KZ-1;245032;6;0;.00;D1465
;2013-7;1;79;ž;KZ-1;245051;6;0;.00;D1465
;2013-7;1;44;m;KZ-1;228010;6;0;.00;D1465
;2015-5;1;48;m;KZ-1;228010;6;0;50.00;D1465
;2015-5;1;48;m;KZ-1;228010;6;0;.00;D1465
;2015-5;1;48;m;KZ-1;228010;6;0;.00;D1465
;2015-5;1;48;m;KZ-1;228010;NULL;0;NULL;D1465
;2015-5;1;48;m;KZ-1;228010;6;0;200.00;D1465
;2015-5;1;48;m;KZ-1;228010;6;0;.00;D1465
;2015-5;1;48;m;KZ-1;228010;6;0;14300.00;D1465
;2015-5;1;48;m;KZ-1;228010;NULL;0;NULL;D1465
;2015-5;1;49;m;KZ-1;228010;6;0;.00;D1465
;2015-5;1;49;m;KZ-1;228010;NULL;0;NULL;D1465
;2015-5;1;49;m;KZ-1;228010;6;0;.00;D1465
;2014-1;1;54;ž;KZ-1;228010;6;0;.00;D1465
;2014-1;1;55;ž;KZ-1;228010;6;0;.00;D1465
;2014-1;1;55;ž;KZ-1;228010;6;0;.00;D1465
;2014-1;1;56;ž;KZ-1;228010;6;0;.00;D1465
;2014-1;1;56;ž;KZ-1;228010;NULL;0;NULL;D1465
;2014-1;1;56;ž;KZ-1;228010;6;0;.00;D1465
;2014-1;1;56;ž;KZ-1;228010;6;0;.00;D1465
;2014-1;1;56;ž;KZ-1;228010;6;0;.00;D1465
;2014-1;1;56;ž;KZ-1;228010;6;0;.00;D1465
;2014-1;1;56;ž;KZ-1;228010;6;0;.00;D1465
;2014-1;1;56;ž;KZ-1;228010;6;0;.00;D1465
;2014-1;1;56;ž;KZ-1;228010;6;0;.00;D1465
;2014-1;1;56;ž;KZ-1;228010;NULL;0;NULL;D1465
;2014-1;1;56;ž;KZ-1;228010;6;0;200.00;D1465
;2014-1;1;56;ž;KZ-1;228010;NULL;0;NULL;D1465
;2014-1;1;56;ž;KZ-1;228010;NULL;0;NULL;D1465
;2014-1;1;56;ž;KZ-1;228010;NULL;0;NULL;D1465
;2014-1;1;56;ž;KZ-1;228010;6;0;300.00;D1465
;2014-1;1;56;ž;KZ-1;228010;6;0;.00;D1465
;2014-1;1;56;ž;KZ-1;228010;6;0;1250.00;D1465
;2014-1;1;56;ž;KZ-1;228010;6;0;150.00;D1465
;2014-1;1;59;ž;KZ-1;228010;6;0;60.00;D1465
;2014-1;1;56;ž;KZ-1;228010;6;0;1500.00;D1465
;2014-1;1;56;ž;KZ-1;228010;6;0;300.00;D1465
;2014-1;1;56;ž;KZ-1;228010;6;0;.00;D1465
;2014-1;1;56;ž;KZ-1;228010;NULL;0;NULL;D1465
;2014-1;1;56;ž;KZ-1;228010;6;0;650.00;D1465
;2014-1;1;57;ž;KZ-1;228010;6;0;31.mar;D1465
;2014-1;1;57;ž;KZ-1;228010;6;0;.00;D1465
;2014-1;1;57;ž;KZ-1;228010;6;0;.00;D1465
;2014-1;1;57;ž;KZ-1;228010;6;0;.00;D1465
;2014-1;1;57;ž;KZ-1;228010;NULL;0;NULL;D1465
;2014-1;1;57;ž;KZ-1;228010;NULL;0;NULL;D1465
;2014-1;1;57;ž;KZ-1;228010;NULL;0;NULL;D1465
;2014-1;1;57;ž;KZ-1;228010;6;0;.00;D1465
;2014-1;1;57;ž;KZ-1;228010;6;0;750.00;D1465
;2014-1;1;57;ž;KZ-1;228010;NULL;0;NULL;D1465
;2014-1;1;57;ž;KZ-1;228010;NULL;0;NULL;D1465
;2014-1;1;57;ž;KZ-1;228010;3;0;.00;D1465
;2014-1;1;57;ž;KZ-1;228010;6;0;300.00;D1465
;2014-1;1;57;ž;KZ-1;228010;6;0;.00;D1465
;2014-1;1;57;ž;KZ-1;228010;NULL;0;NULL;D1465
;2014-1;1;57;ž;KZ-1;228010;NULL;0;NULL;D1465
;2014-1;1;57;ž;KZ-1;228010;6;0;.00;D1465
;2014-1;1;57;ž;KZ-1;228010;6;0;1350.00;D1465
;2014-1;1;58;ž;KZ-1;228010;6;0;.00;D1465
;2014-1;1;58;ž;KZ-1;228010;6;0;.00;D1465
;2014-1;1;58;ž;KZ-1;228010;6;0;.00;D1465
;2014-1;1;58;ž;KZ-1;228010;6;0;8400.00;D1465
;2014-1;1;58;ž;KZ-1;228010;NULL;0;NULL;D1465
;2014-1;1;58;ž;KZ-1;228010;6;0;.00;D1465
;2014-1;1;56;ž;KZ-1;228010;6;0;5000.00;D1465
;2014-1;1;58;ž;KZ-1;228010;NULL;0;NULL;D1465
;2014-1;1;30;m;KZ-1;228010;6;0;.00;D1465
;2014-11;2;26;m;KZ-1B;186010;6;0;200.00;D1465
;2014-11;1;29;;KZ-1;196021;6;0;16794.63;D1465
;2014-12;1;59;m;KZ-1;228010;6;0;.00;D1465
;2014-12;1;NULL;;KZ-1;228010;6;0;.00;D1465
;2017-8;2;43;m;KZ-1;186010;6;0;NULL;D1465
;2017-8;2;42;m;KZ-1;186010;6;0;NULL;D1465
;2017-7;1;43;m;KZ-1;191010;6;0;.00;D1465
;2015-1;0;54;;KZ-1B;123031;6;0;.00;D1465
;2013-4;1;44;;KZ-1;196010;6;0;.00;D1465
;2014-12;1;63;m;KZ-1;122010;6;0;200.00;D1465
;2015-1;1;NULL;;KZ-1B;196021;6;0;.00;D1465
;2014-1;1;NULL;;KZ-1;196010;6;0;.00;D1465
;2014-1;1;NULL;;KZ-1;196010;6;0;.00;D1465
;2014-1;1;NULL;;KZ-1;196010;6;0;.00;D1465
;0000-00;NULL;39;m;KZ-1B;196021;6;0;.00;D1465
;0000-00;NULL;39;m;KZ-1B;196021;6;0;.00;D1465
;0000-00;NULL;39;m;KZ-1B;196021;6;0;.00;D1465
;2015-3;1;32;m;KZ-1;123010;NULL;0;NULL;D1465
;2015-3;1;32;m;KZ-1;220010;6;0;.00;D1465
;2015-3;1;33;m;KZ-1;122021;NULL;0;NULL;D1465
;2014-7;1;38;m;KZ-1;228010;6;0;104.00;D1465
;2015-2;1;57;m;KZ-1;208021;6;0;4000.00;D1465
;2014-1;1;NULL;;KZ-1;228010;6;0;.00;D1465
;2014-8;1;29;ž;KZ-1;228021;6;0;8000.00;D1465
;2014-8;1;53;m;KZ-1;228021;6;0;8000.00;D1465
;2015-4;1;NULL;;KZ-1;228021;6;0;8000.00;D1465
;2015-4;1;29;ž;KZ-1;245041;6;0;8000.00;D1465
;2015-4;1;53;m;KZ-1;245041;6;0;10000.00;D1465
;2015-4;1;NULL;;KZ-1;245041;NULL;0;NULL;D1465
;2015-5;1;49;;KZ-1;220010;6;0;.00;D1465
;2015-5;1;49;;KZ-1B;135021;6;0;.00;D1465
;2013-12;1;37;ž;KZ-1;228010;6;0;.00;D1465
;2013-12;1;NULL;;KZ-1;228010;6;0;.00;D1465
;2013-11;1;37;ž;KZ-1;228010;6;0;.00;D1465
;2013-11;1;NULL;;KZ-1;228010;6;0;.00;D1465
;2014-1;1;NULL;;KZ-1;228010;6;0;.00;D1465
;2015-5;1;57;ž;KZ-1;228010;6;0;.00;D1465
;2015-5;1;NULL;;KZ-1;228010;6;0;.00;D1465
;2015-5;1;65;m;KZ-1B;135021;6;0;.00;D1465
;2013-1;1;48;m;KZ-1;196010;6;0;.00;D1465
;2013-1;1;NULL;;KZ-1;196010;6;0;.00;D1465
;2015-2;1;73;m;KZ-1B;160010;6;0;.00;D1465
;2014-6;1;48;m;KZ-1;228010;6;0;.00;D1465
;2014-6;1;57;ž;KZ-1;228010;6;0;.00;D1465
;2014-6;1;NULL;;KZ-1;228010;6;0;.00;D1465
;2014-6;1;49;m;KZ-1;228010;6;0;.00;D1465
;2014-6;1;NULL;;KZ-1;228010;6;0;.00;D1465
;2015-3;1;49;m;KZ-1;228021;6;0;150.00;D1465
;2013-11;1;25;m;KZ-1;196010;6;0;.00;D1465
;2013-11;1;48;m;KZ-1;196010;NULL;0;NULL;D1465
;2013-1;1;48;m;KZ-1;196021;6;0;.00;D1465
;2013-11;1;49;m;KZ-1;211010;6;0;.00;D1465
;2013-1;1;NULL;;KZ-1;196010;6;0;.00;D1465
;2013-1;1;NULL;;KZ-1;196010;6;0;.00;D1465
;2015-1;1;44;m;KZ-1;201053;6;0;.00;D1465
;2015-1;1;35;m;KZ-1;118000;6;0;.00;D1465
;2014-1;1;55;m;KZ-1;228010;6;0;350.00;D1465
;2014-1;1;NULL;;KZ-1;228010;6;0;.00;D1465
;2014-6;1;49;m;KZ-1;228010;6;0;.00;D1465
;2014-7;1;55;m;KZ-1;228010;6;0;.00;D1465
;2014-7;1;NULL;;KZ-1;228010;6;0;.00;D1465
;2014-10;1;57;ž;KZ-1;228010;6;0;3928.02;D1465
;2014-10;1;57;ž;KZ-1;228010;6;0;.00;D1465
;2014-10;1;57;ž;KZ-1;228010;6;0;.00;D1465
;2014-10;1;57;ž;KZ-1;228010;6;0;.00;D1465
;2014-10;1;57;ž;KZ-1;228010;6;0;.00;D1465
;2014-4;1;37;ž;KZ-1;251010;6;0;.00;D1465
;2014-4;1;37;ž;KZ-1;228010;6;0;.00;D1465
;2017-3;1;48;m;KZ-1;160010;6;0;NULL;D1465
;2017-3;1;48;m;KZ-1;138010;6;0;NULL;D1465
;2017-6;2;21;m;KZ-1;324031;6;0;20528.03;D1465
;2016-3;1;65;m;KZ-1;228021;NULL;0;NULL;D1465
;2016-6;1;36;m;KZ-1;122010;NULL;0;NULL;D1465
;2016-7;1;46;m;KZ-1;228010;6;0;.00;D1465
;2016-8;1;42;m;KZ-1;204010;6;0;.00;D1465
