ID številka poroèanega procesnega dejanja;Število dni od ovadbe do procesnega dejanja;Enolièna ID številka državnega tožilca;Enolièna ID številka kaznivega dejanja;Procesno dejanje;Podvojeni vnosi z ID poroèanega procesnega dejanja prve pojavitve
11627099;0;;;D0070;1
12437117;1;;;D0070;1
12063804;1;;;D0070;1
11892770;0;;;D0070;1
11680425;111;;;D0070;1
11741732;3;;;D0070;1
11928762;1;;;D0070;1
12455062;3;;;D0070;1
12093725;1;;;D0070;1
11983348;1;;;D0070;1
12320170;1;;;D0070;1
11735358;1;;;D0070;1
12079530;11;;;D0070;1
12192570;1;;;D0070;1
11734456;NULL;;;D0070;1
12213603;53;;;D0070;1
11837692;0;;;D0070;1
12124685;22;;;D0070;1
11963680;4;;;D0070;1
11937477;3;;;D0070;1
11884712;1;;;D0070;1
12026484;0;;;D0070;1
12243731;1;;;D0070;1
12396910;1;;;D0070;1
11892867;0;;;D0070;1
11813805;0;;;D0070;1
11627951;0;;;D0070;1
11987308;1;;;D0070;1
12317803;1;;;D0070;1
12290584;3;;;D0070;1
11555649;3;;;D0070;1
12228694;19;;;D0070;1
11808339;NULL;;;D0070;1
12091154;3;;;D0070;1
12064056;NULL;;;D0070;1
12269859;3;;;D0070;1
12502006;1;;;D0070;1
11725976;0;;;D0070;1
11727519;0;;;D0070;1
12435440;1;;;D0070;1
12249300;1;;;D0070;1
12063939;NULL;;;D0070;1
11990542;0;;;D0070;1
12084002;1;;;D0070;1
12462674;1;;;D0070;1
11806364;4;;;D0070;1
12445538;1;;;D0070;1
11568281;5;;;D0070;1
12156355;2;;;D0070;1
12292544;NULL;;;D0070;1
12221669;1;;;D0070;1
11692671;11;;;D0070;1
11819128;3;;;D0070;1
12340323;1;;;D0070;1
11624975;15;;;D0070;1
11715896;7;;;D0070;1
11624746;2;;;D0070;1
11623723;43;;;D0070;1
12306000;0;;;D0070;1
12142647;1;;;D0070;1
11897047;3;;;D0070;1
11892720;0;;;D0070;1
12517540;1;;;D0070;1
12370016;1;;;D0070;1
11816015;0;;;D0070;1
11812836;0;;;D0070;1
12318936;1;;;D0070;1
12256372;1;;;D0070;1
12274153;1;;;D0070;1
12173929;1;;;D0070;1
11857141;1;;;D0070;1
11627788;0;;;D0070;1
11632497;0;;;D0070;1
11941173;0;;;D0070;1
12436955;1;;;D0070;1
12232051;1;;;D0070;1
12184236;1;;;D0070;1
12482196;1;;;D0070;1
12256025;1;;;D0070;1
12359814;0;;;D0070;1
12141614;1;;;D0070;1
12485943;2;;;D0070;1
11815770;1;;;D0070;1
11625018;16;;;D0070;1
12295929;1;;;D0070;1
11956943;490;;;D0070;1
11870022;1;;;D0070;1
11892561;1;;;D0070;1
12083804;1;;;D0070;1
11987329;1;;;D0070;1
12062891;1;;;D0070;1
11953120;NULL;;;D0070;1
11574830;1;;;D0070;1
12305493;0;;;D0070;1
12017025;3;;;D0070;1
11818306;0;;;D0070;1
11929128;1;;;D0070;1
12194538;4;;;D0070;1
11961189;NULL;;;D0070;1
11740152;1;;;D0070;1
12062940;1;;;D0070;1
12338756;109;;;D0070;1
11819373;1;;;D0070;1
12401953;1;;;D0070;1
11813267;1;;;D0070;1
12039136;3;;;D0070;1
12178599;NULL;;;D0070;1
12083433;1;;;D0070;1
11626434;0;;;D0070;1
12083648;1;;;D0070;1
12074097;0;;;D0070;1
11736607;0;;;D0070;1
11574869;1;;;D0070;1
11844696;3;;;D0070;1
12383677;1;;;D0070;1
11843943;3;;;D0070;1
11817704;38;;;D0070;1
12245161;1;;;D0070;1
12283408;0;;;D0070;1
12443723;1;;;D0070;1
12405538;1;;;D0070;1
12341455;1;;;D0070;1
12256137;1;;;D0070;1
11904534;4;;;D0070;1
12434541;1;;;D0070;1
12045285;1;;;D0070;1
11820488;0;;;D0070;1
12093897;2;;;D0070;1
11818819;20;;;D0070;1
11726152;0;;;D0070;1
11628507;3;;;D0070;1
12113694;1;;;D0070;1
12455602;1;;;D0070;1
11823627;1;;;D0070;1
11734746;1;;;D0070;1
11736692;0;;;D0070;1
12244903;1;;;D0070;1
11867193;1;;;D0070;1
11853400;1;;;D0070;1
11813850;0;;;D0070;1
12009326;0;;;D0070;1
12502221;1;;;D0070;1
11815504;3;;;D0070;1
12125403;452;;;D0070;1
12083527;1;;;D0070;1
11748760;1;;;D0070;1
11736011;0;;;D0070;1
11916566;NULL;;;D0070;1
11923173;3;;;D0070;1
11727268;6;;;D0070;1
11883307;1;;;D0070;1
11815594;3;;;D0070;1
11823741;1;;;D0070;1
11811991;1;;;D0070;1
11734611;1;;;D0070;1
11980487;NULL;;;D0070;1
12016808;NULL;;;D0070;1
11879407;0;;;D0070;1
12306240;0;;;D0070;1
11904917;1;;;D0070;1
11883191;NULL;;;D0070;1
11897017;3;;;D0070;1
12085626;NULL;;;D0070;1
11649644;0;;;D0070;1
11818378;20;;;D0070;1
12173666;1;;;D0070;1
11820671;3;;;D0070;1
11784157;256;;;D0070;1
11845510;3;;;D0070;1
11818702;4;;;D0070;1
11627000;0;;;D0070;1
11954668;3;;;D0070;1
12009836;2;;;D0070;1
12018920;33;;;D0070;1
12183067;1;;;D0070;1
11820595;3;;;D0070;1
12039223;1;;;D0070;1
11904730;NULL;;;D0070;1
11845452;0;;;D0070;1
12107521;141;;;D0070;1
12123003;1;;;D0070;1
12255906;1;;;D0070;1
12016842;NULL;;;D0070;1
12134837;0;;;D0070;1
11734781;NULL;;;D0070;1
11811752;1;;;D0070;1
11872415;3;;;D0070;1
12018714;3;;;D0070;1
12194507;4;;;D0070;1
11812643;0;;;D0070;1
11987024;1;;;D0070;1
12037790;746;;;D0070;1
12485566;2;;;D0070;1
12420458;NULL;;;D0070;1
12221812;1;;;D0070;1
11812508;0;;;D0070;1
11811799;4;;;D0070;1
11865768;0;;;D0070;1
12124829;0;;;D0070;1
11626706;0;;;D0070;1
12174782;1;;;D0070;1
11735024;0;;;D0070;1
11856269;1;;;D0070;1
11728006;0;;;D0070;1
12125011;NULL;;;D0070;1
12045007;29;;;D0070;1
11923149;1;;;D0070;1
11841686;2;;;D0070;1
12354161;0;;;D0070;1
11977920;3;;;D0070;1
11977139;1;;;D0070;1
12083350;1;;;D0070;1
11735513;1;;;D0070;1
11849910;0;;;D0070;1
11812532;0;;;D0070;1
12271889;1;;;D0070;1
12137037;4;;;D0070;1
11812260;1;;;D0070;1
11624651;2;;;D0070;1
11883549;1;;;D0070;1
11726518;3;;;D0070;1
12319246;1;;;D0070;1
11734603;0;;;D0070;1
11818798;0;;;D0070;1
11934599;1;;;D0070;1
12485584;2;;;D0070;1
12367212;NULL;;;D0070;1
11865829;0;;;D0070;1
11626170;0;;;D0070;1
12063112;1;;;D0070;1
11980441;NULL;;;D0070;1
12255936;1;;;D0070;1
12305949;1;;;D0070;1
12073611;0;;;D0070;1
11818551;4;;;D0070;1
12480394;274;;;D0070;1
12153719;3;;;D0070;1
12451835;NULL;;;D0070;1
12368496;1;;;D0070;1
12436360;1;;;D0070;1
11942518;71;;;D0070;1
11739765;1;;;D0070;1
11729821;0;;;D0070;1
11961260;1;;;D0070;1
12135016;0;;;D0070;1
11872118;3;;;D0070;1
11735409;1;;;D0070;1
11840208;0;;;D0070;1
11886156;1;;;D0070;1
11811648;1;;;D0070;1
11996324;3;;;D0070;1
11900460;6;;;D0070;1
12098769;1;;;D0070;1
11736833;3;;;D0070;1
12016787;NULL;;;D0070;1
11758734;1;;;D0070;1
11849575;0;;;D0070;1
11983442;1;;;D0070;1
12340803;1;;;D0070;1
11736727;1;;;D0070;1
11969163;NULL;;;D0070;1
11864910;1;;;D0070;1
11721285;265;;;D0070;1
11726332;0;;;D0070;1
11813611;1;;;D0070;1
12368786;1;;;D0070;1
12303830;5;;;D0070;1
12354093;1;;;D0070;1
12184205;1;;;D0070;1
12258807;1;;;D0070;1
12003368;1;;;D0070;1
12124831;1;;;D0070;1
12358792;3;;;D0070;1
11734807;NULL;;;D0070;1
11849749;0;;;D0070;1
11624888;NULL;;;D0070;1
11856140;1;;;D0070;1
12094028;1;;;D0070;1
12376295;1;;;D0070;1
12050714;0;;;D0070;1
11816277;0;;;D0070;1
11886559;1;;;D0070;1
11961331;1;;;D0070;1
11815476;4;;;D0070;1
11813056;0;;;D0070;1
12396798;1;;;D0070;1
11734495;0;;;D0070;1
12272556;1;;;D0070;1
11734417;1;;;D0070;1
12044962;244;;;D0070;1
11916677;NULL;;;D0070;1
12124682;0;;;D0070;1
12221718;1;;;D0070;1
12079110;1;;;D0070;1
11892750;0;;;D0070;1
12359795;0;;;D0070;1
11815447;4;;;D0070;1
12154025;319;;;D0070;1
11631339;0;;;D0070;1
11987247;1;;;D0070;1
11841616;3;;;D0070;1
11983653;1;;;D0070;1
12295291;2;;;D0070;1
12467965;3;;;D0070;1
11916939;0;;;D0070;1
12191955;1;;;D0070;1
12157569;15;;;D0070;1
12383576;1;;;D0070;1
11961749;1;;;D0070;1
12249232;1;;;D0070;1
12157648;12;;;D0070;1
11813124;0;;;D0070;1
12063781;1;;;D0070;1
12222863;1;;;D0070;1
12285461;0;;;D0070;1
12375407;NULL;;;D0070;1
11883217;NULL;;;D0070;1
11568252;5;;;D0070;1
11823599;1;;;D0070;1
12044975;482;;;D0070;1
12245423;1;;;D0070;1
11892773;1;;;D0070;1
11819650;1;;;D0070;1
11816479;0;;;D0070;1
12021579;4;;;D0070;1
12093990;2;;;D0070;1
12221454;1;;;D0070;1
11747386;NULL;;;D0070;1
11885310;137;;;D0070;1
12485257;450;;;D0070;1
12050678;NULL;;;D0070;1
12412574;0;;;D0070;1
11592471;21;;;D0070;1
12073740;1;;;D0070;1
11735303;3;;;D0070;1
12017118;3;;;D0070;1
11736353;0;;;D0070;1
12249303;1;;;D0070;1
12268552;1;;;D0070;1
12489360;4;;;D0070;1
12156975;1;;;D0070;1
11848253;0;;;D0070;1
12462625;1;;;D0070;1
12353898;0;;;D0070;1
11892360;1;;;D0070;1
11872739;3;;;D0070;1
12157458;30;;;D0070;1
11963751;4;;;D0070;1
11626439;0;;;D0070;1
11976830;1;;;D0070;1
12278887;1;;;D0070;1
12067578;1;;;D0070;1
12320830;1;;;D0070;1
12063837;NULL;;;D0070;1
11929171;3;;;D0070;1
11632684;0;;;D0070;1
12373713;111;;;D0070;1
12455213;3;;;D0070;1
12412538;3;;;D0070;1
11928702;1;;;D0070;1
12369931;5;;;D0070;1
12134585;0;;;D0070;1
11813142;0;;;D0070;1
12257125;1;;;D0070;1
12083362;1;;;D0070;1
12125054;NULL;;;D0070;1
12079138;1;;;D0070;1
12107229;1;;;D0070;1
11856135;1;;;D0070;1
11740026;1;;;D0070;1
12060561;1;;;D0070;1
12376640;1;;;D0070;1
12437018;1;;;D0070;1
11976844;1;;;D0070;1
12302896;1;;;D0070;1
11986049;1;;;D0070;1
11820311;0;;;D0070;1
12060612;1;;;D0070;1
11980272;3;;;D0070;1
12319704;1;;;D0070;1
11954721;4;;;D0070;1
12257946;1;;;D0070;1
12119702;3;;;D0070;1
11916778;NULL;;;D0070;1
11626669;0;;;D0070;1
11734649;1;;;D0070;1
12084201;1;;;D0070;1
12003295;1;;;D0070;1
11820553;3;;;D0070;1
11813575;NULL;;;D0070;1
12083887;1;;;D0070;1
12412145;0;;;D0070;1
12143864;1;;;D0070;1
12441759;1;;;D0070;1
12455404;1;;;D0070;1
12482136;1;;;D0070;1
11626281;0;;;D0070;1
12430190;2;;;D0070;1
12317756;1;;;D0070;1
11872814;3;;;D0070;1
12064099;NULL;;;D0070;1
11966849;1;;;D0070;1
12310605;NULL;;;D0070;1
11818597;4;;;D0070;1
12430126;4;;;D0070;1
12283900;NULL;;;D0070;1
12256662;1;;;D0070;1
12163465;1;;;D0070;1
12355810;0;;;D0070;1
11845573;14;;;D0070;1
11961027;1;;;D0070;1
12467896;3;;;D0070;1
12244730;1;;;D0070;1
11886346;1;;;D0070;1
11793626;160;;;D0070;1
12009340;2;;;D0070;1
12232466;1;;;D0070;1
12098529;1;;;D0070;1
12462718;1;;;D0070;1
12354166;0;;;D0070;1
12317565;1;;;D0070;1
12123116;0;;;D0070;1
11844338;3;;;D0070;1
11813867;0;;;D0070;1
12306080;1;;;D0070;1
11819483;1;;;D0070;1
12376825;1;;;D0070;1
12009184;0;;;D0070;1
12430225;2;;;D0070;1
12432106;0;;;D0070;1
11813526;1;;;D0070;1
12107159;1;;;D0070;1
12482231;1;;;D0070;1
11603925;NULL;;;D0070;1
11734616;NULL;;;D0070;1
12062774;1;;;D0070;1
12083782;1;;;D0070;1
11928741;1;;;D0070;1
12232173;1;;;D0070;1
12119808;3;;;D0070;1
12036628;1;;;D0070;1
11867269;1;;;D0070;1
12410104;3;;;D0070;1
12320631;1;;;D0070;1
11846822;0;;;D0070;1
11847982;1;;;D0070;1
11816549;0;;;D0070;1
11729781;0;;;D0070;1
12083304;1;;;D0070;1
11961811;1;;;D0070;1
12098862;1;;;D0070;1
12245530;3;;;D0070;1
11841623;13;;;D0070;1
11819338;3;;;D0070;1
11573042;NULL;;;D0070;1
11845587;3;;;D0070;1
11628419;0;;;D0070;1
11884945;1;;;D0070;1
11813758;1;;;D0070;1
11573088;3;;;D0070;1
11726354;0;;;D0070;1
11693070;0;;;D0070;1
12039173;3;;;D0070;1
12479577;0;;;D0070;1
12375491;1;;;D0070;1
11626487;0;;;D0070;1
11892743;1;;;D0070;1
12375483;1;;;D0070;1
11624940;15;;;D0070;1
11977700;3;;;D0070;1
11884579;0;;;D0070;1
12174280;1;;;D0070;1
12248625;1;;;D0070;1
12123072;1;;;D0070;1
12157553;15;;;D0070;1
12340681;1;;;D0070;1
11818746;4;;;D0070;1
11627999;0;;;D0070;1
12320673;1;;;D0070;1
11846880;0;;;D0070;1
12063001;1;;;D0070;1
11622090;15;;;D0070;1
11856354;1;;;D0070;1
12295294;1;;;D0070;1
12091368;3;;;D0070;1
12107170;1;;;D0070;1
12003346;1;;;D0070;1
11816121;1;;;D0070;1
12039267;1;;;D0070;1
11982769;1;;;D0070;1
11813385;1;;;D0070;1
11884995;1;;;D0070;1
11573064;3;;;D0070;1
11812200;1;;;D0070;1
12094093;1;;;D0070;1
12374933;0;;;D0070;1
12157633;15;;;D0070;1
11818735;20;;;D0070;1
11986427;1;;;D0070;1
11729768;NULL;;;D0070;1
12177422;NULL;;;D0070;1
12060523;1;;;D0070;1
12467600;3;;;D0070;1
11743109;1;;;D0070;1
11923159;1;;;D0070;1
11736673;0;;;D0070;1
11729031;NULL;;;D0070;1
12484369;1;;;D0070;1
11624801;NULL;;;D0070;1
11823015;1;;;D0070;1
12283451;0;;;D0070;1
11892176;1;;;D0070;1
11848086;3;;;D0070;1
12344741;1;;;D0070;1
12484417;2;;;D0070;1
12221751;1;;;D0070;1
11626942;0;;;D0070;1
12282003;300;;;D0070;1
12443938;1;;;D0070;1
11812111;4;;;D0070;1
11728246;3;;;D0070;1
12156401;1;;;D0070;1
11726206;0;;;D0070;1
12168838;0;;;D0070;1
12295866;1;;;D0070;1
11727493;0;;;D0070;1
11822618;1;;;D0070;1
12018772;3;;;D0070;1
11603789;NULL;;;D0070;1
12153856;1380;;;D0070;1
11819860;0;;;D0070;1
11772288;NULL;;;D0070;1
12021950;1;;;D0070;1
12119619;3;;;D0070;1
12173712;1;;;D0070;1
12363193;14;;;D0070;1
12472988;1;;;D0070;1
11624929;1;;;D0070;1
11563186;36;;;D0070;1
12064010;NULL;;;D0070;1
11734972;0;;;D0070;1
12039327;1;;;D0070;1
11845652;14;;;D0070;1
12123098;1;;;D0070;1
12142731;1;;;D0070;1
12487391;NULL;;;D0070;1
11626627;0;;;D0070;1
11818291;17;;;D0070;1
11819234;3;;;D0070;1
12375001;1;;;D0070;1
11856393;1;;;D0070;1
11628376;0;;;D0070;1
12173753;1;;;D0070;1
11715901;7;;;D0070;1
11969379;1;;;D0070;1
11823125;1;;;D0070;1
11841737;1;;;D0070;1
12320087;1;;;D0070;1
12366938;NULL;;;D0070;1
11560133;455;;;D0070;1
11603894;NULL;;;D0070;1
11555665;3;;;D0070;1
11845194;3;;;D0070;1
12442264;0;;;D0070;1
12353877;1;;;D0070;1
12383709;1;;;D0070;1
11917179;3;;;D0070;1
12165177;1;;;D0070;1
11820267;0;;;D0070;1
11939681;0;;;D0070;1
12256019;2;;;D0070;1
11727583;0;;;D0070;1
12479119;0;;;D0070;1
12222907;1;;;D0070;1
11879264;120;;;D0070;1
11843756;NULL;;;D0070;1
11728012;0;;;D0070;1
11941101;0;;;D0070;1
12156744;1;;;D0070;1
12369858;NULL;;;D0070;1
11736072;0;;;D0070;1
12319001;1;;;D0070;1
12430419;4;;;D0070;1
12085945;NULL;;;D0070;1
12232410;1;;;D0070;1
12083343;1;;;D0070;1
12479193;0;;;D0070;1
12304946;7;;;D0070;1
11885836;7;;;D0070;1
11630544;15;;;D0070;1
12177911;0;;;D0070;1
11604048;1;;;D0070;1
12366885;NULL;;;D0070;1
12245171;NULL;;;D0070;1
11819209;3;;;D0070;1
11883331;3;;;D0070;1
11741828;1;;;D0070;1
11940970;0;;;D0070;1
11916163;1;;;D0070;1
12114217;2;;;D0070;1
12068820;1;;;D0070;1
12341080;1;;;D0070;1
11817871;17;;;D0070;1
11986053;1;;;D0070;1
11812891;1;;;D0070;1
11603502;1;;;D0070;1
11818248;0;;;D0070;1
12436059;0;;;D0070;1
11819689;1;;;D0070;1
12153742;3;;;D0070;1
11819951;0;;;D0070;1
12489278;0;;;D0070;1
11563204;36;;;D0070;1
12009865;2;;;D0070;1
11987288;1;;;D0070;1
12083373;1;;;D0070;1
12133777;421;;;D0070;1
11620795;924;;;D0070;1
12249290;1;;;D0070;1
12485497;2;;;D0070;1
11818585;20;;;D0070;1
12222456;1;;;D0070;1
11626558;0;;;D0070;1
12095228;0;;;D0070;1
11844419;3;;;D0070;1
11627894;0;;;D0070;1
12101609;1;;;D0070;1
11841672;2;;;D0070;1
12063091;1;;;D0070;1
11812367;1;;;D0070;1
12157465;28;;;D0070;1
12153347;NULL;;;D0070;1
11731509;3;;;D0070;1
12045316;1;;;D0070;1
11886695;1;;;D0070;1
11983734;1;;;D0070;1
12107146;1;;;D0070;1
11613704;3;;;D0070;1
12416345;3;;;D0070;1
12157819;5;;;D0070;1
12022119;1;;;D0070;1
12244831;1;;;D0070;1
12194664;4;;;D0070;1
12093682;2;;;D0070;1
11734361;0;;;D0070;1
11735252;0;;;D0070;1
12397507;301;;;D0070;1
11822433;1;;;D0070;1
12484200;NULL;;;D0070;1
11822074;1;;;D0070;1
11886756;1;;;D0070;1
12163316;1;;;D0070;1
12194603;4;;;D0070;1
11815423;4;;;D0070;1
11923167;1;;;D0070;1
12087624;1;;;D0070;1
11892802;0;;;D0070;1
12378081;1;;;D0070;1
11819697;1;;;D0070;1
11905231;3;;;D0070;1
12050809;3;;;D0070;1
11728532;0;;;D0070;1
12305810;0;;;D0070;1
11736929;1;;;D0070;1
12317033;1;;;D0070;1
12003135;1;;;D0070;1
11813442;1;;;D0070;1
12055040;4;;;D0070;1
11811581;1;;;D0070;1
11917217;3;;;D0070;1
12340965;1;;;D0070;1
11632562;0;;;D0070;1
11857983;1;;;D0070;1
12295352;1;;;D0070;1
11641079;43;;;D0070;1
11632453;0;;;D0070;1
12093921;1;;;D0070;1
11811452;1;;;D0070;1
12370049;1;;;D0070;1
11818245;17;;;D0070;1
12375449;1;;;D0070;1
12191992;1;;;D0070;1
12369941;NULL;;;D0070;1
11813502;1;;;D0070;1
12405285;1;;;D0070;1
11627849;0;;;D0070;1
11879393;0;;;D0070;1
12354077;1;;;D0070;1
12116475;NULL;;;D0070;1
11736588;0;;;D0070;1
11734566;0;;;D0070;1
11570241;5;;;D0070;1
11853218;1;;;D0070;1
11900486;6;;;D0070;1
11818843;20;;;D0070;1
11819907;0;;;D0070;1
12341130;1;;;D0070;1
12098463;1;;;D0070;1
12062695;1;;;D0070;1
11603999;NULL;;;D0070;1
12060543;1;;;D0070;1
11625005;1;;;D0070;1
12295200;1;;;D0070;1
12035874;0;;;D0070;1
11916216;1;;;D0070;1
12098984;0;;;D0070;1
11676816;109;;;D0070;1
12045231;1;;;D0070;1
11589376;NULL;;;D0070;1
11812778;0;;;D0070;1
11808315;3;;;D0070;1
12245128;1;;;D0070;1
11726446;0;;;D0070;1
12115018;2;;;D0070;1
12073759;1;;;D0070;1
12113439;1;;;D0070;1
12455236;3;;;D0070;1
11625977;0;;;D0070;1
11884489;1;;;D0070;1
11745670;0;;;D0070;1
12232595;1;;;D0070;1
11603061;NULL;;;D0070;1
11631389;0;;;D0070;1
11844812;3;;;D0070;1
12079533;11;;;D0070;1
11849361;0;;;D0070;1
11926891;3;;;D0070;1
12269840;3;;;D0070;1
12312940;3;;;D0070;1
12064144;NULL;;;D0070;1
12456321;0;;;D0070;1
12141864;1;;;D0070;1
11817798;17;;;D0070;1
11883251;3;;;D0070;1
12479822;3;;;D0070;1
12064071;NULL;;;D0070;1
12442201;0;;;D0070;1
11820788;3;;;D0070;1
12134467;0;;;D0070;1
12255471;1;;;D0070;1
11900520;6;;;D0070;1
11816447;0;;;D0070;1
11776041;0;;;D0070;1
12374989;1;;;D0070;1
12272634;1;;;D0070;1
12221871;1;;;D0070;1
12306390;0;;;D0070;1
11820746;3;;;D0070;1
11812036;1;;;D0070;1
11819680;1;;;D0070;1
12396872;3;;;D0070;1
11608681;34;;;D0070;1
11928715;1;;;D0070;1
12268232;1;;;D0070;1
12359467;3;;;D0070;1
11856515;1;;;D0070;1
12425831;1;;;D0070;1
12436289;1;;;D0070;1
11819988;0;;;D0070;1
11883475;1;;;D0070;1
11819397;1;;;D0070;1
11604236;1;;;D0070;1
11736888;3;;;D0070;1
12344389;1;;;D0070;1
11818207;0;;;D0070;1
11604632;0;;;D0070;1
12375354;1;;;D0070;1
12091330;3;;;D0070;1
11857179;1;;;D0070;1
11954604;3;;;D0070;1
12256473;1;;;D0070;1
12391246;3;;;D0070;1
12441594;1;;;D0070;1
11892203;1;;;D0070;1
11735580;1;;;D0070;1
12055084;4;;;D0070;1
12045126;0;;;D0070;1
12259567;1;;;D0070;1
11850299;0;;;D0070;1
12018672;3;;;D0070;1
12113719;1;;;D0070;1
11818614;20;;;D0070;1
11614345;4;;;D0070;1
11892637;1;;;D0070;1
11811961;4;;;D0070;1
12484231;1;;;D0070;1
12485962;2;;;D0070;1
11983622;7;;;D0070;1
11898870;50;;;D0070;1
11881094;1;;;D0070;1
12245313;1;;;D0070;1
12344695;1;;;D0070;1
11873634;3;;;D0070;1
12062850;1;;;D0070;1
11921141;NULL;;;D0070;1
12306041;1;;;D0070;1
12083681;1;;;D0070;1
12107180;1;;;D0070;1
11816587;0;;;D0070;1
12125403;452;;;D0070;1
12275719;1;;;D0070;1
12115051;2;;;D0070;1
11735413;3;;;D0070;1
11815748;1;;;D0070;1
11604124;NULL;;;D0070;1
11794939;0;;;D0070;1
12425852;0;;;D0070;1
12073578;1;;;D0070;1
12340722;1;;;D0070;1
12422304;1;;;D0070;1
12295428;1;;;D0070;1
11818990;3;;;D0070;1
12191498;3;;;D0070;1
12134415;0;;;D0070;1
11806381;4;;;D0070;1
12399260;322;;;D0070;1
12163542;1;;;D0070;1
11735402;1;;;D0070;1
12282177;14;;;D0070;1
11734838;NULL;;;D0070;1
11573113;3;;;D0070;1
11845018;3;;;D0070;1
12376550;1;;;D0070;1
11845239;3;;;D0070;1
11823258;1;;;D0070;1
11823469;1;;;D0070;1
12484390;1;;;D0070;1
12136963;4;;;D0070;1
11892702;1;;;D0070;1
12044996;337;;;D0070;1
11904707;3;;;D0070;1
11568298;5;;;D0070;1
11841656;2;;;D0070;1
11872652;3;;;D0070;1
12341379;1;;;D0070;1
11817600;0;;;D0070;1
11772326;3;;;D0070;1
11843988;3;;;D0070;1
11628346;0;;;D0070;1
11734351;NULL;;;D0070;1
11940609;1;;;D0070;1
12248582;1;;;D0070;1
11816062;0;;;D0070;1
11815536;1;;;D0070;1
11921201;NULL;;;D0070;1
12480571;3;;;D0070;1
11811468;1;;;D0070;1
12157593;15;;;D0070;1
11848291;0;;;D0070;1
12249264;1;;;D0070;1
11820392;0;;;D0070;1
12009388;2;;;D0070;1
12134603;0;;;D0070;1
11986243;1;;;D0070;1
12163176;1;;;D0070;1
12256169;1;;;D0070;1
12091302;3;;;D0070;1
12474659;1;;;D0070;1
11568208;5;;;D0070;1
12074043;0;;;D0070;1
12157619;15;;;D0070;1
11980394;3;;;D0070;1
11625029;18;;;D0070;1
11796633;0;;;D0070;1
12249248;1;;;D0070;1
12317823;1;;;D0070;1
11904865;3;;;D0070;1
12333470;3;;;D0070;1
11840164;0;;;D0070;1
11837837;0;;;D0070;1
12163403;1;;;D0070;1
12157454;30;;;D0070;1
11818781;20;;;D0070;1
12249861;1;;;D0070;1
12093840;1;;;D0070;1
12292493;0;;;D0070;1
11823199;1;;;D0070;1
12101561;1;;;D0070;1
12294182;0;;;D0070;1
12073664;0;;;D0070;1
12368738;1;;;D0070;1
11630544;15;;;D0070;1
11904967;1;;;D0070;1
11628296;0;;;D0070;1
11870661;1;;;D0070;1
12445465;1;;;D0070;1
12169289;3;;;D0070;1
12479791;3;;;D0070;1
11816203;1;;;D0070;1
12018538;3;;;D0070;1
12053231;2;;;D0070;1
12259556;88;;;D0070;1
12165202;1;;;D0070;1
11726056;0;;;D0070;1
12093644;1;;;D0070;1
12455573;1;;;D0070;1
11736537;0;;;D0070;1
12016735;NULL;;;D0070;1
11892684;1;;;D0070;1
11734687;1;;;D0070;1
11794085;3;;;D0070;1
12479111;0;;;D0070;1
12101551;1;;;D0070;1
12249882;1;;;D0070;1
12320543;1;;;D0070;1
12383737;1;;;D0070;1
12322024;1;;;D0070;1
12269817;3;;;D0070;1
12019819;1;;;D0070;1
11802298;1;;;D0070;1
12063747;1;;;D0070;1
11603870;0;;;D0070;1
12303565;5;;;D0070;1
11747369;NULL;;;D0070;1
11822506;1;;;D0070;1
12184781;0;;;D0070;1
11892904;1;;;D0070;1
12433407;0;;;D0070;1
12186538;1;;;D0070;1
12489308;0;;;D0070;1
12136997;4;;;D0070;1
12383618;1;;;D0070;1
11747443;0;;;D0070;1
12192010;1;;;D0070;1
11904995;1;;;D0070;1
11870512;NULL;;;D0070;1
12067236;NULL;;;D0070;1
11942518;NULL;;;D0070;1
12516725;1;;;D0070;1
11579272;2;;;D0070;1
12471525;0;;;D0070;1
11968860;NULL;;;D0070;1
11728268;3;;;D0070;1
12466539;1;;;D0070;1
12368663;1;;;D0070;1
12060631;1;;;D0070;1
11729657;0;;;D0070;1
12285708;0;;;D0070;1
12479189;0;;;D0070;1
12063037;1;;;D0070;1
12207842;0;;;D0070;1
12295375;0;;;D0070;1
12484340;1;;;D0070;1
11883234;1;;;D0070;1
12044985;498;;;D0070;1
12341206;1;;;D0070;1
11812162;1;;;D0070;1
11816570;0;;;D0070;1
11727463;0;;;D0070;1
11816322;0;;;D0070;1
12467454;3;;;D0070;1
12142760;1;;;D0070;1
11846942;0;;;D0070;1
12259633;1;;;D0070;1
11917105;3;;;D0070;1
12375025;1;;;D0070;1
11816370;0;;;D0070;1
11856332;1;;;D0070;1
11904694;3;;;D0070;1
12396959;1;;;D0070;1
11692677;11;;;D0070;1
12441632;1;;;D0070;1
12119562;3;;;D0070;1
12434061;0;;;D0070;1
12305859;0;;;D0070;1
12396825;1;;;D0070;1
12255512;1;;;D0070;1
12101763;1;;;D0070;1
12141409;1;;;D0070;1
11603959;NULL;;;D0070;1
12500023;173;;;D0070;1
11980691;1;;;D0070;1
11679195;114;;;D0070;1
12067114;NULL;;;D0070;1
11983701;1;;;D0070;1
11928480;1;;;D0070;1
12455589;1;;;D0070;1
12257187;1;;;D0070;1
12063960;1;;;D0070;1
12501974;1;;;D0070;1
