ID številka poroèanega procesnega dejanja;Število dni od ovadbe do procesnega dejanja;Enolièna ID številka državnega tožilca;Enolièna ID številka kaznivega dejanja;Procesno dejanje;Podvojeni vnosi z ID poroèanega procesnega dejanja prve pojavitve
14099113;NULL;;;D0007;1
14100916;4;;;D0007;1
14101020;4;;;D0007;1
14101542;4;;;D0007;1
14102893;5;;;D0007;1
14102971;2;;;D0007;1
14103021;2;;;D0007;1
14103479;2;;;D0007;1
14103846;2;;;D0007;1
14103957;5;;;D0007;1
14105199;0;;;D0007;1
14105485;0;;;D0007;1
14105485;0;;;D0007;1
14105587;NULL;;;D0007;1
14133672;2;;;D0007;1
14133850;4;;;D0007;1
14134062;4;;;D0007;1
14134352;4;;;D0007;1
14134409;4;;;D0007;1
14134457;7;;;D0007;1
14134511;NULL;;;D0007;1
14134816;NULL;;;D0007;1
14134974;7;;;D0007;1
14135538;NULL;;;D0007;1
14135538;7;;;D0007;1
14136201;2;;;D0007;1
14136235;4;;;D0007;1
14136262;NULL;;;D0007;1
14137172;3;;;D0007;1
14137172;3;;;D0007;1
14137172;3;;;D0007;1
14137172;3;;;D0007;1
14137172;3;;;D0007;1
14137413;3;;;D0007;1
14137462;3;;;D0007;1
14137669;3;;;D0007;1
14137669;3;;;D0007;1
14137778;3;;;D0007;1
14137831;3;;;D0007;1
14137831;3;;;D0007;1
14137831;3;;;D0007;1
14137889;3;;;D0007;1
14137889;3;;;D0007;1
14137962;3;;;D0007;1
14138312;3;;;D0007;1
14138835;3;;;D0007;1
14138872;3;;;D0007;1
14139147;0;;;D0007;1
14139147;0;;;D0007;1
14139147;0;;;D0007;1
14139528;0;;;D0007;1
14142540;11;;;D0007;1
14142540;11;;;D0007;1
14143127;NULL;;;D0007;1
14144988;1;;;D0007;1
14144988;1;;;D0007;1
14144988;1;;;D0007;1
14145048;2;;;D0007;1
14145178;2;;;D0007;1
14145364;2;;;D0007;1
14145440;2;;;D0007;1
14145661;2;;;D0007;1
14145738;2;;;D0007;1
14145966;2;;;D0007;1
14145988;2;;;D0007;1
14145988;2;;;D0007;1
14146056;2;;;D0007;1
14146056;2;;;D0007;1
14146155;2;;;D0007;1
14146626;2;;;D0007;1
14146858;2;;;D0007;1
14151696;1;;;D0007;1
14152029;1;;;D0007;1
14152410;2;;;D0007;1
14152410;2;;;D0007;1
14152410;2;;;D0007;1
14152410;2;;;D0007;1
14152524;2;;;D0007;1
14152700;2;;;D0007;1
14152758;2;;;D0007;1
14152758;2;;;D0007;1
14131527;0;;;D0007;1
14131591;1;;;D0007;1
14131633;NULL;;;D0007;1
14131704;NULL;;;D0007;1
14133461;2;;;D0007;1
14107413;3;;;D0007;1
14135369;3;;;D0007;1
14162363;1;;;D0007;1
14162455;1;;;D0007;1
14163087;4;;;D0007;1
14163648;4;;;D0007;1
14163676;4;;;D0007;1
14164054;0;;;D0007;1
14164282;4;;;D0007;1
14164683;5;;;D0007;1
14164706;-37;;;D0007;1
14164706;5;;;D0007;1
14164780;5;;;D0007;1
14165350;5;;;D0007;1
14165435;5;;;D0007;1
14165472;5;;;D0007;1
14165495;5;;;D0007;1
14166091;2;;;D0007;1
14166795;2;;;D0007;1
14167131;5;;;D0007;1
14167350;0;;;D0007;1
14167566;2;;;D0007;1
14159262;NULL;;;D0007;1
14160894;1;;;D0007;1
14160938;1;;;D0007;1
14160938;1;;;D0007;1
14161588;NULL;;;D0007;1
14169398;3;;;D0007;1
14169853;3;;;D0007;1
14169853;3;;;D0007;1
14170081;NULL;;;D0007;1
14170564;1;;;D0007;1
14171152;6;;;D0007;1
14171708;6;;;D0007;1
14174050;0;;;D0007;1
14178607;7;;;D0007;1
14179273;3;;;D0007;1
14179411;3;;;D0007;1
14179477;-32;;;D0007;1
14179477;6;;;D0007;1
14179489;3;;;D0007;1
14179680;3;;;D0007;1
14179815;3;;;D0007;1
14179862;7;;;D0007;1
14180244;10;;;D0007;1
14180253;3;;;D0007;1
14180988;10;;;D0007;1
14181121;7;;;D0007;1
14181794;1;;;D0007;1
14181917;1;;;D0007;1
14182148;1;;;D0007;1
14182148;1;;;D0007;1
14182373;1;;;D0007;1
14182419;1;;;D0007;1
14182425;1;;;D0007;1
14182753;1;;;D0007;1
14183030;1;;;D0007;1
14183155;0;;;D0007;1
14183155;0;;;D0007;1
14183315;1;;;D0007;1
14183426;1;;;D0007;1
14183598;1;;;D0007;1
14183676;1;;;D0007;1
14183878;1;;;D0007;1
14185406;1;;;D0007;1
14185520;1;;;D0007;1
14185520;1;;;D0007;1
14186007;2;;;D0007;1
14186489;12;;;D0007;1
14187217;7;;;D0007;1
14187217;7;;;D0007;1
14187217;7;;;D0007;1
14187254;7;;;D0007;1
14187254;7;;;D0007;1
14188483;2;;;D0007;1
14188483;2;;;D0007;1
14188483;2;;;D0007;1
14188483;2;;;D0007;1
14189712;NULL;;;D0007;1
14191098;1;;;D0007;1
14191098;1;;;D0007;1
14191293;1;;;D0007;1
14191478;1;;;D0007;1
14191478;1;;;D0007;1
14191514;1;;;D0007;1
14191514;1;;;D0007;1
14191514;10;;;D0007;1
14191597;1;;;D0007;1
14192596;1;;;D0007;1
14193696;3;;;D0007;1
14193696;3;;;D0007;1
14193696;3;;;D0007;1
14193696;3;;;D0007;1
14193696;3;;;D0007;1
14193696;3;;;D0007;1
14193826;0;;;D0007;1
14193826;0;;;D0007;1
14205721;4;;;D0007;1
14205721;4;;;D0007;1
14205721;4;;;D0007;1
14206381;0;;;D0007;1
14207028;2;;;D0007;1
14207039;2;;;D0007;1
14207050;5;;;D0007;1
14207050;5;;;D0007;1
14207050;5;;;D0007;1
14207310;5;;;D0007;1
14207433;5;;;D0007;1
14207433;5;;;D0007;1
14207433;86;;;D0007;1
14208968;5;;;D0007;1
14208968;5;;;D0007;1
14209969;2;;;D0007;1
14211043;NULL;;;D0007;1
14212905;1;;;D0007;1
14213062;NULL;;;D0007;1
14213062;1;;;D0007;1
14213107;1;;;D0007;1
14213107;1;;;D0007;1
14213226;1;;;D0007;1
14213565;1;;;D0007;1
14215402;0;;;D0007;1
14220700;3;;;D0007;1
14221128;3;;;D0007;1
14222799;3;;;D0007;1
14222916;3;;;D0007;1
14223496;3;;;D0007;1
14223562;3;;;D0007;1
14225200;1;;;D0007;1
14225349;1;;;D0007;1
14225424;1;;;D0007;1
14225525;1;;;D0007;1
14225767;1;;;D0007;1
14225767;1;;;D0007;1
14226468;NULL;;;D0007;1
14227338;1;;;D0007;1
14229070;NULL;;;D0007;1
14229544;1;;;D0007;1
14229702;0;;;D0007;1
14230410;NULL;;;D0007;1
14234539;1;;;D0007;1
14234798;1;;;D0007;1
14234829;1;;;D0007;1
14234906;1;;;D0007;1
14234937;1;;;D0007;1
14235017;1;;;D0007;1
14235113;1;;;D0007;1
14235412;1;;;D0007;1
14235888;NULL;;;D0007;1
14243473;0;;;D0007;1
14243473;255;;;D0007;1
14244103;4;;;D0007;1
14244103;4;;;D0007;1
14244645;0;;;D0007;1
14244645;0;;;D0007;1
14244833;0;;;D0007;1
14245023;0;;;D0007;1
14249130;1;;;D0007;1
14249130;1;;;D0007;1
14250984;NULL;;;D0007;1
14251759;201;;;D0007;1
14251759;201;;;D0007;1
14251759;201;;;D0007;1
14252606;NULL;;;D0007;1
14253251;0;;;D0007;1
14253292;0;;;D0007;1
14253378;0;;;D0007;1
14253416;0;;;D0007;1
14253486;0;;;D0007;1
14253669;NULL;;;D0007;1
14253669;NULL;;;D0007;1
14253718;0;;;D0007;1
14253769;0;;;D0007;1
14253804;0;;;D0007;1
14254435;1;;;D0007;1
14254507;1;;;D0007;1
14254683;1;;;D0007;1
14254775;1;;;D0007;1
14255140;1;;;D0007;1
14255704;1;;;D0007;1
14255704;1;;;D0007;1
14255704;1;;;D0007;1
14259340;1;;;D0007;1
14259790;NULL;;;D0007;1
14260852;NULL;;;D0007;1
14261422;NULL;;;D0007;1
14261613;1;;;D0007;1
14261613;1;;;D0007;1
14262536;0;;;D0007;1
14262552;0;;;D0007;1
14262572;0;;;D0007;1
14263354;3;;;D0007;1
14263358;NULL;;;D0007;1
14263501;NULL;;;D0007;1
14263586;3;;;D0007;1
14263602;NULL;;;D0007;1
14263671;3;;;D0007;1
14263716;3;;;D0007;1
14263782;3;;;D0007;1
14263900;3;;;D0007;1
14263921;0;;;D0007;1
14263921;4;;;D0007;1
14263926;3;;;D0007;1
14263926;3;;;D0007;1
14263988;3;;;D0007;1
14264219;3;;;D0007;1
14264219;3;;;D0007;1
14264219;3;;;D0007;1
14264341;0;;;D0007;1
14264397;3;;;D0007;1
14264550;3;;;D0007;1
14265228;0;;;D0007;1
14268412;3;;;D0007;1
14268439;3;;;D0007;1
14268503;3;;;D0007;1
14268546;3;;;D0007;1
14268619;3;;;D0007;1
14268775;3;;;D0007;1
14268841;3;;;D0007;1
14269651;3;;;D0007;1
14269719;3;;;D0007;1
14269784;3;;;D0007;1
14269845;3;;;D0007;1
14270727;0;;;D0007;1
14272188;1;;;D0007;1
14272188;1;;;D0007;1
14272188;1;;;D0007;1
14272290;4;;;D0007;1
14272456;14;;;D0007;1
14272959;0;;;D0007;1
14273033;0;;;D0007;1
14273166;0;;;D0007;1
14273166;0;;;D0007;1
14273274;0;;;D0007;1
14273274;0;;;D0007;1
14276412;NULL;;;D0007;1
14276412;NULL;;;D0007;1
14276692;NULL;;;D0007;1
14277239;0;;;D0007;1
14277317;0;;;D0007;1
14277478;0;;;D0007;1
14278388;1;;;D0007;1
14280505;1;;;D0007;1
14280505;1;;;D0007;1
14281701;1;;;D0007;1
14200228;2;;;D0007;1
14201842;3;;;D0007;1
14201842;3;;;D0007;1
14203343;1;;;D0007;1
14203645;1;;;D0007;1
14203716;1;;;D0007;1
14203763;4;;;D0007;1
14203818;1;;;D0007;1
14203871;1;;;D0007;1
14203911;1;;;D0007;1
14203959;1;;;D0007;1
14204680;1;;;D0007;1
14204862;1;;;D0007;1
14204915;0;;;D0007;1
14238682;0;;;D0007;1
14238682;0;;;D0007;1
14238682;0;;;D0007;1
14238682;0;;;D0007;1
14238682;0;;;D0007;1
14238682;0;;;D0007;1
14238682;0;;;D0007;1
14239030;2;;;D0007;1
14239030;2;;;D0007;1
14240023;0;;;D0007;1
14241677;3;;;D0007;1
14241800;3;;;D0007;1
14241925;3;;;D0007;1
14242316;3;;;D0007;1
14242422;3;;;D0007;1
14242422;3;;;D0007;1
14242466;3;;;D0007;1
14242466;3;;;D0007;1
14242569;0;;;D0007;1
14243280;0;;;D0007;1
14243280;0;;;D0007;1
14290572;0;;;D0007;1
14290918;0;;;D0007;1
14292509;2;;;D0007;1
14292522;2;;;D0007;1
14292522;2;;;D0007;1
14292532;2;;;D0007;1
14292532;2;;;D0007;1
14292543;2;;;D0007;1
14292572;1;;;D0007;1
14292572;1;;;D0007;1
14295897;0;;;D0007;1
14297845;3;;;D0007;1
14298560;3;;;D0007;1
14298864;3;;;D0007;1
14299362;3;;;D0007;1
14299473;NULL;;;D0007;1
14299473;NULL;;;D0007;1
14299502;3;;;D0007;1
14299590;3;;;D0007;1
14299657;3;;;D0007;1
14299734;3;;;D0007;1
14299818;3;;;D0007;1
14299909;3;;;D0007;1
14299909;3;;;D0007;1
14300142;3;;;D0007;1
14300242;3;;;D0007;1
14300242;3;;;D0007;1
14301359;4;;;D0007;1
14301427;4;;;D0007;1
14302024;4;;;D0007;1
14288062;3;;;D0007;1
14288062;3;;;D0007;1
14288062;3;;;D0007;1
14288062;3;;;D0007;1
14288062;3;;;D0007;1
14288062;3;;;D0007;1
14289152;1;;;D0007;1
14289375;1;;;D0007;1
14289469;1;;;D0007;1
14289717;1;;;D0007;1
14289768;1;;;D0007;1
14289853;NULL;;;D0007;1
14289959;1;;;D0007;1
14289959;1;;;D0007;1
14290099;1;;;D0007;1
14290099;1;;;D0007;1
14302520;1;;;D0007;1
14303226;1;;;D0007;1
14303297;1;;;D0007;1
14303497;1;;;D0007;1
14303505;1;;;D0007;1
14303623;1;;;D0007;1
14303630;1;;;D0007;1
14308605;NULL;;;D0007;1
14309530;0;;;D0007;1
14310621;1;;;D0007;1
14312159;1;;;D0007;1
14312269;1;;;D0007;1
14312429;1;;;D0007;1
14312608;1;;;D0007;1
14312917;1;;;D0007;1
14315227;2;;;D0007;1
14315415;NULL;;;D0007;1
14315665;0;;;D0007;1
14315732;2;;;D0007;1
14315732;2;;;D0007;1
14315732;2;;;D0007;1
14315732;2;;;D0007;1
14318224;0;;;D0007;1
14318304;0;;;D0007;1
14318933;3;;;D0007;1
14319409;3;;;D0007;1
14319447;3;;;D0007;1
14319512;3;;;D0007;1
14319728;3;;;D0007;1
14320046;3;;;D0007;1
14320548;3;;;D0007;1
14320603;3;;;D0007;1
14320603;3;;;D0007;1
14320687;3;;;D0007;1
14320687;3;;;D0007;1
14320876;3;;;D0007;1
14321419;3;;;D0007;1
14321651;3;;;D0007;1
14321651;3;;;D0007;1
14321953;NULL;;;D0007;1
14322032;3;;;D0007;1
14322032;3;;;D0007;1
14322039;3;;;D0007;1
14322785;1;;;D0007;1
14322858;1;;;D0007;1
14322908;1;;;D0007;1
14323553;1;;;D0007;1
14323553;1;;;D0007;1
14323775;1;;;D0007;1
14323875;NULL;;;D0007;1
14323875;1;;;D0007;1
14336775;0;;;D0007;1
14337533;NULL;;;D0007;1
14341886;3;;;D0007;1
14341886;3;;;D0007;1
14341959;3;;;D0007;1
14341959;3;;;D0007;1
14342068;3;;;D0007;1
14342155;3;;;D0007;1
14342168;0;;;D0007;1
14342253;3;;;D0007;1
14342416;3;;;D0007;1
14342590;273;;;D0007;1
14343146;NULL;;;D0007;1
14343666;NULL;;;D0007;1
14344838;1;;;D0007;1
14344884;1;;;D0007;1
14344917;1;;;D0007;1
14345173;1;;;D0007;1
14345417;1;;;D0007;1
14345512;NULL;;;D0007;1
14345512;4;;;D0007;1
14346338;1;;;D0007;1
14346569;1;;;D0007;1
14346617;1;;;D0007;1
14346698;1;;;D0007;1
14346698;1;;;D0007;1
14346761;1;;;D0007;1
14347187;NULL;;;D0007;1
14351453;0;;;D0007;1
14351453;0;;;D0007;1
14351619;0;;;D0007;1
14352831;1;;;D0007;1
14353128;1;;;D0007;1
14353311;1;;;D0007;1
14354291;NULL;;;D0007;1
14354291;NULL;;;D0007;1
14354458;NULL;;;D0007;1
14354458;NULL;;;D0007;1
14354458;NULL;;;D0007;1
14355335;0;;;D0007;1
14357878;0;;;D0007;1
14360062;0;;;D0007;1
14360413;NULL;;;D0007;1
14360894;3;;;D0007;1
14360945;3;;;D0007;1
14361117;3;;;D0007;1
14361280;3;;;D0007;1
14361280;3;;;D0007;1
14361465;3;;;D0007;1
14361517;3;;;D0007;1
14361638;3;;;D0007;1
14361885;3;;;D0007;1
14361958;3;;;D0007;1
14362243;3;;;D0007;1
14362686;3;;;D0007;1
14362686;3;;;D0007;1
14362893;3;;;D0007;1
14362893;3;;;D0007;1
14363063;3;;;D0007;1
14363181;3;;;D0007;1
14363181;3;;;D0007;1
14363406;NULL;;;D0007;1
14363434;NULL;;;D0007;1
14363435;3;;;D0007;1
14363664;3;;;D0007;1
14364505;4;;;D0007;1
14364505;4;;;D0007;1
14364505;8;;;D0007;1
14364505;8;;;D0007;1
14364505;11;;;D0007;1
14365235;4;;;D0007;1
14365893;NULL;;;D0007;1
14366176;4;;;D0007;1
14366404;1;;;D0007;1
14367057;1;;;D0007;1
14367241;5;;;D0007;1
14367241;5;;;D0007;1
14367241;5;;;D0007;1
14367241;5;;;D0007;1
14367538;1;;;D0007;1
14367538;1;;;D0007;1
14367927;1;;;D0007;1
14367927;1;;;D0007;1
14368026;1;;;D0007;1
14368133;1;;;D0007;1
14368204;1;;;D0007;1
14368868;2;;;D0007;1
14368903;2;;;D0007;1
14368903;2;;;D0007;1
14368903;2;;;D0007;1
14369429;1;;;D0007;1
14369429;1;;;D0007;1
14373487;1;;;D0007;1
14373575;1;;;D0007;1
14373689;1;;;D0007;1
14373689;1;;;D0007;1
14373706;1;;;D0007;1
14373873;NULL;;;D0007;1
14374088;1;;;D0007;1
14374441;1;;;D0007;1
14375254;1;;;D0007;1
14375254;1;;;D0007;1
14375410;1;;;D0007;1
14375639;1;;;D0007;1
14375839;1;;;D0007;1
14375946;1;;;D0007;1
14376052;1;;;D0007;1
14376154;1;;;D0007;1
14376250;6;;;D0007;1
14376458;1;;;D0007;1
14376458;1;;;D0007;1
14377651;2;;;D0007;1
14377924;1;;;D0007;1
14378077;0;;;D0007;1
14378536;1;;;D0007;1
14378969;1;;;D0007;1
14378969;1;;;D0007;1
14381422;0;;;D0007;1
14381422;0;;;D0007;1
14381422;0;;;D0007;1
14381422;0;;;D0007;1
14381422;0;;;D0007;1
14381422;0;;;D0007;1
14381836;3;;;D0007;1
14381934;3;;;D0007;1
14381969;3;;;D0007;1
14382001;3;;;D0007;1
14382001;3;;;D0007;1
14382664;3;;;D0007;1
14382813;3;;;D0007;1
14383058;3;;;D0007;1
14383058;3;;;D0007;1
14383463;3;;;D0007;1
14383463;3;;;D0007;1
14383541;3;;;D0007;1
14383541;3;;;D0007;1
14383680;3;;;D0007;1
14383845;3;;;D0007;1
14383845;3;;;D0007;1
14384028;3;;;D0007;1
14384137;3;;;D0007;1
14385502;NULL;;;D0007;1
14385502;NULL;;;D0007;1
14386750;1;;;D0007;1
14386750;1;;;D0007;1
14386851;1;;;D0007;1
14386986;1;;;D0007;1
14386986;34;;;D0007;1
14386986;186;;;D0007;1
14387363;1;;;D0007;1
14387724;4;;;D0007;1
14387724;4;;;D0007;1
14387724;4;;;D0007;1
14387724;4;;;D0007;1
14387724;4;;;D0007;1
14387724;4;;;D0007;1
14388000;1;;;D0007;1
14388072;1;;;D0007;1
14388193;1;;;D0007;1
14388293;1;;;D0007;1
14388406;1;;;D0007;1
14389096;1;;;D0007;1
14389096;1;;;D0007;1
14389096;1;;;D0007;1
14395484;1;;;D0007;1
14395532;1;;;D0007;1
14395649;1;;;D0007;1
14395737;1;;;D0007;1
14396311;1;;;D0007;1
14396609;1;;;D0007;1
14396609;1;;;D0007;1
14396609;1;;;D0007;1
14396609;1;;;D0007;1
14397469;1;;;D0007;1
14397522;1;;;D0007;1
14397669;1;;;D0007;1
14397791;1;;;D0007;1
14397791;1;;;D0007;1
14397875;1;;;D0007;1
14397948;1;;;D0007;1
14398780;1;;;D0007;1
14398780;1;;;D0007;1
14399014;1;;;D0007;1
14399161;1;;;D0007;1
14400792;0;;;D0007;1
14400792;0;;;D0007;1
14402322;336;;;D0007;1
14406879;3;;;D0007;1
14407067;3;;;D0007;1
14407144;3;;;D0007;1
14407178;3;;;D0007;1
14407233;3;;;D0007;1
14407308;3;;;D0007;1
14407453;3;;;D0007;1
14407783;3;;;D0007;1
14407851;3;;;D0007;1
14273302;0;;;D0007;1
14273336;0;;;D0007;1
14273375;0;;;D0007;1
14273446;0;;;D0007;1
14273468;289;;;D0007;1
14273657;0;;;D0007;1
14274126;10;;;D0007;1
14274645;10;;;D0007;1
14275151;4;;;D0007;1
14275151;4;;;D0007;1
14275856;NULL;;;D0007;1
14168740;0;;;D0007;1
14170192;1;;;D0007;1
14313032;1;;;D0007;1
14313032;1;;;D0007;1
14313263;0;;;D0007;1
14313287;NULL;;;D0007;1
14313287;1;;;D0007;1
14313745;1;;;D0007;1
14329663;NULL;;;D0007;1
14329663;NULL;;;D0007;1
14329705;NULL;;;D0007;1
14330342;0;;;D0007;1
14330508;0;;;D0007;1
14330593;0;;;D0007;1
14330659;0;;;D0007;1
14330720;0;;;D0007;1
14330802;0;;;D0007;1
14332415;1;;;D0007;1
14332499;1;;;D0007;1
14332533;1;;;D0007;1
14332533;6;;;D0007;1
14332654;1;;;D0007;1
14332654;1;;;D0007;1
14332825;1;;;D0007;1
14333019;1;;;D0007;1
14408380;3;;;D0007;1
14408396;3;;;D0007;1
14408396;3;;;D0007;1
14408396;98;;;D0007;1
14408396;161;;;D0007;1
14408396;336;;;D0007;1
14408475;3;;;D0007;1
14408557;3;;;D0007;1
14408678;3;;;D0007;1
14408678;3;;;D0007;1
14408795;3;;;D0007;1
14409089;3;;;D0007;1
14409247;3;;;D0007;1
14409247;3;;;D0007;1
14409662;3;;;D0007;1
14409760;-1;;;D0007;1
14409951;3;;;D0007;1
14410026;3;;;D0007;1
14410125;3;;;D0007;1
14410220;3;;;D0007;1
14410281;NULL;;;D0007;1
14410299;3;;;D0007;1
14410557;0;;;D0007;1
14410633;0;;;D0007;1
14412230;0;;;D0007;1
14175342;NULL;;;D0007;1
14370180;0;;;D0007;1
14371278;NULL;;;D0007;1
14408064;3;;;D0007;1
14408189;3;;;D0007;1
14408206;3;;;D0007;1
14408282;3;;;D0007;1
14408316;3;;;D0007;1
14413748;1;;;D0007;1
14413748;1;;;D0007;1
14415034;NULL;;;D0007;1
14415153;20;;;D0007;1
14415153;20;;;D0007;1
14415153;20;;;D0007;1
14415153;20;;;D0007;1
14415153;20;;;D0007;1
14415153;20;;;D0007;1
14415153;20;;;D0007;1
14415153;20;;;D0007;1
14415479;4;;;D0007;1
14415479;4;;;D0007;1
14415479;4;;;D0007;1
14415623;1;;;D0007;1
14415747;1;;;D0007;1
14415757;1;;;D0007;1
14415757;1;;;D0007;1
14415757;1;;;D0007;1
14416180;2;;;D0007;1
14417951;2;;;D0007;1
14417951;2;;;D0007;1
14418060;2;;;D0007;1
14418163;2;;;D0007;1
14420327;0;;;D0007;1
14420644;2;;;D0007;1
14420644;2;;;D0007;1
14420644;2;;;D0007;1
14420644;2;;;D0007;1
14420644;2;;;D0007;1
14420644;2;;;D0007;1
14420644;2;;;D0007;1
14420644;2;;;D0007;1
14420644;2;;;D0007;1
14420644;2;;;D0007;1
14420644;2;;;D0007;1
14420644;2;;;D0007;1
14420644;2;;;D0007;1
14420644;2;;;D0007;1
14420644;2;;;D0007;1
14420644;2;;;D0007;1
14420644;2;;;D0007;1
14420644;2;;;D0007;1
14420644;2;;;D0007;1
14420644;2;;;D0007;1
14420644;2;;;D0007;1
14420644;2;;;D0007;1
14420644;2;;;D0007;1
14420644;2;;;D0007;1
14420644;2;;;D0007;1
14420644;2;;;D0007;1
14420644;2;;;D0007;1
14420644;2;;;D0007;1
14420644;2;;;D0007;1
14420644;2;;;D0007;1
14420644;2;;;D0007;1
14420644;2;;;D0007;1
14420644;2;;;D0007;1
14420644;2;;;D0007;1
14420644;2;;;D0007;1
14420644;2;;;D0007;1
14420644;2;;;D0007;1
14420644;2;;;D0007;1
14420644;2;;;D0007;1
14420644;2;;;D0007;1
14420644;2;;;D0007;1
14420644;2;;;D0007;1
14420644;2;;;D0007;1
14420644;2;;;D0007;1
14420644;2;;;D0007;1
14420644;2;;;D0007;1
14420644;2;;;D0007;1
14420644;2;;;D0007;1
14420644;2;;;D0007;1
14420644;2;;;D0007;1
14420644;2;;;D0007;1
14420644;2;;;D0007;1
14420644;2;;;D0007;1
14420644;2;;;D0007;1
14420644;2;;;D0007;1
14420644;2;;;D0007;1
14420644;2;;;D0007;1
14420644;2;;;D0007;1
14420644;2;;;D0007;1
14420644;2;;;D0007;1
14420644;2;;;D0007;1
14420644;2;;;D0007;1
14420644;2;;;D0007;1
14420644;2;;;D0007;1
14420644;2;;;D0007;1
14420644;2;;;D0007;1
14420644;2;;;D0007;1
14420644;2;;;D0007;1
14420644;2;;;D0007;1
14420644;2;;;D0007;1
14420644;2;;;D0007;1
14420644;2;;;D0007;1
14420644;2;;;D0007;1
14420644;2;;;D0007;1
14420644;2;;;D0007;1
14420644;2;;;D0007;1
14420644;2;;;D0007;1
14420644;2;;;D0007;1
14420644;2;;;D0007;1
14420644;2;;;D0007;1
14420644;2;;;D0007;1
14420644;2;;;D0007;1
14426287;1;;;D0007;1
14428518;NULL;;;D0007;1
14428518;NULL;;;D0007;1
14432684;5;;;D0007;1
14432684;5;;;D0007;1
14432684;5;;;D0007;1
14432874;5;;;D0007;1
14432999;5;;;D0007;1
14433194;5;;;D0007;1
14433194;5;;;D0007;1
14433358;5;;;D0007;1
14433499;5;;;D0007;1
14433499;5;;;D0007;1
14433570;5;;;D0007;1
14433688;5;;;D0007;1
14433773;5;;;D0007;1
14434896;0;;;D0007;1
14435138;1;;;D0007;1
14435535;1;;;D0007;1
14435535;1;;;D0007;1
14435755;1;;;D0007;1
14435755;1;;;D0007;1
14435755;1;;;D0007;1
14435941;1;;;D0007;1
14436121;NULL;;;D0007;1
14436869;1;;;D0007;1
14437011;1;;;D0007;1
14439263;2;;;D0007;1
14412637;3;;;D0007;1
14422288;1;;;D0007;1
14422491;1;;;D0007;1
14440964;2;;;D0007;1
14442182;NULL;;;D0007;1
14422498;1;;;D0008;1
14413626;284;;;D0008;1
14439307;5;;;D0008;1
14439329;16;;;D0008;1
14439343;37;;;D0008;1
14439355;37;;;D0008;1
14439355;37;;;D0008;1
14439355;60;;;D0008;1
14439355;60;;;D0008;1
14439399;23;;;D0008;1
14439399;23;;;D0008;1
14439399;23;;;D0008;1
14439399;23;;;D0008;1
14420906;12;;;D0008;1
14415137;2155;;;D0008;1
14415137;2155;;;D0008;1
14408320;3;;;D0008;1
14408155;53;;;D0008;1
14408155;53;;;D0008;1
14408155;53;;;D0008;1
14372465;1198;;;D0008;1
14175896;1228;;;D0008;1
14412350;0;;;D0008;1
14412528;0;;;D0008;1
14333320;1625;;;D0008;1
14333320;1625;;;D0008;1
14333320;1625;;;D0008;1
14333320;1625;;;D0008;1
14313851;NULL;;;D0008;1
14170285;3;;;D0008;1
14170285;3;;;D0008;1
14168767;7;;;D0008;1
14276015;NULL;;;D0008;1
14408055;53;;;D0008;1
14408055;53;;;D0008;1
14408055;53;;;D0008;1
14369588;NULL;;;D0008;1
14328996;813;;;D0008;1
14328996;813;;;D0008;1
14328996;813;;;D0008;1
14328996;813;;;D0008;1
14328996;813;;;D0008;1
14328996;813;;;D0008;1
14328996;813;;;D0008;1
14328996;813;;;D0008;1
14328996;813;;;D0008;1
14328996;813;;;D0008;1
14328996;813;;;D0008;1
14328996;813;;;D0008;1
14328996;813;;;D0008;1
14328996;813;;;D0008;1
14328996;813;;;D0008;1
14328996;813;;;D0008;1
14328996;813;;;D0008;1
14328996;813;;;D0008;1
14328996;813;;;D0008;1
14328996;813;;;D0008;1
14328996;813;;;D0008;1
14328996;813;;;D0008;1
14312926;897;;;D0008;1
14290532;696;;;D0008;1
14302043;34;;;D0008;1
14302043;34;;;D0008;1
14243355;0;;;D0008;1
14243355;0;;;D0008;1
14243383;17;;;D0008;1
14243383;17;;;D0008;1
14243402;11;;;D0008;1
14205497;4;;;D0008;1
14205497;4;;;D0008;1
14285154;34;;;D0008;1
14285187;41;;;D0008;1
14285240;42;;;D0008;1
14285240;42;;;D0008;1
14285240;42;;;D0008;1
14285240;42;;;D0008;1
14285240;42;;;D0008;1
14285240;42;;;D0008;1
14285240;42;;;D0008;1
14285240;42;;;D0008;1
14285240;42;;;D0008;1
14285240;42;;;D0008;1
14285240;42;;;D0008;1
14285240;42;;;D0008;1
14285240;42;;;D0008;1
14285240;42;;;D0008;1
14285240;42;;;D0008;1
14285240;42;;;D0008;1
14285240;42;;;D0008;1
14285240;42;;;D0008;1
14285240;42;;;D0008;1
14285240;42;;;D0008;1
14285240;42;;;D0008;1
14285240;42;;;D0008;1
14285240;42;;;D0008;1
14285240;42;;;D0008;1
14285240;42;;;D0008;1
14285240;42;;;D0008;1
14285240;42;;;D0008;1
14285240;42;;;D0008;1
14285240;42;;;D0008;1
14285240;42;;;D0008;1
14285240;42;;;D0008;1
14285240;42;;;D0008;1
14285240;42;;;D0008;1
14285240;42;;;D0008;1
14285240;42;;;D0008;1
14285240;42;;;D0008;1
14285240;42;;;D0008;1
14285240;42;;;D0008;1
14285240;42;;;D0008;1
14285240;42;;;D0008;1
