Enolièna ID številka kaznivega dejanja;Mesec in leto prejema ovadbe;Vrsta Ovaditelja;Starost storilca;Spol storilca M/Ž;Kazenski zakonik;Šifra kaznivega dejanja;Tip oškodovanc;Vrsta škode/koristi;Višina škode/koristi;Status kaznivega dejanja
41155014;2019-2;1;29;ž;KZ;217010;NULL;0;NULL;D0003
40951217;2015-4;0;49;m;KZ-1;211010;NULL;0;NULL;D0003
40898064;2017-4;0;33;m;KZ-1;176010;NULL;0;NULL;D0020
40858968;2017-1;0;39;ž;KZ-1;208010;NULL;0;NULL;D0003
40898057;2017-4;0;32;m;KZ-1;176010;NULL;0;NULL;D0020
40760932;2016-3;0;65;ž;KZ-1;228010;NULL;0;NULL;D1465
40760934;2016-3;0;NULL;;KZ-1;228010;NULL;0;NULL;D1465
40817134;2016-7;0;45;m;KZ-1;211010;NULL;0;NULL;D0003
41033053;2017-10;0;49;ž;KZ-1;257030;NULL;0;NULL;D0003
41035548;2018-7;0;59;m;KZ-1;192020;NULL;0;NULL;D0092
41013271;2018-5;0;18;m;KZ-1;186010;NULL;0;NULL;D1469
10176377;2011-11;0;48;m;KZ-1;228010;NULL;0;NULL;D1469
40545227;2014-5;0;50;m;KZ-1;263010;NULL;0;NULL;D5092
40682110;2015-6;0;45;m;KZ-1;211010;NULL;0;NULL;D0003
41089182;2018-12;7;15;ž;KZ-1;187010;NULL;0;NULL;D0003
41040901;2018-7;7;24;m;KZ-1;204021;NULL;0;NULL;D0003
41040902;2018-7;7;24;m;KZ-1;204021;NULL;0;NULL;D0003
41040903;2018-7;7;24;m;KZ-1;204021;NULL;0;NULL;D0003
41050417;2018-9;7;35;m;KZ-1;211051;NULL;0;NULL;D3151
41000938;2018-4;7;51;m;KZ-1;235010;NULL;0;NULL;D0003
41000939;2018-4;7;54;m;KZ-1;235010;NULL;0;NULL;D0003
41000940;2018-4;7;53;m;KZ-1;251010;NULL;0;NULL;D0003
40973409;2017-12;7;25;m;KZ-1;211051;NULL;0;NULL;D0003
41001954;2018-4;7;47;m;KZ-1;192010;NULL;0;NULL;D0003
40920049;2017-8;7;37;m;KZ-1;192020;NULL;0;NULL;D1465
41034542;2018-7;0;40;ž;KZ-1;192020;NULL;0;NULL;D0092
40858923;2017-1;7;34;m;KZ-1;191010;NULL;0;NULL;D1469
40921201;2017-8;0;22;m;KZ-1;176030;NULL;0;NULL;D0003
40737490;2015-12;7;52;m;KZ-1;228010;NULL;0;NULL;D1465
40737491;2015-12;7;NULL;;KZ-1;228021;NULL;0;NULL;D1465
10178659;2010-4;7;27;m;KZ-1;123010;NULL;0;NULL;D0003
10175913;2012-5;7;56;m;KZ-1;228010;NULL;0;0.00;D0981
10175914;2012-5;7;NULL;;KZ-1;228010;NULL;0;0.00;D0981
10175488;2012-9;7;25;m;KZ-1;206010;NULL;0;0.00;D0003
10175043;2013-4;7;53;m;KZ-1;332031;NULL;0;0.00;D0003
40530008;2014-3;9;27;;KZ-1;284010;NULL;0;NULL;D0003
41081944;2018-12;9;39;m;KZ-1;211051;NULL;0;NULL;D0003
40784278;2016-5;7;33;m;KZ-1;176010;NULL;0;NULL;D0020
10175138;2013-1;9;32;m;KZ-1;284030;NULL;0;450000.00;D0003
10175139;2013-1;9;32;m;KZ-1;284030;NULL;0;0.00;D0003
41173745;2019-9;0;32;m;KZ-1;192010;NULL;0;NULL;D0003
41173746;2019-9;0;32;m;KZ-1;192010;NULL;0;NULL;D0003
41175296;2019-9;6;NULL;;KZ-1;332013;NULL;0;NULL;D0073
41192419;2019-11;6;18;m;KZ-1;205011;NULL;0;NULL;D1460
41118086;2019-3;6;40;m;KZ-1;160021;NULL;0;NULL;D1131
41114050;2018-12;7;35;m;KZ-1;192010;NULL;0;NULL;D0014
41072547;2018-11;7;47;ž;KZ-1;204021;NULL;0;NULL;D0003
41081692;2018-12;7;44;m;KZ-1;205011;NULL;0;NULL;D0073
41081693;2018-12;7;44;m;KZ-1;205011;NULL;0;NULL;D0073
41192152;2019-11;7;40;m;KZ-1;253010;NULL;0;NULL;D0003
41205941;2019-9;7;54;m;KZ-1;172010;NULL;0;NULL;D0981
41205942;2019-9;7;52;m;KZ-1;172010;NULL;0;NULL;D0981
41205955;2019-9;7;51;m;KZ-1;172010;NULL;0;NULL;D0981
41205956;2019-9;7;51;m;KZ-1;172010;NULL;0;NULL;D0981
41095733;2019-1;2;50;m;KZ-1;204021;NULL;0;NULL;D0003
41095862;2019-1;2;35;m;KZ-1;187010;NULL;0;NULL;D0003
41096135;2019-1;2;69;m;KZ-1;186010;NULL;0;NULL;D0003
41106135;2019-2;2;41;m;KZ-1;251030;NULL;0;NULL;D0003
41109081;2018-8;2;22;ž;KZ-1;192020;NULL;0;NULL;D0092
41144277;2019-6;2;30;m;KZ-1;211010;NULL;0;NULL;D0981
41137963;2019-5;2;21;m;KZ-1;186010;NULL;0;NULL;D0094
41128666;2019-4;2;52;m;KZ-1;299031;NULL;0;NULL;D0003
41121420;2019-4;2;39;m;KZ-1;230010;NULL;0;NULL;D0981
41085090;2018-12;2;23;m;KZ-1;324031;NULL;0;NULL;D0003
41209081;2018-10;3;NULL;;KZ-1;235020;NULL;0;NULL;D0073
41207134;2019-12;3;44;m;KZ-1;235020;NULL;0;NULL;D0014
41207135;2019-12;3;NULL;;KZ-1;235020;NULL;0;NULL;D0014
41207136;2019-12;3;44;m;KZ-1;249010;NULL;0;NULL;D0014
41207137;2019-12;3;NULL;;KZ-1;249010;NULL;0;NULL;D0014
40983618;2018-2;3;39;m;KZ-1;249010;NULL;0;NULL;D0074
40983619;2018-2;3;39;m;KZ-1;235020;NULL;0;NULL;D0074
10178913;2010-3;3;58;m;KZ-1;227010;NULL;0;1000.00;D0003
10179647;2009-10;1;NULL;;KZ-1;228021;NULL;0;0.00;D1469
10179648;2009-10;1;NULL;;KZ-1;240031;NULL;0;0.00;D1469
10179649;2009-10;1;NULL;;KZ-1;226011;NULL;0;0.00;D1469
10179650;2009-10;1;NULL;;KZ-1;227010;NULL;0;NULL;D1469
10179902;2009-7;2;29;m;KZ-1;192020;NULL;0;NULL;D0003
40602738;2014-10;2;40;m;KZ-1;186010;NULL;0;0.00;D0003
41182661;2019-10;3;29;m;KZ-1;235020;NULL;0;NULL;D0966
40866856;2015-12;2;28;m;KZ-1;283010;NULL;0;NULL;D1465
40866857;2015-12;2;35;m;KZ-1;187010;NULL;0;NULL;D1465
40879147;2017-3;2;37;ž;KZ-1;245051;NULL;0;NULL;D0003
40879148;2017-3;2;37;m;KZ-1;245051;NULL;0;NULL;D0003
40825792;2016-10;3;30;m;KZ-1;196010;NULL;0;NULL;D0003
40869128;2016-10;2;33;m;KZ-1;176020;NULL;0;NULL;D0020
40957315;2017-11;2;60;m;KZ-1;186010;NULL;0;NULL;D0003
40957316;2017-11;2;57;ž;KZ-1;186010;NULL;0;NULL;D0003
40957317;2017-11;2;32;m;KZ-1;186010;NULL;0;NULL;D0003
40909479;2017-7;2;18;m;KZ-1;173010;NULL;0;NULL;D0003
40999020;2018-4;2;21;m;KZ-1;186010;NULL;0;NULL;D1469
40950700;2017-11;2;49;m;KZ-1;314031;NULL;0;NULL;D0003
40910636;2017-7;2;38;m;KZ-1;192010;NULL;0;NULL;D0981
40910637;2017-7;2;41;ž;KZ-1;192010;NULL;0;NULL;D0981
40910638;2017-7;2;38;m;KZ-1;192010;NULL;0;NULL;D0981
41033900;2018-7;2;35;ž;KZ-1;192010;NULL;0;NULL;D0003
41173680;2019-9;2;59;m;KZ-1;323010;NULL;0;NULL;D0003
41080876;2018-12;2;16;m;KZ-1;186010;NULL;0;NULL;D0003
20248104;2010-4;2;NULL;;KZ-1;209041;NULL;0;NULL;D1175
20248105;2010-4;2;NULL;;KZ-1;245010;NULL;0;NULL;D1175
20258621;2007-12;2;29;ž;KZ-1;186010;NULL;0;0.00;D0003
20258622;2007-12;2;29;ž;KZ-1;186010;NULL;0;0.00;D0003
20258623;2007-12;2;29;ž;KZ-1;186010;NULL;0;NULL;D0003
20258624;2007-12;2;29;ž;KZ-1;186010;NULL;0;0.00;D0003
20258625;2007-12;2;31;m;KZ-1;186010;NULL;0;NULL;D0003
20258626;2007-12;2;31;m;KZ-1;186010;NULL;0;2181.00;D0003
20258627;2007-12;2;31;m;KZ-1;186010;NULL;0;NULL;D0003
20258628;2007-12;2;31;m;KZ-1;186010;NULL;0;NULL;D0003
20258629;2007-12;2;52;m;KZ-1;186010;NULL;0;NULL;D0003
20258630;2007-12;2;52;m;KZ-1;186010;NULL;0;0.00;D0003
20258631;2007-12;2;38;ž;KZ-1;186010;NULL;0;NULL;D0003
20258632;2007-12;2;38;ž;KZ-1;186010;NULL;0;66.36;D0003
20248095;2010-4;2;35;m;KZ-1;209010;NULL;0;NULL;D1175
20248096;2010-4;2;35;m;KZ-1;245010;NULL;0;NULL;D1175
20248097;2010-4;2;35;m;KZ-1;228010;NULL;0;NULL;D0981
20248098;2010-4;2;35;m;KZ-1;209010;NULL;0;3000.00;D1175
20248099;2010-4;2;35;m;KZ-1;228010;NULL;0;40.01;D0981
20248100;2010-4;2;31;;KZ-1;209010;NULL;0;0.00;D1175
20248101;2010-4;2;31;;KZ-1;245010;NULL;0;1000.00;D1175
20248102;2010-4;2;37;m;KZ-1;245010;NULL;0;88.95;D1175
10179660;2009-10;1;50;;KZ-1;228010;NULL;0;NULL;D1469
10179681;2009-10;1;57;m;KZ-1;300010;NULL;0;0.00;D0003
10179711;2009-10;1;36;m;KZ-1;204021;NULL;0;0.00;D0003
10179783;2009-8;1;49;m;KZ-1;204010;NULL;0;0.00;D0003
10179800;2009-9;1;37;m;KZ-1;299031;NULL;0;NULL;D0003
10179801;2009-9;1;37;m;KZ-1;299031;NULL;0;NULL;D0003
10180284;2009-6;1;41;m;KZ-1;307010;NULL;0;0.00;D0003
10180285;2009-6;1;42;m;KZ-1;122021;NULL;0;NULL;D0003
10180286;2009-6;1;42;m;KZ-1;307010;NULL;0;NULL;D0003
10180332;2009-4;1;22;;KZ-1;204021;NULL;0;NULL;D0003
10180382;2009-5;1;29;m;KZ-1;299021;NULL;0;NULL;D0003
10180383;2009-5;1;29;m;KZ-1;141010;NULL;0;NULL;D0003
10180384;2009-5;1;29;m;KZ-1;220010;NULL;0;0.00;D0003
10180472;2009-3;1;39;m;KZ-1;213032;NULL;0;NULL;D0003
10180473;2009-3;1;28;m;KZ-1;213032;NULL;0;NULL;D0003
10180548;2009-4;1;18;m;KZ-1;211010;NULL;0;NULL;D0003
10180549;2009-4;1;18;m;KZ-1;204021;NULL;0;NULL;D0003
10180652;2009-2;1;35;m;KZ-1;296021;NULL;0;NULL;D0003
10180653;2009-2;1;35;m;KZ-1;296021;NULL;0;NULL;D0003
10180654;2009-2;1;35;m;KZ-1;296021;NULL;0;NULL;D0003
10180655;2009-2;1;35;m;KZ-1;296021;NULL;0;NULL;D0003
10180656;2009-2;1;35;m;KZ-1;296021;NULL;0;NULL;D0003
10180657;2009-2;1;35;m;KZ-1;296021;NULL;0;NULL;D0003
10180658;2009-2;1;35;m;KZ-1;296021;NULL;0;NULL;D0003
10180659;2009-2;1;35;m;KZ-1;296021;NULL;0;NULL;D0003
10180660;2009-2;1;35;m;KZ-1;296021;NULL;0;NULL;D0003
10180661;2009-2;1;35;m;KZ-1;296021;NULL;0;NULL;D0003
10180662;2009-2;1;35;m;KZ-1;296021;NULL;0;NULL;D0003
10180663;2009-2;1;37;m;KZ-1;122021;NULL;0;NULL;D0003
10180664;2009-2;1;35;m;KZ-1;298021;NULL;0;NULL;D0003
10180665;2009-2;1;29;m;KZ-1;122021;NULL;0;NULL;D0003
10180666;2009-2;1;25;m;KZ-1;296021;NULL;0;NULL;D0003
10180667;2009-2;1;25;m;KZ-1;296021;NULL;0;NULL;D0003
10180668;2009-2;1;27;m;KZ-1;122021;NULL;0;NULL;D0003
10180669;2009-2;1;25;m;KZ-1;122021;NULL;0;NULL;D0003
10180670;2009-2;1;29;m;KZ-1;307031;NULL;0;NULL;D0003
10180671;2009-2;1;29;m;KZ-1;296021;NULL;0;NULL;D0003
10180672;2009-2;1;29;m;KZ-1;296021;NULL;0;NULL;D0003
10180673;2009-2;1;29;m;KZ-1;296021;NULL;0;NULL;D0003
10180674;2009-2;1;29;m;KZ-1;296021;NULL;0;NULL;D0003
10180675;2009-2;1;29;m;KZ-1;296021;NULL;0;NULL;D0003
10180676;2009-2;1;29;m;KZ-1;296021;NULL;0;NULL;D0003
10180677;2009-2;1;29;m;KZ-1;296021;NULL;0;NULL;D0003
10180678;2009-2;1;29;m;KZ-1;296021;NULL;0;NULL;D0003
10180679;2009-2;1;29;m;KZ-1;296021;NULL;0;NULL;D0003
10180680;2009-2;1;29;m;KZ-1;296021;NULL;0;NULL;D0003
10180681;2009-2;1;29;m;KZ-1;296021;NULL;0;NULL;D0003
10180682;2009-2;1;28;m;KZ-1;298021;NULL;0;NULL;D0003
10180683;2009-2;1;33;m;KZ-1;298021;NULL;0;NULL;D0003
10180684;2009-2;1;27;m;KZ-1;296021;NULL;0;NULL;D0003
10180685;2009-2;1;28;m;KZ-1;122021;NULL;0;NULL;D0003
10180686;2009-2;1;33;m;KZ-1;296021;NULL;0;NULL;D0003
10180687;2009-2;1;33;m;KZ-1;298021;NULL;0;NULL;D0003
10180688;2009-2;1;32;m;KZ-1;122010;NULL;0;NULL;D0003
10180689;2009-2;1;33;m;KZ-1;296021;NULL;0;NULL;D0003
10180690;2009-2;1;23;m;KZ-1;296021;NULL;0;NULL;D0003
10180691;2009-2;1;30;m;KZ-1;122021;NULL;0;NULL;D0003
10180950;2008-12;1;35;m;KZ-1;228010;NULL;0;NULL;D0003
20273400;2004-10;2;38;m;KZ-1;228021;NULL;0;208.65;D1465
20273401;2004-10;2;38;m;KZ-1;245021;NULL;0;3755.63;D1465
20273402;2004-10;2;39;m;KZ-1;245032;NULL;0;0.00;D1465
20273403;2004-10;2;38;m;KZ-1;228021;NULL;0;NULL;D1465
20273404;2004-10;2;39;m;KZ-1;228021;NULL;0;0.00;D1465
20273405;2004-10;2;38;m;KZ-1;228021;NULL;0;0.00;D1465
20273406;2004-10;2;38;m;KZ-1;228021;NULL;0;0.00;D1465
20273407;2004-10;2;38;m;KZ-1;228021;NULL;0;NULL;D1465
20273408;2004-10;2;39;m;KZ-1;228021;NULL;0;NULL;D1465
20273409;2004-10;2;39;m;KZ-1;228021;NULL;0;NULL;D1465
20273410;2004-10;2;39;m;KZ-1;228021;NULL;0;NULL;D1465
20273411;2004-10;2;39;m;KZ-1;228021;NULL;0;NULL;D1465
20273412;2004-10;2;25;m;KZ-1;228021;NULL;0;NULL;D1465
20273413;2004-10;2;25;m;KZ-1;228021;NULL;0;542.48;D1465
20273414;2004-10;2;25;m;KZ-1;228021;NULL;0;751.13;D1465
20273415;2004-10;2;26;m;KZ-1;228021;NULL;0;12.52;D1465
20273416;2004-10;2;25;m;KZ-1;228021;NULL;0;0.00;D1465
20273417;2004-10;2;42;m;KZ-1;228021;NULL;0;0.00;D1465
20273418;2004-10;2;42;m;KZ-1;228021;NULL;0;751.13;D1465
20273419;2004-10;2;42;m;KZ-1;228021;NULL;0;0.00;D1465
20273420;2004-10;2;42;m;KZ-1;228021;NULL;0;485.42;D1465
20273421;2004-10;2;42;m;KZ-1;228021;NULL;0;485.42;D1465
20273422;2004-10;2;30;;KZ-1;228010;NULL;0;446.89;D1465
20273423;2004-10;2;30;;KZ-1;228010;NULL;0;486.45;D1465
20273424;2004-10;2;30;;KZ-1;228010;NULL;0;486.45;D1465
20273425;2004-10;2;48;m;KZ-1;228010;NULL;0;0.00;D1465
20273426;2004-10;2;48;m;KZ-1;228010;NULL;0;0.00;D1465
20273427;2004-10;2;48;m;KZ-1;245021;NULL;0;0.00;D1465
40434717;2013-6;2;16;m;KZ-1;204021;NULL;0;NULL;D0003
41022723;2018-6;2;31;m;KZ-1;227020;NULL;0;NULL;D0094
41022724;2018-6;2;33;ž;KZ-1;227020;NULL;0;NULL;D0094
41205058;2019-12;2;75;m;KZ-1;209051;NULL;0;NULL;D0007
40848498;2016-7;2;33;m;KZ-1;173041;NULL;0;NULL;D0020
40848499;2016-7;2;33;m;KZ-1;176020;NULL;0;NULL;D0020
40848500;2016-7;2;30;m;KZ-1;176010;NULL;0;NULL;D0020
40866777;2016-2;2;36;m;KZ-1;205011;NULL;0;NULL;D1465
10179096;2010-1;2;20;m;KZ-1;186010;NULL;0;1000.00;D0003
10179097;2010-1;2;19;m;KZ-1;186010;NULL;0;6.00;D0003
10179098;2010-1;2;20;m;KZ-1;186010;NULL;0;0.00;D0003
10179099;2010-1;2;21;m;KZ-1;186010;NULL;0;100.00;D0003
10179100;2010-1;2;21;m;KZ-1;186010;NULL;0;0.00;D0003
10179101;2010-1;2;21;m;KZ-1;186010;NULL;0;NULL;D0003
10179102;2010-1;2;22;m;KZ-1;186010;NULL;0;NULL;D0003
10179103;2010-1;2;21;m;KZ-1;186010;NULL;0;NULL;D0003
10179104;2010-1;2;21;m;KZ-1;186010;NULL;0;NULL;D0003
10179105;2010-1;2;21;m;KZ-1;187010;NULL;0;NULL;D0003
10179106;2010-1;2;21;m;KZ-1;187010;NULL;0;NULL;D0003
10179107;2010-1;2;22;m;KZ-1;186010;NULL;0;NULL;D0003
10179108;2010-1;2;22;m;KZ-1;176030;NULL;0;2000.00;D0003
41182192;2019-9;0;53;m;KZ-1;257030;6;0;650.00;D0003
41187947;2019-10;0;52;m;KZ-1;123010;6;0;0.00;D0003
41188609;2019-10;0;35;m;KZ-1;192010;6;0;NULL;D1166
41188610;2019-10;0;31;ž;KZ-1;192010;6;0;NULL;D1166
40530009;2014-3;9;47;ž;KZ-1;284010;6;0;3600.00;D0003
40784277;2016-5;7;33;m;KZ-1;176020;6;0;0.00;D0020
40921202;2017-8;0;22;m;KZ-1;176030;6;0;NULL;D0003
40816337;2016-8;7;33;ž;KZ-1;192010;6;0;0.00;D0003
40775142;2016-4;7;15;m;KZ-1;204021;6;0;24.99;D0003
40803402;2016-7;7;33;m;KZ-1;176020;6;0;0.00;D0020
41034544;2018-7;0;40;ž;KZ-1;192020;6;0;9000.00;D0092
41034545;2018-7;0;52;m;KZ-1;192020;6;0;NULL;D0092
41034546;2018-7;0;52;m;KZ-1;192020;6;0;NULL;D0092
40943375;2017-10;7;NULL;;KZ-1;283010;6;0;NULL;D0003
40943376;2017-10;7;NULL;;KZ-1;283010;6;0;NULL;D0003
40950743;2017-11;7;60;ž;KZ-1;257030;6;0;0.00;D0003
40948340;2017-10;7;24;m;KZ-1;204021;6;0;NULL;D0003
40936189;2014-9;7;52;ž;KZ-1;257030;6;0;2500.00;D0003
40939962;2017-10;7;49;m;KZ-1;323010;6;0;0.00;D0003
40866848;2015-11;7;35;m;KZ-1;205011;6;0;140.00;D1465
40866849;2015-11;7;28;m;KZ-1;205011;6;0;0.00;D1465
40866789;2015-11;7;35;m;KZ-1;205011;6;0;0.00;D1465
40866790;2015-11;7;28;m;KZ-1;205011;6;0;0.00;D1465
40872816;2017-3;7;39;m;KZ-1;192010;6;0;200.00;D0003
40876266;2017-3;7;37;m;KZ-1;204021;6;0;0.00;D0003
40920047;2017-8;7;38;m;KZ-1;192020;6;0;NULL;D1465
40920048;2017-8;7;38;m;KZ-1;192020;6;0;NULL;D1465
41056578;2018-9;7;55;m;KZ-1;323010;6;0;2500.00;D0003
41056581;2018-9;7;45;ž;KZ-1;323010;6;0;0.00;D0003
40971737;2018-1;7;53;ž;KZ-1;257010;6;0;NULL;D0003
40987629;2018-2;7;57;m;KZ-1;209010;6;0;NULL;D1469
41088496;2019-1;7;40;m;KZ-1;194020;6;0;NULL;D0003
41088497;2019-1;7;40;m;KZ-1;194020;6;0;NULL;D0003
41087276;2019-1;7;28;m;KZ-1;204021;6;0;0.00;D0003
41087320;2019-1;7;59;m;KZ-1;204021;6;0;NULL;D0003
41038909;2018-7;7;60;m;KZ-1;201051;6;0;NULL;D0981
41038910;2018-7;7;60;m;KZ-1;201051;6;0;NULL;D0981
41037932;2018-7;7;55;m;KZ-1;315031;6;0;NULL;D0981
41037933;2018-7;7;59;m;KZ-1;315031;6;0;0.00;D0981
41037934;2018-7;7;50;m;KZ-1;315031;6;0;NULL;D0981
41037935;2018-7;7;52;m;KZ-1;315031;6;0;0.00;D0981
41045905;2018-9;7;35;m;KZ-1;173030;6;0;0.00;D0981
41043295;2018-8;7;75;m;KZ-1;204021;6;0;530.00;D0003
40682111;2015-6;0;45;m;KZ-1;251010;6;0;0.00;D0003
40683312;2015-6;0;35;ž;KZ-1;249010;6;0;2450.00;D0003
40683313;2015-6;0;NULL;;KZ-1;249010;6;0;0.00;D0003
40645526;2015-2;0;30;m;KZ-1;228010;6;0;0.00;D0003
41105100;2019-2;7;29;m;KZ-1;186010;6;0;59.90;D0082
41105101;2019-2;7;29;m;KZ-1;186010;6;0;59.90;D0082
41090520;2019-1;7;42;ž;KZ-1;192010;6;0;0.00;D0003
41090521;2019-1;7;46;m;KZ-1;192010;6;0;0.00;D0003
41148140;2019-7;0;39;m;KZ-1;192020;6;0;NULL;D0082
41148860;2019-6;0;54;m;KZ-1;196021;6;0;1000.00;D0966
41034540;2018-7;0;40;ž;KZ-1;192020;6;0;NULL;D0092
41034541;2018-7;0;40;ž;KZ-1;192020;6;0;NULL;D0092
40817661;2016-9;0;NULL;;KZ-1;202000;6;0;0.00;D0003
40763346;2016-3;0;29;m;KZ-1;228010;6;0;0.00;D0003
40837175;2016-11;0;24;m;KZ-1;251010;6;0;0.00;D0003
40743686;2016-1;0;26;m;KZ-1;308060;6;0;0.00;D1465
40743687;2016-1;0;31;m;KZ-1;308060;6;0;0.00;D1465
40745915;2016-1;0;46;m;KZ-1;211010;6;0;0.00;D0003
40747872;2016-1;0;32;m;KZ-1;228010;6;0;0.00;D1469
40898058;2017-4;0;32;m;KZ-1;176010;6;0;NULL;D0020
40898059;2017-4;0;32;m;KZ-1;176010;6;0;0.00;D0020
40910008;2017-7;0;36;ž;KZ-1;122021;6;0;1300.00;D0003
40499738;2014-1;0;49;m;KZ-1;190021;6;0;0.00;D0003
40499739;2014-1;0;43;m;KZ-1;190021;6;0;833052.72;D0003
40845525;2016-12;0;46;m;KZ-1;228021;6;0;0.00;D0981
40845526;2016-12;0;NULL;;KZ-1;228021;6;0;0.00;D0981
40994098;2018-3;0;NULL;;KZ-1;251010;6;0;NULL;D5092
40969765;2017-12;0;17;m;KZ-1;204021;6;0;0.00;D0003
40969768;2017-12;0;17;m;KZ-1;204021;6;0;NULL;D0003
40969769;2017-12;0;17;m;KZ-1;204021;6;0;NULL;D0003
40969774;2017-12;0;17;m;KZ-1;204021;6;0;0.00;D0003
40947317;2017-10;0;36;m;KZ-1;251010;6;0;NULL;D0003
40967413;2017-12;0;36;m;KZ-1;228010;6;0;0.00;D1465
40970025;2017-12;0;61;m;KZ-1;229021;6;0;0.00;D0981
40970026;2017-12;0;41;m;KZ-1;229021;6;0;0.00;D0981
40970027;2017-12;0;61;m;KZ-1;251010;6;0;NULL;D0981
40970028;2017-12;0;41;m;KZ-1;251010;6;0;NULL;D0981
40974644;2018-1;0;68;m;KZ-1;245010;6;0;55.54;D0003
40974645;2018-1;0;68;m;KZ-1;249010;6;0;45.05;D0003
41167819;2019-8;1;41;m;KZ-1C;135010;6;0;0.00;D0003
41167866;2019-8;1;45;m;KZ-1C;135010;6;0;150.00;D0003
41164421;2019-8;1;30;m;KZ-1C;135021;6;0;NULL;D0003
41167485;2019-8;1;45;m;KZ-1C;135021;6;0;0.00;D0073
41167486;2019-8;1;44;m;KZ-1C;135021;6;0;NULL;D0073
41163430;2019-8;1;36;m;KZ-1C;135010;6;0;NULL;D0981
41163431;2019-8;1;36;m;KZ-1C;135010;6;0;NULL;D0981
41164795;2019-8;1;57;m;KZ-1C;135010;6;0;NULL;D0003
41164976;2019-8;1;26;m;KZ-1C;135010;6;0;NULL;D0003
41165057;2019-8;1;58;ž;KZ-1C;135010;6;0;200.00;D0003
41207509;2019-12;1;51;m;KZ-1C;135010;6;0;0.00;D0007
41192682;2019-11;1;37;m;KZ-1C;135010;6;0;NULL;D0098
41192683;2019-11;1;59;m;KZ-1C;135010;6;0;NULL;D0098
41197020;2019-11;1;27;m;KZ-1C;135010;6;0;NULL;D0098
41195778;2019-11;1;29;m;KZ-1C;135010;6;0;NULL;D0966
41201451;2019-12;1;38;m;KZ-1C;135010;6;0;0.00;D0098
41208668;2019-12;1;49;m;KZ-1C;135010;6;0;500.00;D0007
41061630;2018-10;1;33;m;KZ-1C;134110;6;0;720.00;D0003
41207424;2019-12;1;86;m;KZ-1C;135021;6;0;NULL;D0007
41208369;2019-12;1;55;m;KZ-1C;135010;6;0;NULL;D0007
41208370;2019-12;1;55;m;KZ-1C;135010;6;0;NULL;D0007
41084111;2018-12;1;39;m;KZ-1C;135010;6;0;0.00;D0003
41053951;2018-9;1;36;m;KZ-1C;135021;6;0;NULL;D0003
41063019;2018-10;1;23;m;KZ-1C;135010;6;0;0.00;D0003
41054981;2018-9;1;41;m;KZ-1C;135010;6;0;0.00;D0003
41084317;2018-12;1;29;m;KZ-1C;324041;6;0;0.00;D1465
41047893;2018-8;1;38;m;KZ-1C;135010;6;0;0.00;D0003
41040109;2018-8;1;38;m;KZ-1C;135010;6;0;NULL;D0003
41040283;2018-8;1;28;ž;KZ-1C;134110;6;0;NULL;D0003
41065734;2018-10;1;49;m;KZ-1C;135010;6;0;NULL;D0003
41061320;2018-10;1;24;m;KZ-1C;135010;6;0;0.00;D0003
41037699;2018-7;1;21;m;KZ-1C;135010;6;0;NULL;D0003
41078792;2018-12;1;32;m;KZ-1C;135010;6;0;NULL;D1161
41074027;2018-11;1;50;m;KZ-1C;135010;6;0;200.00;D0003
41075642;2018-11;1;28;m;KZ-1C;135010;6;0;0.00;D0003
41074102;2018-9;1;50;m;KZ-1C;135021;6;0;NULL;D0981
41046020;2018-9;1;61;m;KZ-1C;135010;6;0;0.00;D1465
41042487;2018-8;1;38;m;KZ-1C;135010;6;0;NULL;D0003
41042808;2018-8;1;23;m;KZ-1C;135021;6;0;NULL;D0981
41076039;2018-11;1;26;m;KZ-1C;134110;6;0;NULL;D1469
41125372;2019-4;1;58;m;KZ-1C;135021;6;0;3000.00;D0003
41098417;2019-1;1;39;m;KZ-1C;135010;6;0;0.00;D3151
41109903;0000-00;NULL;41;ž;KZ-1C;160010;6;0;600.00;D0014
41109909;0000-00;NULL;40;ž;KZ-1C;135021;6;0;NULL;D0014
41129065;2019-4;1;22;ž;KZ-1C;135010;6;0;NULL;D0003
41135510;2019-5;1;26;ž;KZ-1C;135010;6;0;0.00;D0003
41135671;2019-5;1;36;m;KZ-1C;135010;6;0;2852.75;D0003
41142082;2019-6;1;37;m;KZ-1C;135010;6;0;550.00;D0003
41121654;2019-4;1;57;m;KZ-1C;135021;6;0;NULL;D0003
41205785;0000-00;NULL;34;m;KZ-1C;134110;6;0;NULL;D3151
41210645;0000-00;NULL;29;m;KZ-1C;135010;6;0;NULL;D0966
41186550;0000-00;NULL;42;ž;KZ-1C;135021;6;0;NULL;D0014
41186551;0000-00;NULL;42;ž;KZ-1C;135021;6;0;60.60;D0014
41186552;0000-00;NULL;42;ž;KZ-1C;135021;6;0;NULL;D0014
41144073;2019-6;1;33;ž;KZ-1C;134110;6;0;0.00;D0003
41123735;2019-4;1;31;m;KZ-1C;135010;6;0;1800.00;D0003
41120103;2019-4;1;24;m;KZ-1C;135021;6;0;NULL;D0003
41128649;2019-4;1;39;m;KZ-1C;135010;6;0;14.69;D0003
41130041;2019-4;1;36;m;KZ-1C;135010;6;0;NULL;D0003
41120015;2019-4;1;54;m;KZ-1C;135021;6;0;0.00;D0003
