Enolièna ID številka kaznivega dejanja;Mesec in leto prejema ovadbe;Vrsta Ovaditelja;Starost storilca;Spol storilca M/Ž;Kazenski zakonik;Šifra kaznivega dejanja;Tip oškodovanc;Vrsta škode/koristi;Višina škode/koristi;Status kaznivega dejanja
;2016-5;1;41;m;KZ-1;228010;6;0;.00;D0092
;2017-1;1;41;m;KZ-1;240010;6;0;.00;D0092
;2017-1;1;38;m;KZ-1;191010;6;0;.00;D0092
;2017-1;1;44;m;KZ-1;122010;6;0;450.00;D0092
;2017-1;1;33;m;KZ-1;191010;6;0;.00;D0092
;2017-1;1;38;ž;KZ-1;122021;NULL;0;NULL;D0092
;2016-6;1;30;ž;KZ-1;228010;6;0;.00;D0092
;2017-1;1;47;m;KZ-1;191010;6;0;.00;D0092
;2017-1;1;49;m;KZ-1;122010;6;0;.00;D0092
;2016-12;0;20;ž;KZ-1;205011;6;0;.00;D0092
;2016-12;0;23;m;KZ-1;205011;6;0;.00;D0092
;2017-5;1;28;m;KZ-1;191010;6;0;NULL;D0092
;2017-5;1;45;m;KZ-1;191010;6;0;NULL;D0092
;2017-3;1;35;m;KZ-1;191010;6;0;.00;D0092
;2017-2;1;51;m;KZ-1;122010;6;0;.00;D0092
;2017-2;1;52;ž;KZ-1;122021;6;0;.00;D0092
;0000-00;NULL;23;m;KZ-1;191010;6;0;1000.00;D0092
;2016-7;1;52;m;KZ-1;228010;6;0;800.00;D0092
;2016-7;1;23;m;KZ-1;228010;6;0;300.00;D0092
;2016-7;1;NULL;;KZ-1;228010;6;0;50.00;D0092
;2016-9;1;35;m;KZ-1;191010;6;0;.00;D0092
;2016-9;1;45;;KZ-1;205011;6;0;.00;D0092
;2016-9;1;35;;KZ-1;205011;6;0;.00;D0092
;2016-9;1;39;;KZ-1;205011;6;0;avg.58;D0092
;2016-9;1;45;;KZ-1;306030;6;0;.00;D0092
;2016-9;1;35;;KZ-1;306030;6;0;.00;D0092
;2016-9;1;39;;KZ-1;306030;6;0;.00;D0092
;2016-9;2;33;m;KZ-1;186010;6;0;.00;D0092
;2016-9;7;58;m;KZ-1;191010;NULL;0;NULL;D0092
;2016-10;1;35;m;KZ-1;191010;6;0;.00;D0092
;2016-10;1;37;m;KZ-1;122010;6;0;.00;D0092
;2016-11;7;49;m;KZ;267010;6;0;.00;D0092
;2016-12;0;51;m;KZ-1;261010;6;0;.00;D0092
;2016-12;0;31;m;KZ-1;262010;6;0;.00;D0092
;2016-12;1;19;m;KZ-1;204010;6;0;.00;D0098
;2016-12;1;21;m;KZ-1;204010;6;0;.00;D0098
;2016-11;0;25;m;KZ-1;205011;6;0;600.00;D0098
;2016-10;0;46;m;KZ-1;173030;6;0;.00;D0098
;2016-9;0;40;m;KZ-1;209041;NULL;0;NULL;D0098
;2016-9;0;40;m;KZ-1;209041;NULL;0;NULL;D0098
;2016-9;1;34;m;KZ-1C;211051;6;0;100.00;D0098
;2016-9;1;34;ž;KZ-1;196010;6;0;.00;D0098
;2016-9;1;34;ž;KZ-1;196010;6;0;.00;D0098
;2016-9;1;34;ž;KZ-1;196010;6;0;.00;D0098
;2016-9;1;35;ž;KZ-1;196010;6;0;.00;D0098
;2016-9;1;34;m;KZ-1;196010;6;0;.00;D0098
;2016-9;1;NULL;;KZ-1;196010;NULL;0;NULL;D0098
;2016-11;7;33;m;KZ-1;204010;6;0;.00;D0098
;2016-11;7;35;m;KZ-1;217010;NULL;0;NULL;D0098
;2016-9;7;33;m;KZ-1;122010;NULL;0;NULL;D0098
;2016-9;1;39;m;KZ-1;211010;NULL;0;NULL;D0098
;2016-8;0;33;m;KZ-1B;299031;NULL;0;NULL;D0098
;2016-8;3;32;ž;KZ-1;249030;6;0;.00;D0098
;2016-6;1;43;m;KZ-1;215021;6;0;okt.78;D0098
;2017-9;1;49;m;KZ-1;191010;NULL;0;.00;D0098
;2017-2;7;31;m;KZ-1;205011;6;0;.00;D0098
;2017-2;7;31;m;KZ-1;186010;6;0;.00;D0098
;2017-2;1;29;ž;KZ-1;318021;6;0;57.12;D0098
;2017-2;1;51;m;KZ-1;204010;3;0;.00;D0098
;2017-2;1;51;m;KZ-1;191010;6;0;.00;D0098
;2017-3;1;44;m;KZ-1;213031;6;0;.00;D0098
;2017-3;1;35;m;KZ-1;213031;6;0;150.00;D0098
;2017-3;2;50;ž;KZ-1;204021;6;0;.00;D0098
;2017-3;2;38;ž;KZ-1;204021;6;0;500.00;D0098
;2017-3;1;35;m;KZ-1;300021;1;0;.00;D0098
;2017-3;1;35;m;KZ-1;300010;6;0;.00;D0098
;2017-3;1;35;m;KZ-1;300010;NULL;0;NULL;D0098
;2017-3;0;45;m;KZ-1;173043;6;0;NULL;D0098
;2017-3;1;44;m;KZ-1C;135010;NULL;0;NULL;D0098
;2017-4;7;55;m;KZ-1;209010;6;0;.00;D0098
;2017-4;1;34;m;KZ-1C;135010;6;0;.00;D0098
;2017-5;1;37;m;KZ-1;199010;6;0;400.00;D0098
;2017-5;1;37;m;KZ-1;199010;6;0;200.00;D0098
;2017-5;1;37;m;KZ-1;199010;6;0;.00;D0098
;2017-5;1;37;m;KZ-1;199010;6;0;.00;D0098
;2017-5;2;39;ž;KZ-1;205011;6;0;NULL;D0098
;2017-5;2;25;m;KZ-1;205011;6;0;NULL;D0098
;2017-6;1;27;m;KZ-1B;122010;6;0;.00;D0098
;2017-7;1;32;m;KZ-1;123010;NULL;0;.00;D0098
;2017-4;1;38;m;KZ-1C;135010;6;0;.00;D0098
;2017-5;2;28;m;KZ-1;251030;NULL;0;NULL;D0098
;2017-5;7;49;m;KZ-1;220010;6;0;.00;D0098
;2016-12;1;37;ž;KZ-1;187021;NULL;0;NULL;D0098
;2016-8;1;60;m;KZ-1;196021;6;0;.00;D0098
;2016-12;1;39;m;KZ-1;191031;6;0;300.00;D0098
;2017-1;0;38;ž;KZ-1;192010;6;0;.00;D0098
;2017-1;1;44;m;KZ-1;191010;6;0;.00;D0098
;2017-1;1;44;m;KZ-1;123010;6;0;.00;D0098
;2016-12;2;24;m;KZ-1;186010;6;0;.00;D0098
;2017-1;1;52;m;KZ-1;122021;NULL;0;NULL;D0098
;2017-9;1;27;m;KZ-1;211010;6;0;130.00;D0098
;2017-4;3;31;m;KZ-1;196010;6;0;350.00;D0098
;2017-9;2;33;m;KZ-1;217032;NULL;0;NULL;D0098
;2017-9;2;42;m;KZ-1;251030;6;0;.00;D0098
;2017-9;2;26;m;KZ-1;186031;6;0;NULL;D0098
;2017-9;2;23;ž;KZ-1;186010;6;0;NULL;D0098
;2017-9;2;33;m;KZ-1;186031;6;0;NULL;D0098
;2017-9;2;33;m;KZ-1;186031;6;0;NULL;D0098
;2017-9;2;31;m;KZ-1;186010;6;0;NULL;D0098
;2017-9;2;33;m;KZ-1;186031;6;0;NULL;D0098
;2017-9;2;28;m;KZ-1;186031;6;0;NULL;D0098
;2017-9;2;33;m;KZ-1;186031;6;0;NULL;D0098
;2017-9;2;35;m;KZ-1;186010;6;0;NULL;D0098
;2017-9;2;33;m;KZ-1;186031;6;0;NULL;D0098
;2017-9;2;28;m;KZ-1;186031;6;0;NULL;D0098
;2017-9;2;33;m;KZ-1;186031;6;0;NULL;D0098
;2017-9;2;28;m;KZ-1;186031;6;0;NULL;D0098
;2017-9;2;33;m;KZ-1;186031;6;0;NULL;D0098
;2017-9;2;28;m;KZ-1;186031;NULL;0;NULL;D0098
;2017-9;2;33;m;KZ-1;186031;6;0;NULL;D0098
;2017-9;2;23;ž;KZ-1;186010;6;0;NULL;D0098
;2017-9;2;26;m;KZ-1;186031;6;0;7000.00;D0098
;2017-9;2;26;m;KZ-1;186031;6;0;2400.00;D0098
;2017-9;2;30;m;KZ-1;186010;6;0;NULL;D0098
;2017-9;2;25;m;KZ-1;186010;6;0;NULL;D0098
;2017-9;2;28;m;KZ-1;186031;6;0;100.00;D0098
;2017-9;2;28;m;KZ-1;186031;6;0;38.08;D0098
;2017-9;2;33;m;KZ-1;186031;6;0;NULL;D0098
;2017-9;2;28;m;KZ-1;186031;6;0;300.00;D0098
;2017-9;2;33;m;KZ-1;186031;6;0;NULL;D0098
;2017-9;2;26;m;KZ-1;186031;6;0;NULL;D0098
;2017-9;2;30;m;KZ-1;186010;6;0;.00;D0098
;2017-9;2;28;m;KZ-1;186031;6;0;.00;D0098
;2017-9;2;33;m;KZ-1;186031;6;0;.00;D0098
;2017-9;2;26;m;KZ-1;186031;6;0;1000.00;D0098
;2017-9;2;28;m;KZ-1;186031;NULL;0;NULL;D0098
;2017-9;2;33;m;KZ-1;186031;6;0;500.00;D0098
;2017-9;2;33;m;KZ-1;186031;NULL;0;.00;D0098
;2017-9;2;28;m;KZ-1;186031;NULL;0;NULL;D0098
;2017-9;2;30;m;KZ-1;186010;NULL;0;NULL;D0098
;2017-9;2;28;m;KZ-1;186031;NULL;0;NULL;D0098
;2017-9;2;28;m;KZ-1;186031;6;0;600.00;D0098
;2017-9;2;27;m;KZ-1;186031;6;0;NULL;D0098
;2017-9;2;27;m;KZ-1;186031;6;0;NULL;D0098
;2017-9;2;26;m;KZ-1;186031;6;0;NULL;D0098
;2017-9;2;23;ž;KZ-1;186010;6;0;NULL;D0098
;2017-9;2;26;m;KZ-1;186031;6;0;NULL;D0098
;2017-9;2;25;m;KZ-1;186010;6;0;NULL;D0098
;2017-9;2;27;m;KZ-1;186031;6;0;NULL;D0098
;2017-10;7;49;ž;KZ-1;204021;6;0;NULL;D0098
;2017-10;1;35;ž;KZ-1;205013;6;0;NULL;D0098
;2017-10;1;28;ž;KZ-1;205013;6;0;20.00;D0098
;2017-10;1;61;m;KZ-1C;135010;6;0;.00;D0098
;2017-10;1;34;ž;KZ-1C;135010;6;0;NULL;D0098
;2017-9;1;58;m;KZ-1B;122021;NULL;0;NULL;D0098
;2017-9;1;36;m;KZ-1C;135021;6;0;400.00;D0098
;2017-9;1;48;m;KZ-1;191010;6;0;100.00;D0098
;2017-9;2;22;m;KZ-1;186031;6;0;NULL;D0098
;2017-9;2;22;m;KZ-1;186031;6;0;NULL;D0098
;2017-9;2;22;m;KZ-1;186031;6;0;NULL;D0098
;2017-9;2;22;m;KZ-1;186031;6;0;NULL;D0098
;2017-9;2;33;m;KZ-1;186031;6;0;NULL;D0098
;2017-9;2;22;m;KZ-1;186031;6;0;NULL;D0098
;2017-9;2;22;m;KZ-1;186031;6;0;600.00;D0098
;2017-9;2;22;m;KZ-1;186031;6;0;NULL;D0098
;2017-9;2;36;m;KZ-1;186010;6;0;NULL;D0098
;2017-9;2;31;m;KZ-1;186010;6;0;NULL;D0098
;2017-9;2;28;m;KZ-1;186031;6;0;500.00;D0098
;2017-9;2;30;m;KZ-1;186010;6;0;NULL;D0098
;2017-9;2;22;m;KZ-1;186031;NULL;0;NULL;D0098
;2017-9;7;29;m;KZ-1;217021;6;0;NULL;D0098
;2017-4;3;36;m;KZ-1;196010;6;0;NULL;D0098
;2017-4;3;37;m;KZ-1;196010;6;0;NULL;D0098
;2017-4;3;43;m;KZ-1;196010;NULL;0;NULL;D0098
;2017-10;2;51;m;KZ-1B;324031;6;0;.00;D0098
;0000-00;NULL;41;ž;KZ-1;122010;6;0;.00;D0098
;2017-10;2;57;m;KZ-1;165000;6;0;NULL;D0098
;2017-10;1;44;m;KZ-1;122010;NULL;0;NULL;D0098
;2017-10;0;32;ž;KZ-1;192010;3;0;.00;D0098
;2017-10;2;22;ž;KZ-1B;324011;6;0;NULL;D0098
;2017-10;1;18;ž;KZ-1;204021;6;0;.00;D0098
;2017-10;1;27;m;KZ-1;204021;6;0;NULL;D0098
;2017-11;1;47;ž;KZ-1;205011;6;0;NULL;D0098
;2017-11;1;18;m;KZ-1;205011;6;0;NULL;D0098
;2017-11;1;18;ž;KZ-1;205011;6;0;NULL;D0098
;2017-11;0;53;ž;KZ-1;251010;6;0;NULL;D0098
;2017-11;7;28;m;KZ-1;204021;6;0;8860.00;D0098
;2016-2;1;47;m;KZ-1;251010;NULL;0;NULL;D0098
;2016-2;1;60;m;KZ-1;251010;NULL;0;NULL;D0098
;2016-2;1;46;m;KZ-1;196021;NULL;0;NULL;D0098
;2016-2;1;46;m;KZ-1;251010;NULL;0;NULL;D0098
;2016-2;1;46;m;KZ-1;199010;NULL;0;NULL;D0098
;2017-11;2;37;m;KZ-1;217010;6;0;NULL;D0098
;2017-11;2;37;m;KZ-1;217010;6;0;NULL;D0098
;2017-11;1;35;ž;KZ-1;204021;NULL;0;NULL;D0098
;2017-11;1;28;ž;KZ-1;204021;NULL;0;NULL;D0098
;2017-11;1;50;m;KZ-1;300031;6;0;.00;D0098
;2017-11;1;40;m;KZ-1;191031;6;0;100.00;D0098
;2017-11;1;55;m;KZ-1C;135010;1;0;NULL;D0098
;2017-11;1;60;m;KZ-1;211010;6;0;mar.24;D0098
;2017-11;7;44;m;KZ-1;204021;6;0;NULL;D0098
;2017-11;7;21;m;KZ-1;204021;6;0;.00;D0098
;2017-12;7;39;ž;KZ-1;204021;6;0;.00;D0098
;2017-11;2;21;m;KZ-1B;324031;NULL;0;NULL;D0098
;2017-12;2;48;m;KZ-1;308030;6;0;NULL;D0098
;2017-12;2;40;m;KZ-1B;324021;6;0;NULL;D0098
;2017-12;2;45;m;KZ-1B;324011;6;0;NULL;D0098
;2017-10;1;31;m;KZ-1;122010;6;0;.00;D0098
;2017-4;1;36;ž;KZ-1;205011;6;0;NULL;D0098
;2017-12;2;47;m;KZ-1B;308030;6;0;NULL;D0098
;2017-1;7;31;m;KZ-1C;135010;6;0;.00;D0098
;2017-1;0;37;m;KZ-1;196010;6;0;450.00;D0098
;2017-1;1;20;m;KZ-1B;205011;6;0;.00;D0098
;2017-1;0;41;m;KZ-1;249030;NULL;0;NULL;D0098
;2017-1;0;41;m;KZ-1;249030;NULL;0;NULL;D0098
;2017-1;1;60;m;KZ-1;204010;NULL;0;NULL;D0098
;2017-1;1;35;m;KZ-1;204010;NULL;0;NULL;D0098
;2017-1;1;28;;KZ-1;204010;NULL;0;NULL;D0098
;2017-1;1;20;;KZ-1;204010;NULL;0;NULL;D0098
;2017-1;1;44;m;KZ-1C;135021;6;0;.00;D0098
;2017-2;1;41;m;KZ-1;204021;6;0;3000.00;D0098
;2017-2;1;20;m;KZ-1;122010;6;0;.00;D0098
;2017-2;1;37;m;KZ-1;196021;6;0;.00;D0098
;2017-2;1;50;m;KZ-1;211051;6;0;.00;D0098
;2014-5;0;40;m;KZ-1;196010;NULL;0;NULL;D0098
;2014-5;0;NULL;;KZ-1;196010;6;0;250.00;D0098
;2016-5;1;59;m;KZ-1;196021;6;0;.00;D0098
;2017-1;0;44;ž;KZ-1;163020;6;0;.00;D0098
;2017-1;0;44;ž;KZ-1;164010;6;0;.00;D0098
;2017-1;1;44;;KZ-1;211051;6;0;35.00;D0098
;2016-5;3;60;m;KZ-1;199010;6;0;.00;D0098
;2016-5;1;25;m;KZ-1;299031;6;0;.00;D0098
;2016-5;1;30;m;KZ-1;299031;6;0;.00;D0098
;2016-5;1;19;m;KZ-1;299031;6;0;.00;D0098
;2016-5;1;19;m;KZ-1;299031;6;0;.00;D0098
;2016-5;1;20;m;KZ-1;299031;6;0;.00;D0098
;2016-5;0;37;m;KZ-1;192010;NULL;0;NULL;D0098
;2016-4;1;25;m;KZ-1;228010;6;0;.00;D0098
;2016-4;1;34;m;KZ-1;209041;6;0;.00;D0098
;2016-4;1;34;m;KZ-1;217031;6;0;.00;D0098
;2016-5;1;NULL;;KZ-1;196010;6;0;.00;D0098
;2016-5;1;37;m;KZ-1;196010;6;0;.00;D0098
;2016-5;0;32;m;KZ-1;283040;NULL;0;NULL;D0098
;2016-5;0;28;m;KZ-1;209041;6;0;.00;D0098
;2016-2;3;60;m;KZ-1;199010;NULL;0;NULL;D0098
;2016-3;1;42;ž;KZ-1;228010;6;0;.00;D0098
;2016-3;6;22;m;KZ-1;286010;6;0;.00;D0098
;2016-2;3;59;m;KZ-1;251010;6;0;.00;D0098
;2016-2;1;59;m;KZ-1;196021;6;0;.00;D0098
;2016-1;2;36;ž;KZ-1;186010;6;0;20.mar;D0098
;2015-8;7;66;m;KZ-1;209010;6;0;.00;D0098
;2015-8;7;46;ž;KZ-1;209010;6;0;.00;D0098
;2015-9;1;43;m;KZ-1;196010;6;0;.00;D0098
;2015-9;1;NULL;;KZ-1;196010;6;0;.00;D0098
;2015-9;1;56;m;KZ-1;196021;6;0;85.00;D0098
;2017-9;7;31;m;KZ-1;205011;6;0;NULL;D0098
;2017-9;7;31;m;KZ-1;205011;6;0;NULL;D0098
;2017-9;7;31;m;KZ-1;205011;6;0;NULL;D0098
;2017-9;1;35;m;KZ-1C;135010;6;0;NULL;D0098
;2017-9;1;35;m;KZ-1;191031;6;0;NULL;D0098
;2017-9;1;37;m;KZ-1;122021;6;0;NULL;D0098
;2017-9;1;49;ž;KZ-1;243040;6;0;NULL;D0098
;2017-8;1;38;m;KZ-1;123010;6;0;NULL;D0098
;2017-8;2;37;;KZ-1;323010;6;0;NULL;D0098
;2017-6;1;36;m;KZ-1C;135010;6;0;.00;D0098
;2017-6;1;56;m;KZ-1;165000;6;0;NULL;D0098
;2017-6;1;36;m;KZ-1;191010;6;0;NULL;D0098
;2017-6;2;40;ž;KZ-1;251030;6;0;NULL;D0098
;2017-6;1;33;m;KZ-1;211051;6;0;.00;D0098
;2017-6;1;34;m;KZ-1;191010;NULL;0;NULL;D0098
;2017-6;2;19;m;KZ-1;186010;6;0;NULL;D0098
;2017-6;2;19;m;KZ-1;186010;6;0;.00;D0098
;2017-6;1;20;m;KZ-1;211010;6;0;NULL;D0098
;2017-6;1;37;m;KZ-1;228010;6;0;NULL;D0098
;2017-6;1;36;ž;KZ-1;196021;6;0;NULL;D0098
;2017-6;1;36;m;KZ-1;196021;6;0;NULL;D0098
;2017-6;1;36;ž;KZ-1;196021;6;0;NULL;D0098
;2017-6;1;36;m;KZ-1;196021;6;0;NULL;D0098
;2017-6;1;36;ž;KZ-1;196021;6;0;NULL;D0098
;2017-6;1;36;m;KZ-1;196021;6;0;.00;D0098
;2017-6;1;36;ž;KZ-1;196021;NULL;0;NULL;D0098
;2017-6;1;36;m;KZ-1;196021;NULL;0;NULL;D0098
;2017-6;1;36;ž;KZ-1;196021;NULL;0;NULL;D0098
;2017-6;1;36;m;KZ-1;196021;NULL;0;NULL;D0098
;2017-6;1;36;m;KZ-1;196021;NULL;0;NULL;D0098
;2017-6;1;36;ž;KZ-1;196021;NULL;0;NULL;D0098
;2017-6;1;36;m;KZ-1;196021;NULL;0;NULL;D0098
;2017-6;1;37;ž;KZ-1;196021;NULL;0;NULL;D0098
;2017-6;1;37;ž;KZ-1;196021;6;0;NULL;D0098
;2017-6;1;37;m;KZ-1;196021;6;0;15000.00;D0098
;2017-6;1;37;ž;KZ-1;196021;6;0;NULL;D0098
;2017-6;1;37;m;KZ-1;196021;6;0;NULL;D0098
;2017-6;1;37;ž;KZ-1;196021;6;0;NULL;D0098
;2017-6;1;37;m;KZ-1;196021;6;0;NULL;D0098
;2017-6;1;37;ž;KZ-1;196021;6;0;NULL;D0098
;2017-6;1;37;m;KZ-1;196021;6;0;NULL;D0098
;2017-6;1;37;ž;KZ-1;196021;6;0;50.00;D0098
;2017-6;1;37;m;KZ-1;196021;NULL;0;NULL;D0098
;2017-6;1;37;ž;KZ-1;196021;NULL;0;NULL;D0098
;2017-6;1;37;m;KZ-1;196021;6;0;NULL;D0098
;2017-6;1;37;ž;KZ-1;196021;6;0;NULL;D0098
;2017-6;1;37;m;KZ-1;196021;6;0;350.00;D0098
;2017-6;1;37;ž;KZ-1;196021;6;0;616.10;D0098
;2017-6;1;37;m;KZ-1;196021;6;0;.00;D0098
;2017-6;1;37;ž;KZ-1;196021;6;0;NULL;D0098
;2017-6;1;37;m;KZ-1;196021;6;0;.00;D0098
;2017-6;1;37;ž;KZ-1;196021;6;0;NULL;D0098
;2017-6;1;37;m;KZ-1;196021;6;0;.00;D0098
;2017-6;1;37;ž;KZ-1;196021;6;0;NULL;D0098
;2017-6;1;37;m;KZ-1;196021;6;0;NULL;D0098
;2017-6;1;37;ž;KZ-1;196021;6;0;.00;D0098
;2017-6;1;37;m;KZ-1;196021;NULL;0;NULL;D0098
;2017-6;1;37;ž;KZ-1;196021;6;0;.00;D0098
;2017-6;1;37;m;KZ-1;196021;6;0;NULL;D0098
;2017-6;1;36;ž;KZ-1;196021;6;0;.00;D0098
;2017-6;1;37;m;KZ-1;196021;6;0;.00;D0098
;2017-7;1;19;m;KZ-1B;122010;6;0;NULL;D0098
;2017-7;1;40;m;KZ-1;205011;6;0;500.00;D0098
;2017-7;1;40;m;KZ-1;205011;6;0;.00;D0098
;2017-7;1;51;m;KZ-1;122021;NULL;0;NULL;D0098
;2017-7;7;35;m;KZ-1;186010;6;0;NULL;D0098
;2017-7;1;56;m;KZ-1C;135010;6;0;NULL;D0098
;2017-7;1;45;m;KZ-1C;135010;6;0;230.28;D0098
;2017-7;2;57;ž;KZ-1;323010;6;0;NULL;D0098
;2002-5;2;18;m;KZ;311030;NULL;0;.00;D0981
;2002-5;2;26;m;KZ;311030;NULL;0;.00;D0981
;2002-5;2;24;m;KZ;311030;NULL;0;.00;D0981
;2002-5;2;21;m;KZ;311030;NULL;0;NULL;D0981
;2002-5;2;32;m;KZ;311030;NULL;0;NULL;D0981
;2002-5;2;24;m;KZ;311030;NULL;0;NULL;D0981
;2002-5;2;48;m;KZ;311030;NULL;0;NULL;D0981
;2011-10;0;28;m;KZ-1;199010;6;0;1000.00;D0981
;2011-10;0;27;m;KZ-1;196021;NULL;0;NULL;D0981
;2011-10;0;NULL;;KZ-1;199010;6;0;.00;D0981
;2013-2;1;29;m;KZ-1;204021;6;0;.00;D0981
;2013-9;1;36;m;KZ-1;228010;6;0;.00;D0981
;0000-00;NULL;50;ž;KZ-1;211010;6;0;.00;D0981
;2013-9;1;38;m;KZ-1;209010;6;0;20.00;D0981
;2013-9;1;NULL;;KZ-1;228010;6;0;.00;D0981
;2013-9;1;36;m;KZ-1;228010;6;0;.00;D0981
;2013-9;1;37;m;KZ-1;228010;6;0;.00;D0981
;2013-7;2;51;m;KZ-1;235010;NULL;0;.00;D0981
;2017-6;7;31;m;KZ-1;204010;6;0;NULL;D0981
;2017-6;1;20;m;KZ-1;204010;6;0;53.77;D0981
;2017-6;1;21;m;KZ-1;204010;6;0;52.97;D0981
;2017-6;1;18;m;KZ-1;204010;6;0;.00;D0981
;2017-6;1;15;m;KZ-1B;296021;6;0;NULL;D0981
;2017-6;1;16;m;KZ-1B;296021;6;0;NULL;D0981
;2017-6;1;16;m;KZ-1B;296021;6;0;NULL;D0981
;2017-6;1;35;m;KZ-1;208010;NULL;0;NULL;D0981
;2016-9;1;52;ž;KZ-1;205013;6;0;NULL;D0981
;2017-6;1;36;m;KZ-1;191010;6;0;100.00;D0981
;2017-6;1;36;m;KZ-1;191010;6;0;NULL;D0981
;2017-6;1;36;m;KZ-1;191010;6;0;2000.00;D0981
;2017-6;1;16;m;KZ-1;204010;6;0;NULL;D0981
;2017-6;1;16;m;KZ-1;204010;6;0;1000.00;D0981
;2017-6;1;16;m;KZ-1;204010;NULL;0;NULL;D0981
;2014-8;1;27;m;KZ-1;205011;6;0;.00;D0981
;2014-8;1;32;m;KZ-1;205011;6;0;60.00;D0981
;2014-8;1;62;m;KZ-1;196010;6;0;.00;D0981
;2014-8;2;25;m;KZ-1B;299031;6;0;.00;D0981
;2014-8;2;25;m;KZ-1B;222010;1;0;.00;D0981
;2014-7;1;33;m;KZ-1B;209010;6;0;.00;D0981
;2014-7;1;25;m;KZ-1B;191010;6;0;100.00;D0981
;2014-7;1;NULL;;KZ-1;228010;6;0;.00;D0981
;2014-7;1;NULL;;KZ-1;228021;6;0;250.00;D0981
;2014-7;1;NULL;;KZ-1;228021;NULL;0;NULL;D0981
;2014-8;1;52;m;KZ-1;209010;NULL;0;NULL;D0981
;2014-6;1;22;m;KZ-1B;191010;NULL;0;NULL;D0981
;2014-7;1;63;m;KZ-1;228021;NULL;0;NULL;D0981
;0000-00;NULL;31;m;KZ-1;251010;6;0;.00;D0981
;2014-6;1;40;m;KZ-1;205011;6;0;.00;D0981
;2014-6;1;46;m;KZ-1;205011;6;0;6000.00;D0981
;2014-6;1;40;m;KZ-1;205011;NULL;0;.00;D0981
;2014-9;1;NULL;ž;KZ-1;228010;6;0;.00;D0981
;2014-9;1;31;m;KZ-1B;228010;NULL;0;NULL;D0981
;2014-9;1;NULL;;KZ-1B;228010;NULL;0;NULL;D0981
;2014-5;1;42;m;KZ-1;196021;6;0;50.00;D0981
;2014-9;3;39;ž;KZ-1;196010;NULL;0;NULL;D0981
;2014-9;1;38;m;KZ-1;194010;6;0;2300.00;D0981
;2014-10;1;33;ž;KZ-1B;240021;6;0;.00;D0981
;2014-8;7;53;m;KZ-1;209010;6;0;.00;D0981
;2014-10;2;29;m;KZ-1;245031;6;0;450.00;D0981
;2014-10;1;49;m;KZ-1;214000;6;0;.00;D0981
;2014-10;1;NULL;;KZ-1;214000;6;0;.00;D0981
;2014-10;1;NULL;;KZ-1;214000;6;0;.00;D0981
;2014-10;1;48;m;KZ-1;214000;NULL;0;NULL;D0981
;2017-6;1;21;m;KZ-1;194010;1;0;.00;D0981
;2017-6;2;27;m;KZ-1C;324041;6;0;.00;D0981
;2017-6;2;26;m;KZ-1;186010;6;0;1500.00;D0981
;2017-6;2;31;m;KZ-1;186010;6;0;31196.23;D0981
;2015-1;1;17;m;KZ-1;296021;NULL;0;NULL;D0981
;2015-1;1;16;m;KZ-1;296021;NULL;0;NULL;D0981
;2014-9;1;60;m;KZ-1;196010;6;0;3461.16;D0981
;2014-9;1;62;m;KZ-1;251010;6;0;3461.16;D0981
;2014-11;1;NULL;;KZ-1;196010;6;0;20.00;D0981
;2014-12;1;25;m;KZ-1;196021;6;0;.00;D0981
;2014-11;1;44;m;KZ-1;286020;6;0;.00;D0981
;2014-11;1;63;m;KZ-1;228010;6;0;.00;D0981
;2014-11;1;NULL;;KZ-1;228010;6;0;.00;D0981
;2014-10;7;43;m;KZ-1;123010;6;0;.00;D0981
;2014-6;0;41;ž;KZ-1B;240010;6;0;300.00;D0981
;2014-11;1;58;m;KZ-1;211010;6;0;3570.00;D0981
;2017-7;1;27;m;KZ-1;191010;6;0;NULL;D0981
;2017-7;2;47;ž;KZ-1;209010;6;0;.00;D0981
;2017-7;1;32;m;KZ-1;220010;6;0;NULL;D0981
;2017-4;2;33;m;KZ-1;240010;6;0;400.00;D0981
;2017-4;2;35;m;KZ-1;240010;6;0;NULL;D0981
;2017-4;2;33;m;KZ-1;240021;6;0;20.00;D0981
;2017-7;1;34;m;KZ-1;211010;6;0;NULL;D0981
;2017-7;2;72;m;KZ-1;323010;6;0;300.00;D0981
;2017-6;1;39;ž;KZ-1;220010;6;0;NULL;D0981
;2017-6;1;41;m;KZ-1;211010;6;0;.00;D0981
;2017-6;1;18;m;KZ-1;204010;6;0;NULL;D0981
;2017-6;1;18;m;KZ-1;204010;6;0;NULL;D0981
;2017-6;1;18;m;KZ-1;204010;6;0;NULL;D0981
;2017-7;2;22;m;KZ-1;176030;6;0;NULL;D0981
;2017-7;2;20;m;KZ-1;173010;6;0;NULL;D0981
;2017-7;1;41;ž;KZ-1C;135021;NULL;0;NULL;D0981
;2017-7;7;30;m;KZ-1;204010;6;0;NULL;D0981
;2017-7;1;41;m;KZ-1;191031;6;0;NULL;D0981
;2017-7;1;31;m;KZ-1;204010;6;0;NULL;D0981
;2017-7;1;27;m;KZ-1;205011;6;0;20.00;D0981
;2017-7;1;20;m;KZ-1;205011;6;0;.00;D0981
;2017-8;1;21;m;KZ-1;205011;6;0;NULL;D0981
