Enolièna ID številka kaznivega dejanja;Mesec in leto prejema ovadbe;Vrsta Ovaditelja;Starost storilca;Spol storilca M/Ž;Kazenski zakonik;Šifra kaznivega dejanja;Tip oškodovanc;Vrsta škode/koristi;Višina škode/koristi;Status kaznivega dejanja
;2016-11;1;38;m;KZ-1;196010;6;0;.00;D0098
;2016-11;1;NULL;;KZ-1;196010;6;0;.00;D0098
;2016-11;1;49;m;KZ-1;204021;6;0;.00;D0098
;2016-11;7;44;m;KZ-1B;135021;NULL;0;NULL;D0098
;2016-11;2;51;m;KZ-1;186010;6;0;.00;D0098
;2016-11;1;29;m;KZ-1;205011;6;0;.00;D0098
;2016-10;1;39;m;KZ-1B;135010;6;0;.00;D0098
;2016-12;1;18;m;KZ-1;205011;6;0;.00;D0098
;2016-12;1;19;m;KZ-1;205011;6;0;450.00;D0098
;2016-12;1;22;m;KZ-1;205011;6;0;450.00;D0098
;2016-12;1;19;m;KZ-1;205011;6;0;.00;D0098
;2016-12;1;25;m;KZ-1;217010;6;0;maj.65;D0098
;2016-12;0;39;m;KZ-1;253010;NULL;0;NULL;D0098
;2016-12;0;25;m;KZ-1;253010;NULL;0;NULL;D0098
;2016-12;0;60;m;KZ-1;253010;6;0;.00;D0098
;2016-12;0;44;m;KZ-1;253010;6;0;100.00;D0098
;2016-12;0;59;m;KZ-1;253010;6;0;.00;D0098
;2016-12;0;44;m;KZ-1;235010;6;0;1500.00;D0098
;2016-12;0;59;m;KZ-1;235010;6;0;.00;D0098
;2016-12;1;35;m;KZ-1;123010;6;0;100.00;D0098
;2016-12;1;43;m;KZ-1;191031;6;0;.00;D0098
;2016-12;0;61;m;KZ-1;253010;6;0;170.00;D0098
;2016-12;0;42;m;KZ-1;253010;6;0;.00;D0098
;2016-12;0;NULL;;KZ-1;253010;6;0;.00;D0098
;2016-12;0;27;m;KZ-1;253010;NULL;0;NULL;D0098
;2016-12;0;60;m;KZ-1;253010;6;0;1905.50;D0098
;2016-12;0;NULL;;KZ-1;253010;6;0;2500.00;D0098
;2016-12;2;25;m;KZ-1;253010;6;0;20.00;D0098
;2016-12;2;71;m;KZ-1;251030;6;0;.00;D0098
;2016-12;2;52;m;KZ-1;251030;6;0;80.00;D0098
;2017-1;2;20;m;KZ-1;251030;6;0;.00;D0098
;2017-1;2;25;m;KZ-1;186010;NULL;0;NULL;D0098
;2017-1;2;26;m;KZ-1;186010;NULL;0;NULL;D0098
;2016-12;1;25;m;KZ-1;191010;6;0;.00;D0098
;2016-11;1;22;m;KZ-1;226031;6;0;186.00;D0098
;2016-12;0;50;m;KZ-1;253010;6;0;.00;D0098
;2016-12;0;60;m;KZ-1;253010;6;0;.00;D0098
;2016-12;0;23;m;KZ-1;253010;NULL;0;NULL;D0098
;2016-12;0;NULL;;KZ-1;253010;6;0;maj.90;D0098
;2016-12;0;48;m;KZ-1;235010;6;0;.00;D0098
;2016-12;0;59;m;KZ-1;235010;6;0;1000.00;D0098
;2016-12;0;25;m;KZ-1;235010;6;0;.00;D0098
;2016-12;0;NULL;;KZ-1;235010;NULL;0;NULL;D0098
;2016-12;1;56;m;KZ-1;199010;6;0;.00;D0098
;2016-12;1;NULL;;KZ-1;199010;1;0;.00;D0098
;2016-12;1;56;m;KZ-1;199010;6;0;.00;D0098
;2016-12;1;NULL;;KZ-1;199010;6;0;.00;D0098
;2016-12;0;29;m;KZ-1;253010;6;0;.00;D0098
;2016-12;0;59;m;KZ-1;253010;6;0;.00;D0098
;2016-12;0;25;m;KZ-1;253010;6;0;.00;D0098
;2016-12;2;31;m;KZ-1;235020;6;0;.00;D0098
;2016-12;2;61;m;KZ-1;235010;6;0;.00;D0098
;2016-12;0;26;m;KZ-1;235010;6;0;211.00;D0098
;2016-12;0;NULL;;KZ-1;235010;NULL;0;NULL;D0098
;2016-12;1;53;m;KZ-1;228010;6;0;.00;D0098
;2016-12;1;56;m;KZ-1;251010;6;0;.00;D0098
;2017-3;0;46;m;KZ-1;253010;NULL;0;NULL;D0098
;2017-3;0;46;m;KZ-1;253010;6;0;113.81;D0098
;2017-3;0;46;m;KZ-1;253010;NULL;0;NULL;D0098
;2017-3;0;48;m;KZ-1;235020;NULL;0;NULL;D0098
;2017-3;0;49;m;KZ-1;253010;6;0;NULL;D0098
;2017-3;0;49;m;KZ-1;253010;6;0;54.99;D0098
;2017-3;0;49;m;KZ-1;253010;6;0;NULL;D0098
;2017-3;0;49;m;KZ-1;253010;6;0;NULL;D0098
;2017-3;0;49;m;KZ-1;253010;6;0;NULL;D0098
;2017-3;0;50;m;KZ-1;253010;6;0;.00;D0098
;2017-3;0;50;m;KZ-1;253010;6;0;687.60;D0098
;2017-3;0;50;m;KZ-1;253010;6;0;NULL;D0098
;2017-3;0;48;m;KZ-1;235020;6;0;NULL;D0098
;2017-3;0;48;m;KZ-1;235020;6;0;500.00;D0098
;2017-3;0;48;m;KZ-1;235020;6;0;.00;D0098
;2017-3;0;48;m;KZ-1;235020;6;0;.00;D0098
;2017-3;0;49;m;KZ-1;235020;NULL;0;NULL;D0098
;2017-3;0;49;m;KZ-1;235020;6;0;NULL;D0098
;2017-3;0;49;m;KZ-1;235020;6;0;NULL;D0098
;2017-3;0;49;m;KZ-1;235020;NULL;0;NULL;D0098
;2017-3;0;49;m;KZ-1;235020;NULL;0;NULL;D0098
;2017-3;0;49;m;KZ-1;235020;6;0;.00;D0098
;2017-3;0;49;m;KZ-1;235020;6;0;NULL;D0098
;2017-3;0;50;m;KZ-1;235020;6;0;150.00;D0098
;2017-3;0;50;m;KZ-1;235020;6;0;NULL;D0098
;2017-3;0;50;m;KZ-1;235020;6;0;2000.00;D0098
;2017-3;0;50;m;KZ-1;235020;6;0;50.00;D0098
;2017-3;0;50;m;KZ-1;235020;6;0;NULL;D0098
;2017-3;0;50;m;KZ-1;235020;6;0;NULL;D0098
;2017-3;0;51;m;KZ-1;235020;6;0;mar.99;D0098
;2017-3;0;58;m;KZ-1;253010;6;0;NULL;D0098
;2017-3;0;58;m;KZ-1;253010;6;0;300.00;D0098
;2017-3;0;58;m;KZ-1;253010;6;0;120.00;D0098
;2017-3;0;61;m;KZ-1;253010;6;0;.00;D0098
;2017-3;0;61;m;KZ-1;253010;6;0;2000.00;D0098
;2017-3;0;61;m;KZ-1;253010;6;0;3.00;D0098
;2017-3;0;61;m;KZ-1;253010;6;0;500.00;D0098
;2017-3;0;61;m;KZ-1;253010;6;0;NULL;D0098
;2017-3;0;61;m;KZ-1;253010;6;0;NULL;D0098
;2017-3;0;61;m;KZ-1;253010;6;0;130.00;D0098
;2017-3;0;61;m;KZ-1;253010;6;0;NULL;D0098
;2017-3;0;59;m;KZ-1;235020;6;0;NULL;D0098
;2017-3;0;59;m;KZ-1;235020;6;0;NULL;D0098
;2017-3;0;60;m;KZ-1;235020;6;0;NULL;D0098
;2017-3;0;60;m;KZ-1;235020;6;0;100.00;D0098
;2017-3;0;60;m;KZ-1;235020;6;0;NULL;D0098
;2017-3;0;60;m;KZ-1;235020;NULL;0;NULL;D0098
;2017-3;0;60;m;KZ-1;235020;6;0;NULL;D0098
;2017-3;0;60;m;KZ-1;235020;6;0;NULL;D0098
;2017-3;0;61;m;KZ-1;235020;6;0;NULL;D0098
;2017-3;0;61;m;KZ-1;235020;6;0;.00;D0098
;2017-3;0;61;m;KZ-1;235020;6;0;NULL;D0098
;2017-3;0;61;m;KZ-1;235020;6;0;NULL;D0098
;2017-3;0;61;m;KZ-1;235020;6;0;NULL;D0098
;2017-3;0;61;m;KZ-1;235020;6;0;NULL;D0098
;2017-3;0;61;m;KZ-1;235020;6;0;NULL;D0098
;2017-3;0;61;m;KZ-1;235020;6;0;NULL;D0098
;2017-3;0;61;m;KZ-1;235020;6;0;NULL;D0098
;2017-3;0;61;m;KZ-1;235020;6;0;NULL;D0098
;2017-3;0;60;m;KZ-1;235020;6;0;NULL;D0098
;2017-3;0;23;m;KZ-1;253010;NULL;0;NULL;D0098
;2017-3;0;23;m;KZ-1;253010;NULL;0;NULL;D0098
;2017-3;0;23;m;KZ-1;253010;NULL;0;NULL;D0098
;2017-3;0;26;m;KZ-1;253010;6;0;NULL;D0098
;2017-3;0;26;m;KZ-1;253010;6;0;NULL;D0098
;2017-3;0;26;m;KZ-1;253010;NULL;0;NULL;D0098
;2017-3;0;26;m;KZ-1;253010;NULL;0;NULL;D0098
;2017-3;0;27;m;KZ-1;253010;NULL;0;NULL;D0098
;2017-3;0;27;m;KZ-1;253010;NULL;0;NULL;D0098
;2017-3;0;27;m;KZ-1;253010;NULL;0;NULL;D0098
;2017-3;0;27;m;KZ-1;253010;NULL;0;NULL;D0098
;2017-3;0;25;m;KZ-1;235020;6;0;NULL;D0098
;2017-3;0;26;m;KZ-1;235020;6;0;NULL;D0098
;2017-3;0;26;m;KZ-1;235020;6;0;NULL;D0098
;2017-3;0;26;m;KZ-1;235020;6;0;NULL;D0098
;2017-3;0;26;m;KZ-1;235020;6;0;.00;D0098
;2017-3;0;26;m;KZ-1;235020;6;0;NULL;D0098
;2017-3;0;26;m;KZ-1;235020;6;0;800.00;D0098
;2017-3;0;26;m;KZ-1;235020;6;0;NULL;D0098
;2017-3;0;26;m;KZ-1;235020;NULL;0;NULL;D0098
;2017-3;0;27;m;KZ-1;235020;6;0;NULL;D0098
;2017-3;0;27;m;KZ-1;235020;6;0;NULL;D0098
;2017-3;0;27;m;KZ-1;235020;6;0;NULL;D0098
;2017-3;0;27;m;KZ-1;235010;6;0;250.00;D0098
;2017-3;0;27;m;KZ-1;235020;6;0;.00;D0098
;2017-3;0;26;m;KZ-1;235020;6;0;NULL;D0098
;2017-3;0;NULL;;KZ-1;235020;6;0;NULL;D0098
;2017-3;0;NULL;;KZ-1;235020;6;0;NULL;D0098
;2017-3;0;NULL;;KZ-1;235020;6;0;.00;D0098
;2017-3;0;NULL;;KZ-1;235020;6;0;.00;D0098
;2017-3;0;NULL;;KZ-1;235020;6;0;NULL;D0098
;2017-3;0;NULL;;KZ-1;235020;6;0;NULL;D0098
;2017-3;0;NULL;;KZ-1;235020;6;0;NULL;D0098
;2017-3;0;NULL;;KZ-1;235020;6;0;NULL;D0098
;2017-3;0;NULL;;KZ-1;235020;6;0;NULL;D0098
;2017-3;0;NULL;;KZ-1;235020;6;0;NULL;D0098
;2017-3;0;NULL;;KZ-1;235020;6;0;NULL;D0098
;2017-3;0;NULL;;KZ-1;235020;6;0;NULL;D0098
;2017-3;0;NULL;;KZ-1;235020;6;0;NULL;D0098
;2017-3;0;NULL;;KZ-1;235020;6;0;50.00;D0098
;2017-3;0;NULL;;KZ-1;235020;6;0;.00;D0098
;2017-3;0;NULL;;KZ-1;253010;6;0;.00;D0098
;2017-3;0;NULL;;KZ-1;253010;6;0;20.00;D0098
;2017-3;0;NULL;;KZ-1;253010;6;0;10.00;D0098
;2017-3;0;NULL;;KZ-1;253010;NULL;0;NULL;D0098
;2017-3;0;NULL;;KZ-1;253010;6;0;NULL;D0098
;2017-3;0;NULL;;KZ-1;253010;6;0;52500.00;D0098
;2017-3;0;NULL;;KZ-1;253010;6;0;52500.00;D0098
;2017-3;0;NULL;;KZ-1;253010;6;0;NULL;D0098
;2017-3;0;NULL;;KZ-1;253010;6;0;.00;D0098
;2017-3;0;NULL;;KZ-1;253010;6;0;.00;D0098
;2017-3;0;NULL;;KZ-1;253010;6;0;.00;D0098
;2017-5;0;37;m;KZ-1;235020;6;0;150.00;D0098
;2017-5;0;37;m;KZ-1;235020;6;0;NULL;D0098
;2017-5;0;37;m;KZ-1;235020;6;0;NULL;D0098
;2017-5;0;37;m;KZ-1;235020;6;0;.00;D0098
;2017-5;0;37;m;KZ-1;235020;6;0;NULL;D0098
;2017-5;0;38;m;KZ-1;235020;6;0;NULL;D0098
;2017-5;0;38;m;KZ-1;235020;6;0;500.00;D0098
;2017-5;0;38;m;KZ-1;235020;6;0;.00;D0098
;2017-5;0;38;m;KZ-1;235020;6;0;5000.00;D0098
;2017-5;0;38;m;KZ-1;235020;6;0;NULL;D0098
;2017-5;0;39;m;KZ-1;235020;6;0;.00;D0098
;2017-5;0;37;m;KZ-1;253010;NULL;0;NULL;D0098
;2017-5;0;37;m;KZ-1;253010;NULL;0;NULL;D0098
;2017-5;0;60;m;KZ-1;235020;6;0;NULL;D0098
;2017-5;0;60;m;KZ-1;235020;6;0;.00;D0098
;2017-5;0;60;m;KZ-1;235020;6;0;.00;D0098
;2017-5;0;60;m;KZ-1;235020;NULL;0;NULL;D0098
;2017-5;0;60;m;KZ-1;235020;6;0;NULL;D0098
;2017-5;0;60;m;KZ-1;235020;6;0;NULL;D0098
;2017-5;0;61;m;KZ-1;235020;6;0;NULL;D0098
;2017-5;0;61;m;KZ-1;235020;NULL;0;NULL;D0098
;2017-5;0;61;m;KZ-1;235020;NULL;0;NULL;D0098
;2017-5;0;61;m;KZ-1;235020;6;0;.00;D0098
;2017-5;0;61;m;KZ-1;235020;NULL;0;NULL;D0098
;2017-5;0;60;m;KZ-1;235020;6;0;NULL;D0098
;2017-5;0;60;m;KZ-1;253010;NULL;0;NULL;D0098
;2017-5;0;60;m;KZ-1;235020;NULL;0;NULL;D0098
;2016-4;1;54;m;KZ-1;227010;NULL;0;12000.00;D0098
;2016-4;1;26;m;KZ-1;227010;NULL;0;12000.00;D0098
;2016-4;1;51;m;KZ-1;227010;NULL;0;NULL;D0098
;2016-4;1;23;m;KZ-1;227010;NULL;0;NULL;D0098
;2016-4;1;51;m;KZ-1;227010;6;0;.00;D0098
;2016-4;1;23;m;KZ-1;227010;NULL;0;NULL;D0098
;2016-4;1;48;m;KZ-1;227010;6;0;.00;D0098
;2016-4;1;20;m;KZ-1;227010;6;0;.00;D0098
;2016-4;1;52;m;KZ-1;227010;NULL;0;NULL;D0098
;2016-4;1;24;m;KZ-1;227010;6;0;.00;D0098
;2016-4;1;55;m;KZ-1;227010;6;0;.00;D0098
;2016-4;1;27;m;KZ-1;227010;6;0;.00;D0098
;2016-4;1;55;m;KZ-1;227010;NULL;0;NULL;D0098
;2016-4;1;27;m;KZ-1;227010;NULL;0;NULL;D0098
;2016-4;1;55;m;KZ-1;227010;6;0;.00;D0098
;2016-4;1;27;m;KZ-1;227010;6;0;.00;D0098
;0000-00;NULL;53;ž;KZ-1;228010;6;0;.49;D0098
;2016-4;1;55;m;KZ-1;227010;6;0;.00;D0098
;2016-4;1;27;m;KZ-1;227010;6;0;.00;D0098
;2016-4;1;51;m;KZ-1;227010;6;0;.00;D0098
;2016-4;1;23;m;KZ-1;227010;6;0;.00;D0098
;2016-4;1;55;m;KZ-1;227010;6;0;.00;D0098
;2016-4;1;27;m;KZ-1;227010;6;0;.00;D0098
;2016-4;1;55;m;KZ-1;227010;6;0;.00;D0098
;2016-4;1;26;m;KZ-1;227010;6;0;.00;D0098
;2016-4;1;51;m;KZ-1;227010;6;0;1300.00;D0098
;2016-4;1;23;m;KZ-1;227010;6;0;.00;D0098
;2016-4;1;51;m;KZ-1;227010;6;0;jan.54;D0098
;2016-4;1;23;m;KZ-1;227010;NULL;0;NULL;D0098
;2016-4;1;53;m;KZ-1;227010;6;0;.00;D0098
;2016-4;1;25;m;KZ-1;227010;6;0;1200.00;D0098
;2016-4;1;53;m;KZ-1;227010;6;0;.00;D0098
;2016-4;1;25;m;KZ-1;227010;6;0;950.00;D0098
;2015-9;1;46;ž;KZ-1B;196010;6;0;.00;D0098
;2016-6;1;53;ž;KZ-1;228010;6;0;.00;D0098
;2016-7;1;35;ž;KZ-1;211010;NULL;0;NULL;D0098
;2016-6;1;39;ž;KZ-1;228010;6;0;.00;D0098
;2016-8;1;18;m;KZ-1;205011;6;0;100.00;D0098
;2016-8;1;18;m;KZ-1;205011;6;0;500.00;D0098
;2016-8;1;18;m;KZ-1;205011;NULL;0;NULL;D0098
;2016-8;1;18;m;KZ-1;205011;6;0;.00;D0098
;2016-8;1;26;m;KZ-1;191010;NULL;0;NULL;D0098
;2014-11;1;50;m;KZ-1;226011;6;0;nov.90;D0098
;2014-11;1;48;;KZ-1;226011;6;0;243.55;D0098
;2017-10;2;55;m;KZ-1;251030;6;0;50.00;D0098
;2017-10;2;30;m;KZ-1;251030;6;0;500.00;D0098
;2017-10;2;40;m;KZ-1;251030;NULL;0;NULL;D0098
;2017-10;1;37;m;KZ-1;211010;6;0;NULL;D0098
;2017-10;1;41;m;KZ-1B;135010;NULL;0;NULL;D0098
;2017-10;1;81;m;KZ-1B;122010;6;0;NULL;D0098
;2017-10;2;35;m;KZ-1;251030;6;0;NULL;D0098
;2017-10;1;33;m;KZ-1;300010;6;0;NULL;D0098
;2017-10;1;33;m;KZ-1;135020;6;0;NULL;D0098
;2013-12;0;NULL;m;KZ-1;227020;6;0;.00;D0098
;2017-8;1;58;m;KZ-1B;204021;6;0;NULL;D0098
;2017-8;1;55;ž;KZ-1B;204021;6;0;450.00;D0098
;2017-8;1;23;m;KZ-1;206020;6;0;.00;D0098
;2017-8;1;23;m;KZ-1;206020;6;0;NULL;D0098
;2017-8;1;28;m;KZ-1;186010;NULL;0;NULL;D0098
;2017-8;1;40;m;KZ-1B;205012;6;0;.00;D0098
;2017-8;1;20;m;KZ-1;205012;6;0;.00;D0098
;2017-8;1;54;m;KZ-1B;122021;6;0;NULL;D0098
;2017-8;2;32;m;KZ-1;251030;6;0;NULL;D0098
;2017-8;2;31;m;KZ-1;251030;6;0;NULL;D0098
;2017-8;2;33;m;KZ-1;251030;6;0;NULL;D0098
;2017-8;2;37;m;KZ-1B;251030;6;0;NULL;D0098
;2017-8;2;27;m;KZ-1B;251030;6;0;NULL;D0098
;2017-8;1;63;m;KZ-1B;191010;6;0;NULL;D0098
;0000-00;NULL;32;m;KZ-1;191010;6;0;NULL;D0098
;2017-8;2;31;m;KZ-1B;251030;6;0;NULL;D0098
;2017-8;1;44;ž;KZ-1;251010;6;0;797.35;D0098
;2017-8;1;44;ž;KZ-1;209051;6;0;.00;D0098
;2017-6;1;55;m;KZ-1;220010;NULL;0;NULL;D0098
;2015-4;1;48;m;KZ-1;251010;6;0;.00;D0098
;2015-4;1;48;m;KZ-1;251010;6;0;NULL;D0098
;2015-4;1;48;m;KZ-1;251010;6;0;.00;D0098
;2017-8;1;61;m;KZ-1;204021;6;0;NULL;D0098
;2017-8;1;38;m;KZ-1B;122010;6;0;NULL;D0098
;2017-8;2;25;m;KZ-1B;251030;6;0;NULL;D0098
;2017-8;2;47;m;KZ-1B;251030;6;0;.00;D0098
;2017-8;2;27;m;KZ-1;251030;6;0;NULL;D0098
;2017-7;1;52;m;KZ-1B;220010;NULL;0;NULL;D0098
;2017-7;1;36;;KZ-1B;204021;6;0;NULL;D0098
;2017-8;1;32;m;KZ-1;300031;NULL;0;NULL;D0098
;2017-8;1;32;m;KZ-1;300031;NULL;0;NULL;D0098
;2017-1;1;36;m;KZ-1;122010;6;0;.00;D0098
;2017-1;1;21;m;KZ-1;220010;6;0;.00;D0098
;2017-1;1;19;m;KZ-1;220010;6;0;31.40;D0098
;2017-1;1;50;m;KZ-1;204010;6;0;19800.00;D0098
;2017-1;2;28;m;KZ-1;251030;6;0;.00;D0098
;0000-00;NULL;21;m;KZ-1;251030;6;0;.00;D0098
;2017-2;1;36;m;KZ-1;235020;6;0;NULL;D0098
;2017-2;1;36;m;KZ-1;235020;6;0;NULL;D0098
;2017-2;1;41;m;KZ-1;235020;NULL;0;NULL;D0098
;2017-2;1;37;m;KZ-1;235020;NULL;0;NULL;D0098
;2017-2;1;37;m;KZ-1;235020;NULL;0;NULL;D0098
;2017-2;1;37;m;KZ-1;235020;6;0;NULL;D0098
;2017-2;1;38;m;KZ-1;235020;6;0;NULL;D0098
;2017-2;1;38;m;KZ-1;235020;6;0;NULL;D0098
;2017-2;1;38;m;KZ-1;235020;6;0;NULL;D0098
;2017-2;1;38;m;KZ-1;235020;6;0;NULL;D0098
;2017-2;1;38;m;KZ-1;235020;NULL;0;NULL;D0098
;2017-2;1;38;m;KZ-1;235020;6;0;20.17;D0098
;2017-2;1;39;m;KZ-1;235020;6;0;NULL;D0098
;2017-2;1;39;m;KZ-1;235020;6;0;NULL;D0098
;2017-2;1;39;m;KZ-1;235020;6;0;NULL;D0098
;2017-2;1;39;m;KZ-1;235020;NULL;0;NULL;D0098
;2017-2;1;40;m;KZ-1;235020;6;0;30.00;D0098
;2017-2;1;40;m;KZ-1;235020;6;0;.00;D0098
;2017-2;1;40;m;KZ-1;235020;6;0;NULL;D0098
;2017-2;1;40;m;KZ-1;235020;6;0;NULL;D0098
;2017-2;1;40;m;KZ-1;235020;6;0;NULL;D0098
;2017-2;1;36;m;KZ-1;253010;6;0;NULL;D0098
;2017-2;1;36;m;KZ-1;253010;6;0;NULL;D0098
;2017-2;1;36;m;KZ-1;253010;NULL;0;NULL;D0098
;2017-2;1;37;m;KZ-1;253010;NULL;0;NULL;D0098
;2017-2;1;37;m;KZ-1;253010;NULL;0;NULL;D0098
;2017-2;1;37;m;KZ-1;253010;6;0;450.00;D0098
;2017-2;1;37;m;KZ-1;253010;NULL;0;NULL;D0098
;2017-2;1;38;m;KZ-1;253010;NULL;0;NULL;D0098
;2017-2;1;38;m;KZ-1;253010;6;0;NULL;D0098
;2017-2;1;38;m;KZ-1;253010;6;0;NULL;D0098
;2016-4;2;NULL;;KZ-1;196010;6;0;190.00;D0014
;2016-4;2;59;m;KZ-1;196010;6;0;.00;D0014
;2016-4;2;24;m;KZ-1;196010;6;0;.00;D0014
;2016-4;2;NULL;;KZ-1;196010;6;0;.00;D0014
;2016-7;2;24;m;KZ-1;196010;6;0;NULL;D0014
;2016-7;2;58;m;KZ-1;196010;6;0;NULL;D0014
;2016-7;2;23;m;KZ-1;196010;6;0;400.00;D0014
;2016-7;2;57;m;KZ-1;196010;6;0;.00;D0014
;2016-7;2;23;m;KZ-1;196010;6;0;10.00;D0014
;2016-7;2;57;m;KZ-1;196010;6;0;NULL;D0014
;2016-7;2;23;m;KZ-1;196010;NULL;0;NULL;D0014
;2016-7;2;57;m;KZ-1;196010;NULL;0;NULL;D0014
;2016-7;2;23;m;KZ-1;196010;6;0;NULL;D0014
;2016-7;2;57;m;KZ-1;196010;6;0;.00;D0014
;2016-7;2;23;m;KZ-1;196010;6;0;.00;D0014
;2016-7;2;57;m;KZ-1;196010;6;0;NULL;D0014
;2016-7;2;23;m;KZ-1;196010;NULL;0;NULL;D0014
;2016-7;2;57;m;KZ-1;196010;NULL;0;NULL;D0014
;2016-7;2;23;m;KZ-1;196010;6;0;100.00;D0014
;2016-7;2;57;m;KZ-1;196010;6;0;100.00;D0014
;2016-7;2;23;m;KZ-1;196010;6;0;NULL;D0014
;2016-7;2;57;m;KZ-1;196010;NULL;0;NULL;D0014
;2016-7;2;23;m;KZ-1;196010;NULL;0;NULL;D0014
;2016-7;2;57;m;KZ-1;196010;6;0;.00;D0014
;2016-7;2;23;m;KZ-1;196010;6;0;.00;D0014
;2016-7;2;57;m;KZ-1;196010;6;0;NULL;D0014
;2016-7;2;24;m;KZ-1;196010;6;0;NULL;D0014
;2016-7;2;58;m;KZ-1;196010;NULL;0;NULL;D0014
;2016-7;2;23;m;KZ-1;196010;NULL;0;NULL;D0014
;2016-7;2;57;m;KZ-1;196010;6;0;NULL;D0014
;2016-7;2;23;m;KZ-1;196010;NULL;0;NULL;D0014
;2016-7;2;57;m;KZ-1;196010;6;0;NULL;D0014
;2016-7;2;23;m;KZ-1;196010;NULL;0;NULL;D0014
;2016-7;2;57;m;KZ-1;196010;NULL;0;NULL;D0014
;2016-7;2;23;m;KZ-1;196010;NULL;0;NULL;D0014
;2016-7;2;57;m;KZ-1;196010;NULL;0;NULL;D0014
;2016-7;2;23;m;KZ-1;196010;6;0;NULL;D0014
;2016-7;2;57;m;KZ-1;196010;6;0;NULL;D0014
;2016-7;2;23;m;KZ-1;196010;NULL;0;NULL;D0014
;2016-7;2;57;m;KZ-1;196010;6;0;1000.00;D0014
;2016-7;2;23;m;KZ-1;196010;6;0;300.00;D0014
;2016-7;2;57;m;KZ-1;196010;6;0;NULL;D0014
;2016-7;2;23;m;KZ-1;196010;NULL;0;NULL;D0014
;2016-7;2;58;m;KZ-1;196010;NULL;0;NULL;D0014
;2016-7;2;23;m;KZ-1;196010;6;0;.00;D0014
;2016-7;2;58;m;KZ-1;196010;6;0;.00;D0014
;2016-7;2;23;m;KZ-1;196010;6;0;.00;D0014
;2016-7;2;58;m;KZ-1;196010;6;0;.00;D0014
;2016-7;2;23;m;KZ-1;196010;6;0;NULL;D0014
;2016-7;2;57;m;KZ-1;196010;NULL;0;NULL;D0014
;2016-7;2;23;m;KZ-1;196010;6;0;mar.39;D0014
;2016-7;2;57;m;KZ-1;196010;6;0;.00;D0014
;2016-7;2;23;m;KZ-1;196010;6;0;NULL;D0014
;2016-7;2;57;m;KZ-1;196010;6;0;NULL;D0014
;2016-7;2;23;m;KZ-1;196010;6;0;.00;D0014
;2016-7;2;57;m;KZ-1;196010;6;0;.00;D0014
;2016-7;2;23;m;KZ-1;196010;6;0;NULL;D0014
;2016-7;2;57;m;KZ-1;196010;6;0;NULL;D0014
;2016-7;2;23;m;KZ-1;196010;6;0;NULL;D0014
;2016-7;2;57;m;KZ-1;196010;6;0;NULL;D0014
;2016-7;2;23;m;KZ-1;196010;NULL;0;NULL;D0014
;2016-7;2;57;m;KZ-1;196010;NULL;0;NULL;D0014
;2016-7;2;24;m;KZ-1;196010;6;0;20.00;D0014
;2016-7;2;58;m;KZ-1;196010;6;0;NULL;D0014
;2016-7;2;23;m;KZ-1;196010;6;0;NULL;D0014
;2016-7;2;57;m;KZ-1;196010;6;0;11450.00;D0014
;2016-7;2;23;m;KZ-1;196010;6;0;NULL;D0014
;2016-7;2;57;m;KZ-1;196010;6;0;.00;D0014
;2016-7;2;23;m;KZ-1;196010;6;0;NULL;D0014
;2016-7;2;57;m;KZ-1;196010;NULL;0;NULL;D0014
;2016-7;2;23;m;KZ-1;196010;6;0;.00;D0014
;2016-7;2;57;m;KZ-1;196010;NULL;0;NULL;D0014
;2016-7;2;24;m;KZ-1;196010;6;0;.00;D0014
;2016-7;2;58;m;KZ-1;196010;6;0;.00;D0014
;2016-7;2;24;m;KZ-1;196010;6;0;NULL;D0014
;2016-7;2;58;m;KZ-1;196010;6;0;NULL;D0014
;2016-7;2;23;m;KZ-1;196010;6;0;NULL;D0014
;2016-7;2;57;m;KZ-1;196010;6;0;.00;D0014
;2016-7;2;23;m;KZ-1;196010;6;0;NULL;D0014
;2016-7;2;57;m;KZ-1;196010;6;0;3660.00;D0014
;2016-7;2;23;m;KZ-1;196010;6;0;40.98;D0014
;2016-7;2;58;m;KZ-1;196010;6;0;.00;D0014
;2016-7;2;23;m;KZ-1;196010;6;0;.00;D0014
;2016-7;2;57;m;KZ-1;196010;6;0;NULL;D0014
;2016-7;2;23;m;KZ-1;196010;6;0;240.00;D0014
;2016-7;2;57;m;KZ-1;196010;6;0;NULL;D0014
;2016-7;2;23;m;KZ-1;196010;6;0;NULL;D0014
;2016-7;2;57;m;KZ-1;196010;6;0;500.00;D0014
;2016-7;2;23;m;KZ-1;196010;6;0;feb.99;D0014
;2016-7;2;57;m;KZ-1;196010;NULL;0;NULL;D0014
;2016-7;2;24;m;KZ-1;196010;NULL;0;NULL;D0014
;2016-7;2;58;m;KZ-1;196010;6;0;NULL;D0014
;2016-7;2;23;m;KZ-1;196010;6;0;NULL;D0014
;2016-7;2;57;m;KZ-1;196010;6;0;NULL;D0014
;2016-7;2;23;m;KZ-1;196010;6;0;NULL;D0014
;2016-7;2;57;m;KZ-1;196010;NULL;0;NULL;D0014
;2016-7;2;23;m;KZ-1;196010;NULL;0;NULL;D0014
;2016-7;2;57;m;KZ-1;196010;6;0;300.00;D0014
