Enolièna ID številka kaznivega dejanja;Mesec in leto prejema ovadbe;Vrsta Ovaditelja;Starost storilca;Spol storilca M/Ž;Kazenski zakonik;Šifra kaznivega dejanja;Tip oškodovanc;Vrsta škode/koristi;Višina škode/koristi;Status kaznivega dejanja
41025014;2018-6;2;63;m;KZ-1;307031;NULL;0;NULL;D1465
41025015;2018-6;2;67;m;KZ-1;307031;NULL;0;NULL;D1465
41025016;2018-6;2;63;m;KZ-1;307031;NULL;0;NULL;D1465
41025017;2018-6;2;58;m;KZ-1;307031;NULL;0;NULL;D1465
41025018;2018-6;2;37;m;KZ-1;307031;NULL;0;NULL;D1465
41025023;2018-6;2;64;m;KZ-1;307031;NULL;0;NULL;D1465
41049823;2018-6;2;52;m;KZ-1;113021;NULL;0;NULL;D5092
41128795;2019-4;2;50;m;KZ-1;307021;NULL;0;NULL;D0102
41025020;2018-6;2;49;m;KZ-1;307031;NULL;0;NULL;D1465
41049831;2018-6;2;52;m;KZ-1;113021;NULL;0;NULL;D5092
41049832;2018-6;2;25;ž;KZ-1;113021;NULL;0;NULL;D5092
41049912;2018-6;2;25;ž;KZ-1;113021;NULL;0;NULL;D5092
41049945;2018-6;2;41;;KZ-1;113021;NULL;0;NULL;D5092
41049946;2018-6;2;57;ž;KZ-1;113021;NULL;0;NULL;D5092
41049957;2018-6;2;41;;KZ-1;113021;NULL;0;NULL;D5092
41049958;2018-6;2;57;ž;KZ-1;113021;NULL;0;NULL;D5092
41049965;2018-6;2;41;;KZ-1;113021;NULL;0;NULL;D5092
41049984;2018-6;2;25;ž;KZ-1;113021;NULL;0;NULL;D5092
41049990;2018-6;2;57;ž;KZ-1;113021;NULL;0;NULL;D5092
41049991;2018-6;2;52;m;KZ-1;113021;NULL;0;NULL;D5092
41049994;2018-6;2;57;ž;KZ-1;113021;NULL;0;NULL;D5092
41049995;2018-6;2;52;m;KZ-1;113021;NULL;0;NULL;D5092
41050002;2018-6;2;57;ž;KZ-1;113021;NULL;0;NULL;D5092
41050008;2018-6;2;25;ž;KZ-1;113021;NULL;0;NULL;D5092
41050039;2018-6;2;52;m;KZ-1;113021;NULL;0;NULL;D5092
41049999;2018-6;2;52;m;KZ-1;113021;NULL;0;NULL;D5092
41050134;2018-6;2;50;ž;KZ-1;113021;NULL;0;NULL;D5092
41050135;2018-6;2;50;ž;KZ-1;113021;NULL;0;NULL;D5092
41050136;2018-6;2;50;ž;KZ-1;113021;NULL;0;NULL;D5092
41050137;2018-6;2;50;ž;KZ-1;113021;NULL;0;NULL;D5092
41050138;2018-6;2;50;ž;KZ-1;113021;NULL;0;NULL;D5092
41050139;2018-6;2;50;ž;KZ-1;113021;NULL;0;NULL;D5092
41050141;2018-6;2;50;ž;KZ-1;113021;NULL;0;NULL;D5092
41050142;2018-6;2;50;ž;KZ-1;113021;NULL;0;NULL;D5092
41050143;2018-6;2;50;ž;KZ-1;113021;NULL;0;NULL;D5092
41050144;2018-6;2;50;ž;KZ-1;113021;NULL;0;NULL;D5092
41050145;2018-6;2;50;ž;KZ-1;113021;NULL;0;NULL;D5092
41101216;2018-10;2;39;m;KZ-1;240021;NULL;0;NULL;D0981
41088038;2018-12;2;31;;KZ-1;243010;NULL;0;NULL;D0003
41088040;2018-12;2;31;;KZ-1;243010;NULL;0;NULL;D0003
41088043;2018-12;2;30;m;KZ-1;243010;NULL;0;NULL;D0003
41088044;2018-12;2;31;;KZ-1;243010;NULL;0;NULL;D0003
41088045;2018-12;2;30;m;KZ-1;243010;NULL;0;NULL;D0003
41088046;2018-12;2;31;;KZ-1;243010;NULL;0;NULL;D0003
41088047;2018-12;2;30;m;KZ-1;243010;NULL;0;NULL;D0003
41085544;2018-6;2;29;m;KZ-1;241010;NULL;0;NULL;D3151
41085546;2018-6;2;42;m;KZ-1;242010;NULL;0;NULL;D3151
41085547;2018-6;2;42;m;KZ-1;242010;NULL;0;NULL;D3151
41085553;2018-6;2;34;m;KZ-1;242010;NULL;0;NULL;D3151
41085555;2018-6;2;34;m;KZ-1;242010;NULL;0;NULL;D3151
41085586;2018-6;2;30;ž;KZ-1;241010;NULL;0;NULL;D3151
41085587;2018-6;2;30;ž;KZ-1;241010;NULL;0;NULL;D3151
41085588;2018-6;2;31;ž;KZ-1;241010;NULL;0;NULL;D3151
41083038;2018-12;2;59;m;KZ-1;240010;NULL;0;NULL;D0981
41079315;2018-11;2;43;m;KZ-1;241021;NULL;0;NULL;D5093
41079316;2018-11;2;43;m;KZ-1;241021;NULL;0;NULL;D5093
41079317;2018-11;2;43;m;KZ-1;241021;NULL;0;NULL;D5093
41116843;2019-3;2;39;;KZ-1;242020;NULL;0;NULL;D0003
41050159;2018-6;2;50;ž;KZ-1;113021;NULL;0;NULL;D5092
41099528;2019-1;2;42;m;KZ-1;113021;NULL;0;NULL;D1465
41099529;2019-1;2;27;m;KZ-1;113021;NULL;0;NULL;D1465
41110223;2019-2;2;48;m;KZ-1;240021;NULL;0;NULL;D3151
41066343;2018-10;2;30;m;KZ-1;108010;NULL;0;NULL;D0981
40927451;2017-7;2;49;m;KZ-1;227020;NULL;0;NULL;D0981
40927452;2017-7;2;26;ž;KZ-1;227020;NULL;0;NULL;D0981
40927453;2017-7;2;51;ž;KZ-1;227020;NULL;0;NULL;D0981
40905955;2017-6;2;29;m;KZ-1;113021;NULL;0;NULL;D0981
40894730;2017-5;2;35;m;KZ-1;245031;NULL;0;NULL;D1465
40894731;2017-5;2;39;m;KZ-1;245031;NULL;0;NULL;D1465
40894732;2017-5;2;34;;KZ-1;245031;NULL;0;NULL;D1465
10289960;2010-6;2;65;m;KZ-1;240021;NULL;0;NULL;D0981
10289961;2010-6;2;55;m;KZ-1;240021;NULL;0;NULL;D0981
10289504;2009-7;2;42;m;KZ-1;249010;NULL;0;NULL;D0981
40878055;2017-3;2;28;m;KZ-1;259010;NULL;0;NULL;D0981
40878056;2017-3;2;41;m;KZ-1;259010;NULL;0;NULL;D0981
40878058;2017-3;2;28;m;KZ-1;261010;NULL;0;NULL;D0981
40878060;2017-3;2;29;m;KZ-1;262010;NULL;0;NULL;D0981
40878062;2017-3;2;41;m;KZ-1;259010;NULL;0;NULL;D0981
40878066;2017-3;2;28;m;KZ-1;261010;NULL;0;NULL;D0981
40878082;2017-3;2;41;m;KZ-1;259010;NULL;0;NULL;D0981
40878095;2017-3;2;41;m;KZ-1;261010;NULL;0;NULL;D0981
40878098;2017-3;2;41;m;KZ-1;259010;NULL;0;NULL;D0981
40878099;2017-3;2;43;m;KZ-1;264020;NULL;0;NULL;D0981
40878103;2017-3;2;41;m;KZ-1;261010;NULL;0;NULL;D0981
40837919;2016-11;2;50;m;KZ-1;263010;NULL;0;NULL;D0981
40837921;2016-11;2;51;m;KZ-1;257010;NULL;0;NULL;D0981
40843523;2015-1;2;60;ž;KZ-1;240021;NULL;0;NULL;D0074
40843524;2015-1;2;42;ž;KZ-1;240021;NULL;0;NULL;D0074
40843525;2015-1;2;53;m;KZ-1;240021;NULL;0;NULL;D0074
40856827;2017-1;2;63;m;KZ-1;243010;NULL;0;NULL;D1465
40834958;2016-10;2;52;m;KZ-1;257030;NULL;0;NULL;D0981
40844831;2016-12;2;54;m;KZ-1;257030;NULL;0;NULL;D0981
10289027;2012-7;2;36;m;KZ-1;240021;NULL;0;NULL;D1465
10289028;2012-7;2;36;m;KZ-1;264020;NULL;0;NULL;D1465
10289029;2012-7;2;47;m;KZ-1;240021;NULL;0;NULL;D1465
10289031;2012-7;2;51;m;KZ-1;264010;NULL;0;NULL;D1465
10289033;2012-7;2;48;;KZ-1;241021;NULL;0;NULL;D1177
10289034;2012-7;2;49;m;KZ-1;242020;NULL;0;NULL;D1177
10289036;2012-7;2;44;m;KZ-1;242020;NULL;0;NULL;D0981
10289037;2012-7;2;46;m;KZ-1;242020;NULL;0;NULL;D0981
10289040;2012-7;2;33;;KZ-1;242010;NULL;0;NULL;D0981
10289044;2012-7;2;63;m;KZ-1;241021;NULL;0;NULL;D1177
10289045;2012-7;2;37;m;KZ-1;241010;NULL;0;NULL;D0981
10289057;2012-7;2;49;m;KZ-1;175010;NULL;0;NULL;D0981
10289059;2012-7;2;29;m;KZ-1;175021;NULL;0;NULL;D0981
10289061;2012-7;2;25;;KZ-1;175021;NULL;0;NULL;D0981
10289063;2012-7;2;36;m;KZ-1;175010;NULL;0;NULL;D0981
10289065;2012-7;2;NULL;;KZ-1;175021;NULL;0;NULL;D0981
40839747;2016-11;2;43;m;KZ-1;186031;NULL;0;NULL;D0008
40839748;2016-11;2;50;m;KZ-1;186031;NULL;0;NULL;D0008
40839749;2016-11;2;39;m;KZ-1;186031;NULL;0;NULL;D0008
40839751;2016-11;2;31;m;KZ-1;186031;NULL;0;NULL;D0008
40839771;2016-11;2;60;m;KZ-1;186031;NULL;0;NULL;D0008
40804970;2013-5;2;29;m;KZ-1;235020;NULL;0;0.00;D0098
40804917;2013-5;2;24;m;KZ-1;227020;NULL;0;NULL;D5092
40804918;2013-5;2;32;m;KZ-1;227020;NULL;0;NULL;D5092
40804919;2013-5;2;32;ž;KZ-1;227020;NULL;0;NULL;D5092
40804920;2013-5;2;NULL;;KZ-1;227020;NULL;0;NULL;D5092
40804921;2013-5;2;NULL;;KZ-1;249041;NULL;0;NULL;D5092
40804922;2013-5;2;NULL;;KZ-1;235010;NULL;0;NULL;D5092
10289291;2012-11;2;43;m;KZ-1;227010;NULL;0;NULL;D1177
10289292;2012-11;2;52;;KZ-1;227010;NULL;0;NULL;D1177
10289293;2012-11;2;63;m;KZ-1;227010;NULL;0;NULL;D1177
10289306;2012-11;2;45;m;KZ-1;113010;NULL;0;NULL;D1465
10289307;2012-11;2;44;m;KZ-1;175021;NULL;0;NULL;D1465
10289308;2012-11;2;29;;KZ-1;113010;NULL;0;NULL;D1465
10289309;2012-11;2;54;m;KZ-1;175021;NULL;0;NULL;D1465
10289310;2012-11;2;44;m;KZ-1;175021;NULL;0;NULL;D1465
10289311;2012-11;2;27;ž;KZ-1;175021;NULL;0;NULL;D1465
10289312;2012-11;2;NULL;;KZ-1;175021;NULL;0;NULL;D1465
10288825;2011-12;2;26;m;KZ-1;245031;NULL;0;NULL;D0981
10288826;2011-12;2;26;m;KZ-1;245031;NULL;0;NULL;D0981
10288827;2011-12;2;NULL;;KZ-1;249041;NULL;0;NULL;D0981
10288828;2011-12;2;NULL;;KZ-1;245032;NULL;0;NULL;D0981
10289180;2012-9;2;37;m;KZ-1;186031;NULL;0;NULL;D1469
10289186;2012-9;2;32;m;KZ-1;186031;NULL;0;NULL;D1469
10289189;2012-9;2;38;m;KZ-1;186031;NULL;0;NULL;D1469
10289195;2012-9;2;36;m;KZ-1;186031;NULL;0;NULL;D1469
10289200;2012-9;2;40;m;KZ-1;186031;NULL;0;NULL;D1469
10289201;2012-9;2;40;m;KZ-1;186031;NULL;0;NULL;D1469
10289215;2012-1;2;53;m;KZ-1;240021;NULL;0;0.00;D0981
10289216;2012-1;2;50;m;KZ-1;240021;NULL;0;0.00;D1177
10289217;2012-1;2;34;m;KZ-1;240021;NULL;0;0.00;D0981
10289218;2012-1;2;46;m;KZ-1;240021;NULL;0;0.00;D1179
10289219;2012-1;2;41;m;KZ-1;240021;NULL;0;0.00;D1177
10289967;2010-6;2;34;m;KZ-1;240021;NULL;0;NULL;D1177
10289968;2010-6;2;55;m;KZ-1;240021;NULL;0;NULL;D1177
10289969;2010-6;2;37;m;KZ-1;240021;NULL;0;NULL;D1177
10290019;2010-8;2;25;m;KZ-1;186010;NULL;0;NULL;D1469
10290020;2010-8;2;26;m;KZ-1;186010;NULL;0;NULL;D1469
10290021;2010-8;2;25;m;KZ-1;186010;NULL;0;NULL;D1469
10290022;2010-8;2;26;m;KZ-1;186010;NULL;0;NULL;D1469
10290023;2010-8;2;26;m;KZ-1;186010;NULL;0;NULL;D1469
10290024;2010-8;2;22;m;KZ-1;186010;NULL;0;NULL;D1469
10290025;2010-8;2;19;;KZ-1;186010;NULL;0;NULL;D1469
10290026;2010-8;2;19;;KZ-1;186010;NULL;0;NULL;D1469
10290364;2011-4;2;51;m;KZ-1;240021;NULL;0;NULL;D1465
10290368;2011-4;2;51;m;KZ-1;235010;NULL;0;NULL;D1465
10290369;2011-4;2;60;;KZ-1;240021;NULL;0;NULL;D1465
10290371;2011-4;2;46;;KZ-1;240021;NULL;0;NULL;D1465
10290372;2011-4;2;43;m;KZ-1;240021;NULL;0;NULL;D1465
10290373;2011-4;2;45;m;KZ-1;240021;NULL;0;NULL;D1465
10290375;2011-4;2;55;m;KZ-1;240021;NULL;0;NULL;D1465
10290376;2011-4;2;27;;KZ-1;240021;NULL;0;NULL;D1465
10290377;2011-4;2;37;m;KZ-1;240021;NULL;0;NULL;D1465
10290378;2011-4;2;42;m;KZ-1;241010;NULL;0;NULL;D1465
10290379;2011-4;2;47;m;KZ-1;240021;NULL;0;NULL;D1465
10290380;2011-4;2;NULL;;KZ-1;240021;NULL;0;NULL;D1465
10290381;2011-4;2;NULL;;KZ-1;245031;NULL;0;NULL;D1465
10290382;2011-4;2;NULL;;KZ-1;240021;NULL;0;NULL;D1465
10290383;2011-4;2;NULL;;KZ-1;240021;NULL;0;NULL;D1465
10290384;2011-4;2;NULL;;KZ-1;241010;NULL;0;NULL;D1465
10290385;2011-4;2;NULL;;KZ-1;241010;NULL;0;NULL;D1465
10290386;2011-4;2;NULL;;KZ-1;241031;NULL;0;NULL;D1465
10290387;2011-4;2;NULL;;KZ-1;241010;NULL;0;NULL;D1465
10290388;2011-4;2;NULL;;KZ-1;240021;NULL;0;NULL;D1465
10290389;2011-4;2;NULL;;KZ-1;245031;NULL;0;NULL;D1465
10290390;2011-4;2;NULL;;KZ-1;249041;NULL;0;NULL;D1465
40793595;2011-9;2;52;m;KZ-1;245032;NULL;0;NULL;D1465
40821043;2016-9;2;25;m;KZ-1;262010;NULL;0;NULL;D1469
40824039;2016-9;2;29;m;KZ-1;186031;NULL;0;NULL;D0981
40789083;2016-6;2;39;m;KZ-1;262010;NULL;0;NULL;D1469
40710581;2015-3;2;55;m;KZ-1;240021;NULL;0;NULL;D0092
40746994;2016-1;2;32;m;KZ-1;186031;NULL;0;NULL;D0008
40789869;2016-6;2;52;m;KZ-1;242020;NULL;0;NULL;D5092
10200631;2012-8;2;52;m;KZ-1;245051;NULL;0;NULL;D0003
10200632;2012-8;2;52;m;KZ-1;306010;NULL;0;300.00;D0003
10288962;2012-5;2;45;m;KZ-1;245043;NULL;0;NULL;D0003
10288963;2012-5;2;27;m;KZ-1;245043;NULL;0;NULL;D0003
10288964;2012-5;2;22;;KZ-1;245041;NULL;0;NULL;D0003
10288965;2012-3;2;28;m;KZ-1;245032;NULL;0;NULL;D5092
10288966;2012-3;2;NULL;;KZ-1;245032;NULL;0;NULL;D5092
10288988;2012-7;2;47;m;KZ-1;211031;NULL;0;NULL;D0003
10288989;2012-7;2;52;m;KZ-1;211031;NULL;0;NULL;D0003
10289915;2010-5;2;36;m;KZ-1;186031;NULL;0;0.00;D0981
10289917;2010-5;2;37;m;KZ-1;294010;NULL;0;NULL;D0981
10289918;2010-5;2;32;m;KZ-1;186031;NULL;0;NULL;D0981
10289919;2010-5;2;31;m;KZ-1;294010;NULL;0;1400000.00;D0981
10289921;2010-5;2;39;m;KZ-1;186031;NULL;0;NULL;D0981
10289922;2010-5;2;38;m;KZ-1;294010;NULL;0;NULL;D0981
10289923;2010-5;2;25;m;KZ-1;186031;NULL;0;NULL;D0981
10289924;2010-5;2;24;m;KZ-1;294010;NULL;0;NULL;D0981
10289925;2010-5;2;25;m;KZ-1;186031;NULL;0;1400000.00;D0981
10289926;2010-5;2;26;m;KZ-1;186031;NULL;0;1400000.00;D0981
10289927;2010-5;2;26;m;KZ-1;294010;NULL;0;NULL;D0981
10289928;2010-5;2;25;m;KZ-1;186031;NULL;0;NULL;D0981
10289929;2010-5;2;28;m;KZ-1;307010;NULL;0;NULL;D0981
10289930;2010-5;2;28;m;KZ-1;186010;NULL;0;NULL;D0981
10289932;2010-5;2;27;m;KZ-1;294010;NULL;0;1400000.00;D0981
10289933;2010-5;2;30;m;KZ-1;186031;NULL;0;NULL;D0981
10289934;2010-5;2;31;m;KZ-1;294010;NULL;0;NULL;D0981
10289935;2010-5;2;23;m;KZ-1;186031;NULL;0;NULL;D0981
10289936;2010-5;2;24;m;KZ-1;294010;NULL;0;NULL;D0981
10289937;2010-5;2;24;m;KZ-1;186031;NULL;0;NULL;D0981
10289938;2010-5;2;27;m;KZ-1;307010;NULL;0;1400000.00;D0981
10289939;2010-5;2;25;m;KZ-1;294010;NULL;0;NULL;D0981
10289940;2010-5;2;28;m;KZ-1;186031;NULL;0;NULL;D0981
10289941;2010-5;2;29;m;KZ-1;294010;NULL;0;NULL;D0981
10289942;2010-5;2;30;m;KZ-1;186031;NULL;0;NULL;D0981
10289943;2010-5;2;31;m;KZ-1;294010;NULL;0;NULL;D0981
10289944;2010-5;2;36;;KZ-1;294010;NULL;0;1400000.00;D0981
10289945;2010-5;2;35;;KZ-1;186031;NULL;0;NULL;D0981
10289946;2010-5;2;34;m;KZ-1;186031;NULL;0;NULL;D0981
10289947;2010-5;2;34;m;KZ-1;294010;NULL;0;NULL;D0981
10289948;2010-5;2;33;m;KZ-1;186031;NULL;0;NULL;D0981
10289949;2010-5;2;33;m;KZ-1;294010;NULL;0;NULL;D0981
10289950;2010-5;2;37;;KZ-1;186031;NULL;0;NULL;D0981
10289951;2010-5;2;37;;KZ-1;294010;NULL;0;NULL;D0981
10289952;2010-5;2;37;;KZ-1;186031;NULL;0;807262.54;D0981
10289953;2010-5;2;36;;KZ-1;294010;NULL;0;807262.54;D0981
10289954;2010-5;2;37;m;KZ-1;186031;NULL;0;NULL;D0981
10289955;2010-5;2;30;m;KZ-1;186031;NULL;0;NULL;D0981
10289956;2010-5;2;29;m;KZ-1;294010;NULL;0;NULL;D0981
10209241;2011-5;2;53;m;KZ-1;261010;NULL;0;0.00;D1469
10209242;2011-5;2;55;m;KZ-1;263010;NULL;0;39396.72;D1469
10209244;2011-5;2;54;m;KZ-1;261010;NULL;0;3451.58;D1469
10209247;2011-5;2;54;m;KZ-1;261010;NULL;0;NULL;D1469
10209248;2011-5;2;59;m;KZ-1;262010;NULL;0;0.00;D1469
10209250;2011-5;2;56;m;KZ-1;261010;NULL;0;222.42;D1469
10209251;2011-5;2;43;m;KZ-1;264010;NULL;0;120.00;D1469
10209252;2011-5;2;56;;KZ-1;262010;NULL;0;30000.00;D1469
10209253;2011-5;2;37;m;KZ-1;262010;NULL;0;15.03;D1469
10209254;2011-5;2;55;m;KZ-1;262010;NULL;0;0.00;D1469
10288396;2013-2;2;36;;KZ-1;249010;NULL;0;NULL;D1177
10288397;2013-2;2;36;;KZ-1;249010;NULL;0;NULL;D1177
10288398;2013-2;2;36;;KZ-1;249010;NULL;0;NULL;D1177
10288399;2013-2;2;36;;KZ-1;249010;NULL;0;NULL;D1177
10288400;2013-2;2;37;m;KZ-1;249010;NULL;0;NULL;D1177
10288401;2013-2;2;37;m;KZ-1;249010;NULL;0;NULL;D1177
10288402;2013-2;2;37;m;KZ-1;249010;NULL;0;NULL;D1177
10288403;2013-2;2;37;m;KZ-1;249010;NULL;0;NULL;D1177
10288404;2013-2;2;39;m;KZ-1;249010;NULL;0;NULL;D1177
10288405;2013-2;2;39;m;KZ-1;249010;NULL;0;NULL;D1177
10288406;2013-2;2;39;m;KZ-1;249010;NULL;0;NULL;D1177
10288407;2013-2;2;39;m;KZ-1;249010;NULL;0;NULL;D1177
10288423;2013-2;2;36;m;KZ-1;249010;NULL;0;NULL;D1177
10288424;2013-2;2;36;m;KZ-1;249010;NULL;0;NULL;D1177
10288425;2013-2;2;37;m;KZ-1;249010;NULL;0;NULL;D1177
10288426;2013-2;2;37;m;KZ-1;249010;NULL;0;NULL;D1177
10288427;2013-2;2;36;m;KZ-1;249010;NULL;0;NULL;D1177
10288428;2013-2;2;36;m;KZ-1;249010;NULL;0;NULL;D1177
10288429;2013-2;2;36;m;KZ-1;249010;NULL;0;NULL;D1177
10288430;2013-2;2;37;m;KZ-1;249010;NULL;0;NULL;D1177
10288470;2013-3;2;62;ž;KZ-1;242020;NULL;0;NULL;D1469
10288471;2013-3;2;62;ž;KZ-1;242020;NULL;0;NULL;D1469
10288472;2013-3;2;62;ž;KZ-1;242020;NULL;0;NULL;D1469
10288473;2013-3;2;41;m;KZ-1;242020;NULL;0;NULL;D1469
10288474;2013-3;2;41;m;KZ-1;242020;NULL;0;NULL;D1469
10288475;2013-3;2;41;m;KZ-1;242020;NULL;0;NULL;D1469
10288476;2013-3;2;33;m;KZ-1;242020;NULL;0;NULL;D1469
10288477;2013-3;2;56;m;KZ-1;241021;NULL;0;NULL;D1469
10288478;2013-3;2;56;m;KZ-1;241021;NULL;0;NULL;D1469
10288479;2013-3;2;56;m;KZ-1;241021;NULL;0;NULL;D1469
10288480;2013-3;2;40;m;KZ-1;242020;NULL;0;NULL;D1469
10288481;2013-3;2;35;ž;KZ-1;242020;NULL;0;NULL;D1469
10288482;2013-3;2;35;ž;KZ-1;242020;NULL;0;NULL;D1469
10288483;2013-3;2;36;ž;KZ-1;242020;NULL;0;NULL;D1469
10288484;2013-3;2;40;m;KZ-1;242020;NULL;0;NULL;D1469
10288485;2013-3;2;25;m;KZ-1;242020;NULL;0;NULL;D1469
10288486;2013-3;2;25;m;KZ-1;242020;NULL;0;NULL;D1469
10288487;2013-3;2;66;ž;KZ-1;242020;NULL;0;NULL;D1469
10288488;2013-3;2;40;;KZ-1;242020;NULL;0;NULL;D1469
10288489;2013-3;2;NULL;;KZ-1;242020;NULL;0;NULL;D1469
10288490;2013-3;2;NULL;;KZ-1;242020;NULL;0;NULL;D1469
10288491;2013-3;2;NULL;;KZ-1;242020;NULL;0;NULL;D1469
10288523;2013-3;2;34;m;KZ-1;245031;NULL;0;NULL;D0003
10288524;2013-3;2;34;m;KZ-1;245031;NULL;0;NULL;D0003
10288527;2013-3;2;30;m;KZ-1;245031;NULL;0;NULL;D0003
10288535;2013-4;2;28;;KZ-1;245031;NULL;0;NULL;D1177
10288538;2013-4;2;36;m;KZ-1;245031;NULL;0;NULL;D0981
45927;2012-6;2;58;ž;KZ-1;240021;NULL;0;0.00;D0003
45928;2012-6;2;31;m;KZ-1;240021;NULL;0;NULL;D0003
45930;2012-6;2;36;m;KZ-1;240021;NULL;0;NULL;D0003
40759080;2014-2;2;55;m;KZ-1;240021;NULL;0;3462.81;D1177
40824036;2016-9;2;30;m;KZ-1;186031;NULL;0;NULL;D0981
40684686;2015-7;2;52;m;KZ-1;294010;NULL;0;NULL;D1465
40684688;2015-7;2;32;m;KZ-1;294010;NULL;0;NULL;D1465
40691139;2015-7;2;47;m;KZ-1;240021;NULL;0;NULL;D1465
40691140;2015-7;2;42;m;KZ-1;240021;NULL;0;NULL;D1465
40691145;2015-7;2;57;m;KZ-1;240021;NULL;0;NULL;D1465
40684640;2015-7;2;52;m;KZ-1;186031;NULL;0;NULL;D1465
40666510;2015-5;2;NULL;m;KZ-1;240021;NULL;0;NULL;D0003
40668900;2015-5;2;51;m;KZ-1;245021;NULL;0;NULL;D1293
40684828;2015-7;2;42;m;KZ-1;186031;NULL;0;NULL;D1465
40672596;2015-5;2;25;m;KZ-1;186010;NULL;0;NULL;D1131
40717202;2015-10;1;61;m;KZ-1;235010;NULL;0;NULL;D1293
40755761;2016-2;1;39;m;KZ-1;228021;NULL;0;NULL;D5092
40651726;2015-3;2;37;m;KZ-1;240021;NULL;0;NULL;D0981
40630242;2014-12;2;33;m;KZ-1;251010;NULL;0;NULL;D3151
40717199;2015-10;1;NULL;;KZ-1;240010;NULL;0;NULL;D1293
40636027;2015-2;2;NULL;;KZ-1;240021;NULL;0;NULL;D0981
40636029;2015-2;2;NULL;;KZ-1;240021;NULL;0;NULL;D0981
40636030;2015-2;2;NULL;;KZ-1;227020;NULL;0;NULL;D0981
40619516;2014-11;1;51;m;KZ-1;240010;NULL;0;0.00;D0981
40619517;2014-11;1;NULL;m;KZ-1;240010;NULL;0;0.00;D0981
40619524;2014-11;1;51;m;KZ-1;227010;NULL;0;NULL;D0981
40619525;2014-11;1;NULL;m;KZ-1;227010;NULL;0;NULL;D0981
40619535;2014-11;1;51;m;KZ-1;226020;NULL;0;NULL;D0981
40714863;2015-10;1;46;m;KZ-1;240021;NULL;0;NULL;D0981
40714824;2015-10;1;53;m;KZ-1;240021;NULL;0;NULL;D3118
40682967;2015-6;1;58;m;KZ-1;240021;NULL;0;NULL;D1465
40675268;2015-5;1;20;m;KZ-1;186010;NULL;0;NULL;D0092
40619540;2014-11;1;51;m;KZ-1;235010;NULL;0;NULL;D0981
40619541;2014-11;1;51;m;KZ-1;235010;NULL;0;NULL;D0981
40638648;2014-9;1;56;m;KZ-1;240021;NULL;0;NULL;D0003
40649255;2014-9;1;52;m;KZ-1;226011;NULL;0;NULL;D0981
40649258;2014-9;1;53;m;KZ-1;227010;NULL;0;NULL;D0981
40651217;2014-8;1;13;m;KZ-1;283010;NULL;0;NULL;D0003
40634775;2014-8;1;61;m;KZ-1;229010;NULL;0;NULL;D0008
40643916;2015-2;1;NULL;;KZ-1;215010;NULL;0;NULL;D5092
40643917;2015-2;1;40;m;KZ-1;215010;NULL;0;NULL;D5092
40643923;2015-2;1;NULL;;KZ-1;240010;NULL;0;NULL;D5092
40629937;2015-1;1;59;m;KZ-1;240021;NULL;0;NULL;D1297
40623617;2014-12;1;46;m;KZ-1;245031;NULL;0;NULL;D0073
40623618;2014-12;1;47;m;KZ-1;245031;NULL;0;NULL;D0073
40623619;2014-12;1;49;ž;KZ-1;245031;NULL;0;NULL;D0073
40745719;2016-1;1;36;m;KZ-1;240021;NULL;0;NULL;D0003
40745720;2016-1;1;51;ž;KZ-1;240021;NULL;0;NULL;D0003
40746107;2016-1;1;NULL;;KZ-1;229010;NULL;0;NULL;D0003
40724819;2015-5;1;42;;KZ-1;113021;NULL;0;NULL;D0981
40724820;2015-5;1;42;m;KZ-1;113021;NULL;0;NULL;D0981
40709120;2010-3;1;36;m;KZ-1;230010;NULL;0;NULL;D0008
40725893;2015-5;1;45;ž;KZ-1;113031;NULL;0;NULL;D5092
40725894;2015-5;1;53;m;KZ-1;113031;NULL;0;NULL;D5092
40773798;2016-4;1;45;m;KZ-1;228021;NULL;0;NULL;D0003
38739;2013-2;1;39;;KZ-1;245010;NULL;0;NULL;D1179
42378;2012-11;1;37;m;KZ-1;228021;NULL;0;NULL;D0981
42381;2012-11;1;53;m;KZ-1;235010;NULL;0;504711.00;D0981
42385;2012-11;1;53;m;KZ-1;235010;NULL;0;0.00;D0981
42386;2012-11;1;NULL;;KZ-1;226012;NULL;0;0.00;D0981
42387;2012-11;1;NULL;;KZ-1;227020;NULL;0;4218519.00;D0981
42388;2012-11;1;NULL;;KZ-1;228021;NULL;0;4218519.00;D0981
42389;2012-11;1;NULL;;KZ-1;209041;NULL;0;4218519.00;D0981
42390;2012-11;1;NULL;;KZ-1;240021;NULL;0;0.00;D0981
42395;2012-11;1;32;;KZ-1;227020;NULL;0;0.00;D0981
10202366;2012-8;1;56;m;KZ-1;228021;NULL;0;14.95;D1465
38732;2013-2;1;46;m;KZ-1;240021;NULL;0;0.00;D1179
38733;2013-2;1;37;m;KZ-1;245031;NULL;0;NULL;D1179
38734;2013-2;1;48;m;KZ-1;245031;NULL;0;0.00;D1179
38735;2013-2;1;48;m;KZ-1;240021;NULL;0;0.00;D1179
38736;2013-2;1;38;m;KZ-1;245031;NULL;0;40.01;D1179
40871922;2017-3;1;34;m;KZ-1;240021;NULL;0;NULL;D1465
40725898;2015-5;1;19;ž;KZ-1;186010;NULL;0;NULL;D5092
